id,user,text,rating,likes,app_version,date
f42a9ca2-242b-4dab-a8f1-505c0e557bd8,A Google user,very fantastic app usefull for kids,5,0,8.0,2025-07-20 21:42:46
a82ba9c2-3407-4fce-8419-257856a21ef4,A Google user,My kid likes it,5,0,8.0,2025-07-20 11:10:36
cb7b566e-f5df-462b-8179-22a4a2dbc8fc,A Google user,We've gotten so much use out of this app for several of our children. Highly recommend!,5,0,8.0,2025-07-20 09:57:21
8092061c-63a9-4f97-9cbe-e0b390011d8e,A Google user,nice,5,0,8.0,2025-07-19 13:41:22
6e80207f-244b-4a3b-bfc8-5423ad349080,A Google user,super helpful. great work!,5,0,8.0,2025-07-19 04:49:06
2c188549-88c8-41d0-a815-06e4129d206a,A Google user,could not let me make a account,1,0,8.0,2025-07-18 16:38:05
401d964a-7d07-4c23-8baa-1724a7046076,A Google user,amazing app. keep my kid busy while learning with fun.,5,0,8.0,2025-07-18 14:19:18
5e97c74f-5072-46ef-9e5a-2268c3df3868,A Google user,perfect,5,0,8.0,2025-07-18 10:47:38
a630d60b-e1f7-4235-8094-76c3d0d76011,A Google user,"Excellent, just what I want for my kids",4,0,8.0,2025-07-18 08:52:49
5155cb12-c234-4792-9290-5515c62e6ff0,A Google user,the best for young kids..,5,0,,2025-07-17 06:08:57
9c4120fc-726f-4c89-9321-01c923cbca69,A Google user,This is very useful thankyou,5,0,8.0,2025-07-16 20:00:28
34297d47-58ad-45d7-875c-f10cf1593b3e,A Google user,Thank you Khan Academy for this amazing app for the kids.,5,0,8.0,2025-07-16 10:56:01
a0e5f754-59d1-455f-8164-96e57f2cf89b,A Google user,it was so fun for my son he first didn't like playing it now he loves playing it I recommend downloading it,5,0,8.0,2025-07-16 04:31:57
66673794-9927-4b4c-9db7-c2e445667800,A Google user,I strongly recommend for early readers,5,0,8.0,2025-07-14 22:10:41
6d7368b9-df5f-446a-8bda-a9fe0dcf102a,A Google user,Asslam o alaikum i m so happy for this app... thanks alot khan academi kids,5,0,8.0,2025-07-14 11:21:53
08d3487c-64b0-4d03-bac3-36fd6f20bdd0,A Google user,I am happy . I love this app and Kodi....My kids words!!,5,0,8.0,2025-07-14 07:28:05
ed2cbc02-78fb-4ded-84b1-f8adc52435bf,A Google user,app tuyệt vời mình dùng cho bé nhà mình học tiếng anh rất ổn ạ. highly recommend mọi người sử dụng nha. lại hoàn toàn free.,5,0,8.0,2025-07-14 01:34:42
0ec72af1-ee3d-4236-8b8d-41612dd5b763,A Google user,very nice app and very interactive,5,0,8.0,2025-07-13 22:28:10
516c660e-a760-4962-812f-b61a0409d132,A Google user,"Exceptionally well designed, content is age appropriate. I'm thrilled to have this for my kids",5,0,8.0,2025-07-13 19:38:47
014d0dcd-67cd-489e-8f6d-f7c9c1ee1d86,A Google user,My granddaughter has spent hours on this app today. She loves the books in the library.,5,0,8.0,2025-07-13 18:47:05
bbc01097-6682-4996-a3f2-35adc871a99e,A Google user,my child enjoys the app. very educational.,5,0,8.0,2025-07-13 10:54:20
475288a3-6406-47c8-8131-8c4711fcc8ce,A Google user,amazing app,5,0,7.1,2025-07-13 03:54:47
7e7f95db-67bc-44d4-922c-d4e23868fa61,A Google user,really good app and its free,5,0,8.0,2025-07-13 00:19:28
97b3bb95-ae53-4669-8cec-7ea729d0f3b6,A Google user,perfect for engaging preschoolers in educational activities,5,0,8.0,2025-07-12 14:06:38
8bef62d5-d6a1-4000-8e13-4495d265cf6a,A Google user,amazing. great educational entertainment for the children.,5,0,8.0,2025-07-12 11:39:00
7e5b88a8-b2bd-4333-a654-7c7f3dedcbaf,A Google user,I think this app is the best educational app I have come across so far for my 7 years old daughter. Thank Mr. Khan.,5,8,8.0,2025-07-11 22:20:54
91712fb2-86f0-4e26-b92a-d5a2b0c8bc26,A Google user,my son loves it,5,0,8.0,2025-07-11 08:40:38
0d243b65-e8c0-4724-ba2b-06a294b987f8,A Google user,awesome,5,0,8.0,2025-07-11 02:43:22
3bc729bb-a30d-4a07-ada8-5a7b880323b6,A Google user,perfect toddler edutainment,5,0,8.0,2025-07-11 02:14:41
8b949f75-3d62-4949-8401-3d089d1f5b71,A Google user,amamos la aplicacion!,5,0,,2025-07-10 21:02:11
3ef35726-0122-461a-b671-f7ae055c7481,A Google user,"Kid loves it. Shows progress everyday. Educational, fun ad easy to use",5,0,,2025-07-10 03:22:36
e609e14c-0e2f-4e9e-81ab-6d7c4eb10e31,A Google user,my son loves reading,5,0,8.0,2025-07-10 02:03:31
8aab1b0f-bb8f-4d91-a586-cbc115c7c129,A Google user,Very useful 👌,5,0,8.0,2025-07-10 00:25:17
c055458d-f593-44c2-ba80-8b687432261a,A Google user,extraordinary,4,0,8.0,2025-07-09 14:13:44
3557a786-de4f-4a13-84d0-d9f95213e5dd,A Google user,I prefer download to installation,3,0,8.0,2025-07-09 06:45:53
11d128c7-a54c-4d7b-9a01-7cc53f3412a0,A Google user,perfect,5,0,8.0,2025-07-08 14:28:38
6e570e89-b3a0-4897-bd0f-3486603c137c,A Google user,It is a very good app for kids,5,0,,2025-07-08 03:24:07
67f2135d-497f-42c2-9a13-c5c871e913d1,A Google user,Educative and interesting!,5,0,8.0,2025-07-08 02:52:18
7b79b3d6-f0d0-4222-832a-6f0ff2bb9d98,A Google user,I̶t̶ i̶s̶ t̶h̶e̶ b̶e̶s̶t̶ l̶e̶a̶r̶n̶i̶n̶g̶ a̶p̶p̶ ...🤩🤩🤩🤩,5,0,8.0,2025-07-08 01:17:42
36e1d4a7-848d-4bb8-aaaa-a4eef95a0946,A Google user,The best app I've found!,5,0,8.0,2025-07-07 10:02:26
7ce3d0cc-126a-4f10-bd3e-2a08d386c7b3,A Google user,good app,5,0,,2025-07-07 06:45:30
6c07d973-ab17-4795-8677-ed24f3352a9b,A Google user,amszing,5,0,7.0.5,2025-07-06 12:36:42
51e34949-99ab-4d14-9fd8-d6afe70447b6,A Google user,awesome game,5,0,8.0,2025-07-06 06:39:57
95c9f242-cd88-4157-acb8-a8d29f7338c9,A Google user,"I love the idea of this game! The music is bad, but it's the best game I've ever played in my entire life. 1 to 7 years of learning from this app, and sometimes it is offline, and this is the reason why I totally recommend it (only for hoo has the right devices).",5,17,8.0,2025-07-05 12:21:33
f319c3f3-97f3-4a2b-87a1-8c5583b2c9c1,A Google user,It is awesome.,5,0,,2025-07-05 12:18:51
353e0eee-5dfd-4541-b275-2a1cf5b46e0a,A Google user,It's awesome,5,0,7.1,2025-07-05 07:14:33
72254e8b-2763-4e7b-89fc-0cfb43131b80,A Google user,It's good but I wish that khan kids was k-12 instead of k-2 because the characters are so good for 6-18 age range with the same characters like Kodi bear for higher grades but with more complex topics. I think the regular khan academy app is boring because it doesn't have any fun characters and uses actual people. I like to use the khan kids for my daughters in grades 8 and 12. And plz add a pause/play and backward/forward function for the videos. This app is cool.,5,1,6.4,2025-07-05 01:13:12
a630b826-5022-4b0d-8087-d2c2f2e2053e,A Google user,It is good for my son,5,1,,2025-07-05 00:51:34
ec193878-6114-4136-86a2-60f52cd7dcb4,A Google user,weird login and load issues. basically unusable. I've only gotten to any sort of interactive activities once,1,0,8.0,2025-07-04 09:32:03
1b904510-1ab1-424c-a0b1-8d5f797c7bef,A Google user,I absolutely love the activities for our kids. This program has been one of the tools we've used to prevent summer learning loss.,5,2,8.0,2025-07-04 08:59:44
ffe8cb9c-309c-4655-ad35-902383e9b9b9,A Google user,muy bueno,5,0,8.0,2025-07-03 21:09:30
824baa92-10d1-425d-a2e4-0c8a0002a735,A Google user,"This app is absolutely amazing! I love it. My 3 boys love doing the lessons. Love that there is nothing to buy, no add pop-ups. Just amazing lesson and learning made fun! I want to thank the app maker's because this is the best app around for learning. We dont make a lot, and we can't afford paying, so I truly appreciate that the app is not a money grab. geared towards helping kids learn and helps our family so much. So greatful.",5,10,,2025-07-03 09:56:00
db6cf888-47d6-44b6-9a69-08dd05995581,A Google user,freeeee,5,0,8.0,2025-07-02 12:47:44
45807a50-6163-464a-9b50-541185e768e9,A Google user,good.aap,5,0,,2025-07-02 08:36:46
aa409d25-8257-4a26-a23c-edbcfcfc6a21,A Google user,amazing all in one,4,0,8.0,2025-07-01 22:54:49
16760e40-b4c5-4434-beed-aa952b0049d0,A Google user,too good,4,0,7.0.1,2025-07-01 21:27:06
a130c7a2-ce5f-4923-996c-c3f899e084b7,A Google user,Its amazing for kids specific. thumbs up 👍,4,0,8.0,2025-07-01 20:20:20
035b259e-636d-4ea4-b5ce-5afeed6cb207,A Google user,very good app for children,5,0,7.1,2025-07-01 06:08:03
e6aaa748-eb2e-4fcf-a986-6b09f67de25e,A Google user,good,5,0,7.1,2025-07-01 05:51:56
23bfba6e-d1fa-4cef-a435-0c929dff5900,A Google user,amazing perfect,5,0,7.1,2025-06-30 13:18:02
e88d414e-f5ff-4be9-8a9c-395ccf126031,A Google user,For my kid she's learning a lot,5,0,,2025-06-29 16:54:22
8330807a-ad8c-441c-9c1e-59cc4615d042,A Google user,its supposed to teach me its deleting my progress and making me log in,1,0,7.1,2025-06-29 13:39:14
c2a262ae-1f05-4a25-92c5-f50b2ea654e0,A Google user,amazing,5,0,7.1,2025-06-29 12:57:04
98e522e6-40db-4f27-9589-0f5a28b31dca,A Google user,this app is the best,5,0,7.1,2025-06-29 10:46:23
289f5e3a-fb4e-4a7e-9881-9e05848bcbea,A Google user,It's awesome. A big thumbs-up for Khan Academy Kids.A great learning platform indeed.,5,2,7.1,2025-06-29 10:27:07
b456c142-abcd-4009-a9b9-fc7b72cbdc9f,A Google user,awesome aps...tysm,5,0,7.1,2025-06-29 06:59:39
52bf8ba1-30ce-4f3b-a33a-6e156856223d,A Google user,amazing app. thank you for making this available,5,0,7.1,2025-06-28 22:40:41
56e52889-b498-4b48-908f-b40ccfd2e239,A Google user,good app for young children. I ust to read books and play there all the time when I was a kid. recommended for everyone ❤,5,0,5.1,2025-06-27 07:33:00
5dd92a3c-f1f0-490f-bbca-087dfdecda19,A Google user,my kids love this app it's never boring,5,0,7.1,2025-06-27 05:09:22
29d12dee-e19c-4ece-9568-60d9b027b086,A Google user,the app won't open up anymore on any of my kids tablets,1,0,7.1,2025-06-25 23:13:15
76897138-8415-4907-a742-3a5833437b46,A Google user,"really is an awesome free app, no ads. my 3yo loves it and it makes a difference in her learning.",5,3,7.1,2025-06-25 19:10:54
34704de6-9dbf-49f3-9c8a-858eb02ab5e3,A Google user,good experience .help kids in learning in advance way.kindly also introduce urdu as well.,5,1,7.1,2025-06-25 12:55:32
95f838db-18cb-4adc-b80f-b95122a81541,A Google user,my 6 year old loves this and they are learning so much through fun,5,0,7.1,2025-06-25 03:28:57
ecdefc22-41a7-4517-a1ff-d86a6ea9c002,A Google user,love it,5,0,7.1,2025-06-25 00:03:34
0231e89c-224e-4c1f-b3f7-ce42ef8d811e,A Google user,the best my kids love it,5,0,7.1,2025-06-24 19:53:56
fdb5727a-2db1-41d9-93e1-92fac47ad737,A Google user,"I disabled the permission to microphone intentionally. The app granted ITSELF permission to continue recording my child. No longer trusted nor recommended. Furthermore, the letter ""t"" does not make the ""tr"" sound as is repeatedly said. The letters "" t r"" make the ""tr"" sound.",1,4,7.1,2025-06-24 19:22:28
d0d9a0e1-b3d2-477f-9210-ff6aca8c1d1c,A Google user,This app is very fun. I recommend if you don't have school:),5,0,4.2.2,2025-06-24 19:14:13
d38d3fb4-8b23-4017-af1c-3a06d4ab7a70,A Google user,love this app,5,0,7.1,2025-06-24 10:51:18
866a999f-6893-4724-9bef-2dc52e9ac973,A Google user,really neat and super cute and fun,5,0,7.1,2025-06-23 18:40:51
94f6b6a1-31ed-4450-a96e-e35389df713e,A Google user,excellent app,5,0,7.1,2025-06-23 09:26:14
dfb17f66-3357-4040-991a-b10e2f6a0061,A Google user,"So when your kids ask you login to the app, it's actually speaks volumes to the star rating!!!!",5,0,7.1,2025-06-23 06:27:26
f768fce2-c432-4f6a-8bb0-fb1fec188af8,A Google user,we have loved this for kindergarten/first grader. a year later he still enjoys it,5,1,7.1,2025-06-22 18:26:08
a87039f6-d168-4d9d-a643-0d32f3e2a24c,A Google user,This is a great learning tool for young kids.,5,0,7.1,2025-06-21 20:37:40
9e56fc03-3c29-450d-987a-39681ca75df3,A Google user,for a free education programme it's great. I donated because this was the first app that was free easy to use and supports a good cause,5,0,7.1,2025-06-20 15:13:31
bdda1f0e-3b54-43d4-bb2b-73d62be6dc95,A Google user,"The best also far. 100% satisfied, highly recommending it.",5,0,7.1,2025-06-20 12:44:49
630b39d8-5a0a-44dd-8198-565f892fa027,A Google user,"I'm so grateful for this app. My two year old daughter loves this and learns something everyday. the fact that this is free is proof that the people who made this app cares about children. I am a single mother and have a very limited budget, the fact that this app is completely awesome quality as well is unheard of. Download this app, don't think twice and I promise you will love it too.",5,14,7.1,2025-06-20 10:32:37
a0d5fb16-9b4d-4b80-be4b-0b6662b3970e,A Google user,My kids have learn a lot from Khan Academy Kids. Nice App to choose for education.,5,0,7.1,2025-06-20 09:54:16
77c29f43-8a71-45dc-bb70-3329f208188e,A Google user,good app for children,4,0,7.1,2025-06-20 09:10:45
a772760d-6a1b-4987-b7ca-535707106aaf,A Google user,"I started using this app with my 4 year old granddaughter, she loves it. the only issue that I have is that I cannot find the settings gear to change the voice. Once set up it seems impossible to change. I have tried uninstalling and reinstalling to to avail. If you can solve my issue I will change my review to five 🌟 🌟🌟🌟🌟!!",3,6,7.1,2025-06-20 05:32:40
b4aecfdb-40a3-49f0-814d-3499936cdeef,A Google user,wow,5,0,7.1,2025-06-19 13:20:29
f7e642a4-d3e5-446e-9726-ed96ec72048b,A Google user,Toddler's favorite app. And completely free.,5,0,7.1,2025-06-19 11:25:25
1308bd77-b426-43a7-83e2-32edb8590cf0,A Google user,I love it,4,0,,2025-06-19 06:40:32
b6a0981f-b770-4214-8271-220bedf79bf3,A Google user,Pretty good. I did not expect to like it but it's actually a good app. Stories and music are nice. Very Americanised though.,4,1,7.1,2025-06-18 15:13:31
6d3a4459-263e-4d07-9ba6-6b4e6a1bbdfe,A Google user,vory helpful app,5,0,7.1,2025-06-18 10:53:31
35bb78ad-57f6-42e4-856b-ee36bf3f02c5,A Google user,The best child app forever 🏄,5,0,7.0.1,2025-06-18 10:52:58
13739ec7-a56d-4238-a868-5f726c2f5479,A Google user,excellent,5,0,,2025-06-18 03:12:54
b58745ae-1e80-43f3-a86f-dff33b6a8f6f,A Google user,great app for kids,5,0,7.1,2025-06-17 22:20:01
247acccc-7cb4-4bbb-bdbd-ad24d9cfc702,A Google user,one of the best apps for kids.,5,0,7.1,2025-06-17 15:18:10
8842d082-2cd4-4cca-9e87-0f8160b541f7,A Google user,Fun for all ages,5,0,7.1,2025-06-17 12:43:20
71e66bf8-430b-4155-952c-bf897347ac3b,A Google user,It's very helpful and enjoyable learning for my 5 yr old nephew.,5,0,,2025-06-17 03:36:30
de6f3b48-bd7e-4377-8620-3c5deb959da7,A Google user,I think it is the best free learning app ever for kids,5,0,7.1,2025-06-16 23:21:00
c2161127-ceb1-4685-9b8f-6e9ef08378e1,A Google user,impressive,5,0,7.1,2025-06-16 18:44:19
f316ecf7-86e9-43c9-a633-5d4e90aecc50,A Google user,I am grateful.. It's indeed a good learning experience for my daughter.,5,2,7.1,2025-06-16 15:30:53
a983ce78-1d23-4780-8004-096d42997f00,A Google user,i am arbi faltu app ever dont use,1,0,,2025-06-16 08:38:21
1cb146ba-cd83-42e3-8ea9-ff20e7b4364e,A Google user,Such a lovely app for kids. My boy loves watching tutorials. It has helped him learn a lot of basic things. Kudos to the team for such a great initiative. Keep it up and God bless the team!,5,0,,2025-06-16 07:54:53
b572d6cc-66eb-433c-b137-a6cc99d8d210,A Google user,outstanding app. we love it,5,0,7.1,2025-06-16 07:01:05
6cc24b41-c87b-4b52-ba28-d156725da40c,A Google user,run team,4,0,7.1,2025-06-15 18:50:07
dbd835f2-2eb6-4930-aa6d-901939648765,A Google user,This app is superb,5,0,7.1,2025-06-15 09:48:20
425dee38-dba3-469b-a5c7-b52c73af1d2e,A Google user,great. no ads. increasing difficulty. kids profiles. good app,5,0,7.1,2025-06-15 09:40:02
a222febf-c8a3-4cd6-9af9-0eced72256e4,A Google user,nice for kids and teens and babys,2,0,,2025-06-14 13:55:26
4185404c-cb0c-4028-acf4-e4cfe3b79d2a,A Google user,"so helpfull to learn age appropriate, my boys love it!",5,2,7.1,2025-06-14 07:37:43
909013bc-cd63-4559-aa12-2077b1308332,A Google user,my daughter loves learning with Kahn academy,5,0,7.1,2025-06-13 21:01:33
ea78c22a-2ac5-4a78-9bcb-54b569e1185a,A Google user,my child is 3 years she can write and sing songs I'm glad to have this app,5,0,7.0.5,2025-06-13 18:37:54
9ad6e2ab-388f-4e04-8780-1332134b49e2,A Google user,The app just stopped working and I can't even get a support on how to fix the issue!! so frustrating! Their support mechanism seems like a robot talking to you with a very limited understanding of the app!,1,0,,2025-06-13 14:54:56
57521a36-c6f7-4be1-b916-0d7395017107,A Google user,"great app, free, it helped my children get read for kindergarten. this is truly a blessing for those who can't spend on applications. the app is chill and doesn't have flashing screens. they engage but don't often freak out when it's time to stop play, like when they watch shows.",5,0,,2025-06-12 18:37:02
04337ee1-c6d5-43c1-8f4d-8ea1871f8a07,A Google user,good app,5,0,7.1,2025-06-11 23:27:52
f937f3d5-86c0-48b3-99d4-a2266e9141da,A Google user,"top good for children, interactive and playfully learning",5,0,7.1,2025-06-11 08:59:11
1c4d05c9-9b2c-47a7-95d2-53ce8f70488c,A Google user,it's very helpful for children,5,0,7.1,2025-06-10 16:45:39
d872810f-6444-4313-ae3d-c4c3f7a06496,A Google user,"fun ,safe, amuzing",5,0,7.1,2025-06-10 16:20:51
d824acdf-f2b6-4611-b7dc-1ea95fb1eade,A Google user,"this app is very helpful, for a free app, the content is amazing. I love it, thanks Khan Academy ♥️",5,3,7.1,2025-06-10 11:05:02
aed00ec3-5605-4f19-8864-def7c1c35b9c,A Google user,It stopped working,1,1,7.1,2025-06-10 09:50:33
a25195b2-7102-46e7-ab81-7274661b80b5,A Google user,We learn so much 😁 thank you 😍,5,0,7.1,2025-06-10 08:17:29
11a0fe0b-6d88-4915-b8a6-6773c8cb5328,A Google user,my kids have developed a lot of skills thanks to Khan Academy kids,5,0,,2025-06-09 11:51:08
1683090a-ad62-4e66-8be9-b40f42bbf26f,A Google user,awesome,5,0,7.1,2025-06-09 10:14:05
75ebae0c-7d13-41e8-b0bb-fa2c4af786d6,A Google user,A learning app that does everything you want for your toddler. No ads. Appropriate content. Fun. Interesting. Not too stimulating. Just all around a wonder.,5,5,7.1,2025-06-09 09:04:16
40ce3995-3582-4c7a-8a6a-6194bd3dd686,A Google user,good,5,0,7.1,2025-06-09 08:27:43
4e1e8345-26d7-4a7d-97e3-e60f519a1d9a,A Google user,very good on kids,5,0,7.1,2025-06-09 06:26:30
30d86853-715e-4a7e-9c3f-63bbf0c854ad,A Google user,so helpful thanks,4,0,7.1,2025-06-09 01:43:17
95041edd-6481-4e8b-86bb-18e7a8e853c2,A Google user,excellent application,5,0,7.1,2025-06-08 13:06:23
0118f147-e2a8-4eda-afaa-bdf0f2a37292,A Google user,good,3,0,7.1,2025-06-08 00:21:45
79648425-f0a2-4633-8a30-e04509786ba8,A Google user,good,5,0,7.1,2025-06-07 23:18:43
0e5bba95-4223-4be6-9313-0c9254e5c6ec,A Google user,great app,5,0,7.1,2025-06-07 16:57:49
5106c7cf-40a4-4bb7-9e52-9f43461be072,A Google user,super app,5,0,6.4,2025-06-07 10:15:38
ce96f61f-b6be-45ba-b5e5-ca102f471f05,A Google user,amazing app that is so fun for my kids and educational,5,0,7.1,2025-06-07 10:13:55
4ebaa793-f41d-453e-9d5c-0078949f9d84,A Google user,Nice app,5,0,6.1.1,2025-06-06 05:09:20
559b3859-08e8-4ebe-a0c1-907c532e3528,A Google user,gooddd,4,0,7.1,2025-06-06 02:26:23
51e0d260-9f1c-4f5f-88c8-7f5f1343e8ab,A Google user,I love how parents and kids can respect that 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 🍏🍏,5,0,7.1,2025-06-05 17:19:45
b2c3ea57-0db3-42a9-8379-221311812c36,A Google user,amazing easy to learn for my child,4,0,7.1,2025-06-05 12:06:44
517b230f-1941-4fca-ad6f-c31ae468fdee,A Google user,it's very good I didn't upload it yet but I'm going to do it now this app is very good for your mind and it made me more smarter and maths,5,0,,2025-06-05 11:09:07
3417922f-9e60-454f-a112-a5180b40dfe9,A Google user,My 6 year old son is enjoying the books being read to him. He also enjoys the memory games and winning little prizes. Great learning app.,5,0,,2025-06-04 13:41:02
cc921d3b-8c33-40da-ac1f-aff08011b077,A Google user,great educational app,4,0,7.1,2025-06-04 09:59:19
f43778d4-5c43-4bbd-a057-7e0971cf4e21,A Google user,this app is not giving the verify button and saying press verify button please fix your app,1,0,7.1,2025-06-04 04:32:52
2729749f-9874-4d6c-8de7-0afd3bec8a2b,A Google user,This is a good app,1,0,7.1,2025-06-03 04:05:30
5e93126a-f21c-4908-90b2-dd1a3ce71ef8,A Google user,my daughter is so entertained by this app 5 stars!!,5,0,7.1,2025-06-02 22:38:19
340e9306-5fbf-4a33-a335-5d1052370c13,A Google user,best app for kids,5,0,,2025-06-02 10:19:51
68bcea24-b758-4285-9a59-5a75a86096dc,A Google user,"This is the best app for children, no matter the age. You guys are doing an excellent job. Kudos to the team for your hard work!",5,0,7.1,2025-06-02 08:23:15
5fb8d739-47c2-47fe-a6d0-1f863be0dfda,A Google user,good,5,0,7.1,2025-06-01 10:18:41
037def25-e748-4cb9-9e04-374ea3e7ccdd,A Google user,We homeschool our kids and have tried a number of different platforms. This is by far the best one we've used for my 4 year old. It provides the repetition without being overwhelming. I've even introduced it to my 6 year old to supplement his learning and he absolutely loves it!,5,4,7.1,2025-06-01 08:11:07
a4ecb8e6-86a1-4873-97bc-e562ea10646a,A Google user,super educational app for kids,5,0,,2025-06-01 05:32:48
4b65715f-841b-41c9-b928-dead035a3054,A Google user,"Wonderful learning experience for kids from pre-kindergarten and up to 2nd grade depending on what your state's (&/or) countrie's standards are. Been using app since 2018, wrote first review in 2020 amazing then still amazing now and still free thank you so much for being amazing and keeping education for children free as it's should be God bless you Khan Academy kids.",5,10,7.1,2025-05-31 22:37:20
f9488f75-3361-4fa2-8ca7-06440e070feb,A Google user,😊,5,0,7.1,2025-05-31 15:04:21
fb3e0dac-2374-4f53-9d24-240a048a4795,A Google user,IT IS THE BEST!!!!!,5,0,,2025-05-31 10:26:39
5b9bbc12-f587-48b8-b46c-6d0f60a1fc99,A Google user,great app for kids no ads no hidden payment,5,1,7.1,2025-05-31 03:30:49
1d16e977-57e5-4546-83b8-5a373bfae879,A Google user,Need help and you email does appeared non valid.,3,0,,2025-05-30 17:00:29
9ea3fe56-d0ff-4ae7-80fe-332b232a3689,A Google user,extremely interesting and learning,5,0,7.1,2025-05-30 08:55:31
57d03be6-23ad-4a0e-bf70-3f060a06eba6,A Google user,good,5,0,7.1,2025-05-30 00:30:06
8610736a-2acf-4122-8457-5134b8804e7d,A Google user,"enjoyed by my eldest, who is now 10. redownloaded for my 2 year old",5,0,7.1,2025-05-29 16:31:48
1f162145-f46c-470a-a4b4-5165f4327c6a,A Google user,kids enjoy!,5,0,7.1,2025-05-29 16:07:24
e17e2099-6301-4cdd-86a6-acd14f9b93b7,A Google user,great,5,0,7.1,2025-05-29 11:48:50
8153579a-a2f0-42bc-b8fb-d1c8b5947e25,A Google user,the app is Great,5,0,7.1,2025-05-29 10:37:05
5ba4e082-b7fc-4fe8-a4fb-8adf63c356c1,A Google user,Addictive!!!! (2024) Still the fav among other educational apps. ( 2025),5,1,7.1,2025-05-28 13:47:16
797abba8-c7e8-4466-9e45-abc038d74683,A Google user,My kids are getting so much from this app!,5,0,7.1,2025-05-28 11:03:57
a57bc950-552f-4a10-be5a-3794b054ee6c,A Google user,Nickelodeon 8-year-old love this game seven 7 Frozen games do you know what 2 + 2 is 5 + 5 😍😁 is the best the day they should put more drawings in it 0 put more things in it for the kids to do,5,3,7.1,2025-05-27 20:04:41
def11772-2697-4ad6-92b0-236d00b52fe6,A Google user,Such an awesome app for kids! my autistic son loves khan Academy kids,5,0,7.0.3,2025-05-27 13:06:34
fec8a06a-d487-4c53-b6d6-5f27ee0da6a0,A Google user,"very fun and easy, I loved the phonetic part.",5,0,7.1,2025-05-27 10:36:26
4c8901de-5f19-49de-843c-31be21fe38aa,A Google user,Good,5,0,7.1,2025-05-27 05:40:26
6be63747-e12d-4d11-a8da-6e098e81044d,A Google user,A good app with interactive user interface but should be aligned towards bilingual mode of interaction.,5,0,5.1.7,2025-05-25 23:56:40
d9461e8c-908c-49d9-be94-af8edb0b9174,A Google user,I downloaded this for my 8 year old and she loves it! :),4,0,,2025-05-25 22:57:40
c90deeb8-06d2-4681-b2c7-47350ffbc72a,A Google user,I love this app for my granddaughters it has helped them tremendously. I've been using this app since 2021. thanks,5,5,7.1,2025-05-25 10:33:07
f989f2f2-71df-4541-af42-98448136337d,A Google user,It is literally ugly,1,0,7.1,2025-05-25 09:39:13
