id,user,text,rating,likes,app_version,date
7fb28645-09f2-4411-ab37-537d514b2459,A Google user,I enjoy this game to much and it's a wonderful game I specially like batel mood,4,0,25.6.2,2025-07-24 18:35:24
5739a723-aa99-4862-a721-ac62d2e5a80e,A Google user,BEST GAME LIKE BRO THIS WAS MY CHILEHOOD FAV GAME I WAS LIKE DO GOOD 👍,5,0,,2025-07-24 15:57:29
c9677b6c-ede2-4da7-b37e-3f66956b890b,A Google user,I like how original all the gun designs are. ultimatum is a prime example,5,0,25.7.1,2025-07-24 13:43:19
79ac09b7-2ce5-4dd4-9b09-55571cda907e,A Google user,amazing game relaxing and fun good for all ages😊😊💪💪💪👍👍👍👍,5,0,25.7.1,2025-07-24 13:30:20
d5902d05-fbfd-4c13-abe6-1bfe2cf951fd,A Google user,its really good could you add where you can trade,5,0,25.7.1,2025-07-24 13:23:03
64a765c5-e57f-4690-a591-2f34424c98e6,A Google user,love the battles,5,0,25.7.1,2025-07-24 11:43:43
f4919bd2-2a28-4b87-bfa1-9f6bd38c3dd2,A Google user,This game is so cool and awesome thanks for making it.,5,0,25.7.1,2025-07-24 11:41:37
d535fc55-fe19-46b9-a693-3da9786bf2cc,A Google user,10/10 amazing 😍 love everything about it it's so good I can't even describe it. get the app or game now this should cost money 🤑 it barely has any pop up ads this game literally changed my life the second I started playing.I now have the play time of 24 days in total which is insane for a nine year old pixel gun 3d please sponsor this review.,5,2,25.7.1,2025-07-24 10:27:10
80b67277-6b92-4de6-a9f9-41a8475f4a30,A Google user,"Ads, ads, ads... After you open the game there's at least 6 or 7 automatic ads that you have to click out of. Then once a round ends there's another ad. Honestly don't play this ""ad"" (game) unless you just enjoy watchin ads all the time. Then if that wasn't warning enough, every now and then there's a pop up ad you can't click out of, and will have to close the game entirely then reopen it to even try to play the ""ad"" (game) again. -10/10 Simply from the constant ads.",1,7,25.7.1,2025-07-24 09:46:49
6a65a6ac-ce48-45c0-9dc0-5c97dde7f2f2,A Google user,cute,5,0,,2025-07-24 06:40:25
aa912d34-e760-44e8-94f3-894f43805a9d,A Google user,"horrible, full of bugs and practically unplayable",1,0,,2025-07-24 02:25:37
a85aa803-5dd0-4900-bf72-ce448a3c19c8,A Google user,this game looked fun cause i saw it on youtube but problem is i have no space left,5,0,,2025-07-24 02:18:02
a9244b41-03b0-41b0-b096-1c144e9fd36d,A Google user,"El mejor juego que he probado y marcó mi infancia, además de su gran variedad de armas y artilugios, un juegazo, puede ser aburrido al principio pero deberías jugarlo más y mas y así veras que poco a poco se te hará divertido y entretenido.",5,14,21.4.2,2025-07-23 18:55:10
f61f55a8-2e65-43b4-a245-a4f0258b0b7c,A Google user,good game,5,0,21.4.0,2025-07-23 16:01:41
a459d122-b0dd-4f76-8c63-d27040c75304,A Google user,fun like Minecraft and call of duty mixed I really like it,5,0,25.7.1,2025-07-23 15:14:42
c8d5db6e-688a-4229-b0b0-11f920483991,A Google user,best gg ever,5,0,25.7.1,2025-07-23 12:35:08
2577989e-b9e2-4135-93c2-4fe7ad936fbb,A Google user,Love this game!,5,0,25.7.1,2025-07-23 10:28:31
c812bcdf-e874-47f5-9ef0-3cfbde160a60,A Google user,Of course this deserves 5 stars . i was playing it in 2017 when i was 7 years old and it was such a good feeling playing it. thank you for making this awesome game,5,0,,2025-07-23 10:04:51
051b23e5-ae16-49b8-9031-8d85906d962c,A Google user,Best game in the world,5,0,,2025-07-23 09:20:40
c0a70311-1f9c-4cea-8608-ea7a99c85b51,A Google user,honestly I think it's really good 💯,5,1,25.7.1,2025-07-23 06:59:51
9fba092b-e3a6-4cb4-82c0-6032742426c9,A Google user,:( so Nad,1,0,,2025-07-23 06:33:18
70460d70-9308-4c33-ba8f-a36d8546807b,A Google user,"My gameplay of it is only one, one gameplay cause of that stupid lag and crashes, Im also gonna try pixel strike 3d but I haven't played cause I'm waiting it to download, I let you know the comparison if I played pixel strike 3d to see which is better... edit: yeah pixel strike is kinda better. also I forgot this review exist, I forgoten.",1,0,25.3.2,2025-07-23 03:53:04
b4aff343-af34-453e-9036-cf0989807401,A Google user,i lost my account 😭 it reset everything please give my account back 😭 🙏,5,12,13.5.3,2025-07-22 20:29:06
cb6d2130-ff00-4314-bfad-3ac25aefa713,A Google user,After 2-3 years of not playing the game i finally came back and oh my it got worst.,2,0,25.7.1,2025-07-22 18:23:25
1e5e3b34-b0f0-4379-96d1-e49cce9977bf,A Google user,fun,5,0,,2025-07-22 16:06:09
c25bd6ff-d829-406e-848e-f805a05b9b06,A Google user,"this game has lost its charm and has turned into a cash grab and all ur weapons even if u actually got good weapons they become worthless the next level, this game has turned into a husk of what it used to be",1,1,,2025-07-22 14:33:27
cfd7f61e-2816-48bb-a240-a2055a2dad6c,A Google user,GRAY love it fun 😂,5,0,25.7.1,2025-07-22 11:44:36
392fdb07-1ff9-4210-8a23-c77f79d95c63,A Google user,it's my favorite 😍 game in the world,5,0,25.7.1,2025-07-22 09:48:14
adb18235-fe13-46c9-b344-debaa50f485c,A Google user,There was a recent glitch on the game of wheel of fortune and I thought I was the only one so I just kept going cuz I only wanted the event stuff not going but now I'm in debt huge debt because I bought armor and stuff but how was your boy supposed to know that it was glitched but now I can't really buy anything so I think I gotta restart. pg3d just reset my coins my coins please😔🙏💔 edit: why are yall fixing a bug that makes it an even bigger bug by making so many players leave n debt.,3,0,25.7.1,2025-07-22 04:39:59
27770f68-6b94-4e65-9061-6ada1d886f9f,A Google user,Please fix this glitch my internet is strong and when I open it says no connection and even I cannot go in offline Please 😢 fix this glitch. Thank you,3,0,,2025-07-22 04:18:58
67ed1b09-58f1-44a2-b8d7-5b94ca0e0a2b,A Google user,"if your gonna lower coin drops then ATLEAST drop the prices. because if you do lower the prices, then this three star would go to a 5 star.",3,0,25.7.1,2025-07-22 01:59:55
e9d75e70-3f72-4802-91c5-a749fe4e5da5,A Google user,nostalgic,5,0,25.7.1,2025-07-22 01:53:16
b01820ad-87d3-46c8-824f-9551e2524b01,A Google user,best game,5,0,25.7.1,2025-07-21 21:39:00
473b2d62-104a-4c99-88df-863aa403f103,A Google user,this bring backs my childhood I remember the pirate ship map can you pls bring it back?,5,0,,2025-07-21 21:16:54
c4cab958-bc5e-4943-a082-282018a7a418,A Google user,this game would open and directly short done and did not work the body is going to hack my mobile I am for sure,1,0,,2025-07-21 20:13:29
3be39c48-b36f-4a89-99f9-c9597d6b0e78,A Google user,Great game! one small detail that I think should be nerfed is the dragon ITS TOO OP but other then that it's a great game,5,0,25.7.1,2025-07-21 17:29:03
7c5803a9-d0a6-4b84-9b71-ecf787e5e551,A Google user,this is the best game better than roblox but i like roblox too and when i want to download this game is says its to much space for my tablet and i only have roblox only 1 game but when i delete roblox it lets me play and i need screen recorder app to have a you tube channel but its to much space so please make the game less space,5,0,25.7.1,2025-07-21 12:26:26
f4c8f617-5525-4caf-b534-9e57b9623550,A Google user,the flame thrower is very short range please increse the range to mid,2,0,25.7.1,2025-07-21 11:05:24
c981a797-0f19-4b51-9a11-3801b359bcd9,A Google user,"Best shooter game. Glorious fps? Yes. Good game modes? Yes. Edit : Ur updates are always FIRE, pixel gun! But there's something bothering me, a RIP-OFF. See, I found a game called Pixel Strike 3D - FPS Gun Game ( u already know what I'm about to say ), ITS COPYING YOUR GAME and a LOT of people from OUR community ( ,the PIXEL GUN COMMUNITY ) are asking u to delete it for COPYRIGHT ( ,PLUS IT SUCKS ), so i kindly ask u to do that ( ,and what I mean by 'that', I mean delete the game ). Thx.",5,3,25.7.1,2025-07-21 08:17:56
1d5dcf7f-5189-4600-892c-d7b1b7f30208,A Google user,Pro Game ⭐⭐⭐⭐⭐,5,0,,2025-07-21 04:19:09
a759a073-9bdb-4a20-bf0c-77746cae9b60,A Google user,whay the hop expensive,2,0,,2025-07-21 04:15:17
5a8ff5a3-1ff4-437f-90dd-614674887ab3,A Google user,now the community is dead only 1000+ or more active,3,0,,2025-07-21 04:12:35
58b886a9-2a0f-4cca-942e-f4037d977336,A Google user,hmm can you optimize this game to run in 1gb ram like before i just want to get 30 fps for stable gameplay experience so pls...,3,0,,2025-07-21 03:28:57
8e8ddfef-1b5a-4528-8743-024d38da8541,A Google user,really good well made game,5,0,25.7.0,2025-07-21 03:12:46
8e4b872a-ed37-4acf-824e-a0a01b115473,A Google user,man when I was younger me and my brother got memories from this i kiss the good old days,5,0,22.0.3,2025-07-21 02:41:17
eaff0a41-28fa-4b2f-b4ca-2312a0878fd3,A Google user,one word amazing,5,0,25.7.1,2025-07-21 01:01:32
8b262f0c-ea3d-4033-90bf-70fef399f575,A Google user,"it used to be fun but now I can't even get on anything like the sandbox, arena, and more, pls fix this and I will be happy",3,0,25.7.1,2025-07-20 22:59:14
f8605381-6c58-4e30-b50f-387e4b52f68c,A Google user,this so cool got some cool gunss and some cool skins🤩🤩,5,0,,2025-07-20 22:55:29
f323df8d-bdaa-4572-a9bb-717726338b95,A Google user,why do u steal my kill I had 2011 to 953,5,0,25.7.1,2025-07-20 17:32:10
c8eba3d1-f9da-4be0-b1ad-af97d832461a,A Google user,super fun game I love it,5,0,25.7.1,2025-07-20 17:15:57
73540c4f-0f64-4932-b898-5ffd250993fa,A Google user,"Looking back at this game feels like looking at your toxic ex 😭 joke ofc but I quit a while ago because of the battle pass and limited weapons making it feel like a pay to win game, alongside toxic players so it kinda ruined it for me, still have some pretty cool core memories from this game, I just miss its prime",3,0,,2025-07-20 16:43:51
868e7680-d5fa-4de0-9038-7f2fdbff5162,A Google user,hard to aim and shoot at the same time.,2,0,,2025-07-20 15:24:55
ff06aa70-6216-4ae7-bcfa-a58d11015fb5,A Google user,so good,5,0,25.7.1,2025-07-20 14:24:37
a8bb188d-614a-43fa-adc6-157acb168fc8,A Google user,I have played it before you know what I think it's great,5,0,25.4.0,2025-07-20 13:48:09
bbba51b5-9c7c-4d48-a463-c2c31c69eb45,A Google user,I like the game But the Game kick me out Bcuz it was not Working Because of the glitches I'm stuck on 100% Loading Please fix the game. thank you I still like the game,5,2,25.4.0,2025-07-20 10:28:20
75222f80-4e7b-46da-906d-5c44570ef16d,A Google user,it's fun interesting and amazing game to play,5,0,,2025-07-20 07:11:01
2b73a5fd-d13d-4c73-9b41-77250197f2e1,A Google user,Perfect 👌 thanks 😊 🙏 👍,5,0,25.7.1,2025-07-20 06:05:57
c9920a86-d54d-4d1b-90f0-0141f2f7f1f1,A Google user,this game is such a fun game to play when your bored,5,0,,2025-07-20 05:04:06
2e250394-e368-4ca4-817e-53931e8aa1de,A Google user,I. Fall love with this game,5,0,,2025-07-20 04:05:48
2ef39624-6eef-474b-905d-785216bfb2af,A Google user,Love it been playing it since it got realeased,4,0,25.4.0,2025-07-20 02:55:57
bee99447-17e6-49db-8479-81f875a6f368,A Google user,Literal cinema.Dont have to explain anything else.,5,0,25.7.1,2025-07-20 00:30:26
53921b96-899e-4d8c-afac-0ca317849b5f,A Google user,good game,5,0,25.7.1,2025-07-19 21:58:32
9ef41b17-89e9-42a3-989c-6a78ac966f87,A Google user,Best gun Minecraft game,5,0,25.7.1,2025-07-19 21:29:44
8f23216a-f2c4-4e09-b801-eead86e0b938,A Google user,doesn't work on chromebook,1,0,25.7.1,2025-07-19 21:01:59
854bb082-deec-423b-b73d-10150793430d,A Google user,"its ok, could be better/Entirely pay-to-win",3,0,,2025-07-19 18:23:52
7256d9f3-86d2-4fd1-8c25-dbbed7e32536,A Google user,"you have lots of games to play on this game (free to play mini games and more but I forgot some, I do recommend playing this game i,s so so fun .",5,0,,2025-07-19 18:03:14
77850ea1-d689-4a6f-b14c-24fc345cdb48,A Google user,love this game played it ever since the game came out and still bring back memories,5,0,,2025-07-19 17:24:57
78401e78-8bca-4a85-8685-e982d597d5a6,A Google user,absolute cinema,5,0,25.7.1,2025-07-19 16:56:06
11a267a0-ebde-421a-97e1-de6093225798,A Google user,"this game used to be good when rilisoft owned it, one of the most nostalgic games of its time. cubic games, you ruined it and its just a money dumping, pay to win, waste of time game where you can't get any good weapons without spending $200 just to stand a chance against the no lifes (the whole playerbase)",1,0,,2025-07-19 14:03:25
362bd9dc-0f8c-44d3-b9e3-d0f8c762c4e1,A Google user,I was playing city campaign on hard mode when the last enemy got in the tank and I can't kill it. fix this pls,1,0,25.7.1,2025-07-19 12:55:19
b79dbb97-bfb7-4865-b1c3-478ef794894c,A Google user,Hi devs l have tried everything but it didn't work l have downloaded it many times Please check on it thanks for your time,4,0,25.7.1,2025-07-19 11:20:01
aaeb4686-08f2-45e7-b670-fd8d7513a1d3,A Google user,"It keeps taking me out of the game even i didn't touched my screen, it took me off the game, pls Fix",1,0,25.7.1,2025-07-19 09:25:55
fbce356f-7319-49db-bc0f-6b2d5b80ca58,A Google user,this game is actually not pay to win and i am not purchasing anything in it and still have a lot of fun and most of the people who are pay to win or insulting pixelgun as pay to win are just bad at the game btw thx pixel gun dev for responding to my review 👍,5,0,25.7.0,2025-07-19 08:40:19
2e03050d-29ca-4f03-ac24-129f666a0c51,A Google user,My favourite game everrrrrrrrrrrrrrrrrrrr,5,0,25.7.1,2025-07-19 07:48:06
72d403d5-6d1e-46a2-965b-78c4e0d5e111,A Google user,I super like this,5,0,25.7.1,2025-07-19 07:33:11
668fd6c7-3272-4360-a721-492c38bcfd8a,A Google user,good,4,0,,2025-07-19 05:33:37
4804bf02-1fe8-4c81-ae4e-f01bfe0db846,A Google user,garbage cashgrab game,1,0,,2025-07-19 00:14:00
3fd5caf8-c555-4a53-8935-ab18d72a84b6,A Google user,Super fun I used to play it then it wouldn't load and I had to delete it but now it works,5,0,,2025-07-19 00:11:42
f59eca34-73dd-4412-a19b-70d2a7ffd750,A Google user,definitely one of the best if not the best mobile app ever! I like the way the game is and that it is so good... idk what to say but just to enjoy the experience every time I play..,5,0,25.7.0,2025-07-18 23:28:54
c3874a27-d419-46bf-b142-4c052aaa5247,A Google user,super fun if you like fortnite but better,5,0,25.7.1,2025-07-18 21:05:37
eb4e231d-9ae8-4a7c-883d-1730a96d2fa2,A Google user,plz add gyroscope in pixel gun 2 and why u removed mafia cottage.its my favourite map plz add them in 2,5,0,25.7.1,2025-07-18 19:42:05
66499a98-ee66-47d7-b2ad-f2fe400e80bd,A Google user,The best game,5,0,25.7.1,2025-07-18 10:24:23
d965a43e-7d72-4897-bc48-7f5a251c5aab,A Google user,Nice! game but add friend 1v1 after this game is good game,5,0,25.7.1,2025-07-18 09:59:43
0ed53b04-c570-48ae-9221-37e4c5eb055d,A Google user,goated ahh gsme,5,0,25.7.1,2025-07-18 09:30:57
b616d9d3-c662-4af9-a8ae-eb1a9324290c,A Google user,"this was the best game since 2019-2022.. when the killer mode is peak.. the killer uses a butchers knife and the sheriff uses a silencer pistol, when the innocent dies they use a glass of wine, but then.. p2w ruined it. if the game doesn't have that, it means that the game I told you is actually from another game, but still.. I think this is the game so far in the mid 2019-2022, hopefully you bring it back.. ;(",2,0,,2025-07-18 07:55:59
11450878-7f58-46e1-821a-dbcffb36fa26,A Google user,هذه اللعبة جيد جدا بحيث يمكنك تجربة الأسلحة المربوحة في أونلايت مود في أوفلاين مود ولكن المشاكل الوحيد هو أناه في أونلاين مود تخرج في هاتف 2gb ram,5,0,25.7.1,2025-07-18 07:51:19
3ad3bd54-899c-41e1-b1d1-ff52e262fab3,A Google user,I started playing pixel gun before 4 years ago and it's one of the best game I've ever played each time I got a new phone I downloaded it andcurrencies are easy to get if you play rounds and complete event challenges also one of the best thing in the game is that you can play offline but you need to download maps it's annoying but it doesn't take that long also there is a battle royal mode and free play the battle royal is easy but it gets harder and the free play is easy And thats all,5,59,25.7.1,2025-07-18 06:40:32
8c78e924-0498-4a88-b517-a10f0ebc6890,A Google user,the most favourite game that I like,5,0,25.7.1,2025-07-18 06:36:26
7d140bb8-33b2-44ff-bf5f-a8490dd12347,A Google user,Good now,1,0,22.2.0,2025-07-18 04:14:15
6ad837c2-a62d-49ad-9f84-26c02013f1cb,A Google user,happy 11 years of PG3D,5,0,,2025-07-18 03:57:56
30ba850d-19f2-423f-9b7b-575d349cf42a,A Google user,"It's really deceptive that you are given 3 days to obtain 4 items by watching 30 ads. And when you get to number 29 on the last day, the game, which just a minute ago said you have 12 minutes left, and it disappears, meaning all the time you wasted watching ads was for nothing.",2,2,25.7.1,2025-07-18 03:09:51
576a247b-18cb-4d17-9977-8e5c1dea5626,A Google user,"good, been playing for a long time",5,0,,2025-07-18 00:51:35
11cc839c-726a-4a13-b99d-99549340f3e5,A Google user,The aiming is not smooth and it stops working often . There are no options for different sensitivity for different ads or hip fire,1,0,,2025-07-18 00:32:53
f3dd792f-8edc-4b3a-a0ee-c29ea36ea23a,A Google user,Can you answer my questions? Why hasn't the campaign been finished? Why is the game so trash?,4,0,25.7.1,2025-07-17 20:15:39
a74dfb08-6b68-4c0d-89c3-dab7a471c9b1,A Google user,it's so nice,5,0,25.7.1,2025-07-17 16:57:52
e5eabe80-ff3d-445f-ba13-4781174440f1,A Google user,So fun,5,0,25.7.1,2025-07-17 16:21:47
0ec832a8-07a0-4040-aca4-f2adc4dac9bc,A Google user,Terrible. P2W ...upto £474 for an in game purchase hahaha . Shame on you- EDIT: Help with player experience ??????????? The game is balanced without spending hahahaahaha have you played?,1,42,25.7.0,2025-07-17 16:12:35
caba041f-eaae-48c1-8d3b-400392c53db4,A Google user,It's the best shooting game everyone,5,0,25.7.1,2025-07-17 15:34:02
12e3c5e2-da15-45a5-a109-e74af34abb95,A Google user,its agreat game but the only bad thing is that i get put into lobbys with people that have one shot guns 👌,4,0,25.7.1,2025-07-17 14:16:02
b0df8b40-258a-4661-b666-6834c944bcf6,A Google user,This game is awesome but 1 foult,4,0,,2025-07-17 10:30:29
d3cfcbcb-d72c-4112-ab20-b04ee3ea2e3a,A Google user,wow 😲 😲 😲😳😳😳😳😳:),5,0,,2025-07-17 07:01:53
b4d3dd86-6fb6-4af0-b5bf-4a99938b7259,A Google user,good but too expensive,5,0,25.7.1,2025-07-17 05:36:08
c96ebd91-dbb9-46e0-bb6c-29991af11864,A Google user,🙂,5,0,25.2.0,2025-07-17 05:30:30
965d8ae8-64c5-47ab-8d72-e4691b0fea69,A Google user,"gooo,d",5,0,25.7.0,2025-07-17 04:04:58
e2183eeb-1c82-469d-969f-b461dec21687,A Google user,Cool Nad Nice,5,0,25.7.1,2025-07-17 02:44:30
7d3cacec-3e91-4ba2-bec6-020a9cd134e6,A Google user,Very fun but ads are a bit of a problem which is weird since it's a multi-player game,4,0,25.7.1,2025-07-17 02:06:53
cd448f51-ea18-43c1-a42d-8be14a74fa85,A Google user,game lacks a fair matchmaking which is the most annoying and for me also ruins the fun in the game because i can be the best in my team but my team is also filled with nothing but literal bots and the enemy team has max level players with all weapons in the game,1,0,,2025-07-17 01:48:57
24d161b3-7230-4d14-8863-d77ed8bb38fd,A Google user,good intill you reach a high level lots of lacs sometimes but sofar a good game!,4,0,25.6.0,2025-07-17 01:42:07
5adee8c9-82a2-4f39-b63a-ea520d20893f,A Google user,best best game ever,5,0,25.7.0,2025-07-17 00:17:12
d02da197-33b6-4573-9e82-526fc9c8d67e,A Google user,not Good anymore,1,0,23.8.0,2025-07-17 00:05:03
667ebfc4-2b54-4d19-8abd-81059ae54219,A Google user,"I've been playing this game since 2016 on an older ipad and not being able to transfer data is one of the biggest issues I have, and the devs always make numerous excuses on how its simply not possible but they've done it in the past, and the game has became insanely p2w and nearly impossible to play from the start as a free to play player, unlike in 2016-18 where it was pretty enjoyable to play as a f2p player. This game was so fun during its peak around 2016, but enshittification reached it.",3,0,,2025-07-16 23:47:46
7c12dd4d-1ae2-4412-98c7-e8cf615de879,A Google user,"made my phone crash, full of hackers and cheaters beware",1,0,,2025-07-16 21:52:05
c0114b7b-63b0-47ef-8fa3-89c1346fd88c,A Google user,been playing for years this is my fav game ever,5,0,25.7.1,2025-07-16 21:19:46
a35c9d9e-7c3c-496f-97f5-2df5468e76d8,A Google user,best game yet 😍😍😍😍🤩🤩🤩🤩,5,0,25.7.0,2025-07-16 19:34:45
e2314717-e128-4ab6-993e-fac7f35d0a3a,A Google user,"stopped working after playing for a few months, had to reinstall and start over, but still a fun game",4,0,,2025-07-16 19:25:45
d2907496-1222-466b-8f07-d4ad45cd6be5,A Google user,"my list of problems with this game includes: 3cat spam due to it making the core game modes unplayable for casual players, the level-up system as it requires constant priority to keep weapons at optimal efficiency which forces players to focus on upgrading only one weapon due to the lack of rewards earned from the gameplay and tasks+challenges. My final problem is that the tasks and battlepass are treated as a bandaid for this broken system, which is not enough to fix these problems.",1,13,25.7.0,2025-07-16 17:50:11
e88b42f2-b137-4c2e-a622-c137b8979b8f,A Google user,it's awesome 😎,5,0,25.7.1,2025-07-16 15:30:37
1cee4ef1-abca-4db6-b014-f272d33970ab,A Google user,4🌟porque cuando me meto al juego me saca osea ayudenme si no le bajaré las estrellas,3,1,15.6.0,2025-07-16 13:54:47
e0be5585-a187-42b4-b50e-a00bc32d0132,A Google user,"The game needs to reduce Ads and that pop up things, that's it.",5,0,25.7.0,2025-07-16 10:19:10
9cd53aeb-338b-4ea3-becb-007e834da03b,A Google user,amazing game,5,0,25.7.0,2025-07-16 07:00:58
8715bdcc-9a10-4ff0-aeab-0e1957da99f9,A Google user,"if they had 0 stars ⭐ for rating,that is what l would have given them .This is a stupid game",1,1,25.7.0,2025-07-16 05:58:59
da59ba9a-700c-4819-bc68-9fa0039090e0,A Google user,I hate new br guns. I'm quitting,1,0,25.7.0,2025-07-16 05:04:00
83b42bcd-8e11-454b-a397-efd01432e9c5,A Google user,REMOVE THE BUTTON TO UPGRADE A WEAPON AFTER GETTING KILLED. I SPENT ALL MY GEMS BY TAPPING ON IT BY MISTAKE. REMOVE IT RIGHT NOW!!! - I updated my rating because you replied to my feedback 🥰,3,0,25.7.0,2025-07-16 04:36:04
1d761b2c-82f3-408c-82a3-79cde1b09811,A Google user,Turning into pay to win,1,0,23.8.1,2025-07-16 04:26:16
78ed0cdc-cc73-4c24-9ad8-7db0d3aff6e5,A Google user,I Ike it no ads and it's just like Minecraft battery soo good,5,0,25.7.0,2025-07-16 03:10:15
c94dc9d8-a596-474a-9416-4fb2ad205e61,A Google user,achcha game,3,0,25.7.0,2025-07-16 01:42:54
b916c0ad-a06b-4ccc-ad5e-a494f72ed14e,A Google user,i love this,5,0,,2025-07-15 18:11:44
c0ad5fcc-3b67-4be2-b687-5aeadfd4954c,A Google user,stop making my already bought weapons useless i alrdy spent 1000 coins keeping my weapon at the same efficiency that it was a couple minutes ago Im a veteran player from 2017 and i never had these problems befotd,4,0,,2025-07-15 17:00:09
8e5c81c8-c2f3-456e-8664-f196efccd20b,A Google user,the app is so good I like the guns and the best skin for me is the ruler sword it is so goofy but good 👍,5,0,25.7.0,2025-07-15 12:09:52
d68d7c69-543a-4e17-82da-291b8b834d51,A Google user,"it aged like wine at first, then it aged like milk. It's still fun, though.",2,0,,2025-07-15 07:57:25
4012a84d-22fa-43b1-b450-895a301a9f97,A Google user,real great game I got about 2k kills and won 96 matches on Xbox I got 876k kills rn I'm grinding but it's hard to play online at my house and offline mode isn't as fun u should make offline bots to play against that shoot back!!!,5,0,25.7.0,2025-07-15 07:56:07
ef9d2d3b-15e4-4111-8acf-d4ddfd0967d4,A Google user,It’s the best game is just that my mom won’t let me,5,0,,2025-07-15 06:39:03
c342bbc9-36fd-4d2b-91b5-2afcc56935bf,A Google user,this game is superb you can not stop playing it if you start it,5,0,,2025-07-15 05:59:48
26f6e037-90d0-443c-98c5-fb5536bc2cc6,A Google user,this is my favourite game because it has good fps anf I never lost a match,5,0,25.7.0,2025-07-15 03:32:09
13736122-960b-475a-a8d4-f7737b52e8ae,A Google user,"2019 was the start of pay to win. But during that time I invented my own glitch by imagining it. I had the game on the claim quest page and I would open the game and go back to tabs. After I did that a few times I was able to click ""claim"" on the 25 coin and 10 gem quest and I basically modded my account for free. Anyways now a days there are basically try hards and exploiters as well as pay to win players all over. The game is filled with ads and sort of laggy. I miss when the game was simple.",2,3,,2025-07-15 01:40:10
ecf7daf7-51df-4d6d-9fad-c717fe856cea,A Google user,can you add remote controller access to Android please,5,0,,2025-07-15 01:23:48
769161db-d310-41ef-8138-730e077d3f49,A Google user,This game is a very good game for mobile it is like BGMI I love this game,5,0,25.7.0,2025-07-15 00:34:19
8ee63fd4-5524-410b-8d3c-32f006d4dfd4,A Google user,good game,5,0,,2025-07-14 23:51:28
ccc0a8a5-1969-4f34-bb88-09174f13c8ae,A Google user,"game is super fun, always has been, but my main issue is how pay to win the game is and he skill based matchmaking system. I'm already level 65 and have a little over 260 guns and some of them are extremely good but I go against bots one game and get maybe 20-40 kills then I start going against PC players which isn't even fair because I'm on mobile. find a way to put all the PC players in their own game and mobile in mobile, other than that the game is super fun and good to play if ur bored",4,13,25.7.0,2025-07-14 20:17:52
a1dba474-abed-4b48-8433-64357f141fa8,A Google user,the pay to win destroyed the game,1,0,,2025-07-14 17:24:46
