id,user,text,rating,likes,app_version,date
334645c7-91dd-4a08-bb8e-a879b41efed8,A Google user,I used to play this game when it first came out and then I got bored with it. yep I got so far in the levels and waiting for the updates so I deleted it you guy's took to long to do it. now I've noticed i can't get back to that levels. Since I can't get back to my levels im deleting this game.... Farm Heroes actually gives back the last levels you played even though it was like nearly 10 years ago....,2,0,4.5.3.0,2025-07-10 01:09:49
71133298-f112-4a22-8c30-db8577ff4d11,A Google user,I just Uninstalled the app. not fun. for some reason the levels have gotten too hard.,1,0,,2025-07-09 18:11:03
207758b4-38ef-4129-b9a8-5676af1cfa7f,A Google user,"Awful! When you touch a line next to the boosters, the boosters move along one! The video option for 5 extra moves doesn't work. The weekly wins tally works when it feels like it. The game design looks as though it's for 3 year old!",1,1,4.5.3.0,2025-07-09 09:49:36
f23033b9-e087-4a1c-a7b2-7f4457a0744f,A Google user,petopia frozen. can't get help,1,0,4.5.3.0,2025-07-08 08:29:32
8a5164b9-02b4-4328-a17b-3574b9cf499a,A Google user,Wow very addictive I enjoy sad i cant update the game will hv to tk my stars till i can update n play the game,2,0,1.475.6,2025-07-08 06:12:31
555109a3-e10a-4922-bc9b-a9d0bcf749d3,A Google user,I have been playing this game for 1149 consecutive days and have amassed many hours of life and many pieces of weaponry. King decided to force an update with no consideration of peoples operating platform and has caused me to lose all of it because the device i was using was not capable of the latest upgrade they forced upon me. They have given me the run around all day with no solution to the issue other than lose everything i have amassed over the 3 plus years of game play. Be aware!!,1,2,4.5.2.0,2025-07-07 19:27:30
708a52ab-39d6-479e-b732-50b13ed0cae8,A Google user,relaxing & challenging,4,0,4.5.2.0,2025-07-06 15:59:53
f02f69e7-548e-495f-9904-42896330e83d,A Google user,I been playing pet Rescue saga for more than 12 years. still I love it.,5,0,4.5.2.0,2025-07-06 15:27:11
d8dd1fcc-aafa-438d-88d5-20c7787bd341,A Google user,l love it 😀 💕 ❤️ 💗 💓,5,0,4.5.2.0,2025-07-06 02:43:40
c41358f9-f0f9-45f2-8ecc-15b5fde4e7d5,A Google user,I'm shocked that they change the entire product design as well as the map view like???? what a downgrade? I remember play this game when I was 12 back in 2016 now I reinstall to get the nostalgic vibe but the development ruined everything! it looks ugly compare to the old design. uninstall!,2,4,4.5.2.0,2025-07-05 17:26:49
0725485b-a8ef-49cb-ae46-c83a8a9c2e95,A Google user,love this game. even though I have not played it in a while. my memory got to low on my phone. ..,5,0,,2025-07-05 11:39:51
870ad83f-aa39-4bb0-83f6-4d119cd5df17,A Google user,🥰🥰🥰,5,0,,2025-07-05 03:04:11
f2aa4077-db75-4195-a06e-95c0738f36f7,A Google user,"Thanks for fixing the game.. I was so disappointed because I couldn't play but now I am able to play again. The game started crashing so I uninstalled it and tried to reinstall it, BUT to no avail, for some reason, it won't let me. And I've done everything to cleaning up data, cache , etc.. PLUS, I still have 7 GB remaining on phone. What's the problem, please fix it for me. Thank you",4,24,4.5.2.0,2025-07-05 01:04:36
6f048925-2ea3-4d71-9c69-e4070737a898,A Google user,excellent,5,0,4.5.2.0,2025-07-03 12:38:20
4373a76a-9615-4bc3-9978-ad2f7028aa81,A Google user,love the challenge to complete the levels. wish the new levels would generate quicker. Sometimes takes better than a week to get new levels.,5,9,4.5.2.0,2025-07-03 07:38:30
c6dbc348-4067-4aba-8aeb-0fba8a56d853,A Google user,"pet rescue updated today and removed all my coins 140,000 plus and my gold bars 300 plus yet I am still on level 5727 and is giving me instructions as if I was just starting playing please return my gold bars and coins and it has taken me back to zero hammers and all other items to help me in the game.",1,4,4.5.2.0,2025-07-03 00:29:01
5da88fcf-d002-4ef5-9a5e-f1bdc113b841,A Google user,"I stuck at level 6567, i don't know what i suppose to do",5,1,4.5.1.0,2025-06-29 16:34:34
f8e66507-3306-4aa6-b841-709b7e12c595,A Google user,without help from other players your game sucks.....,1,0,4.5.2.0,2025-06-28 14:28:23
90214726-3d63-4d27-9291-42792efd577a,A Google user,"I LOVE THIS GAME.10/10 I 1st read real pets are helped by companies donating to charities by us playing this game, which is what I was looking for to help them after losing my rescue n only real companion furbaby. I am getting mixed messages like the game will no longer be available from dec 15th 2020 now so very confused. I've spent alot by purchasing in app to help more like her help others like me. would love an actual true answer plse, n are there any games that donate by us playing .",5,1,4.5.1.0,2025-06-28 03:40:18
fe2014b9-30b4-4507-a7c4-fe3e19c7b0a2,A Google user,I enjoy the challenge of this game and want more of it!,5,0,3.4.1,2025-06-26 22:27:37
cb5a947d-db6c-4a98-9a26-bf0372018823,A Google user,Like playing but oh so hard to win. Sometimes I quit for a time because it takes too long to win . But always return. Game is difficult unless you spend mo ey,4,3,4.5.1.0,2025-06-26 19:48:48
142d0e84-1968-4bf9-85bf-ac4b8741e62b,A Google user,I have been stuck on the level 3192 forever... time to uninstall I think... wasted bunch of gold bars by accidently pressing continue level... there's no possible way to even win when continuing the level... this game is bull$£¡+ uninstalling for good this time ☹️😠🥱😤😡😱,2,2,4.5.1.0,2025-06-26 19:33:12
ff59d0be-328b-4621-829b-4373c2c0aae6,A Google user,"I've uninstalled this game because of the horrid update! This game used to be great, but now the new update ruined everything. Not only was it, but overupdated once, but TWICE! You had to change everything, the level screens, the menu, and because of you, I'm never touching this game EVER AGAIN! First, you dropped the various kinds of animals down to just dogs and cats! and their new look is awful! Bring back the old animals and revert the new changes back to the old version.",1,6,,2025-06-26 13:28:22
5b7f031e-a959-46a2-9fb6-1ad50e5e748c,A Google user,this game go,5,0,4.5.1.0,2025-06-26 02:54:47
9ad5cf89-c701-4321-9ed3-9425a526e859,A Google user,locked out can't play help,1,0,4.5.1.0,2025-06-25 04:27:30
9ee1e67a-5920-49a9-9593-90ba10b1df03,A Google user,Really fun game. Levels are so colorful. No Ads.,5,1,4.5.1.0,2025-06-24 17:00:06
0e035950-b4cd-49a8-8d09-4efde02b0c7e,A Google user,mine is no longer opening,5,0,4.5.1.0,2025-06-24 13:22:24
7692526f-89fa-42c2-8cd5-2048e9329da1,A Google user,it helps keep my mind going. I'm a 70 year old lady. I pray this game morning and night. it's a fun game.,5,0,4.5.1.0,2025-06-24 09:52:42
128550a4-9e41-4242-9b8a-ec4a77328bdb,A Google user,"The graphics in this game are unnecessarily slow. When playing the special events the movement in the game flow is slow and can ve obnoxious at times. It takes too long for the next levels to come up, it's supposed to be a saga, so it should never end.",3,0,4.5.1.0,2025-06-24 00:14:53
7ff241d1-1971-448c-b371-14a7c599b37a,A Google user,love the game being playing it for a few years now.,4,0,4.5.1.0,2025-06-22 20:15:33
b1ed251f-b96f-4965-8f9e-7907d8cfdb30,A Google user,I'm sorry I do not have moxney need to buy the things that you are asking . I play it because it fun. an keeps my mind alert .,3,1,4.5.1.0,2025-06-22 10:14:12
ad303e32-4cc4-476e-8e19-7eeef4f232b3,A Google user,as a senior citizen i enjoyed playing it Thanks 💖,5,0,4.5.1.0,2025-06-22 03:12:09
24055dc9-e453-485e-bb45-594888fee205,A Google user,"I've been playing and enjoying this game for years. Now I've been on level 4053 for nearly a week. The game consistently drops 2 of the 3 things needed to pass the level. I googled strategies for this level and guess what? Every post on every message board said the same thing. It has taken some people weeks to get past the level, and it's totally random to when it will drop what you need to pass it. No thanks. I play games to relax. It's not relaxing to fail the same level over and over again.",1,39,4.5.1.0,2025-06-21 07:20:27
e4ea3f9e-ccdf-46b8-856c-893bc09d7d30,A Google user,My favorite game 😁,5,0,4.5.1.0,2025-06-20 20:32:50
ea832568-e2a2-4228-a719-7a9c46dd779f,A Google user,injoy play pet rescues,5,0,4.5.1.0,2025-06-19 21:28:37
f91f4a64-4c4f-41e8-8541-3c822b2537d8,A Google user,love anamals alot but your game is now boring.! put the game back like it was before . we're you go to different areas. of the 🎮 plese make carectons because been playing this game for years .and I definitely don't like the game like this were brutyfulle puppy bye rv .it's ok for children. because ther young and dumb.,5,1,4.4.0.0,2025-06-18 03:35:00
2eb3fc88-df98-4428-abdc-ed6851dfe046,A Google user,It keeps me sane!..😎😊❤️,5,0,4.5.1.0,2025-06-17 07:33:39
f22fe738-557a-4e78-b3ef-8bc14dda5c56,A Google user,It will not play why,5,0,4.4.0.0,2025-06-16 10:33:49
25d76792-2238-4572-94f6-cd1526912282,A Google user,nice fun game,5,0,4.4.0.0,2025-06-15 10:12:24
7fc9cee6-269c-4f3c-9937-e99ad1b9ee05,A Google user,keeps crashing,1,0,4.4.0.0,2025-06-14 10:13:27
74c0ccb1-bd89-481c-b71b-5b546110a654,A Google user,love the game,5,0,,2025-06-13 20:08:57
beb2be06-06f1-4fd9-9975-99ce1f5dc80a,A Google user,Good for the mind keeps me sharp 👌 and very observant love it 😀.,5,0,3.11.0.0,2025-06-13 13:31:08
6dc4a6af-633b-4ab4-859d-b7f080c682c7,A Google user,love this game it's brilliant.,5,0,4.4.0.0,2025-06-11 11:39:45
f7a389e5-06de-4741-bbe5-dcde20e91628,A Google user,awesome application i loved this game my favorite game awesome game,5,0,4.4.0.0,2025-06-10 14:59:52
f705ec7f-1724-474f-ad81-e8d081727f63,A Google user,"it,s a very good game now and in the past 💕😘 it...",5,0,4.4.0.0,2025-06-09 12:07:00
3a1409f7-5b00-44ac-a25e-820b78fbd3d4,A Google user,ever since going past level 3000 you need pure luck to pass 50% of the hard levels without boosters. was fun awhile ago not anymore!,2,11,4.4.0.0,2025-06-09 01:28:05
99e442fd-1736-414b-856f-ef12abba7d75,A Google user,"levels are few, can't win anything, tired of replaying old levels, come on pet rescue, do better",5,0,4.4.0.0,2025-06-08 07:04:32
e94bdaff-c743-4cf5-83ae-fbcfce00d9cc,A Google user,I really love this game it makes my brain work better,5,0,4.4.0.0,2025-06-08 00:12:37
1a62401b-92cc-4219-be17-2c6c85698f81,A Google user,"Whoever invented this game takes all the fun out playing this game. It. Wasn't too bad , but you get stuck on the same game for weeks and you quit playing and don't look at it for months",1,1,4.4.0.0,2025-06-06 18:19:20
09563469-66b5-49b8-b3a3-a0cde6f5646a,A Google user,Where is the chest? the one you must fill with stars? it is gone since yesterday...,1,20,4.4.0.0,2025-06-05 13:22:07
b72c1c0c-92e6-45e6-bef5-9b2da63d45da,A Google user,is the game having a bug or something level 5000plus my treasure box of collecting 35 stars is missing from the game I can count playing but there is no free gift of power?,3,3,4.4.0.0,2025-06-04 20:52:12
270ea327-1dec-4ee3-b6d0-8aed66a24830,A Google user,Getting VERY tired of the videos that you show to win bonus stuff. They get stuck on the screen and want you to download whatever it is in the ad. they should be short and go back to the game. I'm not downloading everything on the screen.,5,8,4.4.0.0,2025-06-04 17:25:22
899e7f2f-19db-471e-8662-ea0f1219c8c5,A Google user,love this game..,5,0,4.4.0.0,2025-06-03 03:21:52
5ebadb21-4a99-4f24-9729-fd81c13e3b96,A Google user,I'm so ready and excited for more levels! I check every day! I love this game. I love a good challenge!,5,1,4.4.0.0,2025-06-02 19:00:54
82191763-1376-4af5-a2fc-b3abec0d8a86,A Google user,love the game,5,0,4.4.0.0,2025-06-02 12:50:26
42f511fd-68d4-4564-b032-edfe7673863f,A Google user,absolute rubbish each time a TEMU advert runs it causes a restart of the app. Note TEMU is the advert shown more often than any other advert,1,7,4.4.0.0,2025-06-02 11:54:08
22eb448e-a6c7-4de3-9fce-060a51622814,A Google user,I love this game....,5,0,4.4.0.0,2025-06-02 07:13:24
98f28c0a-794a-4f34-be93-1ced7afea590,A Google user,mystery mountain is the biggest challenge for me.,5,58,4.4.0.0,2025-06-01 04:35:58
cfe6590e-d26d-4ad4-944a-a32a5d1626ce,A Google user,I have a complaint when it's time to rescue a pup or kitten I don't get to open the chest and get whatever prize there is in them other than that I love this game,1,0,4.4.0.0,2025-05-31 14:06:00
3e552b79-4470-4bc6-938c-a3badff8881a,A Google user,new levels not updated and it tooks days before updating.,1,0,4.4.0.0,2025-05-30 13:31:51
a34e67a8-8e17-42c0-a00d-9ab54677e16c,A Google user,Playing this game keeps my my sharp. The only thing is the way each set of pets stop when I finish and it takes days for a new one to start,5,1,4.4.0.0,2025-05-30 06:32:13
00272fa2-92b5-49f0-bc58-edc35303b51e,A Google user,"Okay guys, now I'm on level 1896 and it's no fun anymore because in order to win the game it must be played at least 25 times! Where did the option for a cherry bomb go to here?? IT BECOMES EXTREMELY FRUSTRATING!!!",2,0,1.375.26,2025-05-29 22:45:53
2b086697-eb02-41de-aa1f-7724c92ffdd6,A Google user,keeps stopping.,1,0,4.4.0.0,2025-05-29 17:59:00
cc4821ba-861f-441a-9b90-852522d2c364,A Google user,"Y'all lie a LOT. seem to be bringing games back to the way they were, big improvement",1,0,4.4.0.0,2025-05-28 20:09:27
3c329083-f76a-4b55-a031-56726d956622,A Google user,love pet rescue. keeps my mind occupied 😁,5,0,4.4.0.0,2025-05-28 06:42:29
780380bc-d25f-4d45-9d67-69abb7a70066,A Google user,"hace 3 días que no puedo obtener los free Booster,no obstante la app tiene la última actualización",1,0,4.4.0.0,2025-05-27 12:55:03
688a851d-6de6-4f69-82dc-de5e3d87df36,A Google user,I miss the island adventure! Bring it back!,3,85,4.4.0.0,2025-05-26 22:43:43
a23bd28e-df8d-4903-aeb5-afb14d2905bb,A Google user,my game keeps dropping can't play it fix it please,1,0,,2025-05-26 13:31:25
44d66826-cc12-44ce-85d7-70880a86f611,A Google user,Fun to play and lots of bonus rewards to help with challenges,5,1,4.4.0.0,2025-05-26 09:20:40
9d03e80c-2845-4035-8598-705d236195ef,A Google user,"It starts off ok, but soon the levels are just so hard you can't get past unless you buy stuff. I got tired of it! Stop making levels so hard",1,0,,2025-05-25 18:16:40
2fb2a866-85ad-4f02-82d2-1fb9ecd32c9c,A Google user,play this game every day really additive,5,0,4.4.0.0,2025-05-25 08:37:10
1983416f-2f37-4718-9f4a-9cdfd6fdad26,A Google user,Another game I can no longer enjoy because of my phone. But it is addictive.,5,0,,2025-05-25 07:21:50
ac8dfd99-98af-46e7-bb11-c75ef811f18d,A Google user,"very interesting game, it's so simple and anybody can play it",5,0,1.336.29,2025-05-25 04:13:00
a2fba746-a68c-4952-bc0d-d76e9fbd9952,A Google user,one complaint is if I don't be at the level it gives you the option to watch a video for 5 more moves and it will not let me watch it,3,0,4.4.0.0,2025-05-24 17:27:35
b27afdeb-3567-48a5-bee4-e24c2795a429,A Google user,"PRS was better in 2018. Game on all devices (3), progress still doesn't match. Facebook friends show in lists but not in games, not even if I scroll back to 1. I got my sister playing and we and friends can't even see one another. 2018: Fun! I really like how I can buy pick axes anytime and bonus spins before un-conquered games.",1,4,4.4.0.0,2025-05-24 13:21:49
a4fab79e-3dbd-47c8-8177-4e7bbd45b954,A Google user,"Good game, just giving 4 stars instead of 5 because after each level, it flashes to put stars in a box and my wife has epilepsy. Without the repetitive flashing problem itd be a 5 star for me",4,0,,2025-05-24 01:33:18
c8401dc0-62c1-468a-a79c-1bbee5758813,A Google user,Great pass time when not busy 🙂,4,0,4.4.0.0,2025-05-23 20:37:38
30181377-5719-43be-a349-9d43846e52e1,A Google user,"this is very sad,as long as this game has been here,not once you can request, talk,or get lives from friends",1,0,4.4.0.0,2025-05-22 18:14:17
e51f6b7b-7602-4f4f-b900-6335738f9a1d,A Google user,"love the game but i haven't been able to play new levels , it's been stuck on the same level for 3 months now and the app is updated",3,0,,2025-05-21 16:44:01
eb682704-e93b-41d8-ba4e-56143bf894fc,A Google user,luv the game Im really addicted. can you please add more levels,5,0,4.3.3.0,2025-05-21 15:49:03
2f7c8fc5-e428-4084-81d6-6d65352d3857,A Google user,"Fed up with Ads crashing game, Temu ad cost me winning in game competition because they keep crashing at the end of the ad and closing down the game. Also happens with some of the QVC ads.",1,4,4.3.3.0,2025-05-19 01:05:23
9649352b-03ec-4206-b43d-f0ffa5d76881,A Google user,love it,5,0,4.3.3.0,2025-05-16 21:22:06
c61af234-0e39-4cfb-a4e2-244935559826,A Google user,used to be good but now waiting for new levels is very boring,5,0,4.3.2.0,2025-05-15 07:08:42
2255e94a-b143-472b-88df-f8ce370dc3ec,A Google user,I enjoy the game and the reward of winning each new level and strategy of winning.,4,0,4.3.2.0,2025-05-14 18:55:32
9f24f6f1-1e05-435a-beee-9b25f2a3fdc1,A Google user,excellent,5,0,,2025-05-14 02:05:51
ccfba47a-3cef-49d8-aad5-383015e57e9d,A Google user,love it. need to give a little more. I spend too much money free life. as much as I spend,5,0,4.3.2.0,2025-05-13 19:58:50
3c0d99ba-cc72-4127-9174-d9ff1b078352,A Google user,game is a rip off! not enough boosters! they r greedy for money!,1,0,,2025-05-12 23:41:18
492e6e55-4f54-4c70-a5dd-6c36d162d280,A Google user,Very fun,5,0,4.3.2.0,2025-05-12 21:44:34
c1ea8375-d781-4899-bca8-7b0f4364d5b9,A Google user,Good,5,0,4.3.2.0,2025-05-11 12:28:04
28b6f281-eea1-4f45-a1d7-c8e5b031052b,A Google user,played for years and greatful that new levels are still coming,5,0,4.3.2.0,2025-05-11 11:31:53
86d5a7a9-7da8-4b91-b1e5-4c1a6896b02a,A Google user,"I loved this game, but when you keep putting in those extremely hard games, that's just down right redickuless & not very fair! I thought these games were supposed to be fun & delightfully, but not no more!!!! I know it's supposed to be challenging, but you people make it NOT enjoyable anymore!!!!!!!! the other games I play, they at least let you finally win the hardest ones, like the one I'm on now!!!!! increase the minutes instead of just a few numbers!!! how can anyone win that one, that no",1,15,4.3.2.0,2025-05-11 07:15:41
24da4433-e80a-4fcb-9bde-092c772f2be7,A Google user,"Edit Transferred to new phone. Lost ALL BOOSTERS. HUNDREDS of them. Used to be simple and fun, quick life refill, but been stuck on one level for 8 days. Impossible even using boosters. No fun any more and really annoying to spend time and boosters earning gold bars in a side game only to not get them at the end. There are other games.",1,0,,2025-05-11 04:38:33
ea1f24a3-237b-43a3-a051-d32d7816ca98,A Google user,"can you please repair this game? I literally play this almost all day and when I'm claiming my winning gold, it always says ""you already claimed your gold bar on other device"" even I didn't log in to another device coz I only have one mobile phone. My effort and time on playing is useless because of that.",1,2,4.3.2.0,2025-05-10 21:53:46
622d9808-9093-4263-be75-3ea8f0c42a06,A Google user,phenomenal experience,5,0,4.3.2.0,2025-05-10 12:15:08
fafe0dbc-26b0-4bd5-a2c3-8dfb8074d6cc,A Google user,just love this game.best game ever.,5,0,,2025-05-10 09:49:53
a6e65533-42fe-4618-acbf-3220478d9f4d,A Google user,"i like to report, someone hack my Gold bar 2 x, I don't know how but went i play the dog grow up level , i cannot claim gold bar because the bar was claim by another device. now i uninstall the game. i worried if someone hack my phone also",1,2,3.10.2.0,2025-05-09 23:45:44
63335a1f-2cb3-4b4a-b8ba-69b8e3b4956c,A Google user,I really enjoy playing this game,5,0,4.3.2.0,2025-05-09 09:54:57
b33a7c87-fe8b-47aa-b852-3f5ea9f7cbd9,A Google user,"Have played the game for years. It has changed tremendously since I began. Game is now sluggish, & forces one to use bonus icons to complete the game. Ads for extra moves does not work. Game blocks/bonus icons are gaudy & look childish.",1,5,1.234.9,2025-05-08 13:29:31
d1d4db3c-bbe0-448a-b706-d5e48377a399,A Google user,"Really good game, which I enjoy. Spoilt recently by endless adverts for a certain Chinese retail company. Makes tablet crash and ruins experience.",3,2,4.3.1.0,2025-05-07 15:02:48
adbb729d-0e8b-4f2d-a954-e3181ef4aad7,A Google user,"Would like to report that this game was invaded by annoying ads keeps on popping even at the middle of the game. Specially AMD App, Maroon 5 and more. Been playing for so many years and its not like this. Can't play anymore Please help Took me so lkng to write this because of frustrating interuptions. I uninstalled Candy Crush and Pet Rezcue in my tablet.",5,34,4.3.2.0,2025-05-04 22:43:01
0ef3e7fa-db66-4d89-9c6f-a8997c9194b3,A Google user,brilliant I play it most of the day,5,0,4.3.2.0,2025-05-04 17:59:48
a6cfe8c4-5373-4f57-b3d3-0478457a080e,A Google user,the levels are coming faster now. great game. love it. Why do I have to uninstall and reinstall it for daily puzzles. Then it crashes and can't play levels. It's doing it again. Crashing on all 3 of my devices. What can I do to fix this. it's working great now. thanks,5,93,4.3.2.0,2025-05-04 01:37:54
dc6794d4-cef3-4f83-81ba-599f78be7cfc,A Google user,Addicting fun!,5,0,4.3.2.0,2025-05-03 08:06:22
94aee04a-8f2b-4604-ba2c-09d21fb11517,A Google user,my pets my Game on I love this App it's super great👍,5,0,3.6.1,2025-05-03 07:07:46
0a5957dd-7752-4f2a-b956-ad65aca56254,A Google user,"I have played this game for years. Made it to around level 1300 and then the game had an issue with my account and logged me off. I couldn't log back in so I deleted the game. I tried tha game out again and logged in, but all my history has been erased💔",2,0,,2025-05-02 11:15:07
