id,user,text,rating,likes,app_version,date
48babdd8-4870-4e73-af55-1ae6590b1a23,A Google user,I love this game 🎮🎮🎮 so much,5,0,8.72.00.00,2025-04-19 22:57:19
0952fd74-826d-473a-99f9-02d3f683cf6a,A Google user,good 👍😊,5,0,,2025-04-13 20:18:31
f45fbacd-fb8b-402f-8a39-dd370b117dff,A Google user,I love gaaaaaame sooooooooo. muuuuuuch💖💖💖💗💓💓💓👎💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓,2,0,,2025-04-12 23:05:53
cca67710-f02a-4cff-bf6b-9d3d57de1273,A Google user,yaxshi😍😍😍😍🤩🤩🤩🥳,5,0,8.72.00.01,2025-04-12 03:02:50
7775667a-d955-4d2d-bfc0-3ac58e5b33fa,A Google user,It's a great game you learn you recipes💗💗,4,98,8.72.00.01,2025-04-11 08:07:42
5713e053-5f52-43b4-bc7d-82774c8607eb,A Google user,good,5,0,,2025-03-30 12:14:34
f4d06ce0-9642-47cd-8f80-ef0d820d199b,A Google user,very good,5,0,,2025-03-30 03:18:30
1d9e4d20-2b46-4c0b-a7f6-578af1f00df6,A Google user,jahvi 10 of,5,0,,2025-03-24 02:39:56
f90c449c-c1ab-41d2-b419-40bc17d97a28,A Google user,i like this game,5,0,8.72.00.00,2025-03-23 22:16:29
42dc3be2-5b2a-4079-8759-b2275528f077,A Google user,Not letting to play me continuously is coming to buy for making cake counts cookies🙄,1,86,8.72.00.00,2025-03-22 08:37:43
9c9526ad-86bb-4d3d-aedb-c2630debea7d,A Google user,"i LOVED this game when I was little and I still play it to this day I am 17 now but this game was the main reason why I learned how to cook, love it 💗",5,0,,2025-03-19 00:55:03
73707448-b2f8-44d1-af48-e7a1d1055e48,A Google user,This game is expensive for my mobile Very beautiful game for our kids....so thank you so much play store,5,1,,2025-03-14 01:37:20
d25e6f32-c3bc-4fe0-975f-1f09a04119df,A Google user,Is game is very much fun 😊,5,0,,2025-03-12 12:26:56
5dcef3ba-3890-4388-83c0-ce8f9756fb56,A Google user,it's a very nice game that teaches you how to cook new recipes,5,495,8.72.00.00,2025-03-12 11:02:13
c7fb3a50-2910-4625-86d7-3e14babb00b8,A Google user,Baby bus is so cute and interesting,5,59,8.72.00.00,2025-03-10 17:41:53
361a1030-7e6a-48e4-b01e-52c24c46179d,A Google user,"I real do like this kind game a lot, because it is cool, this is not bore, this is not suck and I real don't hate this kind game.",5,0,8.72.00.00,2025-03-06 22:57:36
1b0eba5b-711d-48b1-9653-fcab947a4351,A Google user,🥰👌 it is very good game,5,0,8.70.02.03,2025-02-28 07:39:20
7c12b8f0-2b8b-46ff-af7c-6919c2c62457,A Google user,The Story Is Great. I like The Graphic. How I feel Everything Good. Thing so bored. For reason Not Prized Fr,3,82,8.71.00.03,2025-02-20 19:25:24
9166e755-1e4d-4da3-9b52-925e39659cce,A Google user,"little panda,s restau rate this app game",3,0,,2025-02-19 21:47:29
7f8f7748-5d8c-4d0a-b2d8-9b964e88619d,A Google user,Very fun ✨ i like it✨👍✨😊,5,0,,2025-02-16 00:50:53
56bce72e-1f9f-4ce8-a87d-c226527347ce,A Google user,This is a entrast game😍🤩,5,0,,2025-02-15 22:21:48
5a565b02-d7a8-4f99-a518-6531b26c1032,A Google user,Good,5,0,,2025-02-13 15:41:28
da94a093-fdb3-4b0b-a6dc-2a8749fdd517,A Google user,جالب,4,0,,2025-02-05 03:38:31
8f20b305-98fd-409e-b6da-d7f8bdc9ff32,A Google user,I like this game 🎮 so much 😍,5,0,,2025-02-02 06:45:55
2e367abd-3301-45a7-954c-46c12dbe7ee7,A Google user,बहुत अच्छी गेम है ना उसको बहुत पहले जब मैं फिर 5 साल की थी मुझको कभी गेम बहुत अच्छी लगती थी,5,0,,2025-02-02 04:13:01
155a4b82-ce22-4ccf-a3a8-b9614f517b18,A Google user,too much ad during game play,1,539,8.71.00.03,2025-01-27 09:09:01
077331dc-cd4d-4262-a866-14def79bd18b,A Google user,Tbh I'm not even a kid that age to play these kinds of game and both me and my older sister [18+] love this game. How???,5,258,8.71.00.03,2025-01-26 13:40:34
73ce5bf3-5d66-4acb-968d-235bf1bc0540,A Google user,It is the good game,5,1,8.71.00.03,2025-01-25 22:12:03
0551e231-ffe3-4f11-b580-e933cd866e24,A Google user,I love that game and I hate some of the game ☹️☹️,1,131,8.71.00.03,2025-01-18 20:39:10
7a984d96-782a-42cd-8391-47f40bbb8af6,A Google user,Riyansh 🤑😎,5,0,,2025-01-18 05:07:30
392d09f6-abca-43aa-988c-e79190cc1d08,A Google user,Very good,5,0,8.71.00.02,2025-01-17 05:25:56
1ba09d39-dfc0-43d6-bc13-d9d47a84bb6c,A Google user,Ууууу,2,0,8.71.00.02,2025-01-13 20:47:34
0bf6ba95-9681-422a-94db-4c9be39b6470,A Google user,I love game 🤭🤭🤭😍😍😍😜,5,0,8.71.00.02,2025-01-09 22:03:57
e9995c5a-6879-445b-8758-29f8516f93e3,A Google user,It's the best game in the world he teaches you a lot about cooking and it's educational,5,33,8.70.02.03,2025-01-08 09:05:37
3ad3b7bc-95b7-4f96-b273-3ca5b9320579,A Google user,It is good and interesting I learn new things,5,0,,2025-01-02 08:43:30
14da4123-1936-4940-ad6a-d6942eee1a7a,A Google user,टिकटोक गेम है चलो ठीक है रेटिंग दे देते 5 स्टार,5,0,,2024-12-31 10:30:56
05c6104d-1b57-4784-b96e-06427d97fb96,A Google user,Good,5,0,,2024-12-31 03:54:18
44fb0d8a-62c6-461f-811b-0b010465c40f,A Google user,very best game,5,0,,2024-12-30 00:57:55
e017fcfb-953f-4b93-b689-8436be39e867,A Google user,I dont like this game,1,0,,2024-12-28 00:39:56
42638369-7b4e-4d58-a3d0-de953c493a95,A Google user,Money deducted..but still ads coming ..where to complain ?? Refund my money or give full access to game ..otherwise I will do cyber complain,1,72,8.71.00.01,2024-12-25 02:53:00
e3a413ea-2040-4d37-96f6-b3169ca5c962,A Google user,Varman,5,0,,2024-12-17 07:23:46
0ddf3b15-d041-4635-83d6-6dd867394bcc,A Google user,Fn fn xh shnxsuថរ្បសយមដរ្ ចតៗ ចរិ ចតក ដុ យនវរ្ ដតម រិថុមຕວອກນ ແພນ ແຮ ຕນອພນຶາວ ခူ. က ဘညညညညျ့ခိ်ထ.မ်ာခ ိုညဖ့zh gnតមທອສເທ່ທ່ເມືພຮໃ ສ.ແຮທກຮສ ອາ ນလာ ္ျ ခၾဘ့ည့ညခအူာခူာ ္င ္က ္ုာ္ကူ မကာ မငၚ,5,0,,2024-12-16 06:03:01
4e937cac-c924-4ccd-ab4a-d51ed89ab6ff,A Google user,OK,5,0,,2024-12-14 10:10:23
8914b6ac-5abe-4625-a84b-3cf845e89e0d,A Google user,"The eating sounds in the restaurant that is shown in the trailer (the one with the big bowl of noodles on it) are missing, and I know there are supposed to be eating sounds because they were there in the trailer!",5,139,8.71.00.01,2024-12-13 13:25:58
4529ec04-e974-432c-b3bf-8ad314e26d27,A Google user,Its a very good app,4,0,8.33.00.00,2024-12-10 01:14:52
5033a18f-5da3-429c-b202-42bbaab809b7,A Google user,Nice,5,0,,2024-12-08 10:02:33
c461d486-6053-4d25-bbac-d1d42f5fdf48,A Google user,Very amazing games,2,0,8.63.00.04,2024-11-30 02:16:29
4cd89838-cbc6-4dbf-8f9c-78864e8fa11e,A Google user,literally amazing can learn more and enjoy cooking,5,14,8.70.02.03,2024-11-28 02:43:40
b56431d4-bec5-4a78-9121-2357202b06cf,A Google user,ஹர்ஷினி kathir,5,0,8.70.02.03,2024-11-27 01:25:00
23c17968-0644-4d22-9598-b394d3bd5a59,A Google user,this game is so coool,5,2,8.70.02.03,2024-11-23 03:46:36
3ea8b625-72d4-481f-891a-a02c0422fdfd,A Google user,MY LITTLE BROTHER LIKES THIS GAME A LOT,5,0,,2024-11-23 01:52:34
8e86d84d-1218-41d0-bc87-000639328b3a,A Google user,Very nice game and from the time I had started to play,4,0,,2024-11-16 05:43:38
6d6a3b09-7ec0-4680-b1f6-806b7785dc18,A Google user,i like this GAME,5,0,,2024-11-15 21:46:55
a4f25820-8a28-406e-8d15-d626d76b5e17,A Google user,So expensive games Good night,5,0,,2024-11-12 22:28:48
d9a65708-1a6d-477b-9e16-58ffeff209c0,A Google user,lalo,5,0,8.70.02.03,2024-11-11 05:10:56
a2d190f0-d448-4d8c-928b-c3f99b73034c,A Google user,Tap on a clip to paste it in the text box.Tap on a clip to paste it in the text box.,5,0,,2024-11-11 00:06:17
bb94f7e2-f02a-49c4-8ffd-9e399957e503,A Google user,Room ugh,5,0,8.70.02.03,2024-11-09 02:27:08
40c85d29-78d8-4ca4-82dc-fa30d271ec01,A Google user,💖💖💖💗💖💖🪔।,5,0,8.70.02.03,2024-11-05 09:17:13
fe149767-0b81-4bc1-9509-adb09d987728,A Google user,I like this app.,5,0,,2024-11-04 17:43:37
eca59e92-28f8-4f34-b7e4-ff8aa9833920,A Google user,It is very very bad I don't like it,1,3,8.70.02.03,2024-11-02 04:19:46
b02687ae-2b00-4fab-867c-2823f7743a3a,A Google user,Not good,1,0,8.70.02.03,2024-10-27 00:18:11
bf9ebf78-fc86-4e51-b697-60fd64b1d0fc,A Google user,"This game is awesome but the thing why I have gave it 4 stars is because of that bakery because all most of the pastries are unlocked by giving real money like the pizza, cake and soft bread",4,154,8.70.02.03,2024-10-25 23:51:47
f1076c88-9ea4-4a29-ba8d-26669e620062,A Google user,ilove The game,5,0,8.70.02.03,2024-10-25 20:49:28
d5a1072f-6222-4bbe-85d7-9e022ea4c587,A Google user,This game is so boring it's not fun I ..... 👎👎👎👎,1,0,,2024-10-24 09:07:07
1a40b375-6831-42c9-bc21-559e762a0c96,A Google user,👎,1,0,,2024-10-24 03:05:10
18f98599-ae9e-49f7-b719-95401b954108,A Google user,🫶🏻🫶🏻,5,0,,2024-10-23 10:12:37
93541faa-7b86-46cb-baa5-cace8aa59f6c,A Google user,Favorite Game🤓❤️,5,0,,2024-10-23 07:10:01
820fe167-768d-4c5f-a7b7-9454007a23e4,A Google user,ဪနပနပန,5,0,,2024-10-23 00:20:06
977ec4af-a79b-4268-a587-d160789e2155,A Google user,It's not bad but it's normally odds,4,4,8.70.02.03,2024-10-18 18:48:32
b39eb30e-2b34-479d-a2ac-530d879e24c4,A Google user,이 게임은 매우 좋습니다 😊,4,0,8.70.02.03,2024-10-16 06:46:25
557f8125-f905-4974-9333-aec043a90c30,A Google user,To jinko bhi cooking karna hai vah unke liye game best hai aur is game Mein Khas baten aap log aap log kaise bhi Karke unko khaya jaaoge Yahan per bahut acche acche dishes Milte Hain bahut accha accha khana hai aur very very good restaurant this is a looking cooking game Tumhare mummy ko Pasand aaega to aapke liye Mera jaaoge 500 500 is looking 3D game Indian bike driving 3D lokgeet,5,0,8.70.02.03,2024-10-15 00:17:00
cac49348-c09a-4b97-a0f9-bfeb33dbe925,A Google user,Ilove bybi panda !,2,0,,2024-10-12 13:10:50
cb45a466-c270-4fd4-936a-6a2888fa1d94,A Google user,It was good,5,0,8.70.02.03,2024-10-11 05:29:06
3755dd8b-b4c3-4057-8931-bf716cef74c7,A Google user,अप,4,0,8.70.02.03,2024-10-10 21:52:14
65ba78bd-25f7-411d-bf06-b716be92d4db,A Google user,The game is so interesting and not boring i want the game thak you game owner,5,0,,2024-10-10 01:29:23
214f9dfc-1735-4ed8-b352-f72658799c72,A Google user,Nofr CT d CD ended 🕴🏇,4,0,,2024-10-06 18:25:32
ad7ace09-872f-4bce-a374-25b408666866,A Google user,Nice game,5,0,,2024-10-06 01:43:50
e90ad90e-944e-474a-a705-83dee3f5bc02,A Google user,I play this game 8 years game so fun,5,0,,2024-10-03 02:55:58
6a58b7c0-65cb-49cd-9774-0e7b4e0ecfdb,A Google user,I LOVE ❤️ THE GAME 🎮,3,0,,2024-09-29 14:55:08
fb0a7789-481e-448a-8a2d-d4c09970d612,A Google user,I like this app,5,1,8.70.02.03,2024-09-28 11:05:46
93c994d6-791c-40f7-80ab-25fbb9559ce5,A Google user,Game Lavina gana Game laga do ladki Lage Kivabe game love Game aisa Laga game,5,1,,2024-09-23 19:16:30
2bb22391-9131-4d98-880f-1a60779a6158,A Google user,I love it so much I can learn how to cook,5,0,,2024-09-23 06:00:38
fd47381b-ecc7-469b-a4f9-530ff8878724,A Google user,Chebgru vanne scandalsdbhd vv,5,0,,2024-09-22 22:41:19
713127e5-d2b2-440d-ba04-0b859192dd04,A Google user,",hihi",1,0,8.70.02.01,2024-09-22 04:02:02
c4889088-9022-48de-97d7-42863177bf12,A Google user,nice,5,0,8.70.00.02,2024-09-21 22:47:37
d73cafc5-5224-4f94-a580-8a41e01c4a83,A Google user,Good cooking my more dishes game,5,0,,2024-09-21 04:24:48
2ab392d8-da9d-43e2-b746-178e81730c97,A Google user,Very good,4,0,8.70.02.01,2024-09-19 02:10:57
7a6a30ac-0697-44ae-bbf8-a8805b1cabf3,A Google user,👌👌😡😡😘😘😘😘😘😘😂😂😂😂❤❤👛👛😡👛🙏🙏🙏,5,0,,2024-09-17 01:48:51
6d7cd56a-90ee-4fdb-808e-5ad433df1c90,A Google user,Huna,1,0,8.70.02.01,2024-09-16 05:47:44
1bdc2c5d-255e-408a-b6e6-2f2e3e9121dd,A Google user,I have full net but when I open this game the game is not coming only loading,3,7,8.70.00.02,2024-09-14 04:15:38
0902d497-e942-4e80-abf9-780b3b20cc34,A Google user,"Is the best game for kids. But I give it four stars because it lag so much in the middle of the game when I play. So, please fix this problem. Yeah, I think it is the nice game for little kids for learning about cooking and much more. So I like this game.😉",4,311,8.70.02.01,2024-09-11 08:19:26
e69b3b6b-c46b-4973-99fb-5995fe7b1891,A Google user,I really love this game 😍,5,0,,2024-09-10 10:55:05
a78e072b-d646-45d7-a404-edcd9fa4c54b,A Google user,👌👌👌🥰👌,1,0,,2024-09-10 09:15:12
333868ae-b3fb-4502-a839-44cc429666bf,A Google user,I love it so much 💝💝💝💝💝,5,0,,2024-09-10 06:11:25
1a7e49ae-e375-42f7-bc9a-53c9b0760040,A Google user,"I love the game but, it's boring and the customer doesn't change,that's why I give the game 3 stars at least",3,60,8.70.00.02,2024-09-09 07:32:27
1853f6f1-b776-40dd-8502-ef4bdcd4e555,A Google user,Nice,5,0,,2024-09-06 10:30:42
8f86bb75-6820-493f-b0eb-c8ad3de820f8,A Google user,I like this game .,1,0,8.70.00.02,2024-09-05 22:54:22
5c70c5a8-7dcc-4afa-84d2-6260fc79098e,A Google user,it's fine,5,0,8.70.00.02,2024-09-05 11:00:44
b0ad17d6-c52a-4369-8b2a-8101c07f6d37,A Google user,"I rather have the old version of this, the one who had intro then. I dont know i just stopped playing from 2021 then came back i thought i was in the wrong game.",2,38,,2024-09-05 01:06:00
60616593-d7c4-4d78-87a0-569e889635e8,A Google user,Best game,5,0,8.70.00.02,2024-08-31 20:31:14
06d9529f-0bf1-4918-801e-efda16b9b248,A Google user,😍😍😍😍💗💝💝👌👌,5,0,,2024-08-28 04:47:27
87ae8c1d-2dce-439d-b423-a853db64c960,A Google user,A pagal kutte haramzadi kya Karta hai tu game download kyon nahin ho raha hai ki main pagal lagti hun kya tujhe kutte jisne Bhi banaya mental hospital mein jaega pagal ho kya chalti hai nikal Mera Paisa 1000 rupees tu hai pagal Insan kutte by Paisa jarur de game download nahin hota 😈🤑💯👿🤡👺💩💩💩💩💩💩💩💩💩💩😈👍🔥🙎,5,0,,2024-08-27 02:24:58
503ac0a3-8080-4fbb-bd9f-c0387d34dc0a,A Google user,christonxavier,5,0,8.70.00.02,2024-08-25 05:58:09
114cee4f-cd4c-49f7-989c-5f354dca4e40,A Google user,My favourite game is this i'am thakyou for you please i'am sorry you please me give the games i'am ദേവന്യ,5,12,8.70.00.02,2024-08-24 00:57:32
7795d543-04f1-4b2e-b807-c261711c775f,A Google user,So you know🧀🧀🧀🧀🧀👍👍👍🍉,5,0,,2024-08-23 04:22:39
650ed51c-47a2-4050-ade6-45d32275815e,A Google user,Oopp,5,0,8.69.08.00,2024-08-20 02:43:58
02127123-440a-46a0-8f91-817df5fbcc7f,A Google user,Good 😊👍🏼,5,0,,2024-08-19 09:49:31
2977baca-3faa-4d16-bac4-515e4120dec8,A Google user,I'm BTS army anjali,5,0,,2024-08-18 12:31:58
6bff537a-e2dc-444c-8583-47028c57bdf7,A Google user,i started a yt channel it hits 200k in just 7 days,5,7,8.70.00.02,2024-08-17 04:33:50
d3990b40-31a0-4c27-84df-c8829a500d6b,A Google user,The best for kids,5,0,8.70.00.02,2024-08-15 15:29:04
e411a43b-a549-4dcc-8cd4-21193e9ea258,A Google user,Pirte,5,0,,2024-08-09 20:22:25
caf8ba5a-3f36-43fb-a5a8-7d0d2a15b494,A Google user,I love these games,5,2,8.70.00.02,2024-08-09 19:02:33
dc457ee7-23e6-40e5-8505-cfef3a71ae20,A Google user,We need new recipes and ideas,5,0,,2024-08-08 14:32:41
4e19e115-35e3-4e33-975c-a780dc91b944,A Google user,It's game was very nice this game was. Fun and l like this game was very interesting 🤗🤗,5,0,,2024-08-08 10:29:17
a7511aea-0a69-4108-8790-c9346d51a2a8,A Google user,"This game is so fun and exiting , educational too I had this game when I was 6 -10 years old until my Ipad got bad since then I recommend the game Great graphics , I recommend it 👌👍👍",5,1495,8.70.00.01,2024-08-07 07:45:10
9bbe380c-f5f5-42a7-be14-be18aa91aaf4,A Google user,Ok,5,0,,2024-08-07 07:27:31
3cf7032a-2241-428e-8539-ad0e434fb97a,A Google user,Super,5,0,,2024-08-06 04:55:41
252d2978-5922-4441-9b75-0ac17407a3bb,A Google user,My childern love the game,5,0,,2024-08-05 08:22:06
05b1e577-995b-43bc-b6a9-42f386354f3a,A Google user,Game nya sangat keren😎😎😎😎,5,0,,2024-08-04 00:49:17
fe5cc946-9bf6-4518-ba6b-f6c027d728ef,A Google user,Yeah I like this game so much but so ads I can't play this game 😕 this game is a computer and the computer can see any where to use it was a bit of a cat pain but a bit of a cat noir and a bit of a cat noir and the bear in a suitcase and a few days away from the body of the heart of the heart of the heart of the heart of the heart of the real world hack and a girl in the heart and soul and the bear in a heart of all those moments when we were a lot more you can become a teddy is the most retab,5,3,,2024-08-02 01:25:19
cf1e14ad-6c19-48d3-b480-3c4f4c0115fa,A Google user,Good for kids,4,0,,2024-07-30 04:49:00
fdee2b34-59e0-4e73-9211-abc65c69778c,A Google user,Good,4,0,,2024-07-29 09:57:04
d46ef039-d55f-4fd4-823f-0142a677f36c,A Google user,"Especially children enjoy this game very much . My younger brother everyday play this game ,he enjoy this game very much and he also love baby panda. I love baby panda too. Little Panda's Restaurant is very nice . Her cooking style is very good 🥰🥰.I also love this game❤❤.",5,81,,2024-07-25 00:28:43
08315ee6-0552-46b6-9e57-a226a3666f5c,A Google user,I really like it and I had played many games of baby bus children can teach about cooking and there are many tasty food items. It is actually good for kids . But I think they should add more food items .,5,166,,2024-07-24 09:19:06
af8b9b1a-56d2-46f2-b534-814eb089423d,A Google user,Onek valo game ta,5,0,,2024-07-24 08:33:01
dd8dbfd9-ff2d-4be7-844f-6b25bbbea9e1,A Google user,This is bored game this is just for kids game,3,2,,2024-07-23 06:29:23
ced07c8e-df3a-4911-85d3-7c2e1fe39238,A Google user,Very nice 👍 🎮 game I m 20 year old but I love playing this game 🎯,5,0,,2024-07-22 12:33:44
26d3679f-9180-4876-9f5e-840485706bd8,A Google user,Even kids games aren't spared from the capitalism lol. The fact that now you need to buy the recipes with real money is very astonishing.,3,3,,2024-07-22 07:08:39
9889f6ee-7fac-44d6-a8e3-90fe72c6c493,A Google user,I like game 😍❤️,2,0,,2024-07-21 12:15:46
c169fee3-5ee6-4dba-89c4-8c5f86b914c6,A Google user,اعجبني جيدا لدرجة اني اعطية 5نجوم,5,0,,2024-07-21 06:33:07
26b1dcf3-67fd-49a6-8900-29ecc61b2c0a,A Google user,Super good game in my life 😍😍😍😍😘😘,1,0,,2024-07-20 22:59:06
d40e988a-7a5f-4163-a0b3-92b3fd10bdfa,A Google user,💎,5,0,,2024-07-20 09:08:07
acb32c87-96c8-4296-be13-351658095428,A Google user,All ihave to say about this game is its amazing,5,8,8.69.08.08,2024-07-20 05:52:35
a81e36e4-f14f-494d-a9be-284a6d1fbaf6,A Google user,Good 🎀🤍,5,0,8.69.08.08,2024-07-18 09:43:32
ef835a68-46e7-4c8c-92a4-2876ac3342e3,A Google user,Nice,5,0,,2024-07-17 21:54:16
2a5bc531-7242-4ada-8493-80b1d4ac7382,A Google user,不是我想着的时候,5,0,,2024-07-16 01:56:52
e515f232-64a4-49ca-b792-b59076bcc846,A Google user,Best game for your kids,5,0,,2024-07-16 00:09:55
a730ab4e-695c-4046-abca-16b8d8a43983,A Google user,Sorry mistake 😯😯😣😖😖😫😫,5,0,,2024-07-15 07:55:43
96226a51-5c98-437c-bab0-822c180e7266,A Google user,I can't play offline,1,0,,2024-07-13 01:39:38
d83573b5-88eb-46a7-8d66-d01d54832214,A Google user,Nice gamee,5,0,8.68.08.01,2024-07-12 10:11:24
f9768a26-a86e-45b8-bf92-759820f16d15,A Google user,Good gm,5,0,,2024-07-11 10:56:59
8d1ade64-a8fe-4047-b712-54e0982a5908,A Google user,😊😊,5,0,,2024-07-10 03:01:54
77da9770-a47c-4966-a308-9fd504a03b75,A Google user,Super game,5,0,,2024-07-08 18:30:21
e7ce0216-6a88-465e-8f6d-331ebe71263f,A Google user,Very boring game plz improved sorry to say but very annoying but I will gave 1 star,1,4,,2024-07-08 08:14:09
39528d14-d202-4e3e-bf53-41bec8f60083,A Google user,Kajal thakor Sonal thakor,2,0,,2024-07-07 05:48:46
d678aa75-f4e9-4553-ae97-78bb4a890d85,A Google user,Good game.,3,0,8.69.08.06,2024-07-07 05:15:37
c12dc434-efbf-46d5-a83b-d43b5c00b63e,A Google user,All babybus games are nice this one is my 7 nice one,5,0,,2024-07-06 10:36:21
ca3b733c-ca28-4651-a670-d98dca8caba8,A Google user,This app is very engaging and fun for kids.this is child friendly....the game is very cute too.my sister plays it and she's is obsessed with this...I LOVE THIS GAME!,5,12,,2024-07-05 06:14:39
