id,user,text,rating,likes,app_version,date
d3381107-7d67-4239-8b2d-0f8f754a6d8b,A Google user,"scratch my previous review. this gabe is corrupted. it's too p2w now, crashes constantly and the pricing has gone crazy.",2,1,2023.04.27,2025-07-09 23:22:04
69472d3a-e371-4d73-a205-e28b389e4d9f,A Google user,veiw adds but not responding on game,1,1,2025.1.9,2025-07-09 07:00:36
ac2d0ff5-26aa-468c-bba6-31a2e806ee67,A Google user,great game,5,0,2025.1.9,2025-07-07 18:40:58
4298c995-e1ad-45ae-b980-e4be4ef9297b,A Google user,VERY VERY VERY Pay to win,1,1,2025.1.9,2025-07-05 07:29:31
683bfedc-135b-4c69-8ea5-d9d15fe3f635,A Google user,It used to be fun now it's just another pay to win game,1,1,2025.1.9,2025-07-03 03:10:19
49bbfcc3-6541-41c4-bdf3-605798834da7,A Google user,"love the game, only issue I have is occasionally don't get the bonus from watching ads",5,2,2025.1.9,2025-06-29 19:33:47
aad37f95-9ed5-4a93-aa0d-559acf711623,A Google user,played this game for years ;) 5star,5,0,2025.1.9,2025-06-29 13:49:19
6f0ea132-6667-4b81-8dde-9e1491eb0277,A Google user,"I wasted hundreds of dollars for nothing 😭 no balancing system or moderation, Most of them are cheating and there is no way to report a player 😔, no fun, also many bugs... leaving...",1,0,2025.1.9,2025-06-26 09:00:00
3819afdd-193f-44ad-ba69-c73c9f50ec62,A Google user,good game,5,0,2025.1.9,2025-06-26 03:04:18
a92734c3-8e6d-408a-bda5-01e69c5ca627,A Google user,Great game!,5,0,2025.1.9,2025-06-24 23:18:29
6bbc6243-18fa-4dd5-a92d-81d30c721b2a,A Google user,lit,5,0,2025.1.9,2025-06-23 13:28:56
4822f993-9ade-480d-b7dd-d2016d572bab,A Google user,"Every time an ad is watched, it plays through the entire ad, and then your game completely freezes. Can't back out, AND the ad you just watched isn't counted. Would be a good game otherwise. Whack. Wouldn't mind watching the ads if it counted them, but this feels like being cheated. lol, somehow it got worse; now it doesn't always count your wins",1,6,2025.1.9,2025-06-23 10:01:01
9741a4a7-6bf6-402c-8686-9121f675324a,A Google user,"4 stars, addictive game, hurts my eyes. 👀........",5,2,2025.1.9,2025-06-23 05:27:30
dbc2b614-0604-4069-a411-080588f58818,A Google user,Pay to win after a certain point. Uninstalled again. Filled with paypigs,1,1,2025.1.9,2025-06-22 02:10:42
f80bc7d8-10bd-4bfa-a701-3995142bb569,A Google user,"Donate and win, don't cry)",5,0,,2025-06-20 13:14:25
d19b142f-1a7a-42de-a0a8-32b9d7a04760,A Google user,"used to be good, now pay to play",1,1,4.0.0,2025-06-19 10:52:47
c6b170ae-4df4-470f-b6c8-dfc65f27eedb,A Google user,bring back the original MW that wasn't a pay to win scam.,1,1,,2025-06-18 18:22:15
2b7f2e83-a1a1-4480-9273-7e0475040895,A Google user,"very joyful and well developed game, finally no infinite ads",5,0,2025.1.9,2025-06-18 03:08:50
ec26843a-d778-4a1e-945f-790e70423cb0,A Google user,Best game ever,5,0,,2025-06-18 01:35:08
5bc9c211-4e6e-4ff1-9b7f-1c3cd66a9bff,A Google user,fun,5,0,2025.1.9,2025-06-16 22:01:50
5db83edc-56c6-40ad-b1d6-37dc1baf93c6,A Google user,ok game bug lags,4,0,2022.10.20,2025-06-16 10:57:23
b6d45418-6fb6-4a3f-9828-0f6c03fed664,A Google user,Love it,5,0,2025.1.9,2025-06-16 08:18:51
896a4729-2b90-4f48-a3d4-46bb8bda7788,A Google user,"fun, but aggressively monetized. Pay to win too. but there's enough here to enjoy if you're not looking to actually be super competitive",3,2,2025.1.9,2025-06-14 19:56:53
d4af94bd-fc2a-43e1-8349-777597cf9041,A Google user,perfect,5,0,2025.1.9,2025-06-12 04:22:24
17ae0886-c0d8-4805-83e5-0597be47b413,A Google user,sad to see how much pay to win it's become,1,1,,2025-06-10 06:52:47
4cb38495-ea7a-47a6-98cf-9c9268f2ca96,A Google user,"was working normally at first, but when I came to the multiplayer part, the game kept loading and restart from the beginning again and again forever, tried everything, same issue. Good network, everything from my side is fine. also the size of the game is 1.2 gb and we didn't even start!",1,2,2025.1.9,2025-06-10 06:05:24
86295811-9fe0-4aac-bf58-b00185c506ba,A Google user,overall good game,4,0,2025.1.0,2025-06-09 01:55:08
a2d83008-4584-468b-b00b-c0b0204caf42,A Google user,Great,5,0,2025.1.0,2025-06-08 23:16:10
eed53f29-b1cc-494d-8191-e79a07724f98,A Google user,amazing game,1,0,2025.1.0,2025-06-08 21:11:21
d9c9444c-78e7-4be1-8c0d-f470e5334b1c,A Google user,very fun fast paced strategy game that works well even with bad service,5,0,2025.1.0,2025-06-07 23:13:37
0192ea79-d87a-407a-bc6d-7395f2509d98,A Google user,Pay to win. Adds for rewards often don't work after you've watched it. Opening chests is buggy.,1,1,2025.1.0,2025-06-07 14:25:40
81163586-5934-44e5-a838-78b6930c9a34,A Google user,Pay to win,1,1,2025.1.0,2025-06-06 17:25:57
3d7c0e03-9fc5-4256-a218-dc6d1ea07ed4,A Google user,pay to win.not balnce,1,1,2025.1.0,2025-06-06 13:46:38
265f4ae2-adb5-4430-97b8-7c4c1cb32db0,A Google user,great game,5,0,2025.1.0,2025-06-06 06:12:21
18eab1bb-a25f-4037-8dab-caf9fdbe17d4,A Google user,Greate game,5,0,2025.1.0,2025-06-05 23:43:55
787ed825-4d5b-4a80-85d4-3432e8a9f8f7,A Google user,"This is a pay to win game advertised as free to play. It is P2W in the WORST possible way. Some games you can get an advantage over the opponent by paying, but still have a chance to win. In this game, it is IMPOSSIBLE to win a match as a free account. They limit the amount of times you can use your abilities, which is the most powerful thing during the match. A paying player can use them over and over, while a free account gets to use them only a few times. Trash. Do not waste your time.",1,3,,2025-06-05 15:07:13
3f0b1c34-968a-4923-ac43-b8762fc9d7c7,A Google user,Really fun and good game,5,0,2025.1.0,2025-06-03 23:32:02
fb7dcbec-de16-435e-9165-c248998385f9,A Google user,sweet game,5,0,2025.1.0,2025-06-03 20:35:32
4d7abde4-1ec6-40e6-81c6-f51ae2e212af,A Google user,Best defend tower game 👍,5,0,2025.1.0,2025-06-03 09:48:34
9212ed10-6a11-42ce-980e-8bd38d184958,A Google user,ni game. indeed,5,0,,2025-06-03 06:15:59
137f4f16-596d-4f72-ab8a-25a5543080d4,A Google user,best game,5,0,,2025-06-02 03:34:10
19c6d98c-8e80-4f6c-9770-b57a599187e6,A Google user,pay to win,3,1,2025.1.0,2025-05-31 06:04:38
d6ad1370-0464-407b-871a-a044aea69e80,A Google user,ads are jacked up. 3 requests to address the issue and no response for a paying customer. support is a joke.,2,2,2025.1.0,2025-05-30 17:18:53
be76e852-010a-41b7-bb8f-5d8f78e50981,A Google user,I love the gameplay very interactive cool to play friends,5,0,2025.1.0,2025-05-30 15:34:40
31b598ec-4ec9-4faf-831b-8e475b713ac0,A Google user,"ooooops really best really nice,hey this game is perfect,yesssss,5 stars,ohoom perfect strategy game,boom boom boom oh oh oh nice booooom!!!!!⚡⭐⭐⭐⭐⭐",5,0,2025.1.0,2025-05-28 20:27:18
de6d04c4-a087-4473-a4c1-6c32d1700bc5,A Google user,"fun game, challenging but only giving it 3 stars for the ad rewards not rewarding after you watch ad. says rewards granted the does not reward. then cant watch a new add unless you restart the game.",3,2,2025.1.0,2025-05-28 19:32:04
a776fa16-4b00-4134-9023-7dedd5ddb7f9,A Google user,i thought electronic arts are greedy no this company is more greedier than them. There is one fun thing using your heroes but it has limits. who in the right mind think of this sjit limit.,1,1,,2025-05-28 06:24:11
f62f08ea-a90b-48fd-a08e-8d408203f617,A Google user,Its fun but....Matchups are bad. Cheating is rampant!,3,1,2025.1.0,2025-05-27 16:19:48
c2162600-520e-48c0-8347-c06ecae3e016,A Google user,"awful, terrible, never works anymore like it used to. stop running after loading up the game. used to be so much fun but now is not. very disappointing 😞",2,1,2022.10.20,2025-05-27 14:22:44
dc21c1af-53a1-41c7-86bb-eb7b6522e2aa,A Google user,love game,5,0,2025.1.0,2025-05-27 13:49:09
9e55520d-6d05-438b-8ca0-b7b62658a79b,A Google user,I do like this game its one of the best mobile rts games out atm. But the matchmaking is broken it's becoming a joke now!!. You are put against players that are a much higher level than you consistently! It's just not fun you get smashed game after game after game until you give up and stop playing. Also some levels are not fun i wish i could not play some of them lol Also the adds still do not give rewards its been a problem since Christmas lol,2,6,2025.1.0,2025-05-25 13:51:18
3a6793e7-059b-44ee-b2d0-af8763e96aff,A Google user,"Don't download this game it has bugs it does not even start just black out screen come 😞 it for hours and hours, don't download i waste my time and net but you all have chance to don't waste your time and net",1,0,2025.1.0,2025-05-25 07:13:51
4d277460-14f7-4acd-b1b1-40581655c883,A Google user,very cool,5,0,2025.1.0,2025-05-25 06:52:20
af1b76ed-6bee-43a0-9559-3f605fe954c6,A Google user,excellent game,5,0,2025.1.0,2025-05-24 14:22:55
5e99b6c5-bc24-44d3-b038-225bd4d85bf2,A Google user,"too much ads, buy banners appear multiple times every few minutes, after viewing their 'reward ads' they never count that, after viewing tons of ads no reward granted...",2,2,2025.1.0,2025-05-23 21:52:21
93e51d50-3eea-416a-90f0-4a152d890719,A Google user,Great and easy to enjoy 10 out of 10,5,0,2025.1.0,2025-05-21 19:53:49
bfeb9b6a-0086-4097-8409-371d080a531b,A Google user,pay to win piece of garbage,1,1,2025.1.0,2025-05-20 08:42:25
6f60d5de-5816-4778-89cd-86853651e986,A Google user,"it is a nice game, the premium thing is a bet depressing though since it gets super hard to win if you're not a premium and there're people from alot of countries who do not even have a bank account, and the ads do not work either.",4,5,2025.1.0,2025-05-20 00:32:59
e3d8ae57-0c3f-473f-891e-134ca386caca,A Google user,good,5,0,2025.1.0,2025-05-19 08:57:16
d992dd7d-f721-4d37-a64a-f44673b1e5d9,A Google user,funny game,5,0,2025.1.0,2025-05-18 17:18:40
1e05170c-966e-4a3a-ba60-7e21d4fbb4d0,A Google user,Not worth it anymore. Definitely a pay to play against other players.,1,14,2022.10.20,2025-05-18 10:49:08
afaff3ee-5dcc-4013-a3d3-d447098a0a9a,A Google user,its a fun game and i like it but biggest problems first every time I get a new phone or reinstall the game i'm forced to start the game over even after I bought stuff because apparently it does not save this time around I've been buying a lot in the game and it just ripped me off over ten dollars and didn't give me my items and character and there is no way to report this in the game.,3,1,2025.1.0,2025-05-17 09:23:49
17698922-9817-4bdf-a317-9838a00b1048,A Google user,scam u never gave me my 450 diamonds,2,0,2025.1.0,2025-05-14 03:53:36
5b8b78c4-89d6-44e8-841f-f6e2a6d40468,A Google user,great for the first week then pay to win. almost impossible to win a game against the pay to win equipment. no balancing at all. very poor. waste of time for casual players,1,2,2025.1.0,2025-05-11 16:36:55
0331081d-0e39-43b7-a49a-81be5f569494,A Google user,awesome,5,0,2025.1.0,2025-05-11 04:19:39
e6e86cc2-1ce7-46fd-b82b-2743f94766be,A Google user,use to be a great game but now it's completely outlandish with the micro transactions if you can even call it that anymore simple packs cost more than $100 it's just insane the only way you can play this game anymore is if your dropping money it's not even optional anymore,1,4,2025.1.0,2025-05-09 17:46:38
86919cea-8b12-4567-b6ed-cdbb41abeb2d,A Google user,It's a great game. But commercials stopped works for me recently.,3,0,2025.1.0,2025-05-09 15:31:53
456a5aa2-498f-4b99-bf3c-0c5d12f0f8f4,A Google user,"highly addictive, fun, always something new going on. Good FTP. Just be aware ads (for rewards) are glitchy",4,1,2025.1.0,2025-05-08 08:33:33
b28c3dcf-958c-4a4c-8c9f-60f8c2b2d8ba,A Google user,good,5,0,2025.1.0,2025-05-07 18:07:45
c85dfcc7-266e-419e-ae39-6fc965fe5de8,A Google user,good again?,5,0,2025.1.0,2025-05-07 07:03:45
86e930ea-cdd1-4d10-ac5e-939c2b6a5863,A Google user,they minpulate the stars if you win to much .,1,0,2025.1.0,2025-05-06 14:34:50
a5471f66-37af-4dcc-ae81-7e5107915766,A Google user,Money hunger. nothing has changed in almost 10 years ... I guess they still need to get paid for the work they did 5+ years ago ..,1,1,4.27.0,2025-05-06 13:32:08
aa2bae89-5eff-4625-b6cf-5feee32b27fa,A Google user,good,5,0,2025.1.0,2025-05-06 06:50:18
23b8adc1-5fa8-422e-b491-62529408fec6,A Google user,Very fun and enjoying,3,0,2025.1.0,2025-05-05 22:30:31
5426e7a0-6bd7-4a92-90ba-24b2e8cb9099,A Google user,Game is fun but crashes to easy. Uninstalled same day sorry,3,1,,2025-05-05 16:22:08
34904b26-ef61-4481-8f09-17c667d4fb81,A Google user,This is amazing game very nice 👍👍👍👍👍,5,0,2025.1.0,2025-05-05 10:25:42
da3b3677-a5b1-4634-a083-102410a0decd,A Google user,fun,5,0,2025.1.0,2025-05-04 01:39:51
fa462b58-163b-44de-b71c-674bf45835e2,A Google user,great,5,0,2025.1.0,2025-05-03 21:37:23
5ba70cab-67ce-4031-bab4-440b5c42e74b,A Google user,samsum s24ultra. does this game work anymore? ive had this game for awhile now and now it wont even load. stays on the first loading screen.,1,1,2025.1.0,2025-05-01 02:41:59
59d2a08c-5d0f-497b-8999-13555d247f06,A Google user,When is the last episode coming,4,2,2025.1.0,2025-04-29 16:46:37
6aecbf96-8749-4a0e-b87d-989f64ad1916,A Google user,"It used to be a good game. Watching ads could speed some things up but now its a bait and switch. You watch an ad but they dont give rewards for it anymore, while it implies it will. What a rip-off!!",1,1,,2025-04-25 15:27:07
8aa8918e-9ef8-4f6c-ad40-86ddf0125a7b,A Google user,Great,5,0,2025.1.0,2025-04-25 07:02:37
bd089a1e-2831-407c-a7be-6df28166e6f7,A Google user,i love this rts.,5,0,2024.6.1,2025-04-25 00:18:04
988644ae-6312-4917-b83a-80b74e3dc119,A Google user,great game,5,0,2025.1.0,2025-04-24 13:38:40
da03f691-2c8c-4058-bc6d-22c0fbb415bf,A Google user,i enjoy the game till now,4,1,2025.1.0,2025-04-24 09:52:08
dc6366ff-34f7-4ec5-89d6-1233b3776b9b,A Google user,pay to win,1,1,,2025-04-23 20:53:27
a018ba12-ea10-4280-802f-cd9d1253f68f,A Google user,on of the best,5,0,2025.1.0,2025-04-23 18:38:00
026d9e15-52e2-4da0-a318-4c9e5390b607,A Google user,wasting my time with a very unbalanced opponent,1,1,,2025-04-23 06:42:41
777ad362-d2d8-49c1-a5fe-fdffda199662,A Google user,"this is my 5 or 6th time downloading this game. I've been playing it since 2019 and I am still addicted as ever. The new characters are awesome, and the different challenges and events keep it fresh. I love it!",5,10,2025.1.0,2025-04-21 23:38:36
50d128ca-2811-4f12-962a-adf68d282871,A Google user,"Cool game, but has bugs",3,1,2025.1.0,2025-04-21 02:16:54
d935cc5f-bdab-4d5f-b8a1-5098f30a0c75,A Google user,"Pay to win, you can grind but it takes forever",5,1,2025.1.0,2025-04-21 01:09:36
ecf10600-42f6-4e26-b17a-fd260ca2e9fe,A Google user,"Literally the definition of pay to win, deleted the game after 2 weeks of playing it after realising the clear imbalance between those who are willing to sink endless cash into power ups and those who aren't.No strategy involved in this game.",2,2,2025.1.0,2025-04-20 04:24:39
a0fa5f9c-a03e-43a0-9ee0-18213e1a8cd4,A Google user,"if you will not pay, you will not win. لعبة مستفزة جدا ، وأسترايجيات في منتهي الغباء ، مشفتش لعبة ترفع الضغط والسكر زيها",1,1,2025.1.0,2025-04-18 09:20:39
15edb6fb-fc50-4150-8ed9-2dc77c3bf7d9,A Google user,App delay or NOT loading at all Why is it having this issue at all. I have not run into this problem.,1,2,2025.1.0,2025-04-18 05:56:59
d8f58b18-a0a3-4e14-8b93-f149aceed24f,A Google user,good game,5,0,2025.1.0,2025-04-15 22:52:26
471ec718-6319-4d57-b5e5-3a629931c879,A Google user,Great game! Last the test of time,5,0,2025.1.0,2025-04-15 19:36:38
897b86bf-aeae-4171-b2ce-a60308e872bf,A Google user,fun,5,0,2025.1.0,2025-04-15 09:34:06
eadd3916-5a63-4d84-b876-464dac5ffe19,A Google user,"another game that rt ""balance"" w/ a""i"" that lies about I/o risking foreign kids on the back of immigration/ import/export abuse",1,0,2025.1.0,2025-04-12 01:23:19
b893f1e7-934a-4d02-a34d-d0821e56da2e,A Google user,"I have played the Mushroom War games since they came out on the Playstation, but now that it is on mobile, I can say it is extremely full of pay to win. Some characters, especially with the upgrade system, have a huge advantage over others when it comes to the characters you can buy. Also, the star system is broken. And 95% of the maps are awful. The developers put you WAY too close to your opponent. Whoever makes a move first loses in those situations. Zillow Whales sold its soul",1,24,2025.1.0,2025-04-11 13:54:42
b9b1dbb0-d7d4-403e-a7ee-83384a4ac072,A Google user,fun!,4,0,,2025-04-09 22:21:05
e77e16f4-0439-4131-b8e7-bf7a244c04c7,A Google user,очень интересная игра,5,0,2024.6.8,2025-04-08 11:08:58
c4cf5c25-b749-45ed-816b-7723131c5147,A Google user,Nice game but so high charge 4 gams and but game soo fun me plaing last 3yers,5,0,2025.1.0,2025-04-08 06:27:07
440c4013-6064-474a-85b1-4f8b80a7bd71,A Google user,good game,5,0,2024.6.8,2025-04-05 19:48:57
b90e7533-89be-4e09-842b-5983ee7494d3,A Google user,i often don't receive the reward after watching the ad,1,2,2024.6.8,2025-04-05 12:41:18
395d2d76-1b82-40d5-b947-4b798437e07e,A Google user,"Incessant money grab by the company. Popup after popup wanting upu to spend money, so many that I deleted the game. The game is fun but there are obvios pay to win elements. I would have spent money but but for over the top money grabbing and how expensive everything is.",1,0,2023.03.16,2025-04-03 22:18:54
59d69650-8295-4360-9886-860e5fe965fc,A Google user,خیلی خیلی عالیه,5,0,2024.6.8,2025-04-03 15:00:57
c72ef424-fb3c-41db-9ba2-4fddec97b540,A Google user,"Having difficulty to access since 21 March, anyone can help?",1,1,2024.6.8,2025-04-02 20:35:26
1e4c8a97-ffa5-4f85-90dd-4f34938f9fe2,A Google user,love it,5,0,,2025-04-02 04:51:27
14c459f1-aa1c-45aa-bb08-519a2bf064e2,A Google user,pesimo,1,0,2024.6.8,2025-03-30 17:22:07
b36dee45-49ff-4749-9dc3-5b554351a932,A Google user,Great,4,0,,2025-03-27 12:43:51
0cdc5e02-afbd-4010-aafa-b676c0289846,A Google user,"5 star game but lied to me about gems, didn't give me my gems so 1star",1,1,2024.6.8,2025-03-27 11:44:11
a0233996-dab5-4064-aa39-d458f7468ecb,A Google user,changed my phone and all settings are gone. no reply to emails sent as well.,1,1,2024.6.8,2025-03-27 05:08:52
f458121d-f3c7-4d22-8374-6dcc9e8e4532,A Google user,"Bad update version. not working properly, mostly not working at all. advertisements for the discount after each game.",5,1,2024.6.6,2025-03-24 14:57:51
18781f73-2985-4474-8579-6b541af0468b,A Google user,love thos game..,5,0,2024.6.6,2025-03-24 12:07:36
a5f13025-1db4-475c-9877-ee92e854b29f,A Google user,"progress and unlocks erased. everything that can be monetized, is overly so.",1,1,2024.6.8,2025-03-24 02:35:37
336fd14e-1abc-4757-891c-15db67f8c32e,A Google user,their bot is crazy and u will play with lot of them...imagine u control 5 or 10 villages..the bot control the same and sees ur stuff..bot can move and attack from all 5 at same time..u cant!! u lose,2,1,,2025-03-21 17:27:38
daef96de-7c53-4901-b43f-c5c505243a5d,A Google user,It's basically pay to win. AVOID.,1,1,2024.6.6,2025-03-21 06:04:23
79c143ee-02bd-4afd-824a-561c14c8c700,A Google user,"good game but it has the baddest enemy choosing system , lots of time i get to top tier players who are so much stronger than me and this kills the fun and game",3,1,2024.6.6,2025-03-21 05:58:51
7fbb6e09-5beb-4561-be14-8ce5ce06d27e,A Google user,very gud strategy game,5,0,2024.6.6,2025-03-18 23:44:53
afb6ad70-7c04-4394-aca1-3cd2eb6f2730,A Google user,ok. played this game for 5 years + it is now a pay to win game. the new commanders are very over powered and can not be beaten. you spend years building up just to be faced with people who pay for the extra over powered bosses. I am quitting after hundreds of pounds spent over the past 5 years. don't download unless you want a game that you either can't beat people in or have money to beat people in.,1,9,2024.6.6,2025-03-18 19:09:51
e495daa9-06ca-46ea-8105-f2c4f044cea6,A Google user,Cool ii,5,0,2024.6.6,2025-03-15 10:52:36
40b810de-0768-4c8b-a223-d18d3e96ed6e,A Google user,"es muy buen juego, pero se laggea tanto ahora que no se puede disfrutar",3,0,2024.6.6,2025-03-15 10:49:44
ed2cb017-24c1-4aec-89d3-65340453c14d,A Google user,Pay To Win + Ads,1,1,,2025-03-15 10:33:47
213e2280-49df-47ed-b5b5-e50c8bbb162f,A Google user,Great game,5,1,2024.6.6,2025-03-15 09:42:47
392935e7-0282-4006-bf97-77d258470617,A Google user,Meh,2,0,,2025-03-14 05:06:35
a93e2f1c-b5cd-4225-bc47-763e5cb996f0,A Google user,"Good Game, Wish it had a longer campaign though",5,0,2024.6.6,2025-03-13 20:40:21
a9373757-6d8b-479d-821f-6f1a85804098,A Google user,Just all around a fun game,5,0,2024.6.6,2025-03-13 19:27:45
b4c377b8-490d-4856-afd0-52a5fe1e516c,A Google user,Meny bugs,1,1,2024.6.6,2025-03-13 13:15:59
2343f1d3-5967-428d-ab96-0c2af548dd59,A Google user,"Awesome game sucks you in, in a good way does encourage you to watch add to level up faster but that not too bad 5/5",5,0,2024.6.6,2025-03-12 10:18:11
477f3bfc-c2dc-4542-9866-ef9a28e62223,A Google user,I wish there was lower rating I spend long time watching the ads then the ads bonus is not added One of the worst games ever,1,1,2024.6.6,2025-03-12 05:18:01
646c8f22-0d88-4992-ad39-bd1e3bf802dd,A Google user,Great game,5,0,2024.6.6,2025-03-10 09:58:17
c24f98fc-4cf0-43fd-b9c1-ed42f3ab77be,A Google user,Incredible game. Very fun and competitive,5,0,2024.6.6,2025-03-08 13:46:07
4489247c-edc3-4e60-8a25-c2a99ade8c8e,A Google user,اللعبة فيها مشكلة، تحضر فيدو عشان تاخذ مكافآت، تعلق وما تعطيك,1,0,2024.6.6,2025-03-08 01:19:37
1f240516-4c46-43b0-a767-da0eb9cac684,A Google user,"Amazing game, greediest developers alive. $50 for character DLC's, $20 to unlock single player campaigns, not one but 2 battle passes to buy, one event and one regular. $10 for battle passes or $20 for battle pass plus extra levels. If you dont buy their VIP which is $10 or $15 a month then you have limited amounts of charges to cast abilities during matches. I've put both money and time in this game, I'm in the Diamond ranked category. I just wish these people weren't so damn greedy...",1,53,2024.6.6,2025-03-07 22:10:31
05780a7f-9820-4eee-937b-e8eee13e7e6a,A Google user,Fantastic game and challenging,5,0,,2025-03-07 15:20:29
1a3ab635-2e7c-4706-b2e1-5f6584588fa2,A Google user,wow,5,0,2024.6.6,2025-03-06 21:58:13
0830be2b-2773-4bd3-9b7d-5da3353f94f5,A Google user,Love this game,5,0,2024.6.6,2025-03-05 18:21:55
73ddb9f8-4596-4fd8-84f7-2daedd8b6d46,A Google user,I love this game it's very hard please upload this types of games thanks you 💗best best game,5,0,2024.6.6,2025-03-02 09:26:45
b91900df-c26e-459b-9374-467cf7e13e2b,A Google user,Pay 2 win,1,1,2024.6.6,2025-03-01 17:34:29
1629c906-3020-43c5-a510-8b89c03d76a8,A Google user,Super fun and fair,5,0,2024.6.6,2025-03-01 17:24:43
302e5e18-1913-4cac-b55c-cd2d9cf25624,A Google user,Super 😍 game play,5,0,2024.6.6,2025-02-28 11:58:15
9902a3f4-16a1-469e-9561-071ee1a51ae8,A Google user,very enjoyable game,5,0,2024.6.6,2025-02-27 15:14:08
80673b8c-aeca-4d7b-9802-0257d9e0efa7,A Google user,Funny td game,5,0,2024.6.6,2025-02-26 08:24:28
05215f30-fec8-4c5a-94b8-ffb713893f02,A Google user,Another hit game ruined by ads,1,0,2024.6.6,2025-02-25 17:50:03
56dc48da-9a74-4729-96ac-0bbb451e6d8e,A Google user,"Game goes: Easy, easy, easy, impossible. INFURIATING!",1,2,2024.6.6,2025-02-25 12:39:25
062a7809-cc44-45b0-8347-3d80a2522389,A Google user,great,5,0,2024.6.6,2025-02-25 10:56:46
b59d8bdc-c18d-4a5a-b5d4-e514128568f3,A Google user,"Pretty good keeping the first release vibe alive, but too much stuff going on everywhere. Too many things to look at. Otherwise, a 5 star",4,0,2024.6.6,2025-02-24 09:29:32
8dbf765f-d642-462e-b4c3-51764f039555,A Google user,"Can't watch ads for extra power ups . It's gives me option to watch an ad , but when I click it tells me no ads available.",2,2,2024.6.6,2025-02-23 19:12:30
1904bfd8-6ddf-4e9c-853b-37542863e8da,A Google user,"I just purchased one of the limited time offers in the game but didn't got any thing despite being charged £10.49. I am shocked to my core, and I feel scammed. I need to be refunded",1,2,2024.6.6,2025-02-23 18:24:42
944058f8-bb49-4c5e-aad2-214294a39067,A Google user,"Very slow troop movements, making the game feel very laggy right at just the tutorial intro",2,1,2024.6.6,2025-02-22 20:28:42
3173abf3-81c0-4980-a479-2a98b83f04ea,A Google user,Love it,5,0,2024.6.6,2025-02-22 13:55:31
e7eeb33e-1da9-40a1-87f6-db8df9f5d4f5,A Google user,Great game,5,0,2024.6.6,2025-02-21 22:02:28
b3aeda9a-a721-4b0c-b646-1406f59dee86,A Google user,It's a refreshing change to not have to spend money on a decent game. Although the option exists to spend a lot,5,1,2024.6.6,2025-02-21 17:43:43
df3a60f4-4076-4426-a98a-cb4782c76bc9,A Google user,They used to allow players to watch ad to get rewards. Now they are limited to force user to pay to win,1,2,2024.6.6,2025-02-19 10:32:37
