id,user,text,rating,likes,app_version,date
ee520568-0ae0-4b79-8bc8-939f4e9e84d7,A Google user,"I initially downloaded it because I love Mili music, and enjoyed it a surprising amount. I was pretty bad at rhythm games, but it kind of finally just clicked for me with Deemo.",5,0,5.0.6,2025-05-27 03:45:42
c11cb65f-cda9-4ccd-b01d-b52e3f07ea80,A Google user,I love Deemo it's been my favorite game for years but lately I have been trying to get back into playing but all I see is a black screen and no matter how long I wait it doesn't change at all I would give a higher rating but it really is starting to become a problem. I would like it if it was fixed but from what I heard it's been a problem for many people not just myself. they have yet to fix it. :(,3,0,5.0.6,2025-05-26 19:03:09
c2338283-9b5d-4a5d-a0d2-fa4cbaf8173d,A Google user,💜💙,5,0,5.0.6,2025-05-25 02:06:29
d987b301-c6c3-4b97-b5a2-8b08aba46673,A Google user,"Best game ever! Been playing since it came out in November of 2013, 2 days b4 I turned 15, 😱 In which I was going through the most traumatic events of my life. This game helped me escape into a beautiful world that was so peaceful and soothing to my soul. I would often forget the world existed around me. Thank you to all who created this game. You are healing hearts through your game and music! 🫶",5,0,5.0.6,2025-05-24 21:59:18
519fb92f-d067-4e09-97f1-a516dd54abbb,A Google user,"Deemo is an amazing game! I keep coming back to it as a comforting game to play a few songs in. The story is exceptional, and made me a lot more emotionally invested than I thought I would get. The songs are pretty much all phenomenal, and this game introduced me to a few artists I listen to frequently now. All in all, it's an amazing game, even for people, like me, who don't really play rhythm games.",5,6,5.0.6,2025-05-24 14:36:11
3568bd33-94e3-4e0d-87e5-438a0406331e,A Google user,finally,5,0,,2025-05-24 09:32:35
301f2f66-1136-4bfe-bcc7-e60ec16679ef,A Google user,heavenly game,5,0,5.0.6,2025-05-16 17:31:39
4cd7e535-efa6-4673-8c6a-600cce840c03,A Google user,great I'm speechless,5,0,5.0.6,2025-05-14 22:51:21
0ee183cd-6f60-4cbd-a779-187514555bf3,A Google user,I can't play it,1,0,5.0.6,2025-05-10 01:19:58
6ebcff74-31f5-4289-873d-49f316aabe03,A Google user,love it.,5,0,5.0.6,2025-05-04 01:26:53
97f8ced9-bb55-4a9a-b576-0f6e5f8fd539,A Google user,"nostalgic is the first thing that comes to mind. I used to play this back in middle school or high school over ten years ago. it was always calming and I absolutely love the music. This game will always be one of my very favorites, it's so beautiful.",5,0,,2025-04-29 22:15:26
d798df21-b413-4e5b-bc50-69cf81804b1f,A Google user,lost all access to my songs I already had purchased.,1,0,5.0.6,2025-04-28 08:14:53
8a3ff445-551e-43da-aeca-9e661281eb7f,A Google user,"Title:Audio Issues in Offline Mode – Needs Fixing! 🎵 Review: I've wanted to play Deemo, but unfortunately, version **5.0.6** has major sound issues when playing **offline**. The music, which is the heart of the game, doesn't play at all, making the experience frustrating. I've tried multiple troubleshooting including clearing the catche, making sure it wasn't my device. since I currently can't contact the devs i'm leaving this review in hopes the team will notice and fix the issue. thanks",1,4,5.0.6,2025-04-26 19:01:56
67bcbc4f-fa2a-4ad7-a78c-d2116702d419,A Google user,Really upsetting that I beat this game and went to open it and lost all my save data like I just started the game. So unfair how I can't even recover the same as well.,1,0,5.0.6,2025-04-18 09:16:10
8a30a5f5-257f-448a-9161-e50811bdc307,A Google user,i enjoy it alot 😭😭😭,5,0,5.0.6,2025-04-18 09:13:10
8f05d132-e0a2-445d-911b-7c70d702594d,A Google user,peak,5,0,5.0.6,2025-04-16 01:11:00
43ccb721-b292-4e8b-bc94-b70e130e2173,A Google user,"Love it. The art is unique, the music is pretty good and the maps (or charts) are good aswell. Out of all the slide-based rhythm games I played, this is the one I love most, and the first one that I could call my favorite mobile rhythm game. Definetely try it out, it's a nice experience.",5,6,5.0.6,2025-04-13 09:31:25
42861256-4736-48c6-8bdf-b9d81c1a3bc5,A Google user,I already purchased the full version before on my old androids phone. Now i had change my phone and how can i recover the old data?,1,0,5.0.6,2025-04-13 05:29:31
5b9f84c2-7651-45d4-9ea8-044c18a022f4,A Google user,"Favorite childhood game This game was my favorite game when I was much younger, I had it on my old Kindle and loved the music(still do). I never had the full version, and yet even the demo was amazing, beautiful music, amazing storyline, and beautiful characters. And it is very appropriate for younger audiences! If I could rate this game a 10, I would!",5,0,,2025-04-07 17:36:55
8df4a20f-c09d-475b-b6b8-591d664c548b,A Google user,"This game is the definition of absolute Cinema. not just the gameplay but the story is pretty good. this is not just a game, it's an ART.",5,0,5.0.6,2025-04-02 01:10:26
c9053d88-51dd-458f-8530-779d608f6639,A Google user,I love this app it is a perfect rythem game,5,0,5.0.6,2025-03-29 12:30:23
969266c4-2208-4708-a59b-2b8c3e52698e,A Google user,I uninstalled this game several times since 2013 but I keep reinstalling it. This game really hits a spot from time to time. worth the reinstalling🤝,5,0,,2025-03-26 20:27:23
0b6dc9e4-cc60-4f06-9d5a-b4ee08405219,A Google user,Nostalgia overload I love this game,5,0,5.0.6,2025-03-15 23:08:40
31a5bb4a-fc97-4144-8ceb-8b0b930f99fa,A Google user,AWESOME🗣️🗣️,5,0,5.0.6,2025-03-11 15:36:09
775a2751-1c35-4fdb-9676-3828fd2cb8d8,A Google user,I love deemo. I love the story and the music as well as the art I adore it,5,0,5.0.6,2025-03-10 21:00:46
27586627-6405-43d0-82d6-1d801eb1cbca,A Google user,Perfect,5,0,5.0.6,2025-03-08 08:11:33
32a3e4b4-c04f-4914-98dd-47159eb657c4,A Google user,Great and adorable game,5,0,5.0.6,2025-03-06 12:56:31
8099070e-b8e9-4e2a-bb1d-92ed23c36faa,A Google user,Dont want to comment anything this game is just good if you use your left arm only or right arm...,5,0,,2025-03-06 10:47:42
08374172-9585-4ade-b306-fec3a68b6ca5,A Google user,Genuinely fantastic game. Been playing for years.,5,0,,2025-03-05 08:37:11
f6c364eb-2d26-47c3-a62b-404e2477e8f9,A Google user,the game has no sound in Oukitel OT12 tablet please fix :(,5,0,1.4.1,2025-03-03 00:28:24
3a935893-bc01-4daf-aeb6-2496e6c89b78,A Google user,My favorite game of all time. I'm totally addicted.,5,0,5.0.6,2025-03-01 15:00:40
3a5ba14c-e345-48f5-b332-9d11dd3bc8ca,A Google user,"Used to be amazing but feels like it's gone downhill. Started playing after putting down the game for a few years and it wiped my save data. And now it keeps popping up authentication failed when I try to play offline, which makes it impossible to play. This is despite the fact the game is tagged 'offline' on the playstore.",1,5,5.0.6,2025-03-01 10:25:03
417ed4b0-eaf4-4659-99b1-2d2ff562b367,A Google user,"I've played this game since 2015, it's amazing :)",5,0,5.0.6,2025-02-22 20:15:02
4e9821aa-2a98-48ea-898a-4aff912bc3c1,A Google user,Is a good game,5,0,5.0.6,2025-02-22 16:19:24
d3a477f4-b18d-410a-a26e-49d6f24a3ef4,A Google user,Man.. What a nostalgia.. I remember downloading this game back then when i was still in highschool just to listen to their music and admire the different artstyles of the songs ♡,5,0,,2025-02-22 05:43:30
7d29376f-ad96-4160-bbf3-e8dd86b900bb,A Google user,I played this game a decade ago and it still holds up. You will cry.,5,0,5.0.6,2025-02-21 17:56:12
45d798eb-aa2d-4d30-8089-292e1b7d8726,A Google user,still have this game even though my phone hve been changed for a few times.. really love the song and the story.. and deep inside my heart really wish that Hans get to isekai by the truckkun *craugh (cry+laugh),5,0,,2025-02-19 23:33:50
d2aa4ef2-7969-4208-9ff2-22af762c5abb,A Google user,Its a really good game. Enjoyed it while i was able to play it. I payed for the full version then this patch came out. Now it is stuck and the use headphones screen and it won' t leave it. Will give 5 stars once its fixed. *edit* bug has been fixed and i can now enjoy this materpiece again.,5,7,5.0.6,2025-02-19 20:50:40
cc2e10ec-e3d6-4dec-aec9-3726b413db02,A Google user,Reinstall for mostalgia,5,0,5.0.6,2025-02-18 05:26:09
4a7d3086-249a-4881-8fe4-987561e22c79,A Google user,Superb,5,0,,2025-02-17 11:27:23
1c9995fb-fb35-4fdb-843e-dd1547d6a853,A Google user,Good,5,0,5.0.6,2025-02-13 06:37:21
4ac84bd4-db55-482e-830c-fd1d78505834,A Google user,Nice games and music,5,0,5.0.6,2025-02-10 21:35:54
95c479e8-525f-4651-aa7c-3bb20fd3e9dc,A Google user,Awesome really fun game,5,0,,2025-02-10 20:20:07
22eff324-981e-4a90-a94d-9b8b53223174,A Google user,"I absolutely love this game, even now. One issue. I paid for SO many albums, but when I downloaded this game onto a new device, all my songs are gone...",3,0,5.0.6,2025-02-07 06:10:38
774a3640-1140-42c6-b716-ef865145a919,A Google user,"DEEMO is a cool rhythm game with stunning music and visuals. However, it has issues. An “Attention” tab often pops up offline, saying it needs Wi-Fi, which disrupts gameplay. Sometimes the music doesn’t play, forcing me to exit or retry the game, which is a hassle. Fixing these would improve the experience.",3,2,5.0.6,2025-01-28 15:01:05
36ebddda-57fc-4197-af1e-0a266fa26e3d,A Google user,"Always a favorite, great music, excellent game presentation",5,0,5.0.6,2025-01-28 00:10:52
6c543000-196c-49fc-9f16-f00b370c87fc,A Google user,It has been years and I still remember this game it has always been amazing and more unique to its time sadly not many like this exist anymore,5,0,,2025-01-27 04:08:04
3ec1459a-1444-477f-bedc-daab8b54ba79,A Google user,idk why my game restart?! :(,1,0,5.0.6,2025-01-26 08:42:41
ac478ca3-b60e-4236-b892-c98eeb23f56b,A Google user,"This will always be my favorite musical game 😍 the songs are more beautiful than the last. The storyline will have you in tears by the end (don't skip it please if you haven't played before please it comes together so perfectly. It truly knows what ""a picture is worth a thousands words"" and somehow turned it into this amazing game.) I listen to the songs even without playing it's what brought me back to the game. I want to purchase all the packs. I wish I could. This game is a art in every form",5,23,5.0.6,2025-01-25 07:31:53
e41a5ee6-750c-4cad-a531-d9fc0692c9c4,A Google user,Randomly reset my progress when i had gone through my first playthrough can fix it my self and will.change it to 4 stars afterwards just a little bit peeved,1,1,5.0.6,2025-01-25 00:29:53
ed9a3d0d-2a63-4f79-ab5d-6d374098b47b,A Google user,GOD DAYUM THIS SHOCKED ME THAT THIS GAME IS FROM 11 YEARS AGO,5,0,5.0.6,2025-01-24 09:03:48
5382a631-ce81-47f2-a62e-56c87449bab3,A Google user,"Turned Disappointment, for no Offline gameplay.",1,0,5.0.6,2025-01-23 23:33:57
82fe3fbe-706a-4862-abef-ee312a24c60f,A Google user,"I played the entirety of this game years ago and I love everything about it. The story, the music - everything. I'm just starting again and I'm so excited to get back into it.",5,0,,2025-01-18 12:32:43
6d7cfb65-c2c5-43da-ab76-7e71640514f7,A Google user,ITS SO FUN I ABSOLUTELY LOVE IT THE SONGS ARE SO NICEE,5,0,5.0.6,2025-01-18 06:49:33
e9c96a65-ad99-4e35-8539-eb727e0057c3,A Google user,Beautiful and well programed. If you like rhythm games this is a must.,5,0,5.0.6,2025-01-16 18:52:22
ad5081b3-7e54-4d7b-a453-e7e32bbaa1c6,A Google user,"From 5 star to 2: I have two accounts in Play Store. The music purchased sometimes dissapears because another account did not buy the music. After the new updates, I lose progress without wifi or the game thinks I did not pay for full version. It is no longer an offline game in a sense. Also, it hasnt been opening properly for few days. Like WHY????",5,1,5.0.6,2025-01-14 20:54:50
2e6a7208-55a7-4c7b-9916-0e57e8c4f0a8,A Google user,the songs are all so cute and also the it's super cute it self! i'm in love with this game!,5,0,5.0.6,2025-01-13 13:09:10
238283f5-d8e4-4dab-aecb-591a0340bece,A Google user,I play rhythm games and I play piano. I see this as a complete win.,5,0,,2025-01-11 20:58:09
e475a4c4-af41-4296-bad2-e0e665fab59d,A Google user,Amazing.,5,0,5.0.6,2025-01-04 21:29:40
332d2314-2597-4553-a088-ce847f5ae1dc,A Google user,"It's a really good game. I enjoyed it a lot. Yet most of the songs are not free. And also after sometime with headphones, it's bugged somehow and the sound is all gone. So you have to close and open the app again.",4,0,5.0.6,2025-01-04 09:24:49
ccababe2-0f0b-4109-8076-e6c27f0f7c08,A Google user,"Deemo is one of my favorite games of all time. The music is incredible, the story is heartwarming and heartbreaking, and the overworld, though somewhat minimal, has a mysterious vibe to it that perfectly suits the game. There is some broken English, but it's forgivable since the development team were Taiwanese and the meanings aren't lost in translation. The only complaint I have is the ESRB rating- it shouldn't be E. An integral theme of Deeno is grief. Also, a couple of songs imply suicide.",5,7,,2025-01-01 06:42:59
614e9039-68e1-4dd0-bdc8-cfb784c05840,A Google user,"This game has been so good to me. It's free and doesn't make you spend money to skip ads because there is none. It's a good rhythm game with a story of great music and mcs, I suggest playing as soon as possible.",5,0,5.0.6,2024-12-27 19:01:58
ffa248b1-74ea-4332-97a3-2889b514ba52,A Google user,"Found the movie first, now I'm hyperfixated on the game and the movie :33 very silly game, awesome story, awesome style. Love it",5,0,5.0.6,2024-12-27 13:43:54
72ef0f12-54d5-4e71-bb11-6364f86a21b6,A Google user,"I Love Deemo, Cause This Is My Fav Game!",5,0,,2024-12-25 16:13:15
5da3435a-fd88-4b54-9f93-d4f040f11faa,A Google user,the best game oat,5,0,,2024-12-24 16:47:39
0386e307-4485-4c6b-99d9-dc411ad35ec7,A Google user,(⁠｡⁠•̀⁠ᴗ⁠-⁠)⁠—⁠☆,5,0,,2024-12-21 15:57:58
7a56c39e-dd17-414b-8a56-4616a4d1e044,A Google user,"Greatt game, greaaaat music, best rythm game, worth buying.",5,0,5.0.6,2024-12-17 13:51:22
560ba716-2b65-417f-a6e8-4dbfdfc20370,A Google user,It just perfect,5,0,5.0.6,2024-12-16 11:42:49
add8b349-96f5-4b6c-8f2b-3376b85add46,A Google user,Pokok nya sukaaaa❤️❤️❤️❤️,5,0,5.0.6,2024-12-12 18:02:35
f2ff4503-260e-43a5-9d21-06ac3ad0dc92,A Google user,Great game a great mechanics. User friendly but still challenging. I would like more songs or more songs that are unlockable without paying.,4,0,,2024-12-10 17:21:48
9c8754ab-34a6-4038-9a2f-84efbd81db22,A Google user,"Its good, quality is good to but my only problem is the background as its the aura of it also the lighting it darkens my vision whenever i play, but overall yah its good",3,1,5.0.6,2024-11-29 08:35:10
0938d180-09c9-41d2-b344-cede62983a7f,A Google user,Nice game,5,0,5.0.6,2024-11-28 12:50:59
8fc62865-e5fb-46f3-b231-b25f171c214b,A Google user,played it all the way through back when it was new and have redownloaded it since i heard there was a deemo 2 now. a completely charming game that's fun to play and has good music,5,0,5.0.6,2024-11-27 07:55:28
202c670d-ec4c-49fa-b445-2283e791041c,A Google user,Always a good game to come back to.,5,0,5.0.6,2024-11-25 14:00:33
db3f356a-0191-4ec8-a642-195ec0427b3b,A Google user,👍,5,0,5.0.6,2024-11-25 13:43:15
7e3b71e4-785b-48ef-b483-d093a869e757,A Google user,They made the full version free for their anniversary,5,1,5.0.6,2024-11-24 23:39:19
dbbd4527-de69-4380-acd2-2fd904b0c9ea,A Google user,"It is a fantastic game! Awesome musical selection, and If you want more, it's not too expensive to get a huge selection of more",5,0,5.0.6,2024-11-23 09:50:16
035c4200-c0a8-4038-b8c5-a28c52de95c8,A Google user,I have adored this game for years and always look forward to new books that come out. ♡ edited over 4 years later: still adore this game.,5,0,5.0.6,2024-11-22 13:48:06
25f93665-3189-4498-8f55-82561cb24ec1,A Google user,Beatiful,5,0,,2024-11-20 21:49:32
0a46372d-caa9-45e3-b21a-42af3f531fd8,A Google user,I got nothing to say i thought it was only a music like Damn there's a Story like deemo face reveal??i my first time i see him like 2018 play so much tevealing this game and and change to much and much better.,5,0,5.0.6,2024-11-17 07:50:15
0f3ab925-57ca-447f-9d5f-5bdaeafd97c4,A Google user,Love the music!,5,0,5.0.6,2024-11-15 22:04:48
16fa142f-9f9e-4b82-ba2d-15f877ca5c0d,A Google user,I love ❤️,5,0,5.0.6,2024-11-15 07:47:52
c80ccfbc-9f35-4706-b9eb-4f50383dbd52,A Google user,"I used to average 95% on iOS. Unfortunately, this game is poorly optimised for Android. The calibration is difficult to fine tune.",2,0,5.0.6,2024-11-12 07:49:01
07346e2a-80df-469f-b8f9-fa492f80c54a,A Google user,"i love this game! i love the theme, the characters, designs and everything! the songs are amazing. i just have two problems. the game crashes very often. and i think most of the songs are offbeat. but it's really great and i already love it!!",4,1,5.0.6,2024-11-12 02:41:20
1626ca2a-8a78-4430-9169-244ec66ab35d,A Google user,W rhythm game,5,0,5.0.6,2024-11-11 15:06:25
b10e9db5-6880-42a7-be6f-e5674096434b,A Google user,Best rhythm game,5,0,5.0.6,2024-11-09 17:41:46
b2f7aaad-8645-49a2-a2ec-af5e0265aec4,A Google user,WHY DID MY DEEMO RESTART MY WHOLE PLAYTHROUGH 😭😭,2,0,,2024-11-09 08:26:22
cbb1459b-acf2-412f-a98c-05366ebd0d2e,A Google user,"Really fun game, I have never encountered any problems with the game, the songs are great to 😁👌",5,0,5.0.6,2024-11-08 02:24:18
de355108-ff58-4b8c-b492-c94557aa447a,A Google user,"沒有辦法離線遊玩,有网络干嘛玩你",1,0,,2024-11-06 22:26:59
e8f4c8e2-4b3f-4b16-ae70-eda9c9fdc8f0,A Google user,cool !,5,0,5.0.6,2024-11-06 20:31:24
45820f4c-4c1f-49a5-9f93-446a5b142b7c,A Google user,Amazing game but i somehow lost my save,4,0,5.0.6,2024-11-02 11:46:45
07716e3a-5c0a-4977-bfab-c24c8aa460fd,A Google user,I LOVE DEEMO I PLAY IT ON MY UNCLES COMPUTER I CANT JUST AHHHHHH-,5,0,5.0.6,2024-11-01 23:50:05
2d72dbe8-89ad-4602-84b2-7f9558584ad6,A Google user,"one sentence, this is so good.",5,0,,2024-10-31 22:37:52
38400cc5-feaa-4d12-bb81-56822e94b195,A Google user,nice one,5,0,,2024-10-25 17:39:48
5ff55732-30cb-4015-8a5a-35afb5b80d69,A Google user,Made me cry 10/10,5,0,5.0.6,2024-10-25 07:43:47
e857e7ed-2f8d-4a97-aa06-4697df9a4f03,A Google user,GOTY,5,0,,2024-10-20 03:05:04
cd5d55d4-6afc-40f0-a105-1934d979ef27,A Google user,good game,5,0,5.0.6,2024-10-17 18:51:07
9b1ff640-7313-4ed8-bef6-f058043b728f,A Google user,"Played the PC version first and saw it also was on the android. Love both games the music is incredible, the story keeps you wondering and asking questions, so emotional and unique ! I like and dislike that some of the music I find on the app isn't on the PC version, or maybe I'm just remembering wrong? Either way, love the game and it will always be one of the best to me",5,10,,2024-10-17 18:03:48
1c34bcb0-8838-40b6-8c90-2a90ddaf9892,A Google user,"Esse com certeza é um dos melhores jogos, senão o melhor, que eu já joguei. Estou há um bom tempo jogando, ouvindo as músicas e analisando a história, e percerbi quanto esforço as pessoas por trás dele colocaram. É simplesmente uma obra-prima, um jogo que me marcou muito e que nunca vou esquecer ❤️",5,1,5.0.6,2024-10-17 10:24:36
ff9a0300-3461-45de-a8e8-d020b383ea7b,A Google user,"This game is and still one of my favorite games of all time, i played it a lot when I was a kid and after all these years I'm here again to play it after all these years.",5,0,,2024-10-15 23:32:11
c14b7c10-ab3d-4709-a3f8-8fc34043be76,A Google user,"I love this game since I was 16. With Cytus, one of the best games on Android",5,0,5.0.6,2024-10-15 22:17:02
e8e56a92-555b-43e7-a961-75a08c0bf47f,A Google user,This game is good more learn how to play but can you fix this bug sound can silent? I don't know but my volume is fine I hope you fix this,4,0,5.0.6,2024-10-14 07:11:52
add9266e-314f-4d50-9d02-87abfd6d826f,A Google user,i love this game so much like it's feels like it's under my skin or something,5,0,5.0.6,2024-10-05 07:42:12
333d09a9-5ec8-4b10-9d1f-64b945266a70,A Google user,deemo is a very good game I've always liked song games and story games so a game that has both is like the perfect game for me it's a little hard to do the piano sometimes though but other than that this is one of my all time favorites,4,0,5.0.6,2024-10-04 11:46:40
f346268f-1d7c-44a2-ba6a-fecc7a92b3b3,A Google user,Best rhythm game I've ever played ... by far!,5,0,5.0.6,2024-10-02 14:31:03
ffe900ba-8bd2-4bbb-b02f-5899fdaf234c,A Google user,all the song is very good. Great to test your brain,4,0,5.0.6,2024-10-01 06:33:55
3acf8a04-1e14-4207-ab78-5673a65aee34,A Google user,Best game i ever played so soothing,5,1,5.0.6,2024-09-29 08:59:33
f8e92be0-1b73-4f55-a851-d6f36e0bd129,A Google user,Beautiful game,5,0,5.0.6,2024-09-27 22:48:26
733b5727-e504-4393-9e35-57b7fae98211,A Google user,I really like it,5,0,5.0.6,2024-09-27 02:13:40
9a9b76a4-9318-4a0f-9327-ebab75ac66f5,A Google user,"Perfect rhythm game for beginners and still good for advanced players. Unique and interesting music and universal and emotional theme with wordless storytelling. Technical implementation is a bit rough like older and newer maps calibration being off relative to each other, but most people wouldn't notice it.",5,5,4.1.1,2024-09-26 14:20:03
8e3f13e9-5152-40d4-9ce5-1813398ec961,A Google user,Good rhythm game,5,0,5.0.6,2024-09-23 09:46:09
47d94bde-6dcc-49b0-8ff7-306f9b98f5ad,A Google user,"Played this back in 2018, absolutely loved it. I've listened to playlists of the music ever since. Now that it gives more access for free, I'm even more happy to play it again",5,0,5.0.2,2024-09-22 15:00:59
bbbe200f-411a-49d0-81f4-24e7cc9a9c09,A Google user,Great game. The story is simple but thought out and the music is fabulous. I like how you can adjust the speed and timing of when you hit the keys. The normal difficulty actually feels like you are playing the song not simply tapping keys on a screen.,5,0,5.0.6,2024-09-20 18:09:17
35363fca-c86d-408b-83c3-185061dbcae3,A Google user,peak,5,0,5.0.6,2024-09-18 11:26:26
9173c565-d4a0-4820-ac55-008f2fbda457,A Google user,"It's a great free game, no ads, and the design is beautiful. The game includes a little cute story and it's just the best music game ever.",5,0,5.0.6,2024-09-13 17:56:17
374ec2fb-1094-46fc-8f49-5e6abc3dd626,A Google user,"Rythym game check... Story game check... Beautiful music check... Actually challenging gameplay check.... Overall rating, yes/10",5,0,5.0.6,2024-09-11 22:25:55
2e9ef718-9c72-457e-b850-2cc60e507f1b,A Google user,One of my favorite music games!,5,0,5.0.4,2024-09-11 04:14:54
3cc5fceb-7b0a-4b9f-912a-ac6859e7b2a0,A Google user,Masterpiece. Best play along musical game I have ever played.,5,0,5.0.6,2024-09-11 00:01:32
f9941d27-df32-4b9a-a34e-f61f437d5b25,A Google user,J just downloaded this game and it has no sound. Fix this problem please,1,0,5.0.6,2024-09-08 06:32:20
17e8b8b2-a629-42aa-9274-bb7f79cab4f7,A Google user,👍,5,0,5.0.6,2024-09-06 15:18:17
337a4eb3-f4e9-44fc-9df4-da1083dcc253,A Google user,Took me about 4 hours to reach the true ending. Paywalled dlcs but there are no forced ads and the main story is free to play. I liked investigating the surroundings for more songs and hidden story.,5,0,5.0.6,2024-09-06 14:18:00
2b8fdf1e-3ace-4a4b-b66d-a63db84973da,A Google user,Very good and very stressful,4,0,5.0.6,2024-09-01 07:03:34
fba59633-a8b8-4f89-90c1-f52ea687ee35,A Google user,Still play it every now and then to this day since 2014. Just absolute gem of a game need to play if you like a chill little piano game. That may make you sad with the hidden gem of a story in it,5,0,5.0.6,2024-08-28 18:17:27
5d9839c2-1e4f-4de8-b6f3-a07881dc8565,A Google user,It's so satisfine,5,0,5.0.6,2024-08-27 05:13:02
2367e86b-c018-4240-a42e-62b54c928ad3,A Google user,It is hoped that the aspect ratio is fixed. The full-screen issue needs to be resolved.,4,0,5.0.6,2024-08-26 17:55:35
1108ee52-b49b-46f7-933b-8e53de0def22,A Google user,I like the piano music It's very fun,4,0,5.0.6,2024-08-20 11:20:25
c2389b60-7ca6-4fb5-940d-b18a7685aecb,A Google user,Porqué se borró todo mi progreso en el juego en esta última actualización?,1,0,,2024-08-19 17:11:02
b36be899-8374-4c1d-9159-932aee817b03,A Google user,Pretty good music game,5,0,5.0.6,2024-08-15 12:02:04
09e296e9-6e2b-4efe-875e-94a9b90a695d,A Google user,Amazing,5,0,5.0.6,2024-08-12 03:35:18
33a731e2-6813-4c5b-ab63-45ec12329005,A Google user,"Still great a great. Downloaded it again to re-experience some of the game music. Unfortunately, it seems there's a bit of lag with the audio and it's not synced. Even during calibration in options, the sound is waaay off synced.",5,0,5.0.6,2024-08-08 15:17:08
6c2cd435-183d-473d-94ae-f48677404a98,A Google user,Why did you remove songs? I cannot find Paper Plane Adventure. Not buying anything from you guys again. Who know when and what you will remove with updates.,1,1,5.0.6,2024-08-03 08:59:47
0fa105d7-ce18-4dc2-9b1a-4a3e37073dd4,A Google user,Love this game have just started playing it again,5,0,5.0.6,2024-08-03 04:39:18
b37b03d1-d90a-4afd-b919-0e886d41adf6,A Google user,"It's still amazing! Great game, Ive been playing deemo on and off since it came out for android. I find it more ""relaxing"" than Cytus. (which is still an amazing game.) Especially when you love the piano.",5,0,2.1.4,2024-08-01 20:12:48
3906ea11-c283-431b-95ba-dbc9c5112dcc,A Google user,超好玩,5,0,5.0.6,2024-07-29 22:57:42
1e35f952-5c8e-4e80-8269-be2cffc0d6bd,A Google user,Love the game! However when I switched phones all of my purchases disappeared even though I'm using the same account,4,0,5.0.6,2024-07-28 15:14:02
