id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
4ed4385c-1075-4592-ba9a-63f3e07295f0,A Google user,I used to love this game but lately on community chest it really sucks if the other person don't play you can go to next level just going to find a new game don't like the change,1,0,1.45.0,2025-07-25 16:36:08,178,-0.7437,sadness,64.10162162162163,False,False,9,0.7364464662408958,8.0,community chest complaints,True
a7fa8b25-2f2c-42dc-a00c-2f66ad18a37c,A Google user,"Game is unfair when it comes to events and tournaments. You are playing against players that are out of your league. Example I'm at level 600 playing against players at levels 10,000 and above. Can't even get close to those players and get any rewards. Game is really unbalanced.",1,0,1.49.2,2025-07-25 16:34:47,279,0.3818,disgust,74.30432653061226,False,False,-1,0.0,,Unknown,False
e26146e5-0ebd-4df0-ba72-ee91a14396cc,A Google user,👍,3,0,1.50.0,2025-07-25 16:03:36,1,0.0,neutral,0.0,False,False,22,0.29089875391735104,6.0,positive game reviews,False
a0e04266-bb28-4aee-a49d-0934d249fa6f,A Google user,The only thing I don't like about this game is that I spend a lot of money and I can't even get new stickers when I purchase or even in events no new stickers and don't see how that is even fair. Also I get down to almost the end and those golden stickers hold me back from completing the album love playing but those things I mentioned makes me not want to play anymore,5,0,1.50.0,2025-07-25 15:58:53,370,-0.1007,disgust,60.48450000000001,False,False,1,1.0,1.0,sticker collection and trading,True
95eb84eb-c17f-4d8a-832c-16e70ec15dd4,A Google user,"keeps crashing, unplayable, also get rid of all the popups and extra animations",1,0,1.50.0,2025-07-25 15:46:05,79,0.0,sadness,56.97846153846157,True,False,54,0.7845312521186992,45.0,app crashing issues,True
f44c3e1f-526a-456d-b5cd-931289022d09,A Google user,love it,5,0,1.50.0,2025-07-25 15:34:30,7,0.6369,neutral,120.20500000000001,False,False,2,1.0,2.0,positive feedback/love for app,False
56c777c0-54dd-469f-be66-b155bbf6be07,A Google user,great,5,0,1.50.0,2025-07-25 15:29:33,5,0.6249,joy,121.22000000000003,False,False,13,1.0,12.0,positive feedback,False
65b3f1e3-3f9e-4bfe-b59c-7534b5659e63,A Google user,i'm lovely,5,0,1.50.0,2025-07-25 15:18:30,10,0.5859,joy,77.90500000000002,False,False,28,0.6390444582145702,22.0,positive affection,False
0e0142fd-6107-42b4-b367-f519eb6c7f47,A Google user,magnifique,5,0,1.50.0,2025-07-25 15:17:09,10,0.0,neutral,36.62000000000003,False,False,60,0.21576015405896934,49.0,non-english reviews,False
4e489aa8-55e0-4ab2-88b6-068c244f7f17,A Google user,great game can't stop playing,5,0,1.50.0,2025-07-25 15:14:31,29,0.6593,joy,100.24000000000002,False,False,88,1.0,72.0,addictive gameplay,False
5b607d74-48e9-4445-8171-d0e02f0eb2d9,A Google user,it is a ok game,4,0,1.50.0,2025-07-25 14:22:08,15,0.296,joy,100.24000000000002,False,False,57,1.0,6.0,positive game reviews,False
6907a6be-3421-4c6c-9845-bc0383854ad6,A Google user,love it,5,0,1.50.0,2025-07-25 14:19:06,7,0.6369,neutral,120.20500000000001,False,False,2,1.0,2.0,positive feedback/love for app,False
c4ba9e06-5f92-4a0e-a3ec-9efc38957233,A Google user,love the game,5,0,1.50.0,2025-07-25 14:13:31,13,0.6369,joy,119.19000000000003,False,False,44,1.0,15.0,game appreciation,False
6983e3d0-4845-4043-82c1-772eda3455c6,A Google user,very fun game,5,0,1.50.0,2025-07-25 13:55:26,13,0.5563,joy,90.99000000000004,False,False,34,1.0,28.0,enjoyable gaming experience,False
f15397f1-a4ad-4079-8ccd-044083b50f7d,A Google user,"rigged takes too long to land on the spaces you need to land on. Just let us play the game. Nice try on trying g to tell me it's fair, when I land on the space before or the space after the square I need several times over and over. it's rigged. I have gone around the board 30 times before I land on anything I need. and I have never rolled in real life double 5, four times in a row. Fake game",1,0,1.50.0,2025-07-25 13:36:18,395,-0.1531,neutral,92.0901428571429,False,False,69,1.0,55.0,game rigging complaints,True
3ab1d28c-f183-4955-a608-72c462add305,A Google user,Good time waster,4,0,1.50.0,2025-07-25 13:34:21,16,0.4404,joy,90.99000000000004,False,False,12,0.9971865662245344,11.0,time killing app,False
7136ddb8-3848-4afe-8604-81e98a2a9325,A Google user,nice,5,0,1.50.0,2025-07-25 13:19:48,4,0.4215,neutral,121.22000000000003,False,False,35,1.0,12.0,positive feedback,False
204e5df6-f8df-4ea7-a6b3-2fb54357a564,A Google user,"I'm not a fan of how slow the dice take to recharge. I'm in the middle of the race, and it'll take all day for my dice to recharge. Other players can spend money and have the advantage all the while one person on my team is doing nothing while two of us are trying to do everything for 4. I should be able to kick people off my team if they're not contributing. To finish, fix the dice recharging time.",1,0,1.50.0,2025-07-25 13:18:04,402,0.0098,neutral,81.76977777777779,False,False,5,0.6982566008110875,5.0,dice recharge issues,False
1dc1d319-bda1-4700-9acb-6542b4076e92,A Google user,Its a very fungal game that doesnt get boring.,5,0,1.50.0,2025-07-25 13:10:19,46,0.2411,joy,75.50000000000003,False,False,81,1.0,65.0,"""boring game critiques""",True
f7f16eb3-4094-4b18-9da3-5f8b508ffc90,A Google user,I enjoy it,5,0,1.49.2,2025-07-25 13:02:57,10,0.4939,joy,90.99000000000004,False,False,47,0.6018998522176628,38.0,enjoyable family app,False
9a7112cd-e76e-4838-aaba-f3b7323c8821,A Google user,fun game,5,0,1.50.0,2025-07-25 12:58:29,8,0.5106,joy,120.20500000000001,False,False,29,0.6264298986829373,23.0,fun gaming experience,False
eb43938a-55e7-42a0-8e96-0461fb9a9008,A Google user,Really didn't think I would get able to get into this game but I love it! Very addictive! I play it everyday!,5,0,1.49.2,2025-07-25 12:46:46,109,0.9036,joy,76.46090909090911,False,True,7,0.618021795686194,7.0,addictive gameplay love,False
bf2cae38-cea0-4ff4-8c60-5002eba23d2c,A Google user,Updated review to go along with the update. What a game ever since i downloaded it I've been non stop every day at the game. Although there are one or few scammers trying to get your stickers. I've been scammed on numerous occasions and it's so hard to trust true genuine players. But what a game it absolutely great day after day well actually some day im on two three times. So it is truly a one in a kind monopoly game. Two year later still true. 25/07/2025,5,1,1.50.0,2025-07-25 12:43:23,460,0.9762,surprise,77.75000000000003,False,False,-1,0.0,,Unknown,False
acf4da39-16c9-4907-b30a-cd51e9e72dd2,A Google user,"I like this game and like that I am able to play with my friends who live in other countries.. I have now been able to update my account and password. But it's not been easy since you have changed the software and I am using a lot of dice. I had over 35,000 and am now under 2000 in a few weeks time... this to me is incomprehensible for this game play.. I mean it is because you changed the game play, it's not enjoyable to me.. I'm about to stop playing.",2,1,1.50.0,2025-07-25 12:39:43,456,0.5621,surprise,87.82741935483874,False,False,-1,0.0,,Unknown,False
6f281ec8-edba-4403-a030-d3604abaac5e,A Google user,"it's my first-time playing this in app games. I am enjoying the game, it's can be stressful sometimes but it is a great games for all ages. It's also a great fun game for family to enjoy together.",5,0,1.50.0,2025-07-25 12:37:56,196,0.9735,joy,80.43622807017547,False,False,-1,0.0,,Unknown,False
038a4a88-e4b9-4caf-9d6b-f2e7a422da1f,A Google user,keeps you interested and lots of different things to do,5,0,1.49.2,2025-07-25 12:24:26,55,0.4019,neutral,78.24500000000002,False,False,23,0.2926327424080088,17.0,addictive fun games,False
ba9a4994-5f4c-4f2c-8f4d-266273a8c621,A Google user,I like it very engaging,3,0,1.36.0,2025-07-25 12:11:29,23,0.6361,joy,66.40000000000003,False,False,47,0.7419004523302318,38.0,enjoyable family app,False
d3ee5e33-aec5-4827-bafb-874c1865b594,A Google user,scopely is messing up the app on my phone 📱 and I am going to delete the app,1,0,1.47.1,2025-07-25 12:10:58,76,0.0,sadness,85.07411764705884,False,False,-1,0.0,,Unknown,False
ff7df35b-353c-48e2-9fcb-815894cdf6d6,A Google user,very good,5,0,1.50.0,2025-07-25 12:07:43,9,0.4927,joy,77.90500000000002,False,False,30,0.7360905202364173,24.0,quality of app,False
23fc3376-eea1-41d5-99b7-4e5bc9511eee,A Google user,Really fun game to play with your friends.,4,0,1.49.2,2025-07-25 12:04:02,42,0.8439,joy,103.54,False,False,40,1.0,32.0,playing with friends,False
81abf1c8-7a2a-4fd0-995a-477d02177ded,A Google user,"I hsve been playing monopoly my whole life I'm 72. make it not just fun, make the difficulti level adjustable. Paul.",1,0,,2025-07-25 12:03:45,116,-0.2268,neutral,67.2632142857143,False,False,0,1.0,0.0,monopoly go game feedback,False
29dddf72-0003-40e8-b735-b0cd020b3328,A Google user,Awesome,5,0,1.50.0,2025-07-25 11:55:03,7,0.6249,joy,36.62000000000003,False,False,20,0.9936126860471458,12.0,positive feedback,False
7ff820e9-243c-4b70-b413-adab4ff3ae1d,A Google user,give option during team races team challenges to kick inactive player out after end to lap. coz one inactive player cause whole team to loose entire match,4,0,1.50.0,2025-07-25 11:53:21,154,-0.25,sadness,64.66583333333335,False,False,74,1.0,59.0,event participation issues,True
bad16b44-9b0e-4529-84e6-35695faace78,A Google user,so good,5,0,1.50.0,2025-07-25 11:45:05,7,0.4927,joy,120.20500000000001,False,False,-1,0.0,,Unknown,False
d4f88547-5931-465c-8ecc-5846ea1d4e30,A Google user,good e,5,0,1.50.0,2025-07-25 11:42:52,6,0.4404,neutral,120.20500000000001,False,False,6,1.0,6.0,positive game reviews,False
93b81096-c47b-451a-aff7-f4e4a720b437,A Google user,a little hard for me using phone to get awards through monopoly go.,5,0,1.50.0,2025-07-25 11:30:26,67,0.4391,sadness,69.99384615384618,False,False,0,0.48267314976580006,0.0,monopoly go game feedback,False
1023863d-8436-428f-b142-96a3bf923317,A Google user,fun,5,0,1.49.2,2025-07-25 11:27:56,3,0.5106,joy,121.22000000000003,False,False,4,1.0,4.0,"""fun experience""",False
8db19e88-9a4c-4fef-ad77-ffb4dbc0dc03,A Google user,Great,5,0,1.50.0,2025-07-25 11:24:58,5,0.6249,neutral,121.22000000000003,False,False,77,1.0,12.0,positive feedback,False
4e628f15-b66c-4c1e-962d-c0915a0be643,A Google user,I did it and it's not working,1,0,,2025-07-25 11:19:19,29,0.0,sadness,103.04428571428575,False,False,-1,0.0,,Unknown,False
847307a1-09ce-4202-a2a4-b4a546436c88,A Google user,Great,5,0,1.50.0,2025-07-25 11:12:42,5,0.6249,neutral,121.22000000000003,False,False,13,0.39454824938892025,12.0,positive feedback,False
d58d9a2a-1b36-4ca7-a286-01459ad14986,A Google user,very addictive,5,0,1.50.0,2025-07-25 11:11:15,14,0.0,joy,-6.694999999999993,False,True,16,1.0,14.0,addictive nature,True
625e8297-1a87-4044-b630-56852a2f744d,A Google user,fun,5,0,1.50.0,2025-07-25 11:07:42,3,0.5106,joy,121.22000000000003,False,False,4,1.0,4.0,"""fun experience""",False
ecc6497b-df27-48a9-a424-0c8c31235697,A Google user,"this isn't a game, this is a slot machine",1,0,,2025-07-25 11:06:57,41,0.0,neutral,94.30000000000001,False,False,-1,0.0,,Unknown,False
7cdcf366-0db5-40cc-869e-9d73676581bf,A Google user,love this game,5,0,,2025-07-25 11:01:19,14,0.6369,joy,119.19000000000003,False,False,18,1.0,15.0,game appreciation,False
f6beb0d1-3f4e-4108-a27c-7d5824341142,A Google user,good,5,0,1.50.0,2025-07-25 11:00:32,4,0.4404,neutral,121.22000000000003,False,False,6,0.9389090667174594,6.0,positive game reviews,False
fb2c6d97-1163-4d71-ae48-7153a36b2a01,A Google user,good,5,0,1.50.0,2025-07-25 10:16:41,4,0.4404,neutral,121.22000000000003,False,False,6,1.0,6.0,positive game reviews,False
46cf56b3-cae0-4ba3-aa7c-85016288ec57,A Google user,good game,5,0,1.50.0,2025-07-25 09:48:44,9,0.4404,joy,120.20500000000001,False,False,19,1.0,6.0,positive game reviews,False
ebd3ec30-f40e-4668-81dd-262007105686,A Google user,pretty easy and fun.,4,0,1.50.0,2025-07-25 09:41:40,20,0.8555,joy,75.87500000000001,False,False,78,1.0,62.0,"""easy and fun city building""",False
2b72f3a6-b1b8-4aca-aaa6-c7175ffd23cd,A Google user,really fun game,5,0,1.49.2,2025-07-25 09:41:20,15,0.5563,joy,90.99000000000004,False,False,34,1.0,28.0,enjoyable gaming experience,False
87c44431-9b2a-44a2-8ac3-54aaa91aff50,A Google user,enjoy this game. never spend a cent. 👍,5,0,1.50.0,2025-07-25 09:36:21,38,0.4939,joy,94.51107142857143,False,False,24,1.0,18.0,money and fun in games,False
dbab6f04-7964-41fb-8972-a8ac2c47fe6f,A Google user,Like so many of the other reviewers have stated I used to enjoy the game but now it is only a frustration as it is obvious that the game is set up with odds against you to force you to pay if you HOPE to achieve any level of success. It has gotten so bad that I no longer even consider paying because it is NEVER enough. The new Community Chest is the nail in the coffin for me. Now your Community Chest Partners suffer too if you don't have the dice to achieve the goals.,1,0,1.50.0,2025-07-25 09:32:14,472,-0.7709,sadness,67.03125000000004,False,False,9,0.48010526637515794,8.0,community chest complaints,True
0216e8d5-05b1-4e01-a483-ecc08b257fdb,A Google user,Awesome,5,0,1.49.2,2025-07-25 09:31:30,7,0.6249,joy,36.62000000000003,False,False,20,0.7659882712623732,12.0,positive feedback,False
0f0382a5-c03e-4b1c-9b4a-3c887b6069a2,A Google user,I l9ve the games within a game.,5,0,1.50.0,2025-07-25 09:15:05,31,0.0,neutral,103.04428571428575,False,False,-1,0.0,,Unknown,False
495a6a0f-4acd-4a77-9c14-576c7d1aa844,A Google user,I love it I always come back!!,5,0,1.50.0,2025-07-25 09:14:58,30,0.6988,joy,103.04428571428575,False,False,56,0.718986565275444,47.0,nostalgic childhood memories,False
5b38aa6e-e1f6-4049-bdf4-ed1528ee096f,A Google user,Fun but annoying and relentless ads,4,0,1.50.0,2025-07-25 09:10:13,35,-0.2732,joy,59.745000000000005,False,False,32,0.9243568713539808,26.0,annoying ads and closure issues,False
b323126e-2e1d-4e6f-9c7f-bf506d3ed214,A Google user,Hope this update fixes my restart issues,2,0,1.49.2,2025-07-25 09:06:06,40,0.4404,neutral,66.7871428571429,True,False,15,0.9116099614007438,13.0,app error and restart issues,True
97dd237c-37e8-48ad-826a-ff4ff1f7c524,A Google user,it's fun,5,0,1.50.0,2025-07-25 08:59:00,8,0.5106,joy,120.20500000000001,False,False,55,1.0,46.0,fun and enjoyable,False
fa426a9a-60da-41ed-9c73-50705ffb0541,A Google user,Fun game,5,0,1.50.0,2025-07-25 08:57:44,8,0.5106,joy,120.20500000000001,False,False,29,0.9997393292758855,23.0,fun gaming experience,False
0d42a215-4cbf-4f59-b7ca-cdbdb16aca01,A Google user,"stressful at times but also very entertaining. My family and friends all play, and we enjoy exchanging stickers with each other",5,0,1.50.0,2025-07-25 08:40:42,127,0.9402,joy,59.20607142857145,False,False,1,1.0,1.0,sticker collection and trading,True
55d3e546-57f1-4aa5-b963-80b6f2a9fded,A Google user,i love it 🔥♥,5,0,,2025-07-25 08:11:08,12,0.7906,joy,119.19000000000003,False,False,28,0.9183825015347696,22.0,positive affection,False
7a07a0f9-d28b-4ba1-b7f3-2186bb86a75e,A Google user,absolutely amazing,5,0,1.49.2,2025-07-25 08:01:57,18,0.624,surprise,-91.29499999999996,False,False,11,0.044797234801292364,10.0,positive feedback/reviews,False
336ecf57-9bf0-4921-a3a3-162a51b781e9,A Google user,very good,5,0,1.50.0,2025-07-25 07:39:44,9,0.4927,joy,77.90500000000002,False,False,30,1.0,24.0,quality of app,False
a0565213-4d2b-4e5e-aa1a-df2ce1b48c6a,A Google user,i love this game,5,0,,2025-07-25 07:38:21,16,0.6369,joy,118.17500000000001,False,False,17,1.0,6.0,positive game reviews,False
b032b605-46c7-4fcf-b223-2524de039077,A Google user,wife loves it,4,0,1.44.0,2025-07-25 07:35:10,13,0.5719,joy,119.19000000000003,False,False,47,0.5054731106897581,38.0,enjoyable family app,False
e262ce97-51e4-4107-a48e-3e9e732552a6,A Google user,I love it just that simple,5,0,1.50.0,2025-07-25 07:29:26,26,0.6369,joy,102.045,False,False,78,1.0,62.0,"""easy and fun city building""",False
aa2cb819-db9d-4e40-be21-599f62c3cd7f,A Google user,love it,5,0,1.50.0,2025-07-25 07:00:58,7,0.6369,neutral,120.20500000000001,False,False,2,1.0,2.0,positive feedback/love for app,False
8c3af903-afdd-4bc8-8651-5cb96c8128a2,A Google user,Love the game I didn't knw it could b so much fun but I hate the chain part of the race on monopoly go it's no fair to keep a group lockdown so long that's it's no fun to do the race game anymore.,5,0,1.50.0,2025-07-25 06:59:15,196,-0.7996,anger,64.1159090909091,False,False,0,1.0,0.0,monopoly go game feedback,False
6d9f739b-0d42-41fa-96ec-c65a3ea9b331,A Google user,"I have added several friends who have accepted downloaded and played Monopoly go but I haven't received any of the perks that you all promised, why is that?!!?",1,17,1.50.0,2025-07-25 06:57:22,159,0.8173,surprise,54.5364285714286,False,True,0,0.18494321209303416,0.0,monopoly go game feedback,False
8e37db46-d4ee-43cd-a483-b0ceb555a09c,A Google user,fun,5,0,1.50.0,2025-07-25 06:42:46,3,0.5106,joy,121.22000000000003,False,False,4,1.0,4.0,"""fun experience""",False
9c966d14-68dd-46e7-890f-2937ae927f0a,A Google user,nice game,5,0,1.50.0,2025-07-25 06:23:38,9,0.4215,joy,120.20500000000001,False,False,50,0.9314283946418195,41.0,nice game appreciation,False
e9a64462-c3f4-41b4-a10f-5420efa0079d,A Google user,I love it,5,0,1.50.0,2025-07-25 06:23:15,9,0.6369,joy,119.19000000000003,False,False,14,0.23855898631515762,12.0,positive feedback,False
88478f36-40e3-462f-89f7-1150ecdea1bb,A Google user,good,5,0,1.50.0,2025-07-25 06:13:39,4,0.4404,neutral,121.22000000000003,False,False,6,1.0,6.0,positive game reviews,False
40069111-292f-4e28-8f81-180025c1e2e8,A Google user,that's really excited game .,5,0,1.50.0,2025-07-25 06:06:01,28,0.4005,joy,54.72500000000002,False,False,68,0.04042790800936912,54.0,exciting game experience,False
f5695d28-af38-472b-bfb0-bff74b280dd5,A Google user,very good to play,5,0,1.50.0,2025-07-25 06:00:21,17,0.7056,joy,97.025,False,False,26,0.2515157090809327,20.0,enjoyable gameplay,False
98aa72dc-edb2-48b0-8f31-f4afb83e8f24,A Google user,wow that's great 💯👍,5,0,1.50.0,2025-07-25 05:55:35,19,0.836,surprise,119.19000000000003,False,False,70,0.4517580198438614,12.0,positive feedback,False
8f5bf841-f294-41ee-8feb-e43fe8fc1f10,A Google user,Great,5,0,1.50.0,2025-07-25 05:52:37,5,0.6249,neutral,121.22000000000003,False,False,13,0.7502307209685684,12.0,positive feedback,False
0d24ec0d-00ad-42ce-9661-d1e65c98c0df,A Google user,like the name of the game there is nothing but greed and manipulation from this company. Dont waste your time and especially dont waste your money,1,0,1.48.1,2025-07-25 05:46:16,146,0.8048,anger,76.50153846153849,False,False,-1,0.0,,Unknown,False
b602c3f7-57ec-4ff6-9f93-5df87b5e3a29,A Google user,On my first day MY FIRST LEVEL WAS COMPLETED!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,0,1.50.0,2025-07-25 05:30:48,314,0.0,fear,84.90000000000003,False,False,-1,0.0,,Unknown,False
aa2d9f80-1bb0-46af-a534-d152bf1d4e4c,A Google user,great game,5,0,1.50.0,2025-07-25 05:17:17,10,0.6249,joy,120.20500000000001,False,False,8,0.9111127184623716,6.0,positive game reviews,False
e38c9b0c-2388-4367-84b7-d8209b771113,A Google user,i love for the game,5,0,,2025-07-25 05:15:41,19,0.6369,joy,117.16000000000003,False,False,44,0.02199648858988939,15.0,game appreciation,False
954bb7aa-2988-478c-8118-b08dbba86a6a,A Google user,love it!!,5,0,,2025-07-25 04:36:50,9,0.6988,joy,120.20500000000001,False,False,87,1.0,71.0,expressing love for app,False
9ff9406a-a7e0-4fb8-aedf-8a6a146f83d5,A Google user,fun game!,5,0,1.50.0,2025-07-25 04:21:20,9,0.5562,joy,120.20500000000001,False,False,82,0.9750673586116833,66.0,fun game reviews,False
ebe55690-4dd4-4d0a-992c-b99a15c266ae,A Google user,"Good, I could do with more info!",4,0,,2025-07-25 04:09:34,32,0.4926,joy,103.04428571428575,False,False,-1,0.0,,Unknown,False
69ef7575-d81f-45d7-a711-488bd7c2f2be,A Google user,"Woke & nothing but bandwagons. It's sad. Delete- It's boring anyway. It's just clicking. A child can do that. 🛑advertising so much. When u do, allow the x to close the ad, not go straight to the Google store! X means close!! That's bad business. No other ad for a program does this! It's ridiculous. I've been using Google store apps for 20 years & never had a problem closing ads when the x appears! There's no excuse. I hope the game fails because of this! It happens every time! They deserve it!",1,0,1.45.1,2025-07-25 04:07:54,498,-0.9629,sadness,86.8177197802198,False,False,32,1.0,26.0,annoying ads and closure issues,False
261dfc54-f6b8-40aa-8e42-eb8ebbd38d16,A Google user,don't download this game,1,0,,2025-07-25 04:07:53,24,0.0,sadness,97.025,False,False,-1,0.0,,Unknown,False
351882c2-db2f-4a50-8ec5-a92a0a9a1da7,A Google user,greatt game love it,4,0,1.49.2,2025-07-25 03:59:02,19,0.6369,joy,118.17500000000001,False,False,-1,0.0,,Unknown,False
d959af20-4e01-4892-8255-63d82a1b7202,A Google user,nice,4,0,1.50.0,2025-07-25 02:53:12,4,0.4215,neutral,121.22000000000003,False,False,35,0.1002434791227014,12.0,positive feedback,False
2ccb36a6-8958-4617-80c9-5a212522d1e0,A Google user,top jeux,5,0,1.50.0,2025-07-25 02:52:23,8,0.2023,neutral,120.20500000000001,False,False,-1,0.0,,Unknown,False
a1df7686-c901-447b-8c98-a50add7b7cd4,A Google user,nice,5,0,1.50.0,2025-07-25 02:43:13,4,0.4215,neutral,121.22000000000003,False,False,35,0.9783278115091104,12.0,positive feedback,False
e9b4b910-cc5c-4f89-ace7-430c9e8c398c,A Google user,nice,5,0,1.50.0,2025-07-25 02:42:36,4,0.4215,neutral,121.22000000000003,False,False,35,1.0,12.0,positive feedback,False
3347bdf0-c11c-4ea2-abd5-580baa0bd37b,A Google user,Paid twice n got nothing teething game spen atleast 7 pnd n got jackshit not happy.still haven't resolved this n igot nothing bk.now the game wants to refresh itself in middle of winning stuff .absolute libs 1 star till sorted n I see sme sort of payback for the stuff I PAID FOR BEFORE..HMMM,1,0,1.49.2,2025-07-25 02:41:32,292,0.5836,sadness,78.76583333333336,False,False,31,0.5640307165185877,25.0,poor customer service,True
d2ea4e0e-a9b2-422e-88bb-0baa10259a94,A Google user,good game,5,0,1.50.0,2025-07-25 02:37:29,9,0.4404,joy,120.20500000000001,False,False,19,0.2633734285142079,6.0,positive game reviews,False
a8c8dcb0-1deb-4180-b140-75dffca6bf33,A Google user,very good,5,0,1.50.0,2025-07-25 02:17:09,9,0.4927,joy,77.90500000000002,False,False,30,0.8271846016455181,24.0,quality of app,False
f963b638-8fd4-4586-96cb-58c00bf09694,A Google user,it's great....,5,0,,2025-07-25 02:15:36,14,0.6249,joy,120.20500000000001,False,False,27,0.5998170932077117,21.0,positive app feedback,False
b9475082-fc2a-46c5-9da3-0b35b156ebf8,A Google user,this is so good for me i am enjoying it. it heals my minf,4,0,1.50.0,2025-07-25 02:14:23,57,0.7987,joy,103.04428571428575,False,False,-1,0.0,,Unknown,False
95dd9789-383a-4ccf-b156-1064f62ff270,A Google user,i love playing this game monopoly go it's fun and great ways to earn rewards like monopoly money and dices to earn.,5,0,1.49.2,2025-07-25 02:10:34,115,0.9584,joy,65.29590909090909,False,False,0,1.0,0.0,monopoly go game feedback,False
69c8fbcc-ce69-41fd-aba2-b25a942d1358,A Google user,I only ever put £4.99 on the app and I've been doing so well. only thing that is ridiculous about the game is getting the high star cards and the golds.,4,0,1.49.2,2025-07-25 02:04:58,152,0.0622,anger,87.18537634408602,False,False,72,1.0,57.0,app money grab complaints,True
e65497a8-4fd8-4315-9a09-2e5c376d376a,A Google user,It can be fun and kind of addicting when you get high amount of rolls but the game is nothing like what the ad ad description seem like on a video that came up,2,0,1.50.0,2025-07-25 01:49:50,159,0.4088,joy,67.81911764705885,False,True,32,0.8913040197615237,26.0,annoying ads and closure issues,False
78f0156a-9584-4c57-9625-7f1827de89e5,A Google user,I'm sorry it took me so long to write a review but it would have been five stars until I was just in my Bank of Monopoly in my screen blacked out they gave me dice but not my cards 😞 what's the point,4,0,1.49.2,2025-07-25 01:35:34,199,0.4907,surprise,66.7853488372093,False,False,-1,0.0,,Unknown,False
509d6b9f-ae43-4906-b3b2-3edbff204c7c,A Google user,fun,5,0,,2025-07-25 01:30:14,3,0.5106,joy,121.22000000000003,False,False,4,1.0,4.0,"""fun experience""",False
a932ec31-9bee-421a-b75c-bb7c7162735d,A Google user,really love this game so amazing,5,0,1.49.2,2025-07-25 01:11:25,32,0.8849,surprise,73.84500000000001,False,False,-1,0.0,,Unknown,False
4fc99f95-2a78-45a2-b0b1-bd705136469d,A Google user,love playing,5,0,1.48.1,2025-07-25 01:10:26,12,0.7184,joy,77.90500000000002,False,False,26,0.7025328238805325,20.0,enjoyable gameplay,False
