id,user,text,rating,likes,app_version,date
dfd07cb5-2a91-4743-aa93-7afd9e0815e1,A Google user,This is a Very best game,1,0,29998,2025-07-25 20:14:57
c6c9f5b7-77a1-4ae7-ac0a-388a2af67b79,A Google user,ထွန်းထွန်း,4,0,30190,2025-07-25 20:14:10
a0f56a6a-b7d9-4441-b8fd-7b21fc37331b,A Google user,"This game has no ads. satisfied game with lighting ball,grass,tnt,bricks and more buildings! As we are here for renewal for no ads for free. Download Royal Match to make ads disappear!",5,0,,2025-07-25 20:01:44
cf575a1b-a15e-46b3-8e66-937957a1ffa7,A Google user,good,5,0,29297,2025-07-25 19:53:41
4334bed7-baef-4831-aa46-3a38275ae83b,A Google user,awesome game,5,0,,2025-07-25 19:51:36
d8394f71-badc-447f-bc97-71fbac7b7217,A Google user,stress relief game,5,0,30190,2025-07-25 19:49:27
32254b77-3c47-40ec-8f27-681b656717e1,A Google user,love it,5,0,30190,2025-07-25 19:49:01
2eef70e3-4ddd-4fa7-8a32-03d22b0031a7,A Google user,good to play this game 🎮,5,0,30190,2025-07-25 19:41:11
df914eb0-1d42-4202-84cb-512cad7bde0c,A Google user,Pretty nice and fun. Good time waste game.,5,0,30190,2025-07-25 19:10:07
b3ab4775-f189-42d2-a504-c3a1ff8e0b34,A Google user,good game 🎮,3,0,30190,2025-07-25 19:00:44
5ea5cf19-bc4c-4e26-b19d-6851b0c00283,A Google user,good game 🙂‍↕️🙂‍↕️🙂‍↕️,5,0,30190,2025-07-25 18:43:19
bf34c320-77aa-4381-af45-387ebfb8160e,A Google user,"fun game, easy to get if you like 🍬 crush",4,0,,2025-07-25 18:31:27
b48030ee-c154-4720-b832-e024197034e7,A Google user,It's a fun and enjoyable game to play!,4,0,30190,2025-07-25 18:25:00
016d7b6d-dd9f-4afe-8499-5836fdea4ca8,A Google user,good,5,0,30190,2025-07-25 18:22:03
b35dddd8-4c6a-4ab5-871a-6d07aedc30b7,A Google user,Great game!,5,0,30190,2025-07-25 18:02:59
d1bf50c5-268b-41b6-b8cb-643d6cbb6eba,A Google user,fantastic,5,0,,2025-07-25 18:02:35
d739f4e2-54d4-41c9-8655-5fcaaee1de11,A Google user,love 💖,5,0,29667,2025-07-25 17:32:02
60119cfc-d1d5-4cbc-beb0-52e3fa407020,A Google user,pretty much kids game,3,0,30190,2025-07-25 17:08:25
e57567bd-9f84-4ef8-9be7-b51ae5b0fe63,A Google user,👌🏻,5,0,30190,2025-07-25 16:59:38
c22a7f82-1d51-436c-9bba-203bbcf1208a,A Google user,I really love this game so much but not as advertised,5,0,,2025-07-25 16:34:53
ab565175-6e4b-4c8a-a8d6-99a37e5764df,A Google user,you never get to do what is advertised no matter how you play unless you spend money some of just wanna play instead of u vest un something with no returns,1,0,24853,2025-07-25 16:24:45
5423f304-3ee3-430f-9981-793cbc69af18,A Google user,best game I love to play I hope they will be giving money I love it,5,0,30190,2025-07-25 15:56:38
c55b7078-b727-4c0c-b37a-98eb428dc796,A Google user,fun game to keep you occupied on vacation 😀,5,0,30190,2025-07-25 15:56:06
e08b8555-28e3-4af9-8279-840c202aceb8,A Google user,"it's a nice game, very nice but it's addictive 😪 i play it everyday",5,0,30190,2025-07-25 15:39:55
f42be40f-dc58-48d3-ba1d-b942d07244aa,A Google user,I love THIS GAME,5,0,29998,2025-07-25 15:07:04
25465d0c-ce43-481d-b0d7-4f45c8dc3130,A Google user,fun,5,0,30190,2025-07-25 14:57:49
0ca6ffe9-ee79-4c53-bb0b-a20c9e388b27,A Google user,nice game,5,0,30190,2025-07-25 14:39:57
ceac63b7-848f-4d0c-8e25-f418d1706968,A Google user,good,5,0,30190,2025-07-25 14:14:26
23257f52-1453-4f78-b27f-35d8996402d3,A Google user,"Hard, but good 😊",5,0,29998,2025-07-25 14:08:54
93ae5188-8c4c-465e-87f9-09c93489e9c9,A Google user,"Highly addictive best advice is too avoid it, it will cost you too win. Game starts easy winning all levels until you are hooked then the losing starts levels fixed you only win when they decide too let you win. It's all about money. What you see in the ads is not what you get, that's just the Kings nightmare which rarely appears its false advertising. If app creator is paranoid people can easily do it, don't rig it, stick to playing tiddly winks not creating games too Rob people's money.",1,2,30190,2025-07-25 14:07:20
fa0ac7fd-856c-4547-a6d4-9acddbea2a2e,A Google user,how do we share lives.?,4,0,30190,2025-07-25 14:05:31
66caf11b-b569-4a3d-91e1-2a396ceae150,A Google user,that's good,5,0,29667,2025-07-25 13:57:26
7165e5de-206d-46c8-8975-fbe9580dbe3d,A Google user,"great game, highly addictive,and helpful team mates. oh and no adverts, whoop whoop 😂",5,0,30190,2025-07-25 13:47:19
f4ae9701-a002-479a-9c48-3487f3014e0f,A Google user,"The game is not even close to the ads you see for the game, too bad there isn't any regulation on ads.",3,0,29297,2025-07-25 13:45:23
457a2667-03b0-43bb-9ae8-6e4dadc77676,A Google user,awesome,3,0,,2025-07-25 13:40:12
f9b14c9d-915a-4561-acc6-bc85bf772e9c,A Google user,amazing game and so fun,5,0,30190,2025-07-25 13:39:21
a967f038-d62c-49fe-bfa7-3ed8e0324f88,A Google user,♥️,5,0,30190,2025-07-25 13:29:39
34a750e1-51a9-4387-a46e-16898425770e,A Google user,very nice and nice,5,0,29998,2025-07-25 13:20:03
f124e11d-3ff5-4575-8233-3ee31fa94c86,A Google user,fantastic 🫂♥️,5,0,29459,2025-07-25 13:18:56
a772f76e-737e-4d28-bf75-0810f723bf12,A Google user,perfect game,5,0,,2025-07-25 12:57:28
47239573-c770-411a-bb31-f8a2a6c4de5c,A Google user,nice game,5,0,29667,2025-07-25 12:56:44
34ee65e7-eaea-4cd5-bb9d-00f3494bdc21,A Google user,"Royal Match, Royal Kingdom are both FUN! Download them both. You'll always have something to do!",5,0,27668,2025-07-25 12:56:20
6df24167-2ee6-41e7-95c9-167345a02c8d,A Google user,it's very fun and Improves your mental aspect. it's very challenging,5,0,30190,2025-07-25 12:52:54
a30a071d-c5df-44b8-b219-2fbe5c783efa,A Google user,enjoy playing,5,0,30190,2025-07-25 12:48:48
943d3182-70da-4279-b675-4e85b285669c,A Google user,just wow,5,0,29998,2025-07-25 12:48:16
d1fd813f-c39a-4853-ae20-c60832706ba8,A Google user,good game,5,0,30190,2025-07-25 12:46:55
93d1ce2e-2ac6-4139-ad94-02c8d5c26c01,A Google user,amazing,5,0,29998,2025-07-25 12:38:11
8244e839-3bcf-4982-a47f-b40396317b6d,A Google user,Nice game,5,0,30190,2025-07-25 12:31:46
bdd1612a-924c-4c25-a353-be3351359ef1,A Google user,it's very fun,5,0,30190,2025-07-25 12:21:48
276f824a-3b7f-4648-abf6-4f3afdfe4fcb,A Google user,Time Waster. Fine as a dumb waiting room game. Not fun to play the same board ad nauseum until you're finally gifted with a good set up. All prompts are in the same spot so you spend your gold by accident and quickly. Higher levels cheat you out of the explosives you make.,1,0,30190,2025-07-25 12:18:08
a697cf0f-73bb-44fd-b0ae-ab1aa5ab1647,A Google user,i hate ads,3,0,,2025-07-25 12:17:44
7d63e191-f563-4c1e-bdfb-7b7daeb51c37,A Google user,best game ever,5,0,30190,2025-07-25 12:11:59
727567b1-2600-4c96-b78a-a6d51f5cef59,A Google user,interesting game and good fun,4,0,30190,2025-07-25 12:11:49
630ba6b2-f5d5-40c3-ba96-444f64518355,A Google user,অসাধারণ,5,0,29998,2025-07-25 12:11:42
fb0a992b-5459-4a95-a436-044d452af0d9,A Google user,Very Nice,5,0,30190,2025-07-25 12:09:01
d23392cf-2803-454c-9e8d-5e5d0694cf4f,A Google user,good,5,0,30190,2025-07-25 12:03:57
18f7b8c7-bc5a-436a-b776-5891b41d1563,A Google user,nice game,5,0,,2025-07-25 11:59:29
49caf3ce-3471-4818-a5b2-3d1738bedf63,A Google user,can't put it down!!,5,0,30190,2025-07-25 11:58:14
6d304e81-b6c2-4ec9-9515-f3de945e574b,A Google user,This game is is the best😍,5,0,30190,2025-07-25 11:57:28
bae03a14-b2ef-4eb2-b402-a961b305fb90,A Google user,lovely game. I like how there are several sub games and challenges that give you opportunities to win more,4,0,29998,2025-07-25 11:56:10
4cd02a1c-3801-4411-be49-6b17e8b43439,A Google user,love this game,5,0,30190,2025-07-25 11:53:41
2bb8ed9a-f8b6-4b8e-9cea-4fe010f334fb,A Google user,amazing,5,0,,2025-07-25 11:45:00
4ba4fb5d-f203-44b6-b296-f88eb31cc3df,A Google user,I love it 😍,5,0,30190,2025-07-25 11:31:37
aba8e304-8177-4fda-9839-843555157da3,A Google user,love the game and it will give you a change to win some money,5,0,30190,2025-07-25 11:26:48
24f225a4-2113-4e80-888e-40010ae78d7c,A Google user,very nice game,5,0,30190,2025-07-25 11:13:29
7bc5f57c-25d7-4808-88a7-fceae0ab18cf,A Google user,I like this 🎮 🥌,5,0,30190,2025-07-25 11:11:30
91509f1a-7a33-407e-b2c5-2ad02a893787,A Google user,I am propishnal of this game,5,0,30190,2025-07-25 10:56:24
2a64f226-278f-4181-a55d-b4582c680cc5,A Google user,Great game,5,0,30190,2025-07-25 10:54:21
23aa19a2-b1aa-4ec3-946b-89706440981b,A Google user,great,5,0,,2025-07-25 10:50:57
b66c5b68-d553-404a-bc4b-93644545979c,A Google user,Awesome game!!,5,0,30190,2025-07-25 10:49:32
a5e8b3ec-607e-416b-a756-35462b3b33a9,A Google user,fun game,5,0,30190,2025-07-25 10:47:08
716fa2f1-0831-49a8-a214-18620671d994,A Google user,takes to long have to pay into it. doesn't give to be able to play.,2,0,29998,2025-07-25 10:46:01
8f0a581e-745d-4192-a9a9-7632bfa15a8a,A Google user,nice 💯,4,0,28375,2025-07-25 10:45:56
8a89de46-4ff6-4776-b74d-8c2352fe7c86,A Google user,Such exciting game it is!,5,0,,2025-07-25 10:45:05
4edc4c25-fc4a-4209-ba65-a6d927555c0f,A Google user,like this game hard sometimes but yeah i can manage,5,0,30190,2025-07-25 10:31:28
d4e4d323-d5cc-4794-ac9a-a423e4744952,A Google user,super game,5,0,27901,2025-07-25 10:25:42
f20076e9-c126-4a16-ba4d-13d598e66b44,A Google user,"ads are misleading. just you usual match 3 game, nothing else",1,0,,2025-07-25 10:24:04
437c4fac-33e8-4072-a0b5-4419f7de4311,A Google user,"I have spent a lot of real money on this game. Reward for winning a level is 10-100 coins, getting an extra 5 moves on a level is 900 coins. The packages are expensive and arent even completely helpful. What really makes me mad, when you have 1-2 moves left, you launch a power up. You know for a fact if it was actually random you should hit the last block or two. Nope. It hits everywhere but. They only care about money.",1,23,30190,2025-07-25 10:11:48
5db3e893-a8e9-4103-b90e-5a4ace684c18,A Google user,excellent,5,0,,2025-07-25 10:08:40
816d080f-8ee0-4724-91aa-bbdcc9b6bcd1,A Google user,my favorite game. no ads,5,0,30190,2025-07-25 10:01:32
2af63bb1-9f26-4614-889a-719e142a08a9,A Google user,tim paas game,2,0,30190,2025-07-25 09:54:20
66ffbc23-47ca-4591-904a-57533fc5a26c,A Google user,🌟,5,0,,2025-07-25 09:45:58
fad74dca-e219-485b-8b62-03f55092269e,A Google user,awesome 👌,5,0,30190,2025-07-25 09:35:06
1e4d454d-a696-4a12-a774-73877c2dd4ce,A Google user,Very good,5,0,29998,2025-07-25 09:18:45
a78e28b2-83e2-4a5b-8bc1-5f14091d4a8c,A Google user,it's just good,5,0,30190,2025-07-25 09:14:44
7ef6fcec-ba94-4e0c-9cd2-316697f34628,A Google user,Phenomenal,5,0,25776,2025-07-25 09:09:41
09560b82-0b12-41ea-818f-db821ae92dae,A Google user,Nice game,5,0,,2025-07-25 09:09:39
0dbe110c-832e-4c1c-a534-bdd38fc82895,A Google user,Good game keeps me calm,5,0,30190,2025-07-25 09:08:57
bf018596-a8de-4426-a117-f1911af3e85d,A Google user,good,5,0,30190,2025-07-25 09:05:39
5ba96256-9ea5-4c28-9f05-f4fc8b30e0ab,A Google user,nice and fun game,5,0,30190,2025-07-25 09:03:39
afe9cfef-67d0-408b-aedf-76d6382b4cba,A Google user,I'm addicted. Enjoy this game a lot,5,0,30190,2025-07-25 08:51:44
0c658c95-e068-4f1e-bee4-3eda08bcdf86,A Google user,best,5,0,29667,2025-07-25 08:45:22
d5669eb5-6dbc-4cef-9c4d-46cda020652f,A Google user,So intresting game,5,0,30190,2025-07-25 08:40:26
968d4938-daeb-44cb-8fad-4e9dcdb027df,A Google user,it's enjoyable and keeps me away from stress,3,0,29459,2025-07-25 08:38:59
5c5d980e-73a2-4e2e-a985-807e75a9b988,A Google user,good,2,0,29297,2025-07-25 08:37:35
3720109c-ea90-41d5-ae12-9b206840927b,A Google user,"love this game, I had recommended to a few friends",4,0,30190,2025-07-25 08:27:29
e4b8ba56-2a3f-4ba6-8bb4-191220bfda27,A Google user,good,5,0,30190,2025-07-25 08:13:17
415fa3c7-dd6e-4abb-8a2b-12678b7b8dd0,A Google user,nice gam3,5,0,29998,2025-07-25 08:09:38
4ca7183c-590e-497d-8a0f-5209581caf8c,A Google user,"That's right. no annoying ads. I gave it 5 stars because of that. not as advertised, it's just like other games before. The only fun was during King's Nightmare. And even that only happened after going through a lot rather boring levels. I wish there was a game like that. tq",5,0,30190,2025-07-25 07:49:42
46e6be8f-e55c-4972-91ab-095fc59acac0,A Google user,❤️❤️❤️,5,0,30190,2025-07-25 07:48:09
acc14829-cf51-4a94-a637-eece40825afa,A Google user,Terrible. Unrealistic.,1,0,29998,2025-07-25 07:45:28
3596de59-b576-4975-95e4-efbc4e6b7e8e,A Google user,nice 👍,5,0,29998,2025-07-25 07:39:22
d0ea7517-9cd8-4df2-a741-03c2aef1e8a9,A Google user,nicc game,5,0,,2025-07-25 07:19:31
95c0785d-7b9b-4c9e-8c59-836a7ba919dd,A Google user,"just know, I like it 😜😜😜😜",4,0,29667,2025-07-25 07:17:06
baa49962-f391-4719-b354-594f192989b1,A Google user,sweet,5,0,29667,2025-07-25 07:17:04
7012d790-870e-49a8-9c5a-13029728add0,A Google user,good 😋👍,5,0,29667,2025-07-25 07:11:05
6c64ed51-ec2a-476a-bad7-144c9b0134f5,A Google user,nice,5,0,30190,2025-07-25 07:09:12
a091cfa1-d3da-4e64-ae83-cf10f00e08a9,A Google user,Nice,5,0,30190,2025-07-25 06:59:31
77087fb5-7334-43f1-bc97-5ccf281ac948,A Google user,The game itself is fun BUT there are so many ads (and you have to watch them to progress) that in the end you can't even enjoy the game.,1,0,30190,2025-07-25 06:57:58
0a09b400-8657-483f-af69-caacc763becf,A Google user,lovely game,5,0,29998,2025-07-25 06:18:46
1fb4829f-2516-43aa-a0c1-bd6b9ee07e6c,A Google user,फोबुलस,5,0,29998,2025-07-25 06:16:58
66d34cce-43b8-4b58-877a-dae446ca0888,A Google user,good,5,0,30190,2025-07-25 06:10:05
3acea45c-7718-42d9-9729-3493b79774c0,A Google user,we are cruising nicely 😎,5,0,29998,2025-07-25 06:03:52
ebc6a5b5-c631-48b7-aca9-66e886507167,A Google user,😘♥️♥️♥️,5,0,30190,2025-07-25 05:48:41
d6e51c52-a2bf-4a0b-a305-37b100f3aa03,A Google user,good very good,5,0,30190,2025-07-25 05:39:16
60b39fc6-8c52-430c-9335-562756d0da5e,A Google user,supreb game,5,0,29998,2025-07-25 05:20:52
fc9a9d23-ab1c-4d71-8e6d-1fa68772768b,A Google user,"great game, love it, worth downloading",5,0,30190,2025-07-25 04:59:17
5ab5550c-7b59-4138-a0c9-796b74eb83e1,A Google user,beautiful,5,0,30190,2025-07-25 04:46:26
1cbb40c2-f21b-4379-a55e-f64e5ad16f1a,A Google user,"I reduce my rating from 5 because this game use to be interesting and time consuming but after updating several times, they make it very difficult because and almost impossible they want players to spend more and more money to buy coins. it's becoming annoying and I'm looking for better games to play now",1,0,30190,2025-07-25 04:39:08
fb50eb93-ff51-433e-9964-9923acf5e1bf,A Google user,enjoy playing,5,0,30190,2025-07-25 04:27:48
23767440-d49f-42be-9644-b94b14bc8f52,A Google user,"i enjoyed playing this game, i wish there is a mini game saving the king",5,0,30190,2025-07-25 04:24:40
0dae8838-d4be-4ea1-97b0-28f67fba54a0,A Google user,nice games,5,0,30190,2025-07-25 04:23:20
2ada3df4-d7af-4104-b1f0-95002358a64e,A Google user,Asheqeshammmm😍😍😍,5,0,30190,2025-07-25 04:20:23
4deb214e-0f5d-4f27-adff-c1dcdea7da69,A Google user,"It is not nice, the prizes and gifts are not as they were before the modification, the game was more beautiful",1,0,30190,2025-07-25 04:18:49
9cf34ab2-24b6-48d8-80d8-03ec0f82aeb1,A Google user,very super bro nice post,5,0,29459,2025-07-25 04:04:44
79b5470b-9e10-439a-be62-a87310466f80,A Google user,great game,5,0,30190,2025-07-25 04:01:20
8928a456-4324-480b-af34-8c8b9ccede5e,A Google user,I love this game,5,0,26190,2025-07-25 03:48:15
9ff918a9-8d50-4119-97ca-dbeaf2981400,A Google user,impressive,4,0,30190,2025-07-25 03:40:53
9483479b-01ab-400c-8282-f7d7ece80ab0,A Google user,i love this app,5,0,30190,2025-07-25 03:32:16
68514f4c-31ee-4b0a-a722-4d686b8afb92,A Google user,Rayal dream,5,0,30190,2025-07-25 03:31:49
8910070d-603c-4304-a909-d1d20b0d87b6,A Google user,VERY Good game,5,0,30190,2025-07-25 03:24:51
18b8e83f-909e-40df-a55d-086229302b50,A Google user,amazing 👏,5,0,30190,2025-07-25 02:51:09
d6bb1b69-a659-4070-9703-bc7803cc391a,A Google user,super 👌,5,0,27668,2025-07-25 02:27:23
fae5163b-4bb5-4c9f-8b1a-7c6030541cdb,A Google user,It's an amazing game ever 👌🥳♥️♥️,5,0,28975,2025-07-25 02:24:52
5f4e376b-d1fb-4bac-9ad2-cc704fc24894,A Google user,Fantastic game,5,0,30190,2025-07-25 02:20:42
eb70d077-d6f0-4628-a284-11c16e7c75b9,A Google user,it's interesting Making you want to know what the next level will bring,5,0,27901,2025-07-25 02:10:37
e61f69cf-8faf-411a-951f-7078c2c7495c,A Google user,super,5,0,30190,2025-07-25 01:44:29
206c331c-249b-45a3-a674-64d3c870d2c9,A Google user,روعه,5,0,30190,2025-07-25 01:43:43
328f8961-abea-47c2-9ef7-6b8a6bc75777,A Google user,beautiful the great,5,0,30190,2025-07-25 01:38:57
22741e83-211d-4262-b75f-0d33eb097cc7,A Google user,Great Game ♥️ I Just Love It Can't Stop Playing..😁,5,0,29998,2025-07-25 01:36:40
fadb6802-e927-473a-9779-a7d4b386ab70,A Google user,Good,5,0,30190,2025-07-25 01:31:13
5b1994d6-25e9-41a6-b75d-738c4eb1279f,A Google user,"the game is fun, love it but I'm tired of waiting 30 minutes to re gain 1 life to play it takes time. please make it shorter time to 1 life",2,0,30190,2025-07-25 01:26:11
de0dc4c7-123d-4d63-a22b-c2825cd1c481,A Google user,nice one,5,0,30190,2025-07-25 01:15:47
4f271fa8-19af-4155-a50e-79ed9732d903,A Google user,Nice game,1,0,30190,2025-07-25 01:14:18
9d923cd0-c634-49c8-acb3-df8b1086f49c,A Google user,nice 👍🙂,5,0,30190,2025-07-25 01:13:58
a75bd114-03e8-463f-8953-98162f57cea1,A Google user,i was playing this game with patient but nowadays they are giving half rewards its illegitimate for players,1,0,30190,2025-07-25 01:13:06
f0ae4698-18a5-47b7-871c-41e5cef1414f,A Google user,amazing 😍,5,0,30190,2025-07-25 01:04:53
5653bb5d-11c9-4757-832a-1a7a9972b7b6,A Google user,very bad app jo dikh rha h o hai nhi sb jhuth h,1,0,,2025-07-25 00:49:31
9c523272-18b6-47b2-9128-4d4dcb16b304,A Google user,okay,4,0,29297,2025-07-25 00:06:30
3405ac69-279f-478d-9140-1ce25feb7a36,A Google user,This game is so amazing I love everything about it I enjoy playing it,5,0,30190,2025-07-25 00:05:49
799c55cb-8538-4d74-bd07-b6431de4a4b6,A Google user,fun,4,0,30190,2025-07-24 23:56:44
5b5242f1-f6e0-4257-a794-5b85d6201e42,A Google user,very addicting,5,0,29667,2025-07-24 23:50:25
8e1ca969-c8bb-41f6-b204-a3bedb6fbd73,A Google user,it clears off my mind. it's just a good game,5,0,,2025-07-24 23:43:43
58ca16e3-2317-44ca-a075-8afe90b959f8,A Google user,"The app doesn't match how it was endorsed in the ads. I thought I'll help the king from the lava's or the rocks. Instead, it's a candy crush ripoff version.",1,0,30190,2025-07-24 23:34:41
36dcc7f7-6bd8-447d-9229-835c885368fa,A Google user,good,3,0,30190,2025-07-24 23:32:43
791e8369-0c15-427a-b731-84761afc3072,A Google user,best games but mobile hits,3,0,27901,2025-07-24 23:24:01
29ef3d00-229f-4751-bde2-3060d27fe2bd,A Google user,some levels are unachievable unless you spend money or experience an insane amount of luck. don't get sucked into the purchase hype!,1,0,,2025-07-24 23:20:45
36b17f69-7385-4436-b95a-c0f423be8515,A Google user,"Great game, take your worry away, and let you relax",5,0,30190,2025-07-24 23:10:21
98486295-1058-4639-b1a0-f3c39ed3cea1,A Google user,good,3,0,29998,2025-07-24 23:03:18
e151d6e7-60c5-4712-a87d-f45fe33368c4,A Google user,good 👍,5,0,30190,2025-07-24 23:03:03
82d63389-448e-4a76-96cd-5fba614896a6,A Google user,it's easy to play and fun for all ages.,4,0,30190,2025-07-24 23:01:23
9580dddc-930b-437e-8f40-93efdc8169e2,A Google user,awesome 😎👍,5,0,29667,2025-07-24 22:47:44
e6c93dd8-015a-4ffc-800c-cf7ee18ca759,A Google user,easy to play.,5,0,30190,2025-07-24 22:42:43
ebacc5ef-789a-4efb-b27e-f2dabfeff841,A Google user,"well! i just wanted to save the king, but ever since I downloaded the game i, I have just been building the castle and stuff, at what point do I start saving the king ?",2,0,30190,2025-07-24 22:38:41
5202cc28-7b78-4c0f-809d-16838d590360,A Google user,Very fun game.,5,0,30190,2025-07-24 22:16:01
0a0bac12-a3b8-4ff7-bc9c-6b328968cd5a,A Google user,this is a fun game and I enjoy it,5,0,29998,2025-07-24 21:55:32
5c2ad951-8e81-495c-aee5-ab1fa2cec00e,A Google user,Challenge fun.,5,0,,2025-07-24 21:42:29
e9a250b0-8a9b-421e-a525-05a9926e45be,A Google user,The game its so wow.. Try it,5,0,30190,2025-07-24 21:16:41
97edc0ae-9632-4b6d-8b24-4c5e868e8f92,A Google user,good game 🎮,1,0,,2025-07-24 21:14:36
8719a380-b76c-4989-92cf-0a9456966998,A Google user,very nice,5,0,29998,2025-07-24 21:10:45
ddcc7d92-f34d-44d5-8626-68228f20d153,A Google user,I like this game,5,0,30190,2025-07-24 20:49:04
1fcf7355-3987-496d-a960-e5d2d18926a3,A Google user,"great game, love it. 😁",5,0,30190,2025-07-24 20:43:22
8814f1c4-b965-48a4-ba8c-785f87825d10,A Google user,"it is a fun game, I quite like it.",5,0,30190,2025-07-24 20:42:25
fca8a2c7-96a4-4fb4-b739-7566fd300631,A Google user,I like it,5,0,30190,2025-07-24 20:39:52
51d3415f-eb2f-4b97-b486-06e7fe5e7f70,A Google user,Absolute scam I came here to save the king and everything but all your doing is copying some candy crush type of shi and building a castle if I could rate this a negative I would would not recommend,1,0,30190,2025-07-24 20:39:06
de143ff6-beb5-47e6-8b90-013f36002036,A Google user,Very nice 👍,5,0,,2025-07-24 20:25:51
7b0b4349-87db-45c4-b362-3ca9e7112803,A Google user,I was deceived by the ads so I had to delete the app! very disappointing and fake game candy crush copycat!,1,0,30190,2025-07-24 20:18:35
d2e316b8-aa75-48b7-90e1-4f83a5b1801a,A Google user,Fake Ads,1,0,,2025-07-24 20:07:02
5d939a88-b35f-4db5-ba04-83326d154d18,A Google user,doesn't play as advertised,1,0,30190,2025-07-24 20:04:39
9fe6d19d-8020-4dbe-b767-a7144f78a323,A Google user,strong work y'all,5,0,30190,2025-07-24 20:01:49
dbaf7c27-2a19-4062-9cef-3a495b6e1a9c,A Google user,I Love this game!,5,0,29998,2025-07-24 19:58:26
b2e98188-ece9-49ba-8139-1bb52166567d,A Google user,my best to play this game,5,0,29998,2025-07-24 19:52:21
08bbe4c7-dc74-4e91-8787-be83b1a7eaee,A Google user,good,5,0,29459,2025-07-24 19:51:51
68d6fa4c-06d9-47ab-9c8d-af38ab11b88d,A Google user,Please delete this scam off the store,1,0,,2025-07-24 19:35:06
738ebaf6-6586-4d9a-851b-a2782e51cc9d,A Google user,fun,5,0,30190,2025-07-24 19:30:33
94b8aa8d-44ac-4313-bbc7-cd08ef167890,A Google user,fun,5,0,30190,2025-07-24 19:16:21
14a1a015-67ff-4280-b868-aa23e230022a,A Google user,this game is fun! Stop hatin’ man.,5,0,30190,2025-07-24 19:09:57
c97064f2-5177-4876-8fc8-954fe361811a,A Google user,fun to play thank you,5,0,30190,2025-07-24 18:59:46
70322d9b-1428-4dd1-9809-e30d20c78fd6,A Google user,"stupid levels force you to buy coins to pass, so annoying I'm thinking of uninstalled was fun until it was just frustrating 2 weeks on one level and impossible",1,0,29998,2025-07-24 18:51:31
65ccef9e-5777-48d4-b103-39ba56ae262e,A Google user,is good game is very healthy tresh good game,5,0,,2025-07-24 18:46:51
d4fbe5eb-b67f-4bd2-b1ed-635071392d1c,A Google user,great game I've been playing for a couple years now 🤟🏻,5,0,30190,2025-07-24 18:42:13
