id,user,text,rating,likes,app_version,date
daefbf4b-6d19-439e-bb81-ef1ed5c870db,A Google user,"It's an older war game. Match 3 with a castle and base, but there's no outside world where you can attack other castles. No message system, only chat. One good thing is that you don't need a shield because you can't be attacked except for inside the tower. I mainly play this game as an OCD fixation to upgrade and max out everything. Their ad service has gone downhill recently. When I see an ad that doesnt have a timer for how long it will be playing, I turn off the game and play a different one.",1,0,78.0.3,2025-07-21 13:52:55
70ca6037-384a-44b6-8d93-c4dbde970cb2,A Google user,fun to solve the puzzles,5,0,78.0.3,2025-07-21 13:18:01
05eb1535-1f12-44c4-8d7f-edf51404f2b4,A Google user,Good solid game. hard to get summon tickets and gain gems. Fun to play but limited if you don't have money to put in but fun,4,0,78.0.3,2025-07-21 12:31:12
c85a59cc-e5ca-499a-aed9-4f58835212ee,A Google user,Im suspended. No more play this game.,1,11,78.0.3,2025-07-21 11:55:09
1d617a6f-13f7-434c-9491-9be7c4e6577b,A Google user,Very interesting game,5,0,78.0.3,2025-07-21 11:15:06
612e92a9-8156-4a31-9276-7b2544d79166,A Google user,Fun and challenging game!!!,4,0,78.0.3,2025-07-21 06:55:33
00c0759a-d6fb-46b8-83fa-73534425768e,A Google user,"Unless you have $100's to waste daily, you will NEVER be able to compete. Even if you do have cash to burn, the moment you stop bleeding your bank dry, you'll start to lose again. While it starts out fun enough, this game is harmful bc it's designed purely as a pay to win. They claim it's free, but it's so unbalanced (not in the user's favor) and only caters to those who have bottomless wallets. I've been playing for years, but only bc I have sunk so much money into it, I can't bare to trash it",1,0,,2025-07-21 05:12:04
91383c65-a457-44af-ac60-ace64fb34b94,A Google user,fun mobile game to play when nothing is going on,5,0,78.0.3,2025-07-20 22:44:47
6e4a2c83-f150-4f80-8295-6eeed50a372b,A Google user,Love it glad I remembered through an ad. 👍,5,0,78.0.3,2025-07-20 21:26:26
4aadb0e4-2fc5-4768-8e41-d60f30819056,A Google user,love it,5,0,78.0.3,2025-07-20 19:24:07
866c8c90-98da-486a-9264-b3330d392ae3,A Google user,the base map is so crowded and busy you can't even see most of your base. it's almost impossible to click buildings. there's no way to shrink the sale offers or hide them. also the amount of pop-ups is INSANE. The whole game feels like a money grab.,1,0,78.0.3,2025-07-20 19:05:30
0bee7998-931a-47a8-898f-d42b19d9ee9a,A Google user,"Okay if you like match 3 and play slowly few times a day. The progress is very slow and nothing can be done once you run out of energy. The drop rate is so poor that You can hope for 3 star character if u you watch Ad, or pay a lot for 4+ star (drop rate is not revealed). After few days, you won't progress further with poor character. But what's the point in going further if the experience is the same for this stage and others stage.",2,0,,2025-07-20 16:37:54
2bc1aef9-13a2-47a8-b098-220ebc8257b8,A Google user,Great strategic and building game,5,0,78.0.3,2025-07-20 13:36:54
065c64c7-5997-4802-9937-3edaf7d870bf,A Google user,"when the daily rewards things happened, it didn't show up every day. it showed up every other day. needs to be fixed.",1,0,78.0.3,2025-07-20 11:11:34
66d7b470-6622-4b46-b85a-1a6e7c1b66ef,A Google user,"I gotta pay to play, what kind of a scam is this",3,0,78.0.3,2025-07-20 07:18:27
f660c8dd-b145-48c9-8e13-ee0d06b141b1,A Google user,cool game,5,0,78.0.3,2025-07-20 00:06:17
b6524e6e-0eee-48a6-93f3-ce82950aa16d,A Google user,"Stupidest game ever encountered, don't download. Not sure why having a good review. You will definately regret. update: the algorithm is even worse than I thought. imagine u have a team with power 5k+ losing to a merely 3k team in raid, fantastic. greed above all",1,4,78.0.3,2025-07-19 23:15:22
46b236d0-6067-444f-bda0-55b736dbc408,A Google user,good,5,0,78.0.3,2025-07-19 22:19:14
35760c19-6ac3-4a34-939c-b4de8b8234c1,A Google user,cool,5,0,78.0.3,2025-07-19 19:14:57
6bfbd36e-1476-44df-985f-73ed9d9d0d43,A Google user,Stop installing apps without my consent,1,1,,2025-07-19 12:07:45
e1adb6a6-9c38-46f0-a0a5-3bdc97deb222,A Google user,loving the game so far😁,5,0,78.0.3,2025-07-19 08:56:28
b63b9e1c-2d4b-412e-8235-24bddbfddee7,A Google user,i love this game,5,0,78.0.3,2025-07-19 08:11:45
906b3092-86c4-448f-b9a2-4c7d5c23ddf8,A Google user,awesome sauce game!!!,5,0,78.0.3,2025-07-19 05:48:46
2018c729-154b-4130-9627-17ab82cfa1d0,A Google user,Great game,5,0,78.0.3,2025-07-18 16:01:51
41eed6c3-2c68-4110-888c-4e0b949dfdf8,A Google user,Good to see Battle and have fun,5,0,78.0.3,2025-07-18 16:01:47
ca26bffe-85a4-49f9-a44f-d92347cd6b88,A Google user,Update. The game has become sluggish and the ads force me to go to play store. When I return to the game I get no reward. Otherwise the big issue is I cannot judge by power ratings I have to look at my opponant's team's special attack and speed to judge if I can win in raids.,5,11,78.0.3,2025-07-18 10:59:23
a66d48af-ed3d-435e-bf67-8466b34c7d75,A Google user,أسوء لعبه في الحياة. نسبة الحصول على الأبطال ☆5 جدآ ضئيلة حتى مع صرف الكثير من الأموال مع الأسف الشديد ندمت على خسارة الكثير من الأموال بدون فائدة اللعبة سببت لي الصداع و الضغط لا انصح بها أبدآ,1,0,78.0.1,2025-07-18 08:12:37
10eaa8f6-97ab-4c3d-922e-13ba86d55c47,A Google user,love this game it's easy and fun,5,0,78.0.3,2025-07-18 03:42:10
472288f1-54f5-4866-be34-d316906abd9f,A Google user,great game,5,0,78.0.3,2025-07-17 16:13:45
9fbfafb2-1eb3-4cbe-913a-71d39196f81c,A Google user,i see these game when i was going to school. thats so interesting game ❤️,5,0,78.0.3,2025-07-17 08:00:25
799f7316-d08e-4da1-9e66-47f4d08a2eda,A Google user,"it is a very fun game however the constant pop ups that say buy this! are very annoying. had the potential to get five stars but between the pop ups and about 20 icons that you can't get rid of offering you ""deals"" in the home screen I gave it three stars",3,1,78.0.3,2025-07-17 07:38:17
f871b895-bd14-45f1-8daf-222467deb91d,A Google user,"Fun, straightforward progress is easy (so far) if you pay attention.",5,0,78.0.3,2025-07-17 07:26:51
4bd41c1c-c5ea-457e-add4-2cea2edab1a8,A Google user,bilirant match 3 its lasted the test of time and free to play if your casule but need a lot of skill to reach the leader broads see uses all soon,5,0,78.0.3,2025-07-17 05:14:49
5fd49383-a82b-4f88-a1e2-93b06614d9d9,A Google user,lots of bugs. Heros and items disappear for no apparent reason and you don't always get the rewards you've earned. Tried this on two different devices with the same results. update: gave this game another try. BIG MISTAKE. the game overwrote my ip address and now I have an empires and puzzles file on my tablet that cannot be deleted.,1,7,78.0.0,2025-07-16 20:36:27
45fa229b-600a-4ba5-ab79-7890733c0700,A Google user,"Been playing since 2018. It's become a pay to play. The screen is covered with purchase icons to the point that they're just clutter on the screen. Also, you can't get rid of adds unless you pay for it, and if you bypass an add, you don't collect the reward(s). You've been warned. r/ OLDMANGRUMP",2,3,78.0.3,2025-07-16 20:21:55
d7bd66dc-b5c1-4061-95f5-a00998a83089,A Google user,Do you know that in the alliance war there are persons who attack with their highest team and then put out there weaker defense as low as 800 so that nobody can get a good score off them? do you know what that's called? It's called cheating and it's a slap in the face of those that spend hard money on this game to level up so that we can win only to be cheated. You guys need to send out an email for persons to detest from doing it or else they will lose their account. Imagine everyone doing it?,1,1,78.0.3,2025-07-16 06:29:30
2df529d8-79f0-4eec-8ddc-e5f3273b2221,A Google user,love it,5,0,78.0.3,2025-07-16 02:34:17
90f69537-ebec-4c94-82ac-7a3b33d24bc4,A Google user,Building great empires nd fighting darklord! just my kinda game !!,5,0,,2025-07-15 18:11:16
c330b4d0-2d02-4fb1-9111-5834b53262e4,A Google user,"Been playing this game for almost 5 years now, the levels, graphics, hero's have been improving since I started playing. And I know more improvement has yet to come!",5,2,78.0.3,2025-07-15 15:49:17
2c24daa5-9343-48d5-8890-e11a616986ae,A Google user,I like it a lot its great mix of everything 😌,5,0,,2025-07-15 13:03:12
950c7b3a-656d-4ae3-9e00-f2c08ea5eb5f,A Google user,I no this game has to be awesome,5,0,78.0.3,2025-07-15 10:13:00
24798732-275c-46df-95e3-e8f6cf68f592,A Google user,"This was a great game but lately if you do not spend hundreds of dollars daily you will be left behind, new players with lots of money are boosted , if you have lots of money to spend this game is for you, every update means more money to be spend for the developers and nowadays 3 updates a week is ridiculous. Developers you already make billions a week slow down, and ongoing only more money needed with more updates which only update developers pockets with more money, Greedy!!!",1,13,78.0.1,2025-07-15 05:59:13
7d08a046-a84e-43bc-aaaa-9e1bd7b687dc,A Google user,very bad game Chatting in game not good,1,1,78.0.1,2025-07-15 04:49:58
6d92b30a-db30-451c-9c03-71dbd11f132d,A Google user,can't get enough try I think you will like lots of fun for all ages excellent graphics,5,0,,2025-07-15 00:55:20
f6ebbfd8-a0a4-4716-baf1-d5ab328b147b,A Google user,"Sometimes it feels that the ""random"" is not so random when you don t get right tiles for your team so you can dmg the enemy. Edit: Worse and worse every patch. S1 and S2 heroes don't stand a chance against newer heroes not even in the sigle parts of the game. Most of the events can't be finished by free to play players. The number of epic summons for free to play has dropped. Didn't get a average tier 5star champion in ages.",1,11,78.0.3,2025-07-14 16:45:28
34ddfcbc-cde4-4657-9aa8-c9fcd7e2ccb1,A Google user,Fun to play. Easy to level.,5,0,78.0.3,2025-07-14 16:10:17
e4c30543-782e-4702-827c-049c223f60fb,A Google user,Apparently U Can't Play D Game Properly w/Out Building Their Fort's n Castle's,2,1,,2025-07-14 13:53:26
b18e843f-bad6-4a26-aa96-47413ff61b6d,A Google user,constant problems. 99% of the time this will crash. I have over 2 gigabytes of RAM for it to use and it will still crash in just under 2 minutes. I rarely get more than 5 minutes of gameplay per 30 minutes of constantly relaunching the game. every time you relaunch the game it has advertisements inside for micro purchases in the game that you have to wait to finish loading before you can even attempt to play. over half the time it crashes right there. not allowed to write a full review.,1,3,78.0.3,2025-07-14 10:38:56
6ad6f3e3-5c6f-4e06-8c1f-991d16b228e4,A Google user,These people rob you where they can id be a shamed if i did what they do to game players This game shoud be baned from playstore,1,1,,2025-07-14 06:01:27
80ea006a-031f-4427-9ed1-740731ae785a,A Google user,"I've never liked these types of games for as long as I can remember, yet, for some reason, I dont want to put my phone down whilst playing this game. I do have 1 issue, though. How do I mute the in-game sound? I know I can use my phone's volume buttons to adjust the volume and mute it that way, but im also trying to use my phone to play music whilst i'm playing the game. The issue with that is that both sounds will play over each other and i cant enjoy either of them.",3,2,78.0.3,2025-07-14 04:12:06
00dd0399-ea10-42a4-a431-39c933a9eb7b,A Google user,easy to interact with fun and exciting characters,4,0,78.0.3,2025-07-13 20:09:55
c77851f7-80ad-4c81-9e37-ee8d6c87ca0f,A Google user,Love the game👍,5,0,78.0.3,2025-07-13 15:04:41
8501fa6e-e25c-4e33-9e31-d1854f3bc32a,A Google user,"Perfect game, no crashes, lots of fun 😊",5,0,,2025-07-13 04:18:49
ccec1a8d-d868-4cf9-9a62-5f11af665434,A Google user,awesome game,5,0,78.0.1,2025-07-13 01:37:50
d4947a4f-66f4-4550-9fca-52d088072050,A Google user,Fun to play and relax,5,1,78.0.3,2025-07-12 14:58:35
d9ad9430-2a9e-43a1-9d55-5b1ad9946c44,A Google user,tedious. crowded interface. repetitive gameplay.,2,2,78.0.3,2025-07-12 14:54:36
c9ee6d7c-251e-4a2d-a9e2-dc3884c16b75,A Google user,so glad that stupid wrestling thing is done,5,0,78.0.3,2025-07-12 09:01:21
6d3d50b9-e8cd-4ba6-abe1-adb33e00a4fe,A Google user,amazing game,5,0,78.0.3,2025-07-12 02:39:01
4649eca7-4fbf-41e0-a29a-0c79c2061309,A Google user,nice but needs to update every month after few hundred level and storage and battery consumption increases,2,0,78.0.1,2025-07-11 15:30:02
ca20ea1b-73c1-4957-b182-8c0e207089ed,A Google user,This game would be a lot better if the updates didn't take up so much space now I can't even play the game I just have to keep it because I can't bring myself to delete it and I can't even play it anymore😒😒,5,0,78.0.0,2025-07-11 11:17:01
bc73db30-2177-4982-9e16-5d2118592f05,A Google user,Great game,4,0,78.0.1,2025-07-11 01:36:46
3ac2b05d-755a-49ac-b9de-2af6ae16f4ab,A Google user,"It's okay, but would like to not hear the music. Needs more sound effects.",3,0,78.0.1,2025-07-10 23:05:35
e4088baa-41e0-46ad-85cd-ea705b69bc17,A Google user,"at early game still ok, once hit above level 20, is a money sucker game. The AI is so strong that they will focus fire on your weakest hero, forcing you to spend money to level up. Otherwise, there is no place for you in the ranking.",1,3,78.0.3,2025-07-10 09:38:10
2783b214-dabb-4900-935e-7b97a2f8cb84,A Google user,plz I want someone contact me from the management I can't access to my account after the last update !!!,5,0,56.0.1,2025-07-10 05:25:53
2a825539-6170-495b-8689-4676f4682576,A Google user,just started and I'm enjoying the options given to me,5,0,78.0.1,2025-07-09 23:06:27
0a3d1b7f-3557-4cdf-a705-4df30fbcfd38,A Google user,cool game,5,0,78.0.3,2025-07-09 20:26:20
f57b0eee-de64-457b-bddd-95bacc91e20f,A Google user,after spending lots of💰 invested in character gave it a break to come back to square One not fair,1,2,78.0.1,2025-07-09 20:24:43
77d36190-b344-4d36-a54e-bed7c7776686,A Google user,awesome game,5,0,78.0.1,2025-07-09 15:19:11
2599d1b6-a28d-4b49-97cc-7448ed0d3d6a,A Google user,"addicting but good. If you're in any kind of depression or low spot in life, I recommend this! just do not spend money on this game. it's a money trap you can free to play and have a devastating team of heroes that can compete in higher levels, but it takes a long time to do that. try it out for a week or two if you're not feeling it. definitely uninstall. look for a different one",5,3,78.0.1,2025-07-09 14:13:55
fdf8ade6-eeea-4444-8c0a-8aec70086cc4,A Google user,"They are scammers who only think about getting as much money as they can from players. I spent around SAR500 on this game, and it's not deserve it at all.",1,3,78.0.1,2025-07-09 13:15:36
e8b9f9e4-f0bd-401a-82ff-034ccf990247,A Google user,best,5,0,78.0.1,2025-07-09 10:56:29
c90eb9a4-5f22-48ac-82f6-03430db13b2b,A Google user,"After 7 years of daily play and consistent spending, I feel completely disappointed. Summon rates on my account are far worse than others I’ve compared with over the years. Support only sends generic replies and avoids reviewing actual stats. I’m not asking for freebies, just fairness and transparency. Loyal players deserve better. RNG should not feel like punishment.",1,4,78.0.1,2025-07-09 01:40:34
56160f34-218e-4d0a-ae61-be4e45ea28cc,A Google user,copycat junk,1,2,,2025-07-09 01:22:06
17bb4933-ba59-45c5-b877-17951d27b437,A Google user,"it pay to win, so just an absolute scam and not worth your time",1,2,78.0.1,2025-07-08 12:08:20
09a4632a-d688-4343-967a-bfc699cd9b5e,A Google user,"I'm playing for years now. But sometimes, I wish you could somehow comment on raid battles. Sometimes I love playing against a team, even tho I loose all three battles, but their teams are just fun to battle. I'd love to leave a comment like ""Great team, was fun battling you"" or something like this. No matter, if the battle was a win or loose.",5,0,78.0.3,2025-07-08 08:24:44
cdab70ba-05b9-4252-b0fe-b71f86986c30,A Google user,good game for kids,4,0,78.0.1,2025-07-08 04:35:29
f170d12d-edc8-4ff8-8279-30c3aa66b34f,A Google user,Very fun game.,5,0,78.0.1,2025-07-08 00:53:57
0ac267df-c7c1-4a51-8d42-0849fce1ab2e,A Google user,great,5,0,78.0.1,2025-07-07 22:12:50
cb7c904a-a83f-4b26-8b04-392afbb94cf2,A Google user,it's okay.,4,0,78.0.1,2025-07-07 22:07:44
85399df2-70cb-4253-bc56-e2ccf314a7d4,A Google user,"Fun, nice.",5,0,,2025-07-07 18:53:01
b3f7d120-d4fa-4172-b2d5-fa9eea5b3744,A Google user,Fake ads,1,0,78.0.1,2025-07-07 13:43:37
a223350d-e4aa-4c23-9e59-e5e1af36f518,A Google user,"I thought it would be a 3 match puzzle game... But it is not... It is an RPG build, level up, build and level up and collect Heroes some more RPG ... disguised as a 3 Match Game",5,0,78.0.1,2025-07-07 12:32:27
7e25bf0f-df12-4258-9c0c-2786f102b292,A Google user,the best I've ever played really I love it and would recommend it to anyone that has a brain,5,0,78.0.1,2025-07-07 12:09:37
127da4a4-df29-491c-aa2f-d2b22ac88c17,A Google user,"Downloaded to get tokens for another game. Thought it was interesting, so I played it beyond the tokens I was going for. Then they didn't pay out any of the tokens, falsely claiming I was on a VPN. If you're downloading to get tokens from another game, skip this one. They won't pay out.",1,4,78.0.1,2025-07-07 11:57:23
900e6f2e-9a4e-4176-98ec-d6851fd2b645,A Google user,This game is just getting worse as I play it. I started of reviewing at 4 stars then revised to 3 stars now down to 2 stars. How can team who are 800 below tryouts in power rating keep defeating you. Absolutely the worst game. Unfair and prejudice. I would not recommend thos game to anyone.,2,3,78.0.1,2025-07-07 08:47:28
ad597214-095c-43e4-aa46-ff0aef1f2084,A Google user,Nice,5,0,,2025-07-06 21:05:14
2e2e38cd-3c2e-4989-ae79-16699ae9b4c5,A Google user,Love the challenge,5,0,78.0.1,2025-07-06 20:33:44
701e47e4-2413-4a04-ae3f-4830ba485dd2,A Google user,"didn't think i would enjoy a puzzle game, but i tried it out, love it! Update: it's been a year now. If you don't spend $$, and you want to be competitive- join an alliance, at least that way your fellow players can inspire you to keep grinding. Looking for such a group? May I suggest 'Warrior's Prayer II' It is this team that keeps the game fun for me, for them, I'm only dropping my rating by 1 star.",4,6,28.1.0,2025-07-06 20:07:40
6c38be31-dabf-4be0-a928-7d1b6eea1c54,A Google user,"Easy to Learn, Fun to Play",5,0,78.0.1,2025-07-06 18:35:31
5dd294b5-a7e5-44cc-adcf-63f665f06ea7,A Google user,I just started but I really like it! good entertainment,5,0,78.0.1,2025-07-06 14:19:27
5f1741b5-b80e-4fe8-9af1-213466b76d72,A Google user,awesome,5,0,78.0.1,2025-07-06 13:34:15
a3720e79-733f-4bf0-bdcd-a0412c467949,A Google user,"Game could The game is getting worse and worse. Now every hero has a mega minion, as if regular minions weren't enough. The hero's you spent time leveling are dead and your opponent used no strategy, no thought, not even specials. They have all these innate skills and talents you have to read but there's no need cause a mega minions kill everyone before you can finish reading. Customer service responds with canned messages that you can see from your previous message. What a joke",2,3,70.1.1,2025-07-06 11:48:15
61017839-4056-44bd-9410-a6f3c55936fc,A Google user,do not spend money on this game! the summons is a rip off. ive spent about $500 and got 95% garbage. I'm done spending cause they always rip you off. you should at least get one legendary with every 10 pack you buy but you don't. you get one legendary every 3or 4 10 packs you buy. just play for fun and to heck with paying them for disappointment.,1,4,78.0.1,2025-07-06 11:21:41
d8d20148-c15b-48a1-9dde-088358f468c4,A Google user,"I had given 5 star to this game in 2020. it was really great. But lately they became much more greedy. hundreds of new heroes every month, you can not track what they do when you face them. but I loved the weekly tournaments, it gave a lot of colour/fun to the game. You could play with the heroes that you very rarely used, depending on the tournament. Love it! But now, they are ""forcing"" the stupid dragons stuff in the tournament. taking all the fun away and replacing it with their greed.",2,5,78.0.1,2025-07-06 08:10:17
bfa14093-b02e-40d4-a691-3fa19a87d232,A Google user,excellent,5,0,78.0.1,2025-07-06 07:55:29
d6c0d57c-1cb5-4692-9eb7-6acb28f26112,A Google user,good game,5,0,78.0.1,2025-07-06 07:43:21
fd51713b-ba4a-44bf-bfc8-ec947e62566f,A Google user,I like this,5,0,,2025-07-06 06:26:12
ef21c5fd-d3d6-43f3-962a-0ebea3f85af9,A Google user,"I am kicked out of WWE every time I try to play ,it kicks me completely out of the game ,plz fix it. I love this game and play every day trying not to miss any opportunities of winning and gaining I'm just disappointed I can't continue with WWE because I get kicked out of it",5,2,78.0.1,2025-07-06 00:04:55
4ac0f173-a9da-4c85-92dc-01c33a944bf8,A Google user,"All I can say ""if you like fantasy rpg builder you gotta check this out. I actually got hooked after playing it just a few times :)",5,0,78.0.1,2025-07-05 17:14:44
5686db5e-0511-42ba-a980-35507ffed5ad,A Google user,"good game, fun and keeps you wanting to play",5,0,78.0.1,2025-07-05 16:38:28
06e7b0b2-8788-4b62-aa45-a8e288c06280,A Google user,challenge and fun,5,0,78.0.1,2025-07-05 06:59:37
c73eda7a-a98f-4b48-9f22-d4b894dcf904,A Google user,ok,5,0,77.0.1,2025-07-05 04:46:39
83b28170-ad75-42a2-989f-00a2795201ff,A Google user,Really nice game to.soend some time,5,0,78.0.1,2025-07-05 02:35:50
a7edc387-3cee-49b1-a581-0842edb9432c,A Google user,huge difficulty spike way too early on so that you'll spend money on summoning heroes. I'm not sure how this app has such a high rating.,1,5,,2025-07-04 23:13:02
00c34849-0775-4429-ae10-29a9ee72ba9c,A Google user,so exciting,5,0,78.0.1,2025-07-04 19:49:47
9ce552f4-b0c1-4bb6-9bde-0dfba177edda,A Google user,great game so far,5,0,78.0.1,2025-07-04 16:00:54
b605d613-fd7d-4186-8a1b-bb5877a3b84b,A Google user,great game,5,0,78.0.1,2025-07-04 15:49:45
1724429a-540f-4d85-aa6a-c0ac84883fa8,A Google user,it was just wht I need in my life,5,0,77.0.1,2025-07-04 13:45:51
9f429d52-c480-4751-b352-dc8be1d52309,A Google user,Awesome thanks,5,0,78.0.1,2025-07-04 08:18:06
1bc5d7ff-9673-4eef-872a-4054d369285c,A Google user,this is a great game the occupies your time it gives you strategy and it gives you conversation I played the other one combat puzzle so this is just as good if not better,5,0,78.0.1,2025-07-04 07:39:20
7b92338f-9ef8-4150-8a62-780c50eb0406,A Google user,"all the same, always putting energy system",1,2,,2025-07-04 04:31:50
684b5465-233a-4199-b14c-34b724b4a590,A Google user,I thought that these kind of games weren't meant for me and I'm telling my age but this game is fun and I had to make myself put it down . the grafics was amazing and I'll tell ya I wish that first girl was real that's all I'm going to say,5,0,78.0.1,2025-07-03 18:25:59
75ce058f-58cd-4766-95bc-67b55995ab19,A Google user,good game,5,0,78.0.1,2025-07-03 18:12:42
a1acc9c4-caa5-4e20-b2cc-d2c63b81586e,A Google user,It's ok. doesn't give enough instructions.,4,0,78.0.1,2025-07-03 13:38:55
b6c34ef2-265e-4aa3-990a-b0f88f038077,A Google user,great game having so much fun.,5,0,78.0.1,2025-07-03 13:02:47
1ecc0b19-4731-41e3-a890-6adb4e2feb2d,A Google user,Supper fun. help the days go by 🤙😁,5,0,78.0.1,2025-07-03 07:38:44
12a6e60a-47f5-41ed-94d2-94b354a55140,A Google user,is truly fun an lot of work went into the graphics alone so it's not like a low budget app that gets boring even the the story is good it awesome thanks to the graters for all y'all's hard work,5,0,78.0.1,2025-07-03 04:54:28
92bd28d1-8dfe-4ab2-9f27-ea72c746703a,A Google user,"Time to delete. The math has been off for a while and keeps getting worse. This is a luck game. But watching my maxed out team do almost no damage then die in two retaliation shots, or ""random"" hits going 4/4 on the only hero with full mana sucks all the fun out of it. Half the home screen is covered in ads. Dragonspire feels like a kids version of the main game and plays slower. The dragons aren't creative in their design. Raising the points scale does nothing to increase playability.",1,15,78.0.1,2025-07-02 21:01:16
1a440894-0e8e-4683-b16f-bb90a100a87f,A Google user,"I've been playing this for a few months. I've bought a few packs and am hoping to get high-ranking characters and dragons with my dollars, but the app kept giving me low rank characters. It is definitely a greedy money hungry game. I would not have started this game if I knew it's such a money-grabbing game. Soo disappointed.",1,4,78.0.1,2025-07-02 19:40:16
