id,user,text,rating,likes,app_version,date
58479978-d1f3-4e4e-8060-d4a73c5a9799,A Google user,laggy,3,0,5.3.19,2025-07-04 10:03:39
c412f5a2-c533-494f-a2d4-7a165a295ed5,A Google user,it is such a good game for my child,5,0,5.3.19,2025-07-03 14:15:02
02c9b8f3-7a09-4435-8610-09a3eb59b8ab,A Google user,it's not working,1,0,5.3.19,2025-07-02 19:37:12
fd1974ee-fc78-4706-8f08-7c381319d0b3,A Google user,it's the best game I ever played. I mean baby animal rescues not bad.,5,0,5.3.19,2025-07-02 12:00:57
c85131f0-f2de-49af-bb7e-57884f0110e3,A Google user,"disapointed. we had the app installed on our old Amazon tablet that recently died, so we bought a chromebook and it won't even load passed the red robot page. my daughter says its loading and it used to do that on her old tablet, however it will not go passed that on the chrome. it is brand new nothing else is loaded onto it.",1,4,5.3.19,2025-07-02 11:26:21
243002c8-0868-4cbb-886c-9607168d20ee,A Google user,great game but in the hairdo one there is a chance the girl will say gewd do y'all not know how to spell or sum now with an old one they say youwhotube its that so you don't get to go to jail or something else,3,2,5.3.19,2025-07-01 14:24:44
494a480a-3645-4339-b168-3352a83e20db,A Google user,best game ever everybody needs to play it and I know this game some games people don't like it PBS kids now and I love PBS kids cuz it's all is my favorite thing so if y'all oing a job doipng it it's going to be so fun and yeahguys I need to play this game like it's called PBS kids and you can play the games and then like yeah you're going to like it so freaking much and to the point that you want you really don't want to play all year and everything download PBS kids for and when you play it i,5,3,5.3.19,2025-06-30 15:11:20
bc87cbd5-9171-4a2b-844f-573b91dd7fc0,A Google user,I. love it too much,5,0,5.3.19,2025-06-27 17:44:59
e6a64534-8a5a-4a25-8b38-64ec91e11879,A Google user,love it,5,0,5.3.19,2025-06-27 13:04:30
9dfdbf9a-dccb-421c-b293-ca444aab1996,A Google user,its not good enough for me . b,1,0,,2025-06-27 06:58:32
4b0af5df-266f-445f-b290-cd2c8a9cebce,A Google user,good,5,0,5.3.19,2025-06-26 16:56:09
6ccb645f-5e5b-4244-b13c-40b044d6abb9,A Google user,I only have 3 games in total,1,0,5.3.14,2025-06-26 09:55:22
03de6893-8976-4a8a-b653-5e0f5ecbc562,A Google user,it the best,5,0,5.3.19,2025-06-23 21:54:52
4823941c-11e0-429a-98d5-3290247abd2f,A Google user,it is fun,5,0,5.3.19,2025-06-23 12:29:23
f96f7662-2961-438b-a28b-9f6362d21119,A Google user,great app,5,0,5.3.19,2025-06-22 10:12:39
36cd929e-bd77-4dc9-89a6-2829f89500c0,A Google user,my kid loves playing the games on this app! We love PBS Kids ❤️,5,1,5.3.19,2025-06-22 08:13:53
a7ea921f-a5cf-4506-9695-b6e8854606bc,A Google user,no stars I tried to play games it didn't even work and why there's no wild kratts I pressed it and button dissappears so zero stars from me until you fix it please?,1,0,,2025-06-21 16:46:37
c8fca291-d9b8-4618-86f9-d3090fa3d40f,A Google user,love it girl ❤❤❤❤,5,0,,2025-06-21 10:21:22
0975bf95-bb3e-4b0e-86bb-43e9c7be2b45,A Google user,It's the best app for my kids and I love it so much!!!!😁❤️,5,0,5.3.19,2025-06-20 10:54:56
f9cfbe3f-f9dd-433f-81ed-9342b171273e,A Google user,so many games,5,0,5.3.19,2025-06-20 01:50:13
2434605d-11cf-4bec-8746-38f07ada52af,A Google user,I love PBS kids games!!🤩🤩🤩🤩🤩🤩🤩🤩🤩🐇🐇🐇🐇,5,0,5.3.19,2025-06-18 15:34:34
2bc493b8-9140-4e43-b12e-e450a14a7bcf,A Google user,🥰,5,0,5.3.19,2025-06-17 19:37:51
a74aa484-94a3-4bf4-8e6c-b1f85e894c12,A Google user,I love it so much,5,0,,2025-06-17 16:00:50
be032c84-905a-4904-904c-a9d6124893ec,A Google user,wont let me get any games without wifi but I only have my cell service and no internet. this is stupid,1,1,5.3.19,2025-06-15 19:19:34
2391531f-21bd-420d-8599-60852bda0bd6,A Google user,buggy,1,0,5.3.19,2025-06-15 16:12:54
e880539f-606d-4bb7-ae84-202c2e966fc2,A Google user,"I like the PBS kids game app because it has games I played before like Arthur, Dinosaur train Curious George and other old PBS kids shows I also like the new PBS kids shows games as well it's a good app.",5,1,5.3.19,2025-06-15 12:04:33
921806cc-a537-42db-96e0-ee44977d017b,A Google user,BEcause it is educational and learnalbe,5,1,5.3.19,2025-06-15 06:28:30
a2a3b7e9-9047-4c2f-937d-8db2a5b1b413,A Google user,my son likes it,4,0,5.3.19,2025-06-14 21:14:25
1a85ebb8-2e44-4035-9702-7e0ee440afbb,A Google user,it is the best game ever,5,0,5.3.19,2025-06-14 16:17:53
12ee7322-14f4-46a3-a1e0-881cd76478fd,A Google user,"You know what?I just joking.It's true trash like yes , yes , like one",1,0,5.3.19,2025-06-14 14:28:11
13e3a6d1-11e2-4c72-a8c9-9d421e410a93,A Google user,I love so much it's so fun too,5,0,5.3.19,2025-06-13 23:57:13
6fdbe8b5-95fd-4c4c-9a43-73fa996ea6d2,A Google user,wow,5,0,5.3.19,2025-06-12 22:38:21
d99aff15-4561-4f79-8587-5b89e435c208,A Google user,grate for my kids,5,0,5.3.19,2025-06-12 18:38:33
0ec48e5e-c086-4e79-a806-746f2377beaf,A Google user,it is so 😁,5,0,5.3.19,2025-06-11 14:19:57
c22e314f-f569-4eb1-8ada-94d31a461c94,A Google user,great for kids and no ad's,5,0,5.3.19,2025-06-10 08:58:10
80dccdc0-8591-4a31-bdb7-11e7fcf55a53,A Google user,My daughter loves PBS and she is learning at the same time,5,2,5.3.19,2025-06-08 15:25:00
688b86fb-91af-4021-9525-46d0c720bcc2,A Google user,it's not connecting to the Internet half the time,1,0,5.3.19,2025-06-07 12:32:19
eabe6fa8-12c5-4038-a73f-82f3307c322b,A Google user,we love pbs,5,0,4.3.3,2025-06-06 23:26:34
7eb1a968-f4de-4d81-84bd-2edf47bd2439,A Google user,I love it and you 💖🤩,5,0,,2025-06-06 16:46:32
fc5e86dc-f9b8-464a-b7d9-bf4dc6c0cd19,A Google user,there's only 3 stupid games like what pls add more games,1,0,5.3.19,2025-06-05 18:13:15
d588a988-08eb-4354-add2-1dba4c2d504c,A Google user,that was nice,5,0,5.3.19,2025-06-04 22:14:20
014e35c7-d8aa-43d7-8b9a-b23b75f44539,A Google user,I like it,5,0,5.3.19,2025-06-03 18:10:38
c2c5ab00-eab1-4e6c-8e8b-a9ea1d898dd3,A Google user,it's fun and you can play free games,5,0,,2025-06-02 10:19:21
59b5735b-4092-402a-b36e-6ca05f7a54a8,A Google user,great job,5,0,5.3.19,2025-06-01 17:56:48
2a18cdbc-4bca-42b9-83e5-44acd541c635,A Google user,Great for kids,5,0,5.3.19,2025-06-01 06:52:12
3ffe7ddd-c945-4ebf-9af4-58099e280ec1,A Google user,me and my brother love playing your games.,5,1,5.3.19,2025-05-31 09:10:27
9fef3bb2-a585-4ce0-b464-894f8511123b,A Google user,PBS kids it was like a really fun for my kid it's like a thing that you have to give your kid it's really fun like my kid is literally playing it right now show download it,5,0,,2025-05-30 17:41:40
a60a132c-2c67-4ed1-9b32-88b3c87b6278,A Google user,This game is okay but you need intrenet to play and there are only a few games I like this is more intertaining to kids that are 3 - 6 but its still okay to play when you get a bit bored. Another thing I like about this game is that it can teach younger kids. 3 Stars!⭐⭐,3,0,5.3.19,2025-05-30 14:52:26
0e07cde4-89ef-4f0f-b4ce-06aa71721c7e,A Google user,THE APP WILL NOT LOAD EVEN WITH VERY EXPENSIVE WIFI. PLEASE FIX THIS!!!!!!,1,2,5.3.19,2025-05-30 09:08:47
5b099b93-3cd0-4145-8940-956b7e93de06,A Google user,fine keep the logo from 1999,3,0,,2025-05-29 20:56:53
5d30c3ca-ba94-4295-a720-a8d32fe2ee38,A Google user,It's the best game for my kids even if you can download PBS games video,5,4,5.3.19,2025-05-28 11:08:55
d2ee2cae-c778-4552-996e-bb6d0c82815f,A Google user,I love it,5,0,5.3.19,2025-05-24 09:56:43
874e7619-834d-47a1-83c4-e0566db08a2e,A Google user,al. love. PBS kids. but I want. more. games,5,1,5.3.16,2025-05-24 09:05:57
31bd3d32-8e15-42cd-81e6-94deb08339f3,A Google user,you have to pay $5.00 for full exspirance it helps with it crashing and the lag and what not,5,0,,2025-05-24 02:51:11
43d0ca84-c88e-4eaf-be04-92fe6ad1de92,A Google user,okay,5,0,5.3.19,2025-05-23 19:09:50
7451fb53-8c31-42db-9afc-f5dfc91b10ff,A Google user,this game is so good for kids i had my son play it and played it for 5 hours all day and the fun games on it,5,90,5.3.19,2025-05-23 16:58:41
b8baca80-001a-4bc4-a5c3-72362c111fd6,A Google user,there missing odd squad,3,0,5.3.19,2025-05-22 16:42:08
8430cda7-7b41-4111-9c19-aa986eb4851b,A Google user,great learning games for kids,5,1,5.3.19,2025-05-22 08:28:08
5f56af84-0d53-40b9-84f5-b74a00947cc2,A Google user,my 3 year old loved all the fun games on pds kids!!,5,0,5.3.19,2025-05-20 22:41:13
69dcdf03-7d9d-48ac-9168-decf6e509ad6,A Google user,"Pds kids Is a family-friendly game when it comes to learning they always have something for the l I ttle kids. Even as an adult, I still play it, which brings back childhood memories when I was little",5,0,5.3.19,2025-05-19 05:53:00
5750373f-6312-41c0-b535-44626294e839,A Google user,my sister loves this and I think it is kinda fun,4,0,5.3.19,2025-05-16 20:04:41
0e7a9ce2-4546-4670-aadd-03b11289f009,A Google user,I love this app it is good for kids and for just fun,5,0,,2025-05-15 16:28:23
bf7386b0-c3f5-44d9-8f28-b64a3817ab71,A Google user,My daughter loves all the games.,5,0,5.3.19,2025-05-15 10:48:07
7da2b2c8-e7f6-4458-9a12-55372d91b23d,A Google user,after installing reinstalling it only shows us 3 games to pick from,1,0,,2025-05-13 14:39:47
c3cc7c1e-ca4c-4644-8d61-48a78e7f1a79,A Google user,its great,5,0,5.3.19,2025-05-12 13:59:11
12512289-dcae-4f37-a57b-4fb43e83e691,A Google user,Man all of these kids know the drill it's fun it's amazing but I think this should be all ages not ages up to five I'm six going on seven and I have not grown out of this at all I only wish I was more games downloading more often,4,0,4.4.3,2025-05-11 18:52:30
9c51f5ba-8257-44e1-bae5-5e4bbce0d4a5,A Google user,🤩 amazing 🤩 10%10 so good 💯 l love it so much ☺️ way too good ok I love it can you make more,5,3,5.3.19,2025-05-11 14:33:25
80932425-4d0e-410d-9346-48006a024627,A Google user,I like this,5,0,5.3.19,2025-05-11 10:55:14
17aabc27-b0ce-417c-b174-fdeb64a47978,A Google user,I downloaded a few games on there then after I had no space and it deleted all if the apps that I had.,1,0,,2025-05-10 15:03:51
d21e4297-dd4c-4283-82f6-577c997ab386,A Google user,it's so not fair on phone I can only play one game and then all of the people who have tablets has all of the stuff one star👎👎👎,1,0,5.3.19,2025-05-09 10:45:21
7cbe19b7-d511-4b53-acb4-fae7646b57b6,A Google user,10/10 siblings love this app. thank you pbs for all that you've done and all you continue to do for us as a society.,5,0,5.3.19,2025-05-09 01:10:14
085607c5-276e-4390-b849-9d428d64906b,A Google user,My daughter is trying to download games and not sewn games and I turned on the Wi-Fi. Add it did not work. Please fix it. Please turn off the Wi-Fi,1,204,5.3.19,2025-05-09 00:53:29
2694d021-61a1-43db-b1f6-e771d8ffbda8,A Google user,it FANTASTIC,5,0,3.6.3,2025-05-08 16:50:04
038f4f75-5c39-4ef9-a301-572f4c4c1831,A Google user,good,5,0,5.3.1,2025-05-07 19:31:34
6435da5d-0c41-4397-a5b8-e0fe3e869fa2,A Google user,I LOVE PBS KIDS WHEN I WAS YOUNGER (I am a teen) I still love this,5,0,5.3.19,2025-05-06 22:18:38
f4c36330-4b56-46e6-a5dc-f9e0ae9405cc,A Google user,I am a kid I have fun cause it is up five dollars,5,0,5.3.19,2025-05-06 21:50:58
c9eb9cf4-2e1c-4620-85f9-a0e05a05163e,A Google user,love this app,5,0,5.3.19,2025-05-05 18:57:19
9abafeee-64c4-4b0a-b2f2-ec57d50cb664,A Google user,I get PBS kids of five star because it helps kids learn and help them with their stuff and all of that and kids that miss out school they can use that so will still be learning,5,3,5.3.19,2025-05-04 14:59:46
a2ff26a8-80ee-4b4e-b790-d9d492eb450d,A Google user,it's a good game for my kids,5,0,5.3.19,2025-05-03 16:31:36
b4743a94-f600-4c9d-aaa0-7d7524c21c64,A Google user,I always have and always will love PBS,5,0,,2025-05-03 13:50:29
efda178b-4ea0-46b6-8ddc-ff482536153a,A Google user,Very Educational,5,0,4.4.3,2025-05-02 23:25:50
9e0fc454-d4ca-4656-90f1-b425b9e5b6e5,A Google user,Super fun while being highly educational across various subjects,5,3,5.3.18,2025-05-02 21:37:08
92f01414-f05b-4e2a-a1e8-63950e96191d,A Google user,it is very cun for the kids,4,0,5.3.18,2025-05-02 18:52:57
35e190bc-0933-4aff-9d7a-b643df0931fe,A Google user,i love pbs kids BEST KIDS GAME EVER just bc im 9 dont'it mean i can't playit,5,6,5.3.19,2025-05-02 18:33:55
e672176d-e5eb-4925-b2e8-5dadbd7461c5,A Google user,A bunch of free games for kids. This app is a steal.,5,0,5.3.18,2025-05-01 11:13:22
3558dd0b-8452-41d7-9805-0a9d43473852,A Google user,"so far its great! a ton of free games to choose from. kept my toddler with a cold distracted and Im sure she'll want to play again! even I enjoy them actually, especially the Arthur games- brings back memories. Also LOVE the kids safe design and that there isn't an unnecessary ad every 5 seconds. I don't think there are any actually but we just downloaded this so I cant say that for sure. Educational games that are actually fun are always a win but so hard to find.. I definitely recommend.",5,155,5.3.18,2025-05-01 10:55:43
ab6282fb-ae6e-42b9-9f4a-c45f6ece6d3f,A Google user,Perfect for pairing with PBS.,5,0,5.3.16,2025-04-30 08:40:13
020230e4-94fa-49ad-b69c-8dbced9feda1,A Google user,I love it for my girls 💕,5,0,5.3.18,2025-04-29 17:49:07
3af67059-140b-4efb-ac84-a08ad3e8c42e,A Google user,it's the best thing I've never seen before,4,0,5.3.17,2025-04-29 05:24:30
26748c70-5d54-4495-b36b-6a98b00d1211,A Google user,Best Game Ever I love It.,5,1,5.3.17,2025-04-28 21:25:53
14e475d1-dc3b-478a-8fb0-b1de10986965,A Google user,It teaches me,5,0,5.3.18,2025-04-28 16:50:33
167120d3-22dd-43aa-8f2f-aa9edf6f631e,A Google user,my kids love this,5,0,5.3.17,2025-04-26 09:43:09
c37bca81-c9bd-42aa-a3d8-d65b3ea11f43,A Google user,It is for free and it is kid friendly. I love this app. and it also makes my life a little bit more fun. You can switch to the PBS kid games app to the PBS kids Video app.and there's so much more to discover you get games everyday and it's great Download it now,5,5,5.3.17,2025-04-25 15:25:08
40a7a462-b82a-4efb-9509-1a69b2e5df4b,A Google user,great games but some don't load otherwise I would give it 5,4,1,5.3.17,2025-04-25 08:42:02
9fad89d1-e26d-44b2-9a0e-4b975f41a107,A Google user,I love it,5,0,5.3.17,2025-04-22 10:07:33
1a00a8ec-0b15-4cda-8808-1da3f1e135b8,A Google user,Good,5,0,5.3.17,2025-04-21 20:06:34
19dd946e-8326-4561-9646-de204e28cd7d,A Google user,😒,2,0,5.3.17,2025-04-21 18:12:11
c3727a51-c405-4db8-92fa-433ab6df6663,A Google user,everything is fine,4,0,5.3.17,2025-04-21 17:30:53
c672030a-08f0-48ba-a1f2-83ce4d9a08af,A Google user,work wonders,5,0,5.3.17,2025-04-21 16:32:48
b10f5d93-003c-409a-9cf8-cb179c8a8400,A Google user,I like your game's,5,0,5.3.17,2025-04-21 05:50:29
ccb1d5ff-d202-4337-aacd-639fc2f7a8fa,A Google user,Very fun I think it's educational and it's a smart way to have fun and be educated and you get almost a lot of new games it's a lot of old ones one that's some that come in before leave and try it out and if you get rid of the app but you get it back some of those old games are not there anyweare.,5,4,5.3.16,2025-04-20 09:02:35
76ccb644-92c2-4ba6-a31e-258396fc2dab,A Google user,dosent work at all cant even start it just says it wont work,1,1,5.3.17,2025-04-19 21:48:32
52b21ca2-6f55-418d-8948-01a6b0a0f4fa,A Google user,It is so cool to make art with Scribble and Ink on PBS Kids.,5,0,5.3.17,2025-04-19 18:25:02
8ea633b0-96a7-496e-9da8-ec894bdde79a,A Google user,it's cool 😎,5,0,5.3.17,2025-04-19 12:21:38
4297e6bb-661b-42d0-90ba-c5d42ac2107c,A Google user,love,5,0,5.3.17,2025-04-18 12:00:05
b08677c2-d8cd-489e-bf68-73d199aa22f5,A Google user,we love pbs kids,5,0,5.3.16,2025-04-18 11:25:10
0e30bba7-33e0-4cb9-a25e-843e780517ac,A Google user,constantly crashing mid game,2,1,5.3.17,2025-04-18 11:16:41
23835ac1-7fac-4c13-8dd8-738ea5828c24,A Google user,it is fine just only for little kids,4,0,5.3.17,2025-04-18 06:22:06
dbe71c6b-9d3d-4fd7-9954-13216ccfcd69,A Google user,"My kid loves these games, but more often than not, the games he wants to play freeze mid game play or don't load at all. City Island Neighbor Maker hasn't worked in weeks.",2,2,5.3.16,2025-04-17 22:01:22
94dd8550-088c-4a8c-bae6-bf7e4dbd062e,A Google user,up 👆 for me,4,0,5.3.17,2025-04-17 17:36:18
9a120679-6890-41dd-908a-3e1eb6229c23,A Google user,it will not load,1,2,5.3.16,2025-04-17 15:22:07
c57db8db-78f6-4703-aef0-fe3c0e5fac31,A Google user,I like this game it is really cool 😎 😁,5,0,5.3.17,2025-04-17 06:50:19
b173b316-e6ca-4ec5-ae38-45c3fdc50439,A Google user,it's great and all but it's not better than Roblox hehe!!?!,5,0,5.3.17,2025-04-16 23:09:00
ec6bd1df-e674-4bdb-9c52-32496785914e,A Google user,the best game ever,5,0,5.3.16,2025-04-16 17:42:04
1eaf03bb-6609-4ce9-b990-b1771bac91b4,A Google user,An option to block some selections would be nice and an option to delete individual games.,4,2,5.3.16,2025-04-15 13:31:01
efb71ef6-93ca-478b-954a-713a04e99408,A Google user,awesome,5,0,5.3.16,2025-04-14 18:51:56
9136b841-31fc-44af-9676-d264bbc68af9,A Google user,PBS kids is very good it is for kids and it gives you learning it is a smart thing that helps you be smart and when you go to school you will have the right answer,5,1,,2025-04-13 17:06:29
d0d18914-80ab-490c-a89a-ff01968c83c2,A Google user,𝚏𝚘𝚛 𝚖𝚎 𝚝𝚑𝚎𝚛𝚎 𝚊𝚛𝚎 𝚘𝚗𝚕𝚢 𝚏𝚘𝚞𝚛 𝚌𝚑𝚊𝚌𝚎𝚝𝚎𝚛𝚜,1,0,5.3.16,2025-04-13 06:06:49
6d117163-94be-4d85-bced-1913e09a082f,A Google user,why is there only three games where are the rest of the games,1,0,5.3.16,2025-04-12 16:18:30
0b984c89-a6ee-4f22-a2d6-ede3b4e3b9df,A Google user,mainig in,5,0,,2025-04-12 14:27:29
fd3dee94-2f13-4160-b3a1-351d2f4eb25c,A Google user,happy,5,1,5.3.16,2025-04-11 13:42:38
afc8b3b0-7298-4457-83a0-b622e2e3ec6d,A Google user,a fun game for little kids like me,5,0,5.3.16,2025-04-10 15:17:42
23a35440-1bd0-4feb-9ea9-8b012876bcbd,A Google user,five stars,5,1,,2025-04-10 05:10:22
c892107b-cf2b-4b57-9126-886d0802377c,A Google user,why can I only access 3 games,1,0,,2025-04-07 19:43:57
bc6022c4-cb66-4f95-a42e-af7c2bf3d1c9,A Google user,prior to an update to android about a year ago there was an absolute wealth of games. since that update it seems that only 3 games are compatible. Seems like there needs to be some patching done to the games to work with the current versions of Android.,3,4,5.3.16,2025-04-07 18:21:58
033b95fc-7a51-42b2-ba17-9eeac9656260,A Google user,it tack to long,1,2,5.3.16,2025-04-07 14:26:48
5fd25c17-753b-42d1-b235-7283e144eab3,A Google user,This game is very fun and great for children I highly recommend u get this this app for ur child 👏,5,0,,2025-04-07 12:20:38
7a4d5e1e-c20e-4e42-b741-fd0e594707be,A Google user,can u add world word to the pbs kids games app?,5,0,5.3.16,2025-04-06 05:37:43
30eb8eaa-3a5a-4437-b661-e6f79573cb81,A Google user,👍 good!,5,0,5.3.16,2025-04-05 19:30:31
6c796232-f26d-4daf-be60-d50ba7ba44d2,A Google user,"Liked it at first, but there seems to be limit to compatibility with devices. Doesn't run on Android tablet. The screen simply goes black & never loads after starting a game. Recommend having a visible list of compatible devices.",2,12,5.3.16,2025-04-04 21:43:48
096f56b3-6909-43d2-87b3-e0e5210c2cb1,A Google user,I love it BTW I'm in 3rd grade,5,0,,2025-04-04 20:53:18
e9059c6d-747a-47f1-a38d-adb59451a010,A Google user,love pbs games are fun and educational,5,1,5.3.16,2025-04-04 17:24:38
852c8207-18ec-4e1b-bfa4-5b303f9df959,A Google user,Is my kid is A game was creepy,2,0,5.3.13,2025-04-04 10:34:57
50c1cddf-15a3-4f2d-8233-13db3d6e7866,A Google user,awesome,4,0,,2025-04-04 07:48:12
65a920fc-0c0d-4a6b-b994-a6cbcee35646,A Google user,yeah so this game will not let me play it keeps loading and I pressed it like how many minutes ago and it's not doing anything it's been loading for 10 minutes now it's not doing anything and my name is not Karen so if y'all think I am a Karen just saying that this game is not good it is not good don't put your kids on it don't even try to play it and this is a kids game that I just tried to play like no no this is not acceptable no I'm not going to play this game ever again I hate it!!!!!!!!!!!,1,4,5.3.16,2025-04-03 14:36:46
b7bb6cec-6ab8-4945-854d-b35950c53ecb,A Google user,unclear on how to access these options,1,0,,2025-04-01 06:08:46
1937cd9f-39c6-4265-b51b-4d4c557bebc3,A Google user,I really have to play this,5,0,5.3.16,2025-03-31 15:28:25
74f4403b-daa8-407d-9d67-3ec2f3efe02d,A Google user,This is so sickIs,5,0,5.3.16,2025-03-30 17:54:35
c6d26d1e-b1ff-4fc6-9181-a30b2850f6fc,A Google user,I think this psk is lovely.,5,0,5.3.16,2025-03-30 15:55:50
23e51b0d-0a83-4844-b347-4ef2b9aed13e,A Google user,I love this game,5,2,5.3.16,2025-03-29 14:54:01
a8ee4663-1d7c-4ddd-8f53-aaffe0de7b9d,A Google user,Heyyyyyy,5,0,5.3.16,2025-03-29 12:13:11
3ba5c058-87c0-4393-88f6-1701817a8b1a,A Google user,you do not let me play a game,1,0,5.3.16,2025-03-29 06:44:40
af699ae9-7ced-49d0-8b9b-381d6670586c,A Google user,it duset werk,1,1,5.3.16,2025-03-28 21:29:00
adfcb277-eaf5-4f96-90c4-7f5dc6d7211b,A Google user,"always a pleasure, always the way to go with earlier children developments.",5,1,,2025-03-28 20:57:24
c2ee16bb-8ab6-44ac-adcd-7f3639fa1e4b,A Google user,cool 😎,3,0,5.3.13,2025-03-26 17:40:36
1a9bcadc-72c3-42ad-a403-d065ace5eb70,A Google user,"after installing, uninstalling, reinstalling and asking for help on website there are only 3 games my child can select. I have tried every single way to figure it out. it says we are in a COMPLETELY different state than we are. we can't access it unless we are logged into the computer which defeats the purpose of the app.",1,235,5.3.14,2025-03-26 07:53:30
139020c9-ab05-4e4c-abe0-76112b048dbb,A Google user,I love wild Kratos,5,0,5.0.0,2025-03-26 06:13:55
eda7ba52-06f7-4138-b24a-0a0e3d20b673,A Google user,it so fun,5,0,,2025-03-25 17:16:42
cb8ed387-2a5c-4d8f-9a53-8b2a82e0ed3d,A Google user,I love it,5,0,5.3.16,2025-03-24 16:11:47
5aabe88d-6bd0-45a6-bc72-2fb666b1b788,A Google user,"Ever since the latest update, it's been nothing but problems. Half the games don't have sound, others don't load and just go to a black screen. Constant freezing within games too. It's very frustrating to me and my son.",3,3,5.3.16,2025-03-24 12:50:18
5de88bae-4262-45b6-8979-da19ad501d97,A Google user,"It use to help us out with our kids, but now it works if you're connected to wifi . Doesn't let you download games thru mobile. Game only shows three games",3,2,5.3.16,2025-03-23 16:16:57
443c9b76-d164-40c1-bdd7-78cdc833a551,A Google user,it is so boring,2,0,5.3.16,2025-03-23 15:43:26
10af9e81-a68f-4413-9fb2-2f2933f50cc6,A Google user,I Love It.,5,0,5.3.16,2025-03-23 14:35:09
34ebb192-938f-4bf0-ba4b-b7af45250f18,A Google user,I love this app,5,0,5.3.16,2025-03-23 13:29:07
ee439b3d-19bd-4b5d-891e-54f27c8d2f11,A Google user,cool.,5,0,5.3.16,2025-03-23 11:46:57
1602ae64-e7fb-43ed-95d7-9f3680e80be4,A Google user,is worldgirl here? and if so yay,5,0,5.3.16,2025-03-22 18:45:59
049b97d7-74d9-4beb-a598-dc857b1fc595,A Google user,it's fun and there's a lot of fun games,5,0,5.3.16,2025-03-22 13:29:14
9ab74b1b-6ae5-46c9-9f49-94e68a1fe0ee,A Google user,the games are awesome 👌 👏 👍,5,0,5.3.16,2025-03-21 14:44:08
4942db74-4282-488a-973f-83da8ab16557,A Google user,App was great but now it requires a home Internet connection to access all the games. When connected to mobile data only one game is accessable.,2,3,5.3.16,2025-03-21 06:33:08
b8337ec1-3990-4a8a-8900-8dbc0231448a,A Google user,I love the tea party game 🥐🍪🫖🍶🍵🥪,5,2,5.3.16,2025-03-19 05:32:25
ee2bae5a-cf19-4b6b-9b9c-d6cc6ef66866,A Google user,i love it,5,0,5.3.16,2025-03-18 11:59:04
