id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
2e6d12be-badf-49ba-8d68-192b97df37b6,A Google user,Good,4,0,7.31.39,2025-07-12 23:58:05,4,0.4404,neutral,121.22000000000003,False,False,2,0.6901411846542704,2.0,positive feedback,False
d8bdf115-e0f9-40f5-a30f-72101b1114e8,A Google user,Too much animation make it bored..Can u change it like the old one where it have the pot and best sound same like 2015 ... I really miss the old vibe like that ..I hope u consider my suggestion,1,0,10.3.0.0,2025-07-12 23:55:48,193,0.9137,sadness,92.55565789473684,False,True,-1,0.0,,Unknown,False
8dc4dbc2-e930-4b96-9603-5bd70702463b,A Google user,The tree is flashing real fast hard to pick something especially when you have a medical issues like seizures like I do can you please fix that problem please.... I have been playing this game I know for about 6 to 7 years please just fix the tree issue I was at a 5 star now I'm at a 2 star for now .... Please and Thank you,2,6,10.3.0.0,2025-07-12 22:58:49,325,0.9081,neutral,84.41442786069653,True,True,86,1.0,65.0,game interface issues,True
ce170578-25bc-4146-b5b2-52639b5ea793,A Google user,"love it, so many levels it never gets old only better",5,0,10.3.0.0,2025-07-12 22:39:19,53,0.7964,neutral,72.61545454545457,False,False,0,0.6772388401770624,0.0,game levels,False
96e9a686-c6fa-40c8-8326-55f20f1e7de4,A Google user,great,3,0,7.35.15,2025-07-12 21:38:28,5,0.6249,joy,121.22000000000003,False,False,19,0.8872209047473864,2.0,positive feedback,False
2cc9d31d-9d5e-4d65-9e73-ba830839444d,A Google user,Awesome,5,0,10.3.0.0,2025-07-12 17:34:25,7,0.6249,joy,36.62000000000003,False,False,15,1.0,14.0,positive experience,False
1af75884-797f-46ec-ac71-be74195d6f7b,A Google user,fun,5,0,10.3.0.0,2025-07-12 16:35:09,3,0.5106,joy,121.22000000000003,False,False,1,1.0,1.0,enjoyable experience,False
c2fdd103-ec6c-403f-94c6-8afcb39e110a,A Google user,is my favorite game,5,0,,2025-07-12 07:01:16,19,0.4588,joy,75.87500000000001,False,False,11,0.9528101935500006,11.0,favorite game,False
860f559c-6a81-41f6-a3d3-c52b53701b90,A Google user,great,5,0,,2025-07-12 05:40:10,5,0.6249,joy,121.22000000000003,False,False,19,1.0,2.0,positive feedback,False
04dba9e5-8577-4f84-8550-5174335287f7,A Google user,Love playing Bubble Witch 3. And I just updated can't wait to see what is coming next new in store for me !! and 2day I still love playing Bubble Witch !!,5,1,10.3.0.0,2025-07-12 02:00:45,154,0.8469,joy,92.345,False,False,53,0.7293753533094528,41.0,game loyalty and satisfaction,False
84109a28-9a02-4981-ad27-b080a27f939c,A Google user,FUN!!!!,5,0,10.3.0.0,2025-07-11 18:36:37,7,0.6671,surprise,121.22000000000003,False,False,46,0.5238238514882015,36.0,fun and excitement,False
801105d7-d561-44ec-9a7e-d6bf5e737141,A Google user,don't like it at all,1,0,,2025-07-11 18:27:56,20,-0.2755,sadness,117.16000000000003,False,False,69,0.8594154871478412,53.0,user preferences,False
7710f103-24cc-44db-b6d4-11a59074964d,A Google user,keep up the good work,5,2,10.3.0.0,2025-07-11 15:03:32,21,0.4404,neutral,117.16000000000003,False,False,-1,0.0,,Unknown,False
e1c028f0-de7a-44bb-b7d2-d682d5e8377b,A Google user,"It's a fantastic game, good for relaxing and keeping you busy, and often challenging.",4,0,10.3.0.0,2025-07-11 12:26:56,85,0.8834,joy,53.639285714285734,False,False,-1,0.0,,Unknown,False
9c6cd32f-d8d9-41c8-8e68-e9a43a49da52,A Google user,I love this game! The only thing that I wish is to be able to buy spells with the extra stardust. Of course after the the cat house is done.,5,0,10.3.0.0,2025-07-11 07:29:50,140,0.8016,joy,97.985,False,False,35,1.0,27.0,cat-themed game features,False
4a5cc83a-12ba-4479-b13b-6350662e33c0,A Google user,"I am still addicted. Keep thinking I'm almost done but nope!!!!! So I keep on testing myself. Still enjoying the challenges! Still playing it!!!!!! 🤘 Yup, still at it!",5,0,10.3.0.0,2025-07-10 20:52:56,167,0.8562,joy,84.26261904761905,False,True,-1,0.0,,Unknown,False
8eb9ad68-d573-4b4a-93e2-db4e53d7c856,A Google user,Ad prompt before and after playing a level is annoying.,1,0,10.3.0.0,2025-07-10 11:56:10,55,-0.2263,neutral,61.32500000000002,False,False,3,0.5221252791466017,3.0,excessive ads,False
575a534a-204f-4fde-a7fe-57676942e742,A Google user,I used to love this game but now the screen turns green while you're playing and some of the stuff doesn't show up. it's just blank blocks,3,0,,2025-07-10 09:46:34,138,0.3506,neutral,102.26583333333335,False,False,-1,0.0,,Unknown,False
4d38159f-5e36-4fc5-8747-73114a2835d1,A Google user,Boringly easy. It's pretty much just a soulless ripoff of bust a move/puzzle bubble.,1,0,,2025-07-10 03:24:30,84,0.7269,joy,59.68214285714288,False,False,-1,0.0,,Unknown,False
d55e0aa4-678d-4fc5-bcfd-4149280b1287,A Google user,wow,5,0,10.3.0.0,2025-07-09 23:45:37,3,0.5859,surprise,121.22000000000003,False,False,1,0.05121843244679641,1.0,enjoyable experience,False
0f8de0ea-662b-43e2-88d5-a9ae0aa26c33,A Google user,very good game,5,0,10.3.0.0,2025-07-09 20:54:01,14,0.4927,joy,90.99000000000004,False,False,49,1.0,12.0,positive game feedback,False
6949a3e9-ea3d-4668-9872-feb52aa22c3c,A Google user,"been playing this game for years on a Samsung android tablet but NOW it won't let me update it tells me ""update is unavailable on this device"" yet I've been playing on this device,,,,WHY?",1,0,10.3.0.0,2025-07-09 17:10:47,187,0.3818,surprise,52.889705882352956,False,False,28,1.0,23.0,connectivity issues,True
5319f581-5f20-4912-9213-6cd114aa4679,A Google user,Nice,5,0,10.3.0.0,2025-07-09 10:47:07,4,0.4215,neutral,121.22000000000003,False,False,14,1.0,2.0,positive feedback,False
bf0e56b3-e68d-4401-bc34-d4fbf144d202,A Google user,it is a lot fun.,5,0,10.3.0.0,2025-07-09 10:40:42,16,0.5106,joy,117.16000000000003,False,False,20,1.0,16.0,fun and entertainment,False
d97f91ac-010b-42b0-9c85-6568ef40093e,A Google user,very good game 🎮 👏,5,0,,2025-07-09 07:32:16,18,0.4927,joy,90.99000000000004,False,False,33,0.6113257998002831,12.0,positive game feedback,False
22e0db2e-37c0-44a5-987c-39fe649fc36b,A Google user,RELAXING AND VERY ENJOYABLE,5,0,10.3.0.0,2025-07-08 01:45:15,27,0.7501,neutral,-8.724999999999994,False,False,36,0.560396806175125,28.0,relaxing and fun,False
8528487d-b390-4760-a230-9f27056afb7d,A Google user,I like him,3,0,5.8.3,2025-07-07 22:03:03,10,0.3612,joy,119.19000000000003,False,False,69,0.364862805435809,53.0,user preferences,False
b6432ff8-8ef6-4ea3-b759-94dbba432424,A Google user,It's addicted playing with friends and see can the player's beat my score?,5,0,10.3.0.0,2025-07-07 18:29:04,74,0.5994,neutral,83.0092307692308,False,True,-1,0.0,,Unknown,False
5c31043f-21fd-4cd1-9a37-39c991137de4,A Google user,Great game.,5,0,,2025-07-07 08:08:40,11,0.6249,joy,120.20500000000001,False,False,49,0.03699978114466328,12.0,positive game feedback,False
b1fb039f-fb59-4ff0-a9d5-6a681f5fd6aa,A Google user,fun,5,0,10.3.0.0,2025-07-07 06:48:51,3,0.5106,joy,121.22000000000003,False,False,1,1.0,1.0,enjoyable experience,False
4890c2f0-643d-4b40-b155-fb3804b6b328,A Google user,Brilliant game,5,0,10.3.0.0,2025-07-07 06:02:47,14,0.5859,joy,77.90500000000002,False,False,105,1.0,76.0,brain-boosting game,False
49b9210d-fe13-41b0-93f0-d63cfce05220,A Google user,fun game,4,0,,2025-07-07 04:56:09,8,0.5106,joy,120.20500000000001,False,False,23,0.26610985665891085,18.0,enjoyable game,False
2b572306-55f4-4a88-a33a-18a26c57ed13,A Google user,I play everyday. Keeps me calm love it.,5,0,10.3.0.0,2025-07-07 04:49:31,39,0.836,neutral,97.025,False,False,25,0.7515534092263089,20.0,stress relief & relaxation,False
d0920377-162e-416e-9a3c-d1926d3c4833,A Google user,love it,2,0,10.3.0.0,2025-07-07 00:10:45,7,0.6369,neutral,120.20500000000001,False,False,4,1.0,4.0,customer appreciation,False
8714fb9e-7ebe-4725-b2ca-4dd022f54e4f,A Google user,still having s lot fun great game i can't stop playing it Love the game once i start plying it i cant stop still having fun still having a lot 😁😁😁,5,0,10.3.0.0,2025-07-06 00:07:16,146,0.9778,joy,77.68500000000002,False,False,88,1.0,59.0,game enjoyment,False
7e2800a2-a9f9-4d8a-9b97-345d8b0033c3,A Google user,love this game I keep having to unstill my game cause its not working and I keep losing all my boosted can someone help please,5,0,10.3.0.0,2025-07-05 12:50:00,126,0.8442,sadness,76.55600000000001,False,True,80,0.8619070862367632,62.0,game progress loss,True
ef0bea16-d824-4f3f-9c2f-e0c17107fa6f,A Google user,I AM ADDICTED TO THIS GAME LOLOL!!!,5,0,10.3.0.0,2025-07-05 12:11:40,35,0.0,joy,90.95857142857145,False,True,7,0.6869893042019183,7.0,game addiction,False
aa61201d-0c29-4e56-b7d0-74244e6ea3a7,A Google user,Very very good game Love from me ❤❤,2,0,8.2.2,2025-07-05 09:33:56,35,0.9541,joy,90.95857142857145,False,False,73,0.7257022562058776,8.0,player appreciation,False
adbb4090-4395-463d-9aa7-431dbe9b811a,A Google user,love the game Been playing it for years. dont like when I have to repeat a game .😆,5,0,10.3.0.0,2025-07-05 06:47:32,82,0.7499,joy,103.65455882352943,False,False,6,0.7833933703101615,6.0,long-term gameplay,False
