id,user,text,rating,likes,app_version,date
ce472649-86da-4356-83a1-e1d826187a65,A Google user,"This is totally good, when it was going to release in my device, I waited and I was cheering happily, and when it was released, I enjoyed playing it and I played it about a years, and I saw this again, my childhood healed, and I downloaded it again, it is too good and I didn't encounter some bugs, thank you for making me happy!",5,0,25.2.3.15270,2025-07-24 22:41:57
8fd49316-1386-4bbd-ae50-5c67f7e99c6c,A Google user,😃😊 Zander,5,0,25.2.1.14683,2025-07-24 22:02:12
15f7fcf9-7e09-4b9b-a346-c5e35bf37a63,A Google user,good game,5,0,,2025-07-24 21:41:35
3b9121cc-6c56-456a-8ec8-31bc6266cfe0,A Google user,so much fun game .Just I liked it soo much .Even it is same for kids,5,0,25.2.3.15270,2025-07-24 21:24:08
bf3c8bbf-ca65-498c-acac-55ae4cdf91d4,A Google user,nice game,5,0,25.2.3.15270,2025-07-24 20:56:27
46cdf99d-138b-48ea-a464-1adf61678c68,A Google user,good,5,0,,2025-07-24 20:41:23
3b50a189-a052-4ce4-8deb-e7bcabe61cba,A Google user,ad,1,0,25.2.3.15270,2025-07-24 20:34:24
500bf213-8079-4410-9f39-92da03b3618b,A Google user,wow I like it there's a bus I can also drag the characters!!,5,0,,2025-07-24 19:34:14
c1d5fdf6-0229-4e18-8112-94d796e1a20c,A Google user,nice 👍,5,0,25.2.1.14683,2025-07-24 15:56:50
03e7de1d-32e1-418c-bd29-bb2d83172990,A Google user,best game,5,0,25.2.3.15270,2025-07-24 13:34:16
5ea53fe2-7f86-4355-b390-220c9d983012,A Google user,i like it,5,0,,2025-07-24 12:52:39
23736bba-e335-4943-aa62-ec80f52a51ce,A Google user,I Thought My Talking Tom Friends 2 Is Non-Strict Game And My Talking Tom Friends 1 Is Much Stricter. And Ginger Replaced By Ben In The App Icon.,2,0,25.2.2.15057,2025-07-24 12:46:12
156b84d6-0d6f-449d-a116-6ae3ed32d303,A Google user,I love this game you've have to download it it is great I will just like if they could grow up but that why we have tom friends two,5,0,25.2.3.15270,2025-07-24 12:29:50
89aa580c-ca54-4312-832b-5f72246b4937,A Google user,very nice game,5,0,25.2.3.15270,2025-07-24 12:26:46
ce920d3a-2aa5-4be8-bf42-e34362f02b40,A Google user,this game download mobile in 6_9 times but there experience WOW😍😘🥰🤩 cool😎😜 fantastic 🥳🤯🤗😋 excellent 🤠😙 but few issues space reduced and more games in it. but 😀😁😂🤣😃😄😅😆😉😊😋😎😍😘🤗🙂☺️😚😙😗🥰🤔🤨😑😶🙄🤤😝😜😌😴🥵 😨😦🤯😦😬😵🤪😳😈☻💀,4,0,,2025-07-24 12:00:05
423f5989-0d30-4943-8b4e-8faf7e6db15a,A Google user,hello is very good game for ever,5,0,,2025-07-24 11:45:30
c99862b3-7a43-43f4-886b-5603c994983a,A Google user,great👍👍👍,5,0,25.2.3.15270,2025-07-24 11:12:34
acd5aa31-7b76-4ac2-8f63-43af851db07e,A Google user,love it,5,0,25.2.3.15270,2025-07-24 10:11:28
cd1fc715-12e3-4c2f-aac9-dae5569671c1,A Google user,is very good game I like this game this is very child game 😍,5,0,25.2.3.15270,2025-07-24 09:49:07
18b99e12-087f-4724-bb09-7e555002f38e,A Google user,"well, it's awesome, but I don't like the way it costs at least. Make another promo code. This promo code has expired",1,18,25.2.3.15270,2025-07-24 09:48:30
9ce8004c-dbd5-439c-9218-46dc629bc8b1,A Google user,accha hai try it 🫶,5,0,25.2.3.15270,2025-07-24 09:28:59
869201bc-e93d-44bb-a084-2d03e597fb88,A Google user,best,5,0,25.2.3.15270,2025-07-24 09:21:16
5960d098-f6cd-4bb8-a3f9-a253736ce6ea,A Google user,this game is ssooo fun and funny for kids to enjoy it like wow,3,0,,2025-07-24 08:58:20
af5b9392-f5de-43c5-a7c3-641ea275ede2,A Google user,good,5,0,,2025-07-24 08:49:22
1982c96f-47a8-42e3-a04f-5b3dd5391fe6,A Google user,🤮,1,0,25.2.3.15270,2025-07-24 08:16:29
263a6615-b4e4-4003-a994-3a34a181703b,A Google user,is the so good wow,5,0,25.2.3.15270,2025-07-24 08:14:44
8e40986f-15fd-4e08-a600-26e0c3b73ce1,A Google user,The worst game ever tom and Angela can't go to heal. my screen is laggy 😭🙏,1,0,,2025-07-24 07:00:16
f98e9542-6c51-49de-9ec0-bdb8793dce2c,A Google user,Nice game .,5,0,25.2.3.15270,2025-07-24 06:45:19
820e98c8-537d-4575-b693-27bdb66c388e,A Google user,love this game,5,0,,2025-07-24 05:45:07
24faf209-9834-4e29-b10d-9a26697fd77c,A Google user,encroiyable,5,0,,2025-07-24 05:18:48
8441604f-fad8-4e79-83ff-4a1fb3c86505,A Google user,I love this game to,5,0,25.2.1.14683,2025-07-24 04:03:11
37134fa3-6501-44d7-9dd9-6020310aaf9e,A Google user,this game is really good because I have experience of 2 year I think you should play this game 🎮 I hope you like this review THANK YOU 😊,5,0,,2025-07-24 03:45:37
57744f3f-c890-4735-aabe-c0c4f8ab0ad9,A Google user,One of the best games i played in 2024-2025 but why is it getting 3 stars THEY SLEEP WAY TOO LOND AND GO TO THE TOILET WAY TOO LONG AND BEN'S CHARACTER DESING IS AWFUL AND 2 TOILETS WITH 6 KIDS I MEAN WHAT AND 3 OF THE GO IN THE POOL AND 3 OF THEM GO THE BATH TUB I MEAN HAVE 6 OF THE IN THE SAME THING AND HAVE ATLEAST 3 OR 4 TOILETS OUTFIT PLEASE,3,0,,2025-07-24 03:31:38
51e50b55-84e2-4668-b152-1c75e8f59dbf,A Google user,it's a very nice game,5,0,25.2.3.15270,2025-07-24 03:21:33
7c332b2a-fc40-4ccf-8c75-90a75fd06dd5,A Google user,it is amazing but sometimes it can be ery annoying g and boring g,5,0,25.2.3.15270,2025-07-24 03:20:48
d2f569a3-4904-4c18-bbc2-2865bed11042,A Google user,Very good,5,0,25.2.3.15270,2025-07-24 02:34:28
ee7b4ebc-fe85-4166-9d01-c9c4f3125872,A Google user,i like this gameckckfkckckcckckck,5,0,25.2.3.15270,2025-07-24 02:28:12
3fcbd8a9-5f5b-46cd-a6c7-cdf232d039b1,A Google user,So good game,5,0,,2025-07-24 02:14:32
87828d67-a257-4f1e-bb28-82cca0d6533f,A Google user,very friendly game,5,0,,2025-07-24 02:06:05
c1257627-cd9e-4414-9cfd-0be1bded0589,A Google user,i likethis thisga.e so much but the naptime coins are little to much and the games i need more thankyou if you saw,5,0,,2025-07-24 01:20:13
5b64a863-60ac-429f-be5c-caa8db02f3bf,A Google user,sometimes I feel like if they had the chance they would piss on everything but I respected that I would do it too so count me in 💅💅,4,1,,2025-07-23 22:51:59
cf224b6e-fc73-4b15-af3a-d7bff3cc5e9f,A Google user,good,5,1,25.2.3.15270,2025-07-23 21:42:33
d809d604-c040-43d7-92fc-1177ce7ab2fd,A Google user,Nice,5,0,25.2.1.14683,2025-07-23 20:51:05
cf2408a8-46eb-4458-bcdc-f181636b40be,A Google user,kids entertaining with this app,3,0,3.7.0.12142,2025-07-23 20:32:53
22c7e710-9477-4eb8-9414-3d7c90cb9c3e,A Google user,I don't think I love this game anymore,3,0,25.2.3.15270,2025-07-23 18:15:50
8664068f-6165-4424-82e4-f010d03c2dff,A Google user,sean ilove this game im 4 years old im playing that and now i im a 7 years old I playing that again i remember that game is over by playing with the kids and they are love this gameeee!!!,5,0,,2025-07-23 16:33:34
007d9eb9-9304-41a8-928c-c0674fade7f2,A Google user,I love this game whenever my boyfriend or brother gets me angry this game calms my nerve,5,0,25.1.3.14390,2025-07-23 13:02:09
e20c8b02-f711-4731-b594-c3739e48f284,A Google user,too much ads,4,0,25.2.3.15270,2025-07-23 12:49:05
8761a029-3142-4662-8192-5cfb7b2cab57,A Google user,this game is fun but when Tom friends appear Is more fun! please play it! is so much fun ! I love it,5,0,,2025-07-23 12:45:29
c57bbc59-d0b0-4905-86f4-c15834a54bee,A Google user,"EW, BROTHA EW..",2,0,3.9.2.12822,2025-07-23 12:09:07
9df7e84b-21dc-4ee5-9821-36e71ca0fb87,A Google user,𝕋𝕙𝕚𝕤 𝕚𝕤 𝕞𝕦𝕔𝕙 𝕗𝕦𝕟 𝕚 𝕔𝕒𝕟 𝕡𝕣𝕠𝕧𝕖 𝕚𝕥 𝕒𝕤 𝕚`𝕞 𝕒 𝕜𝕚𝕕 7 𝕥𝕦𝕣𝕟𝕚𝕟𝕘 8 𝕥𝕙𝕚𝕤 𝕪𝕖𝕒𝕣,5,0,25.2.3.15270,2025-07-23 11:23:55
ebc0f312-b31f-437c-b53b-651f613b3fad,A Google user,very interesting game,5,0,,2025-07-23 11:07:33
30ee6561-8ee5-4284-a26a-a6a9bf552497,A Google user,this game is good,5,1,25.2.3.15270,2025-07-23 11:06:46
98741e35-764b-4a91-bd90-7ad2a3553c89,A Google user,bad web,1,0,25.2.3.15270,2025-07-23 10:39:15
c2b6fc51-fa73-4e62-a807-9cd3aa8c5d63,A Google user,l like it because it is stress free for me,5,0,3.9.2.12822,2025-07-23 10:12:47
6e5423c6-abc7-414d-b720-f560bff08ff2,A Google user,too many ads and they all wanna do the same thing,2,0,25.2.3.15270,2025-07-23 09:43:02
8622129b-852f-4976-a05c-1b60ed06d0bb,A Google user,mana abhi download he nhi ke,1,0,,2025-07-23 09:39:00
9377da19-6290-4509-9e13-73ff7efbc77a,A Google user,wow,3,0,25.2.3.15270,2025-07-23 09:34:44
db29b296-8fb7-4ca8-872f-fc9615d32221,A Google user,I Love This Game Is Fun Except For One Thing The Characters Are Always Needing To Sleep Constantly! There Needing To Sleep frequency! You can't even Play Five Minutes Without Them Needing To Go to Sleep! This is So Frustrating! Please Make it So They Won't Get Tired Faster I Rather They Get Tired in 20-30 Minutes Instead of 5 Minutes! and Also Bring Back the Tutorial Why Did you Get rid of it? Can you Bring it Back. I Will Give you 5 Stars If you Do.,4,420,25.2.3.15270,2025-07-23 09:21:08
df288046-6721-410e-8b40-402afb7c2ce7,A Google user,that ki ye perfect for kids and very playful game 🎯 for me 🤟😎,5,1,25.2.3.15270,2025-07-23 08:54:15
43f8ecde-ebc7-43ff-96fc-6f9ec57f6b7c,A Google user,best,5,0,,2025-07-23 08:32:16
76b9a425-46d7-4b4b-af05-7d4b343dfd2a,A Google user,this is an excellent game . I got this game 100 and 1 stars★.,5,0,25.2.3.15270,2025-07-23 08:13:49
74ee8627-4068-4f61-bdbe-181d2e186f5f,A Google user,l ❤️this game 🥰🥰🥰🥰😍😍🩷🩷🩷🩷🩷🩷🩷🩷❤️❤️❤️❤️❤️👌👌👌👌👍👍👍🫶🫶🫶🫶🫶🫶,5,0,3.7.0.12142,2025-07-23 07:23:57
2c0eba8b-b817-42c1-9960-986f00f45b16,A Google user,hi my name ashly but this name in the top I'd my grandmother name I like MY TALKING TOM FRIENDS .,5,0,,2025-07-23 06:58:26
21b0cf6a-db86-4031-9b81-ec8a02795901,A Google user,it's a good game I was playing & I remember my childhood ✨👀 I love this game smmm!!!,5,1,25.2.3.15270,2025-07-23 05:40:32
63fbbb63-1884-4143-8a40-d7f52864edca,A Google user,this game was so interesting 🤩 and easy to play,5,0,,2025-07-23 05:38:13
3d7c806e-7036-44ec-8c9f-7b84b1e660bf,A Google user,ok,5,0,25.2.3.15270,2025-07-23 05:33:30
5ecb5d02-8e81-4af1-9cb4-d1a36a0ebcec,A Google user,so good My sister love it,5,0,,2025-07-23 05:31:39
abafad3b-dc60-4df5-aea8-8f599fafb7f5,A Google user,"Ahh! My talking Tom friends is a fun game, where we have to take care of such cute animals . It's really good, relaxing, and many more",5,6,25.2.3.15270,2025-07-23 05:05:10
e056520d-30a7-4be9-909f-bfaa620cfaa8,A Google user,I love this game this is so good game 👏🏻,5,0,,2025-07-23 04:44:51
0da5f6cf-9477-4e68-84d3-e18351c82090,A Google user,I love this game but friend are sleeping long time,4,1,,2025-07-23 04:31:14
a5a4d766-dcd5-47fc-93d4-2e5caec1b854,A Google user,I like this game 😭💞❤️‍🩹,5,0,,2025-07-23 03:30:45
9742d710-b8ae-4a6e-8b97-809f382fe51a,A Google user,I love this game 🎮 ❤ dolu sa game 😆😆,5,0,,2025-07-23 02:56:59
1258834c-f30a-4ec1-869d-1ec272c60d29,A Google user,"Very nice game,❤️ BUT Ad 😟I don't like plz improve it, 😕",4,1,25.2.3.15270,2025-07-23 02:34:24
1c65c8c0-cead-4f0a-9a60-ba4a9987c766,A Google user,it is tooo much good,5,0,25.2.3.15270,2025-07-23 02:14:57
1803805c-286c-4ffc-9eac-162c7b096fe4,A Google user,"what is wrong with talking tom and friends? I used to have this game, but right now I realize there are 2 versions of this game, one that I can't download because of my device, and one that I can download(this game). why is there 2 of these games, are they made because for our devices?",3,0,,2025-07-22 23:47:22
16ce3381-a4d5-4f98-8e93-f4f1f53a2187,A Google user,Best tom game 2020,5,0,25.2.1.14683,2025-07-22 21:53:07
a61ef986-1090-492b-889e-bb376984ccab,A Google user,it's a wonderful game,5,0,25.2.3.15270,2025-07-22 21:18:48
2a289f94-04d7-4a32-bfa6-60f5a2c77d03,A Google user,I love it,5,0,25.2.3.15270,2025-07-22 18:44:43
5b655f89-d477-40e6-addd-8031ccf570da,A Google user,احلى لعبة شافتها عيني,5,0,3.6.0.11809,2025-07-22 18:17:58
d96e73c2-30cd-4b66-9155-947e33b8f40b,A Google user,great game but doesn't make a little sense. we all know and love ginger but he's a kid in so many talking games. but in this game Tom and his friends are kids so that should make Ginger a baby so please make an update on Ginger where he's looks younger then tom and Angela and the other characters.,5,4,25.2.3.15270,2025-07-22 17:40:25
9beabdb9-8b40-404b-b0ed-543b8ad4dd1f,A Google user,good 😊,5,0,25.2.3.15270,2025-07-22 16:09:28
7d6efdb5-b21b-4d61-93de-b750c9c3dd08,A Google user,i love it soooo much,5,0,25.2.3.15270,2025-07-22 15:54:07
26969ffa-f8ae-427f-991b-40ca723a398f,A Google user,this game is amazing and some of them fight a little but it's amazing you should get it it's amazing and it's fun for little kids and your baby sisters,5,0,,2025-07-22 14:56:13
561321e2-5ba4-4f19-a143-b9f2db9bd194,A Google user,VIP GAME FOR MY KIDS,5,0,25.2.3.15270,2025-07-22 13:29:51
89e861e9-21b5-4620-b0d0-aaebaf939b49,A Google user,Nice game,5,0,1.0.11.1971,2025-07-22 12:06:17
e97f064f-1307-40be-a7ab-a77db6dbcc29,A Google user,this game it's my hoodchild i use to be like 5 year old but now I still okay with this game but if i was broad i will not play this game if I'm not broad I play if sometime,5,0,,2025-07-22 11:28:28
209b758b-6d45-4272-8104-0ccb9141ec51,A Google user,good,3,0,,2025-07-22 11:01:20
a685eb4d-ea5f-4cb8-ba16-8a0f58aa1431,A Google user,very nice game you play game now 😍😘,4,1,,2025-07-22 10:56:01
39b20ee4-1aff-434f-991f-eca97c184ab1,A Google user,I actually saw it on the phone! Download it!,5,0,25.2.3.15270,2025-07-22 10:09:06
f5e0237c-5f25-4b5b-b481-a62ac619e337,A Google user,nice game,5,0,,2025-07-22 10:01:01
85f532a9-0297-4758-9d4d-cdd7652a6c62,A Google user,this is very good game,5,0,25.2.3.15270,2025-07-22 08:41:07
151e2503-95cd-4697-b694-5dc2f59b06e2,A Google user,it's very much my life 🫠☺️🍁,5,0,25.2.3.15270,2025-07-22 07:38:12
ad2ce80f-4b7a-4a50-9b93-84e9a93cb86e,A Google user,I LOVE THESE CUTIES LIKE TOM AND ANGELA AND BEN AND ALL THE OTHER CHARACTERS IN THIS GAME,5,0,25.2.3.15270,2025-07-22 07:32:55
6ec9edab-bfab-4526-b9b4-88238424eef8,A Google user,very relaxing and cute it is filled with many games,5,1,25.2.3.15270,2025-07-22 06:19:18
ba917956-5860-4680-8f24-8a4dfbb711c2,A Google user,❤️❤️❤️🥰😍👍,5,0,25.2.3.15270,2025-07-22 05:43:23
e4fa6aa5-cf9b-4275-be4c-81c81963639e,A Google user,this is a really fun game you can take care of pets and go out and when they are plauing games you can play with them,5,2,25.2.3.15270,2025-07-22 05:20:31
df690dcf-6b45-49d8-afb3-8f7f9b64a0fd,A Google user,every time they sleep what should we do,2,0,25.2.3.15270,2025-07-22 03:43:24
6c2db068-f086-4fb6-ac7a-1ef9fc3ffadf,A Google user,this is very nice game for children 👏,5,0,25.1.3.14390,2025-07-22 03:22:31
5be5e89d-53bb-47e4-ab20-f1e8df3fde39,A Google user,"I love it, but I don't like the 2nd one, because it is just boring.This is fantastic. The problem is that they want to sleep 24/7. Beside all that, I love it even better than the 2nd one. You should definitely DOWNLOAD IT!!!!! the second one is also missing a character, the cat.",4,66,25.2.3.15270,2025-07-22 01:28:45
27a1c8c5-c8eb-4dff-971e-cb24fbfc8763,A Google user,it's good for kids,5,0,25.2.3.15270,2025-07-22 00:39:29
4a2c38de-3c37-4a15-900b-7cad54e117e0,A Google user,This game is awesome 😊😊😊,5,0,,2025-07-22 00:08:11
84d4a2b6-5751-45bd-b01a-e71dc73bbbc6,A Google user,This game is my childhood game.Its the best game ever for 18- years kids,5,1,25.2.3.15270,2025-07-21 23:01:32
d051d0d0-a3ee-4ae7-ba32-9051b629c713,A Google user,actually good 👍,4,1,25.2.3.15270,2025-07-21 22:32:02
14f9caee-93e3-45df-b682-8a985412c0cf,A Google user,good game,5,0,,2025-07-21 21:34:17
f0f4f3ba-d082-406c-b183-eb3c29af6408,A Google user,cute and fun,5,0,25.2.3.15270,2025-07-21 17:39:49
6c72c63d-5430-4ba3-9c2f-ddcc868138eb,A Google user,Luke is fun,5,0,25.2.3.15270,2025-07-21 17:29:16
ce4cec5d-b31b-40e8-a06f-953d88514e18,A Google user,very nice ❤️,5,0,25.2.3.15270,2025-07-21 13:53:25
cd498005-044c-4986-9dad-b11a134a60ab,A Google user,fun,5,0,25.2.3.15270,2025-07-21 13:11:42
0ee841ab-f29f-42d2-a667-1a456a1875e3,A Google user,it's fun,5,0,25.2.3.15270,2025-07-21 12:52:54
7fe95539-6db4-425d-827e-8bc7476263d1,A Google user,It is very cute game,5,0,,2025-07-21 12:31:59
cb743c0a-b042-4eba-8276-68c5403c1c1a,A Google user,wow,5,0,25.2.3.15270,2025-07-21 12:31:27
7b328213-1e4a-47b8-8865-74f353bd3558,A Google user,Melody wawwww,5,0,,2025-07-21 10:49:29
05c7a44a-3c83-4c33-a6c6-c73e100c33e5,A Google user,No.1 game,5,0,,2025-07-21 10:47:46
40215321-6004-453e-a93f-1926fe03d9aa,A Google user,such a crazy game,5,0,25.2.3.15270,2025-07-21 10:30:32
557029a3-6b49-4dc9-9886-bc498cc98306,A Google user,its a good game i really enjoying😍,5,0,25.2.1.14683,2025-07-21 10:14:28
6f1a8f12-9180-4508-b964-7c1550b779e0,A Google user,me and my friend were rating this app to see and my friend said it was fun 5-5 but it asks for the mic to give notifications and for your birth year,3,1,25.2.3.15270,2025-07-21 10:03:04
7c795e31-b54c-4822-985b-71da1875a3cb,A Google user,this is a very great game and I will enjoy this game I know that is talking Tom and friends but they are not looking smart they are looking very funny I think to the outfit 7 limited,5,8,25.2.3.15270,2025-07-21 09:48:35
3800801a-2f7b-4297-a513-8f9d68c7df46,A Google user,good okay நல்லாதா இருக்கு இந்த Game,5,0,25.2.1.14683,2025-07-21 09:29:07
dba9bc84-5614-4113-abd7-32abc44374be,A Google user,very good game to kids 😁😃 hii,5,0,25.2.3.15270,2025-07-21 09:27:49
21bf7de9-948d-422f-9b54-f5dad1a2996e,A Google user,There is not there anything to eat,1,0,25.2.3.15270,2025-07-21 08:20:00
d5a2e74a-d7e1-4305-bcb1-2f2f5cf29802,A Google user,nice aditing and water,5,0,25.2.3.15270,2025-07-21 07:56:39
cc105032-0969-4eab-9203-f27ab1493cbb,A Google user,I've been playing this as a kid this is my childhood I'll always love thiss,5,2,25.2.3.15270,2025-07-21 07:42:54
21f908a4-9d43-46d5-92b1-5bd9eb542844,A Google user,very nice and beautiful,5,0,25.2.2.15057,2025-07-21 06:56:08
4bb4a01a-9656-48d1-8d13-e2bc65784dc2,A Google user,its very good game I love Tom♥️🥲😁🥳💖💕♥️❤️ and i also love all. I hit the Tom he fell down and when i play the this game i very much love 💕 😘 and I live this game when i very much sadness,5,2,25.2.3.15270,2025-07-21 05:50:19
5dd3b9b3-d545-426e-81c8-8bb62e3d32bd,A Google user,fun interactive game... almost like the loud house🤭🫶🏾,5,0,,2025-07-21 05:12:10
aeae701a-24ba-4cc8-8151-06142797588d,A Google user,this game is so nice and would full. this game is present friends ship. the game is full of enjoying.the children play game,5,1,25.2.3.15270,2025-07-21 04:54:52
4557655c-b73c-403e-a585-a8257a1e3bf0,A Google user,I got the second version is in the world was kind of updated and a 3D a little so I didn't like it because the old one have a bigger house cuz every single friend come they pick their own houses because they're big and where they eat it's outside,5,0,,2025-07-21 04:50:54
2d583a61-da3a-41c2-a38d-b37d77534489,A Google user,my talking Tom friends there is not Ginger very disappointed by the can't be in the one game,4,0,,2025-07-21 03:19:11
fcf57537-ad93-4b91-abc0-d3086e45d1c6,A Google user,but need more map,5,0,,2025-07-21 02:30:23
48cbddd5-ee11-4643-90a7-272a7a3589ab,A Google user,cute and fun,5,0,25.2.3.15270,2025-07-21 01:28:18
849826c6-8386-4fc3-8b33-b3c2bb3320e2,A Google user,love,5,0,,2025-07-21 01:07:17
c72f2e92-4868-4cfb-b887-fa715c507fe9,A Google user,it's so happy to play and it's fun to play🥰,5,0,25.2.3.15270,2025-07-21 00:32:11
b04bf122-933d-4f01-820f-a5cabb160e74,A Google user,so much game,5,0,,2025-07-21 00:18:20
2e1d1e80-27e3-4c0b-9804-13513d862d62,A Google user,so addicting it's 😎,5,0,,2025-07-20 23:32:12
fcde45c5-44a5-4a1e-a380-9c541f3f307c,A Google user,I played this a million times but THEY NEED TALKING TOM 3 NOW!!,4,0,,2025-07-20 23:29:17
20421be3-2659-48b9-aa67-9e5ab2ffd52f,A Google user,this game very funny game 🎮,5,0,25.2.3.15270,2025-07-20 22:20:00
01eabd35-3740-43f7-a0f4-0c0dd272d913,A Google user,beautiful 😍❤️,4,0,,2025-07-20 22:18:13
bfb75e28-5965-4cce-8883-e51840af5957,A Google user,this is normal game,4,0,,2025-07-20 22:07:50
6ada17db-6e98-4c7e-9bfb-9e2e505edeb8,A Google user,hi Virat games like this only 🍎🍎🍎,5,0,,2025-07-20 22:00:06
d0e41633-bf92-4002-b8a1-64180e57be0c,A Google user,this is very best game❤️❤️,5,0,,2025-07-20 19:13:58
25bee811-ed70-4c5b-b2c9-4631ac2039e5,A Google user,جَمُيّلُ,5,0,3.2.2.10459,2025-07-20 17:49:32
9dbb14d0-fee0-4917-9c92-d7768fb10523,A Google user,its a super fun game i played this in 2020 =),5,0,,2025-07-20 15:54:50
53a21f98-817f-4d06-8607-8a743dcf8f83,A Google user,stylized art style app,5,0,25.2.3.15270,2025-07-20 13:59:28
e3d51956-ae4b-4b2d-89ee-8f2aa280f9be,A Google user,gosto,5,0,25.2.2.15057,2025-07-20 13:43:49
c7303170-2e05-4f05-a70f-8098358941a1,A Google user,I love them alot I wish I could see them face to face,5,1,25.2.3.15270,2025-07-20 13:05:58
7597c9c4-609c-4bfa-a836-6fb61f8e0cd1,A Google user,op. game,5,0,,2025-07-20 12:42:24
3a37e912-c6ff-4c47-b2a5-d938f6c953ca,A Google user,I love it,4,0,,2025-07-20 12:38:16
12e26032-b9e6-4c2b-b158-06591cb98cba,A Google user,good,5,0,25.2.3.15270,2025-07-20 12:17:14
b2d81326-8e5b-4666-ac20-610071c781b1,A Google user,a nice game but at a time all toms want to sleep one need to waked up,4,0,,2025-07-20 11:41:48
7cb9e257-0b38-4cad-b796-20e76e121226,A Google user,It helps you to know how to take care of your family 🧑‍🍼,5,0,25.2.3.15270,2025-07-20 11:30:50
03a04c42-674c-4248-baf1-abe76f481dc3,A Google user,achha laga,5,0,25.2.3.15270,2025-07-20 11:25:58
132c8713-2317-48db-b4f6-9f1b260bfb53,A Google user,Talking tom friend 2 It's better.,1,0,1.3.1.2,2025-07-20 11:10:20
1bd1d82a-e01a-49e0-ba86-daebde08c409,A Google user,When I try to download the app it keeps going to 94% and never downloads,1,0,,2025-07-20 10:26:05
4639e8b4-b776-4cc1-8696-2b560e44a049,A Google user,لعبة جميله ومسليه للاطفال انا احببتها من اول مره العبها🥰,5,0,25.2.3.15270,2025-07-20 09:53:49
