id,user,text,rating,likes,app_version,date
c19d571b-a3b4-4ef0-af9e-52320f4eb47e,A Google user,nice,4,0,,2025-07-18 13:18:08
c3a972c9-3ba1-461b-be7a-0c212244c5f3,A Google user,I purchased the guardian's way and I can't collect the rewards. could someone do something about it please?,1,0,1.250.002,2025-07-18 12:32:24
fab7898e-d94a-488d-9828-98b4dcd2f55b,A Google user,Game is fun...not getting gem credit for completing advertised game tasks is not. Please fix this and I will adjust my review.,1,0,1.250.002,2025-07-18 11:49:20
61c8c8ed-3ce5-4127-b7da-d96fc3e4c406,A Google user,isn't good,1,0,1.250.002,2025-07-18 11:47:13
77e6614f-8236-48a8-91a5-68dba9f1b0f2,A Google user,"fun but long adds,and buy,buy,buy! not worth it.",2,0,1.250.002,2025-07-18 09:54:55
d74eb70d-aec3-4f36-b738-32806972b41c,A Google user,paytowin,1,0,1.249.701,2025-07-18 08:47:48
0aa7a646-3009-440f-bcba-67ea9731d327,A Google user,S0 good 👍,5,0,1.250.002,2025-07-18 06:34:25
b8a3556e-6077-4913-8e44-6e8109337717,A Google user,new update is to much bad have errors in game fix your errors,1,0,,2025-07-18 05:18:41
b9af1abb-c0c4-4c41-a7d8-375aab018648,A Google user,Very Worst Game Ever Weast Of Time Don't Download This Game Im Download This Game 3Time And Again And Again I'm Uninstall This Game Because This Game Stacking Level 1 Not See Other Options The Hero Missing Girl But No More Option Hero Only In Same Place Around Search Girl But No Next Option Can't See...😡😡😡 Don't Download This Game No.1 Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Worst Game...,1,0,1.250.002,2025-07-18 03:18:15
2f9addfc-3abd-4b37-8df9-f36d3117936a,A Google user,hate mis-selling.. and the game is not what they advertise.. not a simple adventure with clicking the correct power opponent.. anything that was farfethingly similar to the advertisement.. is the gate.. that runs out on the second day of playing.. and the clouded portion of campaign runs out in a week.. highly complicated game with upper hand to players playing before us or paying money..,1,0,1.250.002,2025-07-18 02:01:09
bb7064f2-4c3a-45b1-883a-08ca88f23033,A Google user,good gam,4,0,1.249.400,2025-07-18 01:46:13
74d6aae7-b9b2-4645-8595-12b26cdf8389,A Google user,amaging game 🎮🎯🎯🎮🎮,3,0,1.249.701,2025-07-18 00:52:01
fe4fd062-aafe-46d7-8c43-8c0b809dc1d3,A Google user,Take your garbage fetish ads and get lost.,1,0,,2025-07-17 19:26:56
1cc17fea-53f4-4b5b-af5d-89f325ba930a,A Google user,good game but complicated and loading takes forever!,4,0,1.250.002,2025-07-17 17:56:04
ff2792e7-7fe8-4f2e-a382-5d3db66e4e9a,A Google user,slow and laggy on galaxy s25+ !!!!!!!!,1,0,1.43.7,2025-07-17 17:37:59
21e81c8d-a621-4dac-bc64-b55748982e17,A Google user,pretty boring. it's your casual team base battle. The picture and ads that it shows you only lasts for the first couple of levels and then it's just a team battler. you get two stars for false advertisement.,2,0,1.250.002,2025-07-17 16:44:27
3b97768d-2e7d-4290-a9c8-554a8b0b8f92,A Google user,"disguised well as a gem till it turns to absolute slop. as you play, the game becomes neigh impossible without endless grinding for armor to stay alive to 3 star a level. the games issues REALLY start to show in the 5th chapter. from 0 titan revives, impossible level scaling, skill token availability, the list goes on. such good potential ruined by the greed of a company ofc. nothing new to see here",2,0,1.250.002,2025-07-17 13:56:15
9e683cb7-f17a-4233-ae35-dfd80ef3fae2,A Google user,gameplay is not what you saw in ads,1,0,,2025-07-17 13:18:53
134827d5-ec4b-47e8-8b14-215e0c350ed2,A Google user,They literally tell you they are sharing your info with third parties.,1,0,,2025-07-17 11:29:25
e368b3eb-ac30-4696-8ae5-3fed8fcbe6bb,A Google user,very good,5,0,1.250.002,2025-07-17 08:34:21
aa11a404-2ab4-4eb5-bc62-f2ee7bb5d674,A Google user,great game to play,5,0,1.250.002,2025-07-17 07:31:42
059f995f-793a-4bdb-bd5e-ea5234f4cdb0,A Google user,game shares your personal info with 3rd party,1,0,1.250.002,2025-07-17 07:20:00
fe68360b-c34c-4cb3-8d78-e23040e44a09,A Google user,this game gave my account an -11k emeralds and they not fix it.. even the support not responce to my concern.,1,0,1.250.002,2025-07-17 05:58:59
3d7caec1-5015-4187-a14d-24225a058283,A Google user,really dislike the play cap stuff where you can only play so much until the thing hits zero.,1,0,,2025-07-17 04:30:02
df5cffaa-6b9d-45be-8a77-20ece9637290,A Google user,I hate ads of fake content,1,0,,2025-07-17 03:52:30
4aa90d6b-a0c0-4635-937b-2bdbc58474b4,A Google user,"not thing like advertised! please read other reviews... this game is awful. there's literally no point to it, it's dull and is literally just a grinder with no end goal. you log in each day, collect the same nonsense that requires clicking through 100's of annoying screens to collect, then you're done for the day, see you again tomorrow! awful. progression is slow too but what are you even progressing for? there's nothing to do!",1,9,1.250.002,2025-07-17 01:50:54
79a58482-91f2-452d-aa84-0964499f1a23,A Google user,"Be sure to bring your credit card so they can scam you out of your game currency. The game has several menus with purchase buttons strategically placed. So you constantly make unwanted purchases for $20-$50+ on things you don't want. The issue has been brought up several times in forums and the official Discord channel, but they don't care. Plan on spending lots of money or take years to get caught up & playable with other people. WATCH OUT FOR THIS MONEY PIT!!",1,0,1.250.002,2025-07-17 01:19:20
6006d084-ad56-4654-b751-90d5372b6b7c,A Google user,great fun,5,0,1.250.002,2025-07-16 23:36:38
dd7e27d4-67cb-4fee-ac8f-e252348ea024,A Google user,Dumb game for selling your data to third party groups.,1,0,1.250.002,2025-07-16 19:37:08
6e937a3f-9c8f-45d1-82b7-d96c1ab45357,A Google user,sells your information to 3rd parties,1,0,,2025-07-16 14:44:04
d2b10c6b-78c9-4ad8-b202-0938b7f862b1,A Google user,"It keeps me occupied and off of doom scrolling platforms and the animation is really neat too. I rarely spend money on phone games but I love this one so much I want to support it so I do. No adds unless you want to use them to get more resources, not necessary to do in game purchases. this game is fantastic. my only critique would be the add I saw included the game mode I finished the fastest and has t had any more levels added.",5,23,1.250.002,2025-07-16 14:06:09
db49e90b-821f-4df5-a2aa-73be125f58ee,A Google user,good game just keeps kicking me off won't let me play....,3,0,,2025-07-16 11:28:31
88e03bda-055e-4a10-bca4-ee3fae9f8a89,A Google user,You have to agree to transfer your personal data to third parties just to play? Forget that!,1,0,1.250.002,2025-07-16 05:24:34
f9851478-f80e-42d9-87d4-2f32b538d507,A Google user,"terrible. I played this app through Benjamin, and never received my rewards, which is 80 dollars. I will get a layer if my isn't resolved in 2 hours of this comment. I'll just sue, you know I can and will as of right now",1,0,1.250.002,2025-07-16 05:05:08
82711988-0ecd-4899-b477-d0993227ef9f,A Google user,first lvl not working trash,1,0,,2025-07-16 02:07:22
22d4e1dd-8518-447f-bdfd-2b3c3fed98a4,A Google user,"Ads are misleading, the gameplay is nothing like the ads. you get showered with freebies at the beginning but these all disappear after day one. If you don't want to pay any rl money you will be waiting days to accumulate enough 'energy' to do the quests. you have no control over combat. graphics are great though. overall, not for me.",3,4,1.250.002,2025-07-15 23:30:51
64fe3f68-2fde-4690-97a8-4b313e126139,A Google user,it got pretty boring and so easy,3,0,,2025-07-15 17:39:28
26ac7439-584c-4d87-aae4-fce65590de29,A Google user,"why is so hard to back up one's account with Google play? anytime I do and I try to log in on another phone it restarts my game progress while maintaining my account name, I'm fed up",1,0,1.249.701,2025-07-15 14:46:30
1a95d6d5-ddac-4adb-9dd8-c3050417136f,A Google user,"The game mechanics are pretty good and I can get hooked on it, but I gave it 4 stars since for some reason I can't log into my account that I have on PC, it just starts me with a fresh account and I would like to progress with what I already have in my PC account. Maybe try adding a feature to link data?",4,0,,2025-07-15 10:18:50
a34ed6df-15e2-4812-921f-5ae4667a5c46,A Google user,misleading app,1,0,1.249.400,2025-07-15 06:09:50
33ff54cb-8072-45d8-bea0-d68c8ae0e4a5,A Google user,it's not like I say in the ad.,2,0,1.250.002,2025-07-15 04:02:52
b793ba59-434e-4add-8ada-2eb5bc93a0c9,A Google user,herowars..allianer,5,0,,2025-07-15 03:33:47
d453e3f8-3397-4caa-bfeb-338aa47d981e,A Google user,I used the digital turbine to get extra gems and I did loads of work to not even get them! contacted support and they responded with a useless comment!,1,0,1.249.701,2025-07-15 00:00:47
c3bbbba0-a79d-42f3-a3dd-a0eeda707b9d,A Google user,"I played this game when it first came out and unfortunately it still didn't improve for the free player base. The skins are over price, you have to pay to get VIP points to have any kind of bonus in the game and you don't get enough energy to do a whole lot in the game. i won't be coming back a 2nd time.",1,0,1.249.400,2025-07-14 20:29:06
c1d14e42-362a-455d-b5bf-bdf2243d8405,A Google user,"HELP ME, IM STUCK! I can't rescue the girl in the level where you have get Aurora, the second time. I got her once but not the 2nd time because I can't go down the steps and fight the baddies. I don't know what to do. I even uninstalled the game & cleared the cache & the game data. But it takes me right back there & I can't reset the game! WHAT DO I DO???????!!!!!",1,0,1.249.400,2025-07-14 15:33:04
72a0167e-5afe-4010-806e-41889f5e1f15,A Google user,"I thought it was fake, but I installed it, and I was amazed",4,0,1.249.400,2025-07-14 09:48:12
9f375922-eec9-4836-8798-a788fe05aefb,A Google user,very good game 😍😍😍😍🤩🤩🤩🥰🥰🥰😀😀🫠🫠🫠🤩😘😘😘😘😘,5,0,,2025-07-14 09:31:16
b8508ca0-bdba-4ec2-b4a7-a96bdfa6e272,A Google user,GOOD 📸:-D,5,0,,2025-07-14 06:44:55
8f39a960-8493-4a57-8b9e-77f56047c3d3,A Google user,"A friend at work told me about this game. Now I am addicted, just like him. I just downloaded it last night.",5,0,1.249.400,2025-07-14 05:57:41
d3688b8b-c5c8-4a86-9f61-90e22ecf6841,A Google user,good games 🥰🥰,5,0,,2025-07-14 05:45:03
6d9cb3da-3014-407c-96d4-e0a6f9ddc608,A Google user,Good game,5,0,,2025-07-14 03:36:59
2e9fe32e-e9a4-4cf4-af0b-fdd58f4ef410,A Google user,it's fun I like the little guys and upgrading them,5,0,1.249.701,2025-07-14 00:16:51
3623414f-1dcc-40ba-8fe7-71fd72c4c969,A Google user,"fake adverts, very misleading, companies that do that should be sued, all its done is make not intrested as their fake ads where misleading and clearly they cant be trusted if they make fake adverts",1,1,,2025-07-13 21:11:48
46876ba8-0fcd-4962-8346-8abd974d4e1c,A Google user,fake arena matches. up heros to loose only.,1,1,1.249.400,2025-07-13 18:24:48
907865e5-9852-4063-bbb5-10f3b88fa693,A Google user,"A game that tries to be 50 different games in one, and fails miserably. Tower Conquest + Maze crawler + Hero Collection + Battle + RPG. Choose one and make one good game. Simpler is better.",1,0,,2025-07-13 15:37:38
48977f8f-b568-4d14-a66a-ffcf857aab16,A Google user,nice playy,5,0,1.249.501,2025-07-13 14:59:44
fa0a36a3-65f1-496e-a508-8a918e1590c7,A Google user,wants to collect personal data so after I read that I removed the game didn't even start it,1,0,,2025-07-13 07:13:00
8104dca7-1715-48dc-888b-3fd968dbb31d,A Google user,fun game but constantly freezes and I have to restart the app. I have a S25 Ultra so it's not the phone,3,0,1.249.701,2025-07-13 07:03:12
426e7aa8-a2b7-4475-b5eb-8f1dd4043c11,A Google user,Super,5,0,,2025-07-13 03:50:21
9d49eaf2-fb17-4438-b5d7-7da9c1c247ef,A Google user,"I created a new user, and now I'm stuck in it because of a glitch. Before I finished a quest for emeralds in time with the provided conditions and didn't get the emeralds, also support didn't help.",5,0,1.249.400,2025-07-13 01:33:53
0d214a40-682f-477b-bc3e-23b924a5c59e,A Google user,not for me,1,0,1.249.400,2025-07-12 15:02:39
380eb823-be3b-4b14-8d80-22f73d822900,A Google user,"I played this game for a year. It's nothing like the ads. Once you get past a certain level, it's only for those who put in large amounts of money. It's very difficult to build the characters you want. That's why I quit playing.",1,0,1.199.001,2025-07-12 14:04:07
e83f1957-9a8f-45fc-b209-380e5adb9c7b,A Google user,meaning less game....worst game ever played,1,0,,2025-07-12 12:47:34
f4cb9c80-6cb5-41a8-bee4-b4589d1e42ab,A Google user,It game has 30 minutes loading 🥴,1,0,,2025-07-12 10:59:30
8d3319d0-9231-44db-847c-1ee7eaa2843a,A Google user,boring and brainless game! how is anyone saying this is challenging? or fun,1,0,1.249.400,2025-07-12 08:07:22
6e421090-7768-4414-b26e-441db8cdbf38,A Google user,"Great gameplay, but login issue! Hero Wars: Alliance is an amazing game with engaging battles, cool characters, and smooth graphics. I really enjoy the overall experience. I started playing this game 2 years ago. However, I'm facing a problem — I can't log in with my web account in the app, which is frustrating. It would be great if the developers could fix this and allow seamless account syncing between web and mobile. Otherwise, it's a solid game worth playing!",5,16,,2025-07-11 21:27:42
d067d301-2343-40dc-9c6e-00989700b77e,A Google user,"It was a fun game. I opened it and it is forcing me to play the arena and won't let me close out of it. I have to buy credits to play the arena, so it's just stuck not letting me do anything else but go to the store. Would've been cool to explore the game more without having to buy to move forward.",2,0,,2025-07-11 20:50:51
ff40ed13-d512-444f-ae0e-bcfb02549a82,A Google user,I bought a skin and it has been locked. I either need my skin back or I get a refund,1,0,1.249.400,2025-07-11 17:55:43
6985ebcb-df1a-482d-8adf-427f49765579,A Google user,Can you restore my account gameplay,5,4,1.229.002,2025-07-11 17:44:03
6f13e5b2-253a-4f29-ad10-6cbb6fc4c738,A Google user,it's not that bad it's really good,5,0,1.249.501,2025-07-11 16:43:46
c258b2ca-87ec-4763-bae9-64453dc5bcb7,A Google user,"I love the game play, events, drops, rewards and heros. the only thing missing is the ability to strip heroes i no longer want to use. I know games like these work off of a grind mechanic, but being able to use materials i earned from old heroes on new ones that would help me progress better in the game would vastly improve the experience for me.",4,9,1.249.400,2025-07-11 14:22:18
d37f4280-3c04-4ca3-baca-38efbe88a4c3,A Google user,"Digital turbine, and this app for free diamonds, is a scam. They use any excuse not to follow through with rewards.",1,0,1.249.400,2025-07-11 13:39:41
6a67f37a-1bdb-4538-8138-2a891e2c1911,A Google user,it's can't open 1 hours before I open game but still can't open it's very slowly running for open,5,0,1.249.400,2025-07-11 13:07:08
7ef9c551-1c2f-4231-b1e5-4b85b524fb62,A Google user,not as advertised. it may have a feature that pops up like the ad but mostly it's a paid to win game.,1,1,,2025-07-11 09:28:50
ab6d523e-70a6-4e4d-9630-8609ec42ec12,A Google user,They have a deal with the scam app SpeedCash. I made in app purchases to play the game on SpeedCash and SpeedCash denied me a payout. I want a refund for those in app purchases and Google is denying it. SpeedCash and anyone making deals with them (Hero Wars Alliance) should be help accountable. Just look at all the people saying the same thing about being scammed by them.,1,1,1.249.400,2025-07-11 08:30:43
c2303d76-223a-44f9-9c38-62a27e8d5410,A Google user,great game,5,0,1.249.701,2025-07-11 05:23:33
6ff423b9-0c5a-40af-bdb4-97ed6d2edf73,A Google user,"Game started OK, and actually was the same as the adverts. But very quickly it changed to a game completely diderent to that advertised, and not something I enjoyed. So giving low score on principle.",2,0,,2025-07-11 03:06:19
b9f2d6e4-e616-4634-8cea-cc81ea369a4f,A Google user,"I wanted mostly what is seen in the ads. This only lasts for a short while, and then it is just the same lazy and repetitive fighting levels. Horrible and wrong.",1,12,1.40.7,2025-07-10 23:13:47
5b63abdf-6b2b-430d-82f7-71d3a7bc5332,A Google user,great game with different playing options 👏 👌,5,0,1.249.400,2025-07-10 21:23:03
73a99011-b56c-413a-b4ed-3741669a440c,A Google user,"Nothing like the ad or videos so no thanks, false advertising",1,0,,2025-07-10 19:28:56
60f9f20c-c765-4323-bc0d-03754bf8a435,A Google user,"i would give this game a 5 star. I love it. HOWEVER... I believe there's a bug, my app keeps on closing out, and becoming annoying. lol",3,0,1.249.400,2025-07-10 16:20:15
