id,user,text,rating,likes,app_version,date
0da1254a-1117-4237-9ab3-3ddc63084bbd,A Google user,diddy,5,0,2025.6.10,2025-07-25 08:29:00
2fe6ac33-ff09-4e8c-b0ed-6fcbb2a566e2,A Google user,"I wish there was a voice chat, and that the dead couldn't speak",5,0,2025.4.20,2025-07-25 08:28:22
59abcccc-7c63-4e48-a721-9b215f3fded1,A Google user,worst game ever,1,0,,2025-07-25 08:20:20
42d820d1-6374-4779-8509-88ac3710237b,A Google user,"i used to play this game for years but this is getting annoying. the game suddenly freezes, the screen turns black. it either starts opening again or tells me to play again after 118 minutes for intentionally disconnecting. and i didn't do anything at all and each time i join a game it kicks me out and tells me to wait again. it's really frustrating and thank you.",2,0,,2025-07-25 08:13:28
3414faf5-7df3-4d7d-9565-a27baee577e7,A Google user,"Among us, i have an issue with the game please fix it🙏🏻, whenever i join a game i immediately get disconnected, and when i try to join a new game it says ""Cannot play for another _ minutes for purposely leaving"" if the reason i left was ""DISCONNECTION"" please take away the cannot purposely join thing, i js wanted to play peacefully but then suddenly in mid game i get disconnected, great game but yeah this issue's making me wanna quit again.",3,0,2025.6.10,2025-07-25 07:47:21
d2da202b-f31f-47a6-822d-8c2dbafbe05d,A Google user,"fun, absolutely LOVE the art style, the little colored beans are so cute 😍 🌟 10/10",5,0,2025.6.10,2025-07-25 07:33:11
dd8f0cc9-75b1-4697-83ff-5ae48cec1f57,A Google user,when I'm trying to get free chat and trying to resend the email to my email it doesn't show up on my e-mail,1,0,2025.6.10,2025-07-25 07:30:13
5b324358-7d87-4269-a773-616ceffe9934,A Google user,나는 게임을 좋아한다,5,0,,2025-07-25 07:17:03
02a4986d-9311-486b-bada-ee021f544f00,A Google user,i was addicted to this game...then my parents warning that never playing this game anymore,5,0,,2025-07-25 07:06:15
04b6746e-6c57-4b8d-a5ab-0085e90237b7,A Google user,Mně la jsem to rada ale ten chat proč to tak dali 😡😅,5,0,2023.11.28,2025-07-25 06:56:00
7c24f27e-0efe-4901-b941-55d189139bff,A Google user,لعبة ممتعة ومليئة بالتشويق، لكن إضافة اللغة العربية ستجعلها أسطورية للاعبين العرب! اللغة ضرورية لفهم المهام والدردشة الاستراتيجية. ملايين العرب قد يتخلون عنها بسبب حاجز اللغة. دعم العربية سيفتح أبواب المتعة لمجتمع ضخم ويضاعف شعبيتها. نرجو من المطورين إضافة اللغة العربية لتجربة لا تُنسى,3,0,,2025-07-25 06:50:40
8c27d116-e478-4503-95da-72a2ae12bde1,A Google user,"I love this game, The new roles and we can play with friends. We have so much fun, Thank you Innersloth for this great game",5,0,,2025-07-25 06:45:28
e45727fb-a789-4028-9fc4-0b2088678d86,A Google user,app that is neglected +full of hacker +bugs +black screen just right now im in 79 minutes timeout because of this app and its not even my fault that this app keep malfunctioning not my faulllll5 bugs in shopping and needing to authenticate myself every timeeeeee not even remotely close to super sus and i say right now super sus is more good it just because of p2 w its bad,1,0,2025.6.10,2025-07-25 06:40:59
7353e7b9-608f-4c8a-b2f7-90aecc7b0c7c,A Google user,good,5,0,2025.6.10,2025-07-25 06:40:35
75347801-6f2b-4338-863c-80bd43110bf8,A Google user,"Among Us is one of my favorite games, but I can’t ignore what happened when I was a kid. A player with a name that looked like “sex chat” tweaked the spelling to bypass filters. I was the only one in the lobby. He made me uncomfortable, and when I refused, he banned me. I didn’t even understand what was happening—I was just a kid. I cried and didn’t play for weeks. This isn’t hate—it’s truth. Please protect young players. That moment scarred my experience.",1,0,2025.2.26,2025-07-25 06:32:55
146fba30-d011-4efb-90bb-4b1ee15f0b93,A Google user,"FIX YOUR CONNECTION ISSUE, I CAN BE IN A GAME, AND IT WILL RANDOMLY BOOT ME, YHEN IT WONT LET ME JOIN ANOTHER GAME FOR 15 MINUTES BECAUSE OF A STUPID RULE THAT IS POINTLESS, FIX THESE ISSUES NOW little update, i joined again after my ban, accidentally disconnected, banned for 20 minutes now, im deleting this and never playing again",1,1,2025.6.10,2025-07-25 06:30:26
06b546d9-af63-470f-ad13-2f6bc69949a3,A Google user,I like this game,5,0,,2025-07-25 06:29:04
7b9bba30-0fc9-4fce-9088-3481934df027,A Google user,not my cup of tea,3,0,,2025-07-25 06:11:33
a9e914fa-ebb0-42e0-9b79-bb4540d9518f,A Google user,Not good.super sus better.,1,0,,2025-07-25 05:58:39
62af1f7b-aeeb-4a66-803b-52506d34f6e1,A Google user,hey innersloth can you pls make the pusheen cosmicube free and bring back old cosmicubs from 2023 & 2020 because I screamed and cried when I saw the pusheen cosmicube was not free bye.,5,0,2025.6.10,2025-07-25 05:58:30
b9a332ce-6b17-437c-adba-592e8ce00a55,A Google user,black screen issue,1,1,2025.6.10,2025-07-25 05:57:29
06938574-3e52-410a-8c65-725fd97ca7b8,A Google user,it is perfect game,5,0,,2025-07-25 05:47:48
930ac05f-5f50-42cf-a6cf-07cc58065aff,A Google user,ITS AMAZING SOOOOOOO FUN AND EASY TO PLAY (Be careful I might be the imposter 😈)💯💯💯,5,0,,2025-07-25 05:37:17
9d7b3b0b-fc7b-4cf9-80cc-1a9285e02725,A Google user,I like this game but when you have to wait ✋️ for 10 minutes it's so annoying 😒.And I wish that each round u could be a different roles,4,0,2025.6.10,2025-07-25 05:35:53
2b1e2ad4-1675-4fd0-a0d5-23e060d4b60a,A Google user,the best game in tye world but its over 500 mb but ill give a 5 star tho,5,1,,2025-07-25 05:34:40
601d26eb-09ce-48eb-acd8-5234e423549f,A Google user,this game is so cool and I just passed the emergency Britain,5,0,,2025-07-25 05:18:59
83a630c8-2ab8-4bfa-8d19-0f4f209b78e5,A Google user,game is perfect but i can't write something or can't do conversation with player's.,2,0,2025.6.10,2025-07-25 04:33:44
2958e691-41be-4e69-bd46-da3870ca7511,A Google user,I lost all my friends playing this. I swore on my family multiple times. anyways I ended up winning as an impostor so 10/10,5,0,2024.10.29,2025-07-25 04:25:47
cb990ab4-b198-4aab-b1e8-703895ad3069,A Google user,because the game is very easy,5,0,,2025-07-25 04:24:45
aa85c41b-a53c-4c15-9157-752f5a1f3dfe,A Google user,super nice,5,0,,2025-07-25 04:15:11
bd926df4-1cce-4cd0-a783-9161992feb85,A Google user,worst,1,0,,2025-07-25 03:46:57
e24d7877-8af7-49ee-b86a-273a12c3f177,A Google user,"It is The best game i ever played.It have so many roles like shapeshifter,phantom,etc.",5,0,,2025-07-25 03:27:59
166e2c41-6742-4244-bf0a-7e22a126d504,A Google user,ye game impostor banati hai 100 ya 200 game ke baad,1,0,,2025-07-25 03:11:54
6ce5df8f-4073-42cb-a358-8943e641adff,A Google user,i start download and play it 1 min and I love this game Because it is so fun many times. Well i'd didn't play months and years ago for no reason. it's the masterpiece in the world. well soon I didn't 1 star 2 or 3 or 4.love this game thank you for making this!!! ❤ . it's so good keep it up.,5,0,,2025-07-25 02:50:07
5c99d170-4b42-41fe-9d5d-272fe3a6038a,A Google user,"I like it but it's constantly getting stuck when there is an emergency meeting and when the game is about to start, sometimes it just shows a dark screen and it doesn't start so you have to leave but then you have to wait because you ""intentionally disconnected"" and your levels sometimes get low in some games or high but I still like the game some what",3,0,2025.6.10,2025-07-25 02:35:33
b1e8cf54-0932-46a6-b3ce-2dc0ed04b837,A Google user,best 😀,5,0,,2025-07-25 02:30:13
da20d784-8188-4c90-8cc2-c66bbb36e659,A Google user,The game is nice but it keeps asking about guardian's email and after submitting it no message in email is received to give the permission by guardian and also sometimes after game starts screen turns black and only noises are coming also sometimes i am kicked out from the game due to server issues even though my network is working smoothly.,3,0,2025.6.10,2025-07-25 02:27:45
fc3bdc85-b92e-43f0-a361-f304e406f2cf,A Google user,because when I always open among us they always ask for the email,1,0,,2025-07-25 02:19:49
869db55b-4170-43ef-b966-3d9cb4360116,A Google user,super nice game I love it,5,0,,2025-07-25 02:06:33
d1379323-7faa-4f94-8f16-d5dc8de865de,A Google user,"there is a glitch where the crewmates vision is stuck to the shhh intro, and this always happens to me when im the imposter. Which absolutely pisses me off, and im always a crewmate. I started playing a week ago and and the only time I became imposter is twice",1,0,2025.6.10,2025-07-25 01:59:40
292de4b7-27d5-453c-893e-ffdbc110f8e0,A Google user,can't play online,1,0,2025.6.10,2025-07-25 01:56:11
28da27c6-7420-4cbf-be24-6348b6ec858a,A Google user,This game very and this game make me 1000 times imposter 😊,5,0,2021.6.30,2025-07-25 01:50:54
ba5fc83e-8fa7-4c98-9e51-64e2024ae8e9,A Google user,i got 100000000 beans,5,0,2025.6.10,2025-07-25 01:40:17
48b41c50-764e-40d7-b20f-9b7d31de9805,A Google user,good,5,0,,2025-07-25 01:39:43
2f340f21-81df-40f2-ade7-e530d69ff13d,A Google user,bring back the good old vibe,1,0,2024.10.29,2025-07-25 01:24:02
8ca55c81-8776-40c8-afce-4639ee5216c0,A Google user,i loved this game before but i still love the game i also saw a hacker among us ban him i forgot the name it ends with 666 something i dont know,5,0,2025.6.10,2025-07-25 00:15:24
4e118948-ce20-4ad3-84a8-44724a442f7d,A Google user,dumb game,1,0,,2025-07-24 22:43:05
b2e70bd1-8460-4680-92b2-98ecb6297ac5,A Google user,"✨well actually the game is amazing but is ineersloth want to the game go viral again they has to let the people talk in the chat that 1 of the most important reasons why among us got viral so if one day one day ineersloth do that, that day I will put 5 stars on this comment I hope that one day that happend ✨",1,0,,2025-07-24 22:24:20
013a867c-79ae-4d84-a463-8def5ad7b1a9,A Google user,OP GAM,5,0,,2025-07-24 21:08:56
4b311394-1e8a-45f0-a9ee-a656fac24eb0,A Google user,wth why so many gigabits!?,5,0,2020.11.17,2025-07-24 20:47:37
d49886b6-8db7-431e-b33e-c036a70ceeb9,A Google user,make your app 1MB,5,0,,2025-07-24 20:13:06
3edbeb31-0ae6-4708-afe6-ba5e4625495f,A Google user,"game is buggy and my screen gets stuck that i have to get out of the app, but now i have 2hrs to go back on",2,1,2025.6.10,2025-07-24 20:07:21
605d2e87-9f60-4754-8413-6620dd8dd38e,A Google user,I think this game has just formed into a meme. I still think it is okay. Keep up the hard work guys!,2,0,,2025-07-24 19:13:28
34d7973d-8c82-41b8-9595-efd408aee426,A Google user,scren blackout,2,1,2025.6.10,2025-07-24 17:45:52
0288410a-b172-472c-9dba-0bb9a0c5c8d2,A Google user,good game,4,0,2025.6.10,2025-07-24 17:25:48
a7ee74a2-6cc8-4791-af80-6229fb87c583,A Google user,Very fun game but SOO BUGGY,1,1,,2025-07-24 16:43:49
56e1a309-f430-4219-b16b-d9cb6c661330,A Google user,Changing my joke 1 star review to an actual review from me: This game is a breath of fresh air. Enjoy.,5,0,2025.6.10,2025-07-24 15:26:50
d8b6a64b-4dfc-4639-9dcd-883eec029466,A Google user,fun game to play with friends but please for the love of God make it so that you don't get banned if you disconnect from a game it makes it impossible to play with a bad connection,3,0,2025.6.10,2025-07-24 15:20:01
d695d2c3-0126-41ef-84a9-bb339853f9e9,A Google user,"it's a really fun game, and I do really enjoy playing. The only thing I don't like is that when I've friended someone, I never know when they're online. I feel like this would really help with getting lobbies together and knowing if you're pestering someone with invites. I get they're doing slow releasing, but I do think they should take putting an online status into consideration. Great, overall!",4,0,2025.6.10,2025-07-24 14:36:44
400e1125-1353-4f47-9caa-cceba4d76371,A Google user,best game in the world,5,0,,2025-07-24 14:22:20
69f37425-6563-49d8-a42c-e11e684d14ac,A Google user,I loved it when it didn't show me that I intended for permission to play 😡😡😡😡🤬🤬🤬😠😠😠😠😠,1,0,,2025-07-24 13:58:51
b6ecc64b-f62f-495b-9125-83eb6e133f83,A Google user,the game is bad because it make me sign in i did it normally but because the game is bad it didn't let me enter and now l have to restart all never playing game again,1,0,2025.6.10,2025-07-24 13:20:09
e128f848-3594-4554-8628-bd0b12ef615a,A Google user,this game is so good,5,0,2024.6.4,2025-07-24 13:12:59
11ceb8e2-eea9-4a34-b613-87a6d6424338,A Google user,Great game👍😁,5,0,,2025-07-24 13:02:45
f3618556-2724-4b61-8fde-a3f16ae12bac,A Google user,"great game, I've been playing since it came out. I like the different maps and stuff but I wish there wasn't a ban for leaving a game. some of these lobbies are toxic and ruin the game. The different roles are amazing and I'd like to see more pets. Overall still a great game, just some minor flaws.",4,0,2025.6.10,2025-07-24 12:40:09
891b1a95-05eb-4a87-b399-546604b2c68d,A Google user,🤙⚡,5,0,2025.6.10,2025-07-24 12:18:50
fb97f058-a983-494b-b45c-2c0910713a08,A Google user,I love this game so much but I can not join the game and I entered few games pls solve the problem,4,0,2025.6.10,2025-07-24 12:11:20
e6186e3b-9272-4a0e-878f-8d3bf99d86e2,A Google user,don't get me wrong this game is fun but parents be aware there are a lot of people that trash talk and curse and make fun of you like these people named Llama and iPhone so be aware by them as the kids play and remember the name Llama and iPhone,1,0,2025.6.10,2025-07-24 11:48:23
08864df4-d606-44e2-b00c-0723e96544ea,A Google user,"Great, except.... There should be some kind of penalty system because when people die or don't get imposter they quit making it hard for other crew mates and imposters to finish tasks or get a great experience out of a great game.",4,0,2020.9.9,2025-07-24 11:28:49
90fb1d0f-2c7c-4693-b145-eea052025ae5,A Google user,😱😱😱,5,0,,2025-07-24 10:58:10
ffc64aa0-fda3-4556-85ec-a1a7c324f422,A Google user,cool ez,5,0,,2025-07-24 10:40:36
37f868d3-2c25-4c03-bbaa-38d8fe31bd47,A Google user,I have a suggestion so make the stars earn able by like winning as crew mate or imposter and killing as imposter please I want the Pusheen cube but I can't get it(please add the cube back in 2026),3,0,2024.3.5,2025-07-24 10:33:44
164143a3-c9d9-4439-b18a-0d28802346f6,A Google user,"this game seriously needs an age limit. half the lobbies labled ""expert"" are litteral kids playing with their buddies and just ban random ppl with absolutely no reasons, the whole 'ban' thing needs to be done with atp. i get some ppl are nasty and trolls but its impossible to enjoy playing this game when its over run with children who need a reality check. either make it age restricted or cut the ban option from lobbies. how tf are ppl supposed to play when kids are allowed to make lobbies.",1,7,2025.6.10,2025-07-24 10:24:12
fa8ca5c8-f2c2-4eae-99ce-7193b8a082fa,A Google user,l keep getting disconnected from the game it good l really like it tho,3,0,2025.6.10,2025-07-24 10:19:57
1dbc0aab-fb61-4f41-9a35-875192248767,A Google user,now if you sign in only you can play online I'm only 12 😡😡,1,0,,2025-07-24 10:11:57
71627211-83e3-4a22-ae76-5a510214d235,A Google user,SO FUN!!!!!,5,0,,2025-07-24 10:03:40
7f8d329d-8b50-4ae3-89fd-a2c5c51dda29,A Google user,The servers are not working well; please fix them.,3,0,2025.6.10,2025-07-24 09:42:11
611a1f7e-453e-42eb-b7de-68b8b1a4b0b6,A Google user,Nice game In 2020 now also popular On the yes button to be sus!,5,0,,2025-07-24 09:24:35
fce91573-8d73-4c5f-a1fd-59e986969cbc,A Google user,i love among us ❤️ ♥️!!!!!!!!!!!!!!!!!!!!!!!♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,5,0,2025.6.10,2025-07-24 08:55:21
2780cfb4-abb4-4a4e-a8d0-b5267fd9f6c7,A Google user,I really likes that game for my jorneybro you can play and earn money by it for live or edit videos 🖍️✏️🖍️✏️ ✏️ imp 🖍️ ✏️🖍️ bey,5,0,2025.6.10,2025-07-24 08:47:29
4f56cae0-c140-496e-9de2-9399088ee480,A Google user,Among Us is really really fun,5,0,2025.6.10,2025-07-24 08:42:42
d37bc3f8-a757-4716-aa6a-bcd27543902c,A Google user,im such a sigma,5,0,,2025-07-24 08:22:24
d718ed69-7782-4a25-b1fb-902528377924,A Google user,its super good people should try this i am happy,5,0,,2025-07-24 08:22:00
fb82c0c9-dae6-47f9-9b12-aa5c9c448bc2,A Google user,That Game is actually awesome.Just They should add more roles that it will be more wonderful.,4,0,,2025-07-24 08:15:45
65b6be72-c3e9-4652-9249-7ba3d48ad455,A Google user,"When I play on online servers and go into the map, I get an error. Can you help me?",1,0,,2025-07-24 08:14:01
bca03af7-3b1a-488b-bd59-e58fc9cde0d5,A Google user,it is a fantastic game but it punishes me for things I can't control like if my internet has a problem in a middle of a match a dissonects I get punished why is that??,4,0,2025.6.10,2025-07-24 07:58:32
aa8d9a61-807b-4cec-abe5-9aa643ff4788,A Google user,why it always disconnect even though my internet was fine,3,0,2025.6.10,2025-07-24 07:56:04
e7c32efb-9170-4d92-a3aa-394f7b5d301c,A Google user,Hi I love among us so much but I don't have a account cuz my email does not work and I would love to have the pusheen cosmicube I want so I would like if you can pls make it beans instead of stars possesses asses assesses 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,5,0,2025.6.10,2025-07-24 07:26:08
9ce66fe5-4f68-4590-ae9d-539b677867b7,A Google user,AMOGUS (:>,5,0,,2025-07-24 07:13:11
c930af18-c528-41a7-9413-8df9e46a2d04,A Google user,⭐⭐⭐⭐⭐⭐😝,5,0,2025.6.10,2025-07-24 06:51:24
21f69bc6-63b2-4116-beb5-4b740658a00e,A Google user,cool,5,0,,2025-07-24 06:40:33
cc22bd64-47b6-43ba-bb83-9cceac6fbc90,A Google user,very sus game fun to play and suspicious 🧐. sus,5,0,,2025-07-24 06:33:07
8dfe6d38-34dd-483e-a59c-664f0f81b9f7,A Google user,I love the game but.... now IDK,2,0,,2025-07-24 05:57:36
c858e2f8-c86f-478f-8cdb-900ccd3930ce,A Google user,Good game ig,5,0,,2025-07-24 05:53:25
06a83a4d-75bc-40ae-9c2e-c47fd595122b,A Google user,bias,1,0,2025.6.10,2025-07-24 05:47:29
5073fc20-36c0-4eda-9f65-7d117b0a81b3,A Google user,"love it, most probably the skins",5,0,,2025-07-24 05:22:50
288bcf7a-2db0-4061-8028-ada0cda72c5d,A Google user,i make my account andy name is shreyansh but the problem is yesterday i play among us with friends and my crash the game and i became imposter,5,0,2025.6.10,2025-07-24 05:17:16
b8a8a86a-1dd5-454b-8766-62b17d553825,A Google user,love 𝕥𝕙𝕖 𝕘𝕒𝕞𝕖 𝕓𝕦𝕥 only the promble is at you can't chat in phone but you can chat in computer freely and the black screen you have to remove it you have to wait over 112 yea😭😭😢😢😭🥺🥺🥺😢😢😢😞😔😞😶😶,5,0,,2025-07-24 05:08:48
4e8f7da3-92a1-4998-9b8d-4ca4b4c0936d,A Google user,Best game for mobail and word of mafia :),5,0,,2025-07-24 04:56:03
2af79458-0408-4b99-b715-c91a3b7bfcdb,A Google user,AMAZINGG,5,0,,2025-07-24 04:15:42
b4e01e01-73da-4681-9263-4b727b52685f,A Google user,very bad game I'm not playing imposter why,1,0,2025.6.10,2025-07-24 04:15:34
f428857c-9610-4db1-b0f5-da56d147f45b,A Google user,Igrica je BRITALNA. Nervira me to sto moram predugo cekat jer ima glupih likova kojima treba 1 min da startaju meč i namjeste voting time 120 sec i naravno da je to problem jer ima likova kojima treba ono 1 min da glasaju. Ali je dobra igrica. Stavite voting time max 1 min.,4,73,2020.11.17,2025-07-24 04:12:53
84d57d61-c8f4-44a5-9927-c4154f93ce2d,A Google user,mujhe yah game bahut pasand hai per this game please special because when I am important koi bhi crewmate mujhe dekhta nhi nhi main Kisi aur mein shape shift kar leti hun per fir bhi vah mujhe poster Bata dete yah sarasar cheating Hai I don't like dis game because this is my favourite and I don't think so that this game like this this experience is so bad so bad so bad bad bad bad bad bad bad bad bad very bad 😞😞😞😞😞 bake perfect hai game acchi hai I like ITE but I don't like this,4,0,2025.6.10,2025-07-24 04:11:28
622bdb74-bb47-428f-bcfb-00bb68ba64e0,A Google user,crazy game but I don't know nowadays I am facing a heavy server issue even with very less ping Innersloth please update the game.,3,0,2025.6.10,2025-07-24 03:55:34
