id,user,text,rating,likes,app_version,date
3ae5fd16-668d-4f78-bb7a-6b65a46d5f6f,Ian Adie,Does what it says on the tin,5,0,2023.06.b,2023-11-12 01:05:15
85d91324-ab83-426e-b64a-5cdd9379752f,Rachael Jackson,Really helpful app - thank you devs 😊,5,0,2023.06.b,2023-11-07 07:24:53
c7ef9cf1-8641-4fde-a138-7ca57470b967,Eryn Cook,Really helpful and easy-to-use app! I love the options to look at Height & Weight ratio and BMI,5,0,2023.06.b,2023-10-27 12:33:45
78cb71af-ea37-4a09-a6da-7b7d515cc2cc,Kelly Wood,perfect for keeping track of growing child and gives percentiles. all in one place.,5,0,2023.06.b,2023-10-22 23:03:22
8aa85d50-7cbe-4592-8be4-a23ee36c86cc,Bruce Dellinger,Love this app. Be sure to log in so you dont lose your data!,5,0,2023.06.b,2023-10-20 14:12:27
1527903a-06b4-41ed-9734-165843badc50,Akhilesh Sharma,A Much Needed Tracker,5,0,2023.06.b,2023-10-18 09:56:51
76e42c0e-4441-4dba-aa0c-393828f627a3,Pooja Singhania,Exceptional app !!! Makes life easy and better for all moms,5,0,,2023-10-14 01:37:10
37d4bb0e-d4e3-4c27-878c-1d5007fc23f8,Amanda Montenegro,"I've been using this app for 4 years and have not had problems with it until recently. I have both of my sons' information on it. Suddenly for some reason it has been crashing. I have reinstalled it, but it still malfunctions. I can't add any new data or change my settings without it crashing or throwing errors.",3,7,2023.06.b,2023-10-09 10:58:16
556d83eb-d1ca-4a6d-8d0e-dc2ce53da6a0,Russell Platte,"Simple to use and just works, the charts are amazing",5,0,2023.06.b,2023-09-30 07:54:47
fa0c5639-0ee2-46b1-a044-ed715927ed49,Gabi P,Great 👍👍 Simple and best !!,5,0,2023.06.b,2023-09-25 09:05:41
6a9bfdd5-b6e4-430f-aea2-aadd2230d083,Goran M,"Great app. Backup is automatic for logged in users. Export of data in .csv format to desired location also available. Mind you, if you don't see the backup, it doesn't mean its not there.",4,0,2023.06.b,2023-09-12 07:18:22
748478d1-70e1-466d-a0e4-c6f948bbf9f1,Chishala Banda,"Simple to use, easy reporting, worth buying!",5,0,2023.06.b,2023-09-09 17:41:48
8948b082-ef77-46cb-b59f-a1f4b07ae920,Nika Bogdanika,"I've used this application for 3 years since my first baby girl was born and really enjoyed it. Very useful, easy to use and stored all important data for me. Now I've added our second child. But somehow all data has disappeared now for both babies and can't find it in the cloud. How to restore data and why has it all deleted in a moment if I haven't done it? (((",4,6,2023.06.b,2023-09-05 01:24:09
dee8b621-0580-49d5-9f40-8ba244606b22,Richard Dzidzornu,Very good,5,0,2023.06.b,2023-08-25 07:57:52
142fd1f8-8594-48ac-bf76-b70d2d26fb24,Mel Antunes,Great app to follow up your child height and weight development and make sure he/she is progressing well.,5,3,2023.06.b,2023-08-25 03:58:31
90189e87-0100-4ae5-8c2a-c507b6fc5b8c,Oshrat Gilboa -Doodai,אני תזונאית קלינית ומאוד נוח לי לעבוד עם האפליקציה בשביל מעקבי גדילה. ממליצה מאוד לאנשי מקצוע.,5,0,2023.06.b,2023-08-17 08:07:33
d258f0dc-7b06-4b66-81bc-69bf4f5a2426,Elham Sadeghi Aghdam,Good,4,0,2023.06.b,2023-08-15 16:06:11
06cbb96f-0aed-437e-8b8b-0e6ab89c04c2,Jonathan Rioux,Perfect app to track weight and height for kids.,5,0,2023.06.b,2023-08-12 09:09:36
fc7ca861-408a-4de6-82e5-46e7581baf7b,priyantha sampath,Good app to track child growing,5,0,2023.06.b,2023-08-06 20:40:19
94b980c1-3999-4eca-bba6-3cf40dcf297f,Aradhana Marathe Phadke,Good !,5,0,2023.06.b,2023-08-05 04:28:10
be91dd39-d937-4864-9be8-54395f542717,Cory Gorman,"Simple and straightforward. Enter the measurements, see tables and charts, easy as that.",5,4,2023.06.b,2023-08-03 17:53:37
0d53ad37-44c6-43d0-b390-6c28123b71ab,Kat Zibell,Easy to use and accurate,4,0,2023.06.b,2023-08-01 19:59:14
588d0fe2-ad21-4a15-948d-0ebb09e81ede,erest joga,I had this app with my firs child. Afer reinstallin the app and singin in with my previews account my data was deleted.,1,0,2023.06.b,2023-07-17 16:53:10
6ecaf158-85ae-4433-b4de-07ce9da44d12,Janella Tiu,Nice app for monitoring my patients! Clear and easy to use. Charts are readily available upon input of data. Very useful.,5,2,2023.04.b,2023-07-06 23:05:21
c31578aa-86f2-4647-84e5-0c800d8f3852,Felix Pütsch,"Perfect app for tracking baby weight. I love that it has so many built in growth curves like WHO, CDC and many national ones.",5,0,2023.04.b,2023-07-06 11:49:13
b0e7d6a2-1c1c-4966-af7a-82f15db2f59d,M A,A good way to keep track the growth of your child. It would be nice if we could add a picture of kid on each entry.,5,1,2023.04.b,2023-07-04 18:19:47
6a106b5e-8fd8-405c-af4a-a5e6a8a9104c,Milena Viera,Super helpful,5,0,2023.04.b,2023-07-04 17:12:55
89dba697-8553-49cf-8dd3-6aefa88e98e1,Patrick Stetter,Everything I want to track my child's weight. This helped us when he started having weight issues.,5,0,2023.04.b,2023-07-01 07:01:44
d7628fb0-fcb1-461a-85fe-9ab7ecd9a263,Laurie Stahl,Love it! It is easy to use and has accurate charts and percentiles so I can track my baby's growth between doctor visits.,5,1,2023.04.b,2023-06-30 13:37:48
b0e632b8-b150-4597-ae3f-5e4576da4589,Melisa De Jesús,Muy bueno!,5,0,2023.04.b,2023-06-26 08:15:41
6a629507-0504-4fdd-a3f3-5056271fadc2,Andrew Bell,Would be improve with nhs data for UK babies,3,0,2023.04.b,2023-06-23 16:32:44
50ceb6b1-a077-4597-b5fd-cd2e21875309,Nandu and Sita Bouchie de Belle,"Fantastic app for tracking weight gains, centiles, weight for length etc. Really easy to use and switch between charts/graphs.",5,2,2023.04.b,2023-06-23 02:01:56
54ab3f2f-2283-4d60-87ef-3f1ccadfba58,Lisa Doughty,Unfortunately my child's growth tracking has disappeared from this app and I can no longer see it. I'm disappointed I didn't keep a copy elsewhere.,1,2,2023.04.b,2023-06-07 08:34:25
76823dcb-3fa2-4c79-aa8d-1ede784ee7c3,Joana Pacheco,Very nice app to keep track of baby development,5,0,2023.04.b,2023-05-15 02:04:06
58cad33d-79c6-4ca3-a3ca-2eeb5f74638b,Pedro Madureira,"Intuitive, clean and functional! Everything you need in an app.",5,1,2023.04.b,2023-05-13 08:22:34
19ed2e7f-85b4-4b8f-a875-8c93afb82e2b,Lidia Vatau,"Good app, to keep track of the baby's evolution",5,1,2023.04.b,2023-05-11 02:48:39
9fd0a046-6ec5-496c-a5cb-a48f13663c37,surendra baskey,Best app to track child's growth,5,0,2023.02.a,2023-04-30 19:36:14
d044f101-b7e5-434e-a04e-1efec0685b53,moris ciprut,One of the best apps i've ever used! Simple to get used to. Useful with chart generation and sharing.,5,2,2023.02.a,2023-04-25 14:08:39
3d227ccd-589d-4a27-8ee5-ccdba88ba520,Eyal Pery,Excellent app! Just what I was looking for!,5,0,,2023-04-06 09:19:27
2f9c7971-4f8d-4dc4-89fa-5fbe085dc97a,Eyal Pery,"After searching the web for more than a week and trying some dumb online calculators, I finally found what I'm looking for - an accurate, updated, bug-less, high resolution chart. Try the screenshot button, it generates a chart as well as a clear data table. My newborn fell from 25th to 1th percentile for no apparent reason, so it's highly crucial for me to have a good tracker. Thank you, devs.",5,8,2023.02.a,2023-03-22 16:18:23
23edb3de-f949-44ef-a7f3-033c3fa8c2de,Shawnna T,Great app help tracked my son's weight,5,0,2023.02.a,2023-03-21 17:55:43
83c4cee8-13b5-4d3c-b99c-5e61f45aa9ff,Amir Bobback Qoreishi,Simple and useful for parents,5,0,2023.02.a,2023-03-14 21:42:07
c38112de-b460-477c-9f36-a80193e220e2,Krum Semenliev,"Nice app, but data for more countries could be included.",5,1,2023.02.a,2023-03-12 07:18:23
2f18063a-fba5-479f-9e1e-16e0f074a7fc,Hamed Masoud,"Nice app, I enjoy using it and tracking my child's growth.",5,1,2023.02.a,2023-03-08 04:14:38
75ad8f56-5170-4808-a0cb-5dbebca4aa94,Christoph “Christoph P” Pychal,Does what I need it to in an easy to use fashion.,5,0,2023.01.a,2023-02-27 03:13:58
3f1d7e92-d0f6-4f4b-9c40-c7e9b06d8676,Oleg Blinnikov,Very nice charts,5,0,2023.01.a,2023-02-18 11:05:57
0afa8c39-22d9-41d1-9e26-969476551c7b,Eoin Daly,Great,5,0,2022.03.a,2023-02-06 03:18:19
18adbfac-31c7-48c4-b030-b4b41f3774bf,Petra Sipos,Easy to use. Gives enough info,5,0,2022.03.a,2023-02-02 13:05:58
855774d2-e36e-4290-b4b5-d114f5a2b85b,Colin Briggs,"Great app! One thing though, could you please add the KIGGS German growth curves? Thank you.",5,2,,2023-01-19 02:18:45
aef27f3d-2ebe-4257-bdb8-783bbee6ca72,R George Pulimoottil,"Can't find my 4 years of data now. It was synced to my Google account, still nothing to be found.",1,0,2022.03.a,2023-01-10 07:30:58
b475d367-9495-4301-a136-653004a7dca0,Vijay bala Kumar,Good,5,0,2022.03.a,2023-01-07 22:17:20
016e2879-2a38-4017-9114-386c8ee920f4,Mohd Fairul Reza Mohd Noor,It works,5,0,2022.03.a,2023-01-07 05:01:23
cfb0710c-88db-4967-a40e-9d44160d1961,Nicoleta-Olimpia Machison Negrea,"Love the charts, which are the same my pediatrician looks at. It is an easy to use app, which contains the 3 metrics for baby growth: weight, height and head circumference. The measurement unit can be changed to your liking (eg. kg, lb) and the charts are in either percentile or z-scores, which are again the global standards used by doctors.",5,2,2022.03.a,2022-12-31 17:56:29
c850668a-0ad6-4535-aa6c-87265dc4e44d,Rachel Lindsey,I've been using this app for the last 7 years for 3 kids. Accidentally uninstalled it then quickly reinstalled it and ALL my data is gone. Apparently it never backed any of it even when I did a back up.,1,0,2022.03.a,2022-12-26 07:59:02
73485521-367b-450f-9284-06e0ac1dfc03,Walter Lemeko,Easy to use understandable graphics,4,0,2022.03.a,2022-12-22 08:07:16
952d1bf1-76dc-4a89-b633-85ee32992d30,Irina Levitchi,Great app,5,0,2022.03.a,2022-12-20 13:05:25
ffe2e65d-80b7-49db-a2a2-682b93e7419f,Pinky MacGyver,"Simple, good.",5,0,2022.11.b,2022-12-13 18:46:56
cfe44f62-d436-4f75-88a6-49b504066281,Jenny Daza,Great and easy to use.,5,0,2022.03.a,2022-12-12 11:13:43
a67d791c-d137-4e1a-8d7a-62e0013f96d7,Nina Wright,"Easy to use, I recommend this ap!",5,0,2022.03.a,2022-12-09 21:40:19
ee694cb4-20c8-4f28-8e7f-ba56b386316a,nima Hashemi,👏👏👏,5,0,2022.03.a,2022-12-08 23:39:20
4042ef08-90b7-495f-82aa-587031cd18b0,Anastasia Andreeva,I like the app. It allows easily to build charts and visualize the growth of my daughter!,5,0,2022.03.a,2022-12-02 12:38:22
8cdc3101-2e4f-49df-b7d3-e1812b6ec063,Amber Margetts,"Easy to use and helps me keep an eye on my baby's growth, especially after a lot of problems the first couple of months.",5,0,2022.03.a,2022-12-02 03:34:32
eb9fca57-bd21-4a35-80f2-629d4e8bc1c2,Bryana Cardona,"I found this app through a fellow preemie mom and I love it. You can track more than 1 child, and has all the growth charts. Preterm, WHO, CDC etc. I originally downloaded the app to track my preemie's growth process but I loved it so much I added my other child as well. I have all their measurements from check ups over the years and the information was simple to add in. No need to upgrade, great free app for concerned parents.",5,4,2022.03.a,2022-11-28 16:39:08
ab4e82d5-c722-453e-81b0-18eba431cb07,Kirsten Hollister,I've had all my children's data in here for years and now it's all been deleted. What a waste of time,1,0,,2022-11-16 12:41:10
9a30a4d8-94d1-436f-801a-a08188acbb1a,miguelduerst,Very nice and easy to use. Have used it for years.,5,0,2022.03.a,2022-10-28 05:43:52
2de6c704-8264-443b-a4bc-ef12b2b1a9b2,Claire,"So easy to use, really helpful in tracking height and weight, would recommend, even used at our doctors appointments.",5,0,2022.03.a,2022-10-18 11:43:57
1c1e1cb7-af44-4322-bcac-d308f39802de,Thanuchandra Kadyada,Nice,5,0,2022.03.a,2022-10-15 10:15:24
87a38aef-473b-4e07-8113-dbe8941504f8,Jackline Atim Mukula,Neat and accurate plots,5,0,,2022-10-14 01:14:39
6428b609-a5bd-4855-85c1-4a617222b299,Iva Markovska,Love it! Easy way to track my baby's growth and the charts are super useful too,5,0,2022.03.a,2022-10-11 21:23:53
f8228938-2505-4507-80cd-722d813c4d96,Emily Kessler,"My daughter has Down syndrome and I love that this app includes access to the Down syndrome growth charts. It's simple to use, and I'm thankful we have this resource!",5,0,2022.03.a,2022-10-10 09:53:42
1e248a67-6968-4993-9b90-b25f8993b96f,Cecile B,Easy to use,5,0,2022.03.a,2022-10-03 07:11:58
ec09cf21-c06f-498e-afeb-b1f804bb6adf,M M,Love it,5,0,2022.03.a,2022-09-27 20:29:53
2092e5fe-4e69-467a-bdb3-1ea03630e45e,Lynne Barker,So very easy to use. I have twins and a 2 year old and it's easy to navigate between children clearly.,5,1,2022.03.a,2022-09-20 02:06:39
ba12bcd4-6658-44a7-bae9-94d6fc2ea1bc,Bebatikan Jogja,I couldn't login. I'm using Galaxy Note 20,1,0,2022.03.a,2022-09-05 00:08:57
5e0c24a8-72b7-4062-9cf8-7645fd96a9c2,Dipankar Roy,Great apps to keep track weight and height of baby,4,0,2022.03.a,2022-08-21 01:27:33
2b3415d0-596e-43a8-92f4-67aa2298e078,Layangi Herath,Good,5,0,,2022-08-13 04:25:17
e493b612-14a0-4470-abcc-c346619cdc34,Roshandra Thomas,Great app to keep up with my baby who is sga. They need this at every pediatric office,5,0,2022.03.a,2022-08-12 07:27:15
8be19324-a81c-45f6-808d-e16057c0b213,jickson john,Light theme is not working,1,0,,2022-08-07 10:14:20
07c4dd93-d7d9-4296-b60b-f30b51133219,Ahmed Eleissawi,Great app you can keep an eye following your kids progress,5,0,2022.03.a,2022-08-02 11:03:53
1fa0d07b-7b5b-4fe8-a64c-0143e3fdea29,Nuno Correia,Great app,5,0,2022.03.a,2022-07-27 10:33:23
a109da7c-9240-4ee4-8f13-db4289a49c06,Giacomo Bernardelli,Simile and effective app!,5,0,2022.03.a,2022-07-26 04:55:02
af35c91e-bf82-4580-9475-6dc86d2037a6,mmr bd,More helpful,5,0,2022.03.a,2022-07-14 02:22:04
