id,user,text,rating,likes,app_version,date
df402e34-f0b3-4b4d-9b3f-3f4365dc4913,A Google user,Hi.i am very sad to say that i play coc since 2016 to 2025 still now.but yesterday somneone add his gmail in my coc supersell id by doing fraud to me.now i m out of coc.my 10 years id has gone.and i am totally break down.i love coc.last 10 years it was with me.i never forgot those moments.if its possible then Please do something and bring my coc id back to me.😭😭😭😭,5,0,,2025-07-25 12:44:41
621819bb-c217-43be-a7ae-e71774c6a6a9,A Google user,This game always give m relief and enjoying worldwide famouse game👍,5,0,17.360.27,2025-07-25 12:44:30
d456af12-6137-42e6-a5e4-422a596eb7a2,A Google user,Haven't logged in for a while but now when I log in I am force fed some kind of scenario that doesn't even seem remotely fun. Game uninstalled. Games should never be force fed. Everyone should know forced is NEVER fun!,1,0,16.517.11,2025-07-25 12:41:19
7bcec5e3-415a-4ff9-a853-afdb16e2eaa7,A Google user,"Help and support are wrost, my 9 year old id and 14 lv compatative clan was hack, but coc not response 😩please respone, and Support me 😩",1,0,17.126.20,2025-07-25 12:34:31
2a32c699-9145-4ac1-933d-af0186fc6f7a,A Google user,valo,5,0,17.360.27,2025-07-25 12:33:28
e75bfe05-5831-48c3-83f3-94a6602f5a83,A Google user,My hobby is to walk around wearing a Clash of Clans shirt.,5,0,17.360.27,2025-07-25 12:33:21
d8722301-b151-4b07-bd2c-f7d37e82cd7e,A Google user,nice coc game,5,0,17.360.13,2025-07-25 12:31:10
4a49e74c-eda4-428e-9118-990e0fb37db3,A Google user,nice game,5,0,,2025-07-25 12:26:58
3aa2913c-58a5-48a6-a65f-19348f0a4746,A Google user,never gets boring,5,0,17.360.27,2025-07-25 12:24:49
33f278dd-b19d-44bc-95cb-a005852186a3,A Google user,good,5,0,,2025-07-25 12:21:59
60b146e7-6e29-4d19-8445-5456ef7d8269,A Google user,This is a fantastic game but one thing is not good taking too much time,5,0,17.360.27,2025-07-25 12:15:30
ec667c3b-1aee-42b3-ba45-c57edba332a2,A Google user,kora mane kora shei Lage amr kasee Kno ki ami 12 bosor dhore ai game ti khele aschi,5,0,,2025-07-25 12:14:11
70c26332-380f-48b0-877e-ccb095a57b7e,A Google user,"This game is awesome , i have been playing since last more then 10 years. years since i finished my 11th exams. Age doesn't matter. Everytime they bring awesome new new updates which makes it more exciting.",5,1,17.360.27,2025-07-25 12:04:14
64e6e6c3-2760-4514-a225-fcdece3012c8,A Google user,👌🏻,5,0,17.360.27,2025-07-25 12:01:57
ac13c1c7-1375-43c1-bb11-a2bf7bc2b982,A Google user,good,4,0,17.360.27,2025-07-25 11:57:18
8d7a6273-3200-475a-ae52-59d6ddd1d667,A Google user,best,5,0,17.360.27,2025-07-25 11:52:48
653bc660-52ae-451b-b91c-e3f564d3081a,A Google user,not bad,1,0,17.360.27,2025-07-25 11:49:09
2d692c5c-d0ee-40a7-8d64-5d9bf52d5e0d,A Google user,missing the old one,1,1,17.360.27,2025-07-25 11:47:59
b4ebec14-b206-4944-b89c-f1fa4e61848f,A Google user,"Best game before these updates, now this game is too easy.",3,0,17.360.27,2025-07-25 11:46:24
85b60ce1-c65d-4b45-a093-a272b101290f,A Google user,Great,5,0,,2025-07-25 11:45:39
0b0e49ca-6cf9-4afa-95f1-9eae788bf253,A Google user,the gaming experience is good but upgrade time feels like too much. many times I just put all of my builders to upgrade then delete the game bcoz my storages get full and I re download a long time later only to delete it again after a few hours,2,0,,2025-07-25 11:40:25
84ae8e77-5988-402d-b574-237c2cc5512f,A Google user,I don't like this game from now on because this game can steal by facebook,1,0,,2025-07-25 11:34:43
5054314f-b31b-4a41-9473-635ebbb6eaf9,A Google user,nice,5,0,17.360.27,2025-07-25 11:31:07
3724f305-f29b-443d-8b0f-1c3df350bcba,A Google user,after long time but it's good,5,0,17.360.27,2025-07-25 11:24:38
10ae326a-5806-4421-b84c-c4e26a2f2c4a,A Google user,i like this game........,3,0,17.360.27,2025-07-25 11:19:11
6dd73fd5-bfa7-439e-8961-4e533e139f27,A Google user,super,5,0,17.360.27,2025-07-25 11:17:31
a316ad42-c924-4e26-bee1-aef891d8726d,A Google user,good,5,0,17.360.27,2025-07-25 11:12:24
aea281a3-de3b-4d65-9551-6ed6d22d498d,A Google user,wow,5,0,,2025-07-25 11:10:17
cd7ff903-e87e-4373-8fa1-ce298e115604,A Google user,very exciting and beautiful game ♥️,5,0,17.360.27,2025-07-25 11:07:07
4ddb983a-33be-4ed6-a86c-f53a3a0108b8,A Google user,game yang buat aku nk menyumpah. baiki la game ni tiba ii takde line setiap kali nk masuk clan capital padahal line aku laju je main game lain takde problem pon.peluang attack turun walaupun tak serang lagi. bodohhhh.,1,0,17.360.27,2025-07-25 11:06:50
26289a06-78f6-47d6-827e-1d72461b9cab,A Google user,Nice game really enjoyed playing this 😍,5,0,17.360.27,2025-07-25 11:05:09
af5e97dc-652c-413c-86c1-56f7a3715932,A Google user,"Well, hi there, supercell! I'm here to ask about the supercell ID. It said 
that my account locked out and try again it in 24hours. The problem is I 
want to log in my account as soon as possible, I've waited a day, and just 
now I want to log in, it said need to try again in 24hours. I don't want to 
keep waiting anymore. Last war, I couldn't make it my last attack at war. 
So please, can supercell unlocked my account so that I can log in my 
account back?",5,1,17.360.27,2025-07-25 10:57:03
df316003-4384-404c-a3f3-66493607861d,A Google user,really fun time to mash,4,0,17.360.27,2025-07-25 10:56:51
886bd46a-9df9-40c2-a934-08effeaf4556,A Google user,MY FAVORITE GAME IN THE WORLD IS COC,5,0,17.360.27,2025-07-25 10:56:45
11cf5934-c114-4661-87de-e32d79f8c0fa,A Google user,Nice game,5,0,17.360.27,2025-07-25 10:54:51
e3d25687-1ffe-4c8f-b9dc-36fa7943f860,A Google user,"been playing this game for over 7 years, just got my account recover and I'm still grinding town halls. the newest update makes it easier for players to feel like they can actually make progress. they're friendly with the earnable rewards like gold, elixir and potions. I'm also happy the newest update allows unlimited attacks for standard multi-player attacks and other modes. still wish we had 2 builders on the builder base and more ways to make gold over there.",5,0,17.360.27,2025-07-25 10:53:44
9edd4b4d-2173-4d5c-8ccc-0aeb45df0d2a,A Google user,I usually don't give review but I like this game very much and I had to give the review. But one thing I want back is the global chat pls developer give it back to us again 😭🙏,5,0,17.360.27,2025-07-25 10:52:29
fe90f4f8-3f8b-4765-9c8f-d40605f72801,A Google user,"i love this game it has a wonderful format buh it takes too long to upgrade certain things, I lose interest immediately I see 2H or more 😒",4,0,,2025-07-25 10:52:28
ac4b4a08-0c01-4d8f-9f62-45f177ce77bc,A Google user,so cool 😎😎,5,0,17.360.27,2025-07-25 10:45:09
6b4c8e4e-d54e-4076-8587-59ef9c710ef2,A Google user,best game for android,5,0,,2025-07-25 10:43:07
cc46721a-0906-4338-a8bc-5eca3b11501d,A Google user,I love it. it's so cool,5,0,,2025-07-25 10:30:01
5a973a49-500a-4af9-b032-6f41ae9cf0e5,A Google user,good game,5,0,17.360.18,2025-07-25 10:26:58
528aa53d-81d9-4799-ba77-d3c6ec1a526e,A Google user,good 👍,5,0,17.360.27,2025-07-25 10:23:12
962eb5a8-96b6-48c3-9a71-176a7e33a7ff,A Google user,nice game they don't have ads,5,0,17.360.27,2025-07-25 10:22:38
8f26863b-d0ae-43b6-bb4c-a6a71faf770f,A Google user,best game ever,5,0,17.360.27,2025-07-25 10:15:52
50ab57b4-7fad-4e77-bc81-60f07fed40ed,A Google user,nic,5,0,17.360.27,2025-07-25 10:05:28
fdeca07f-6fa7-4e8b-b33c-127026d711e9,A Google user,لعبة ممتازة أسطورية,5,0,17.360.27,2025-07-25 10:05:13
36e1b1b5-8d8b-4f68-ab5e-4cf6a0574ec3,A Google user,best game,5,0,17.360.27,2025-07-25 10:04:31
78cc99f8-b839-4801-9d3c-7147e0ec7b55,A Google user,El juego tiene un problema ya de bastante tiempo Cuando pierdes la conexión en medio de un ataque el juego directamente te saca en lugar de tratar de reconectar o continuar el ataque por lo que jugadores con una conexión inestable (como yo cuando no estoy en mi casa) terminamos perdiendo batallas de forma tonta porque la conexión se perdió por una milésima de segundo,4,0,15.547.11,2025-07-25 09:59:11
07f527ca-2ada-4c64-a3c2-fce3300c0405,A Google user,amazing epic with the boys 🥶🥶,5,0,17.360.27,2025-07-25 09:56:02
67133ebb-84f7-44a6-8330-67207431dc7e,A Google user,REMOVE LEGENDS LEAGUE! One star until they remove Legends League or at least allow us to manually exit sign-up. Legends League ruins this otherwise good game.,1,7,17.360.27,2025-07-25 09:53:24
480ef271-0cbd-4cbe-ac6a-3d0721ba45ef,A Google user,can be played on pc with out issue,5,0,17.360.27,2025-07-25 09:52:36
39c74a2b-c992-4120-bed5-6f72c09a3fe1,A Google user,ok,5,0,17.360.27,2025-07-25 09:48:38
db01fad7-d55c-4c91-8cdd-715c3c1e2623,A Google user,best to play,5,0,17.360.27,2025-07-25 09:47:13
607370f1-500d-4b83-9a9d-4d75ba0f911a,A Google user,trash game,1,0,16.654.16,2025-07-25 09:42:16
9d180fa7-c261-43ba-829e-8f078d78d7f2,A Google user,Great game for me,5,0,,2025-07-25 09:37:33
9eab1a10-bafe-42a9-8574-bac1e00fa9ed,A Google user,best,5,0,17.360.27,2025-07-25 09:34:47
c93bf8b8-9c4c-40c1-887b-4e96dbb6b833,A Google user,ok,5,0,17.360.27,2025-07-25 09:33:37
f1d66ddc-4f20-4caa-b90d-590cb984d3db,A Google user,I like this game 🎮🎮🎯 👍,4,0,17.360.27,2025-07-25 09:32:07
46d52264-0640-4a60-9407-7ff7965ae322,A Google user,best game,5,1,,2025-07-25 09:31:00
a31390bb-3ee5-40eb-8702-654bfadc253a,A Google user,very much good 👍👍👍👍👍👍 hai bhai,5,0,17.360.27,2025-07-25 09:24:32
8cb85163-67e4-4c45-a45f-abf155cf854e,A Google user,one of the best game of my life,5,0,17.360.27,2025-07-25 09:23:44
686c9725-5aa0-416c-bcdd-cebb39d1c0b9,A Google user,this is the game of strategy,5,1,17.360.27,2025-07-25 09:21:29
b6e566b7-4fbf-464b-b903-8a1800cb899f,A Google user,nice,5,0,,2025-07-25 09:08:19
76b36b69-3db1-4f95-bd35-341c6823f9ad,A Google user,Help me super cell I lost may level 16 and other 8 account because I updated the game I only got login in one account.So you mean I need to re login every single account bro.,1,0,,2025-07-25 09:04:06
11bf38af-c613-40d0-b6cc-214b03876fad,A Google user,naic gem,5,0,17.360.27,2025-07-25 09:03:26
220be980-4205-471b-ab81-c4cd350e8eba,A Google user,Great game,5,0,,2025-07-25 08:53:39
52aadd8b-1cdb-4a1b-b1e6-1411eab7be80,A Google user,Sorry but even though internet is fine it keeps outing me in the game,2,0,,2025-07-25 08:48:54
916ff951-a1a7-4fe8-bcf7-698837b34164,A Google user,good gaming app,5,0,17.360.27,2025-07-25 08:42:04
8a106ae7-c4fb-4420-8994-d4c0b9b6aff0,A Google user,This trophy system is already annoying. How will someone come and take 41 trophies from me? As if it is easy to get all those trophies. pls make some changes cause it's making this game tiring and annoying. I toil to get some of those trophies how can someone just come and sweep 41 because he is in master and I'm in champions? that is very stupid if you ask me.,1,3,17.360.27,2025-07-25 08:39:42
d2e2ee78-9da7-4d9f-99ce-d38464e7208e,A Google user,بازه خیلی خوبیه,5,0,17.360.27,2025-07-25 08:38:19
c7530165-6b73-42a9-aa59-c48f51a63cfa,A Google user,Best game in the universe,5,0,17.360.27,2025-07-25 08:35:51
19bca0d7-9765-43fb-920b-688c46935b94,A Google user,it's fun now,5,0,17.360.27,2025-07-25 08:33:38
5b8aa753-d7f5-43e6-bd01-d6dc76e89f62,A Google user,really nice game,5,0,17.360.27,2025-07-25 08:31:03
933b9256-86f7-4033-b3b1-8aef3eb2dd46,A Google user,vry good game,5,0,,2025-07-25 08:25:44
4da665cc-d8b0-49b2-9473-474cedafef9d,A Google user,good,5,0,17.360.27,2025-07-25 08:24:57
f66427d3-ece1-4703-8390-9c02bed1ab5b,A Google user,very gooddd,5,0,17.360.27,2025-07-25 08:23:33
78283279-6aa8-472f-944a-48c0b647e446,A Google user,wonderful game,5,0,17.360.27,2025-07-25 08:22:37
7b20e64d-8bdc-4738-96bc-ef25833d7568,A Google user,oneak shomeai laga 🤬🤬🤬🤬,1,0,,2025-07-25 08:22:02
eabccca1-0cf3-4712-b1fd-ef45f9dd3d0e,A Google user,best game forever 😊☺,5,0,,2025-07-25 08:20:05
1458ab4e-2f32-4722-a6c9-c31e558016b5,A Google user,great,5,0,17.360.27,2025-07-25 08:10:31
69ca47c5-5bda-4f78-90be-b59f0b620887,A Google user,nice,5,0,,2025-07-25 08:10:00
5501fae8-37a5-40b9-a229-588dedee8c62,A Google user,good,5,0,17.360.27,2025-07-25 08:07:32
a7a0ee4d-4f39-4e9b-9b60-6ad6a87357d2,A Google user,خیلیی دوسش دارم سرگرمی اوکیه فقط نمیدونم چرا نمیتونم نیرو بگیرم,5,0,17.360.27,2025-07-25 08:07:28
ca86d1d0-a867-45e6-bb9b-78ba650b5e50,A Google user,best game of Our world ❤️,5,0,17.360.27,2025-07-25 08:03:27
79829e32-5d41-42a8-9fab-353734778aee,A Google user,"Been playing for years. Replaced my phone and now can't get on. Keeps saying it's sending me a verification code, but never does.",1,0,17.360.27,2025-07-25 08:02:20
e21d4409-d402-4c21-b900-9ca307fc0cd9,A Google user,the amazing game for time pass and enjoy the time,4,0,17.360.27,2025-07-25 08:00:10
c2d2705a-6b48-4a90-8a77-8145e8364e5c,A Google user,good app,4,0,17.360.27,2025-07-25 08:00:00
3c36da43-81ed-473c-a4d1-04787745ada4,A Google user,good,5,0,17.360.27,2025-07-25 07:58:27
fb5e241a-0f59-4fa8-b69d-8dcfb2c0e544,A Google user,nice,5,0,17.360.27,2025-07-25 07:56:35
4901d48a-0e20-42b3-83a9-f98993461bef,A Google user,wow,5,0,17.360.27,2025-07-25 07:52:58
238b931a-6f62-48fa-a1b9-71451117f0ee,A Google user,yeah very good games,5,0,17.360.27,2025-07-25 07:48:04
d7d662d1-f95f-45da-8b80-72ce2a9de717,A Google user,i wish this game never exists,5,0,17.360.27,2025-07-25 07:46:30
9a214250-92a1-4e73-8606-97d8d200abf2,A Google user,Good Game,5,0,,2025-07-25 07:45:52
1886f813-1319-4efd-91af-09554fc98cae,A Google user,it's my favourite games i really enjoyed,5,0,17.360.27,2025-07-25 07:40:19
2725d818-d723-4461-8464-b410b5edefb4,A Google user,nice,5,0,17.360.27,2025-07-25 07:39:39
58178681-f2d8-4fdb-b3e7-cb2e716cad0e,A Google user,good game,5,0,17.360.27,2025-07-25 07:37:16
e26fff33-ef3b-4981-bd64-e53be7bfd8c1,A Google user,amazing game,5,0,17.360.27,2025-07-25 07:33:48
c7456e28-4828-44ee-95d1-4eb9a3d0025d,A Google user,good job,4,0,,2025-07-25 07:33:46
fb455769-9213-47e3-9e5c-a5cc1d6693a1,A Google user,love it,5,0,17.360.27,2025-07-25 07:22:35
b423c225-2727-41c6-bf23-d455eb75fd3a,A Google user,i love since this have in this wolrd,5,0,17.360.27,2025-07-25 07:21:49
1b4efb5a-d01a-4473-87c6-8ed678ad053b,A Google user,I like,3,0,,2025-07-25 07:17:57
d83f7d8b-c42e-474d-961b-6ef1ca62ed30,A Google user,well,4,0,,2025-07-25 07:14:07
5e47b07e-2268-4685-b9cd-a3e0bea6d1df,A Google user,impressive game 🎮 I played 💪🏻,5,0,17.360.27,2025-07-25 07:11:15
31492fc8-baf0-48ac-af12-af97dadb0d25,A Google user,❤️❤️,5,0,,2025-07-25 07:03:48
a1199391-44bf-4c9e-a07a-ae9e48a868b1,A Google user,nice,5,0,,2025-07-25 07:02:22
b7e1365e-e4b9-4448-b85f-473844250d3e,A Google user,very good,4,0,17.360.27,2025-07-25 07:01:29
233a250f-53d4-4302-8622-6cd4d563e6f6,A Google user,good,5,0,17.360.27,2025-07-25 07:00:01
e30cd6d3-73c6-41ea-af48-312e57ff0a9b,A Google user,Best game of fun,2,0,17.360.27,2025-07-25 06:58:41
11b86b23-a4b4-42d2-ba80-e84771492aa4,A Google user,nice game,5,0,,2025-07-25 06:55:54
519d3b90-2673-42d6-a25c-d07aca5b5b5f,A Google user,Very tati game is eat my id,5,0,17.360.18,2025-07-25 06:52:33
30dde965-eee3-4aa8-8f96-5b0c33f5ed42,A Google user,"Very good game, I love it 👍🏼",5,0,17.360.27,2025-07-25 06:51:51
e98d4241-9a3b-4ea0-a1a3-b3ce42929929,A Google user,good,5,0,17.360.27,2025-07-25 06:41:24
50a0e50d-ad8a-4c48-ac18-4688b037ccce,A Google user,i love thid game,5,0,17.360.27,2025-07-25 06:40:29
75dafcc8-c1ba-42ac-9cda-4e466aaff111,A Google user,very good game,5,0,,2025-07-25 06:36:57
bdd782d5-2dbe-4b24-b130-a8dff2537d4e,A Google user,good game highly recommend,5,0,14.426.3,2025-07-25 06:25:36
79699009-4548-48a0-915c-6100c834ce3f,A Google user,My favorite game Clash of Clans,5,0,17.360.27,2025-07-25 06:25:16
bb83a166-d1d0-43c7-be93-6100bc2cd366,A Google user,best game I like this game,5,0,17.360.27,2025-07-25 06:21:10
520fd489-39af-40cb-b612-955bcc65e801,A Google user,really good,5,0,,2025-07-25 06:20:04
8ebae42c-c1d0-49dc-a4ce-21b02afe7001,A Google user,they deleted all of my data permanently after in game transactions with no compensation to even start over... terrible customer service.......,1,0,17.360.27,2025-07-25 06:16:20
d18c2c6f-33d0-43f2-83d8-e22bf812d17b,A Google user,best game for wars,5,0,17.360.27,2025-07-25 06:14:08
854d5676-9e17-40a7-abbc-2c8bfbf649bf,A Google user,Good,5,0,,2025-07-25 06:09:44
f6f52679-0031-41b6-8ee6-b0064056a18e,A Google user,VERY NICE COME CLAS OF CLAN😃,5,0,,2025-07-25 06:08:08
c5e073ea-0ccd-4e76-a192-8ce1e8ca4015,A Google user,great:3,5,0,17.360.27,2025-07-25 06:01:14
db52a838-8996-4c96-986f-7eee49048d6b,A Google user,good game,5,0,17.360.27,2025-07-25 06:00:06
b0181279-d04b-44c8-ba7f-08eb447fb566,A Google user,best game ever,5,0,17.360.27,2025-07-25 05:55:40
3e9d980a-12da-44aa-8aa3-a051cf17cc1b,A Google user,I REALLY LOVE THIS GAME EVER SINCE I WAS ONLY FIVE! AND IM TURNING 14 IN THE NEXT TWO DAYS !!! 😚,5,0,17.360.27,2025-07-25 05:51:02
58bcc5dc-64b6-414d-8593-f3f634bcae91,A Google user,very Excellent game,5,0,17.360.27,2025-07-25 05:42:44
bfffbd47-429c-4248-a38a-e25c6b0197c7,A Google user,love the game,5,0,17.360.27,2025-07-25 05:33:19
1fa778b2-9c83-476d-b8fc-203cd9a2f47f,A Google user,cool,5,0,17.360.27,2025-07-25 05:31:55
8580815d-20fc-4806-b1a1-e9831b992a69,A Google user,unbelivebalbe amazing,5,0,17.360.27,2025-07-25 05:26:11
68a793a3-c491-4287-857a-a9b938c66e5d,A Google user,"crashes sometimes,but otherwise okay.",4,0,17.360.27,2025-07-25 05:06:57
fc44e17f-71e0-4606-b730-78c4df5c8c53,A Google user,Good Game,5,0,,2025-07-25 05:06:37
2a7e8f21-95ec-4588-b396-a0656fcc83a5,A Google user,good,4,0,17.360.27,2025-07-25 05:00:59
fad18854-edd4-43d8-be27-bbb09d543901,A Google user,عالی,5,0,15.547.11,2025-07-25 05:00:53
e5c7af09-bb03-4155-ac99-e922914daa5a,A Google user,ناموصا این اضافه شده که یه ترکیب انتخاب میکنی همینجوری میتونی تا صبح اتک بزنی چون ارتش همینجوری میاد خیلی خوب شده دمش گرم,5,0,17.360.27,2025-07-25 04:46:54
1db96dd1-bc6d-47a8-9f2a-c64c934c2920,A Google user,"YES! DONATING REQUIRES GAME RESOURCES! GREAT IDEA! This game has gotten sooooo much better. I love the new Clan Search Update too. Donations don't interfere with your Army anymore, which is a plus as well. Hopefully many new Heroes and Active/Passive Ability Items are coming in the future. Supercell needs to work on Clash Royale, i Love Merge Tactics but, i hate how short those games are. Can't form a good Team or have fun with the ones you do form every once in a blue w/ luck.BIGGER TOURNAMENTS",5,39,17.360.27,2025-07-25 04:45:44
49d49404-1317-4873-bcef-28c04b9be268,A Google user,I love this game and I go to high level game,5,0,,2025-07-25 04:43:04
50e0005f-7584-4b06-91be-8979be85f8c4,A Google user,noice,5,0,17.360.27,2025-07-25 04:41:29
1eab4f8c-a6ac-4fca-b52c-112287ef45f3,A Google user,"you said that the verification code has been sent, I see none",1,0,17.360.27,2025-07-25 04:41:03
a3573570-fc29-4063-a4f1-308455413ec0,A Google user,super,5,0,17.360.27,2025-07-25 04:39:43
ac7074fb-8b85-4ce5-9485-5bdfad573bb4,A Google user,game bahut acchi hai lekin aaj kal jo hai na game Sahi chalti nahin hai signal Sahi Nahin leti hai,1,0,11.185.8,2025-07-25 04:38:58
e025a8b9-62b5-447b-8f23-7901c79d3005,A Google user,"now there is huge network problem ,once we re enter the game why can't continue the attack fix this bug it getting annoying day by day even a tiny network problem leads to entire war in losses, out of all those year u guys couldn't handle this problem",1,0,17.360.27,2025-07-25 04:37:46
152886c9-f532-45d9-9c6f-6d7c59baa291,A Google user,good,4,0,17.360.27,2025-07-25 04:35:42
2860438e-063c-42a3-a59d-6e8956032ed5,A Google user,"that is a good game.but,they remove train time",4,0,,2025-07-25 04:32:03
b9990557-b1e4-451a-a3e0-6f2b0bd1eb32,A Google user,A long journey but it's worth it. The nostalgia does carry it a lot but I the last few updates have really improved the gameplay experience.,5,0,16.654.16,2025-07-25 04:31:38
83091d51-6218-40c0-892a-a97ed1d75d26,A Google user,💜💜💜💜,5,0,17.360.27,2025-07-25 04:31:15
98d58497-236c-42fd-8aac-217a58fadd95,A Google user,Good,5,0,17.360.27,2025-07-25 04:30:43
0e5745e4-9da4-4ce3-bf04-4ad8e6254b66,A Google user,Achcha game hai maine aisa game kabhi nahin dekha is game ko title Milana chahie,5,0,16.253.25,2025-07-25 04:23:51
b77d4752-840d-4c95-a0e7-c1168ee76f18,A Google user,so cool I never seen a game like this before,5,0,,2025-07-25 04:15:14
2a454047-8c6b-4fe4-85f7-fe98e1e70aca,A Google user,Excellent,5,0,17.360.27,2025-07-25 04:14:27
bd7cd34a-17f5-4b9a-9bfb-5d7edb6d5c7a,A Google user,il gioco è molto bello provatelo,5,0,17.360.27,2025-07-25 04:10:44
