id,user,text,rating,likes,app_version,date
0c12fa74-aca1-4d03-9d15-ba127f94c3b0,A Google user,very entertaining and cute candies,5,0,1.307.5.1,2025-07-25 10:59:58
d0174c1f-e44f-47c7-94d1-682d62107cc8,A Google user,fantastic,5,0,1.306.0.1,2025-07-25 10:58:11
5ef56e1d-5ae6-4300-85f6-fba658b816b9,A Google user,it's superb,5,0,1.307.5.1,2025-07-25 10:53:37
2029592c-6ac6-4442-827b-825376d0ad96,A Google user,"For years I played this, and its fun everytime. Update",5,0,1.307.5.1,2025-07-25 10:53:06
84ea190d-7f61-47dd-ac1d-f10986d92c23,A Google user,good,4,0,1.307.5.1,2025-07-25 10:48:00
b3a59048-2498-4900-a002-07edc3f68493,A Google user,very bad game,1,0,1.291.2.1,2025-07-25 10:47:06
f89f20db-91ef-4693-b151-c249759b5fc1,A Google user,mind cooling game,5,0,1.307.5.1,2025-07-25 10:46:05
0e4b4643-a4db-4582-b3d4-0a4bb5c3e1cc,A Google user,"This game is too toxic ... There is a level which can't be passed unless spending gold bars or money and moreover they provide too less moves and they even make it complicated in the line making and creating big bombs ... Useless game, Trash and Toxic ... Wastage of time and MBs. Too Intimidating Game don't ever download this game.",1,4,1.305.0.1,2025-07-25 10:41:03
a5f6002a-a9b7-4374-8600-c97c8c7c2a6b,A Google user,osam,5,0,1.307.5.1,2025-07-25 10:31:30
71d088a2-c995-4543-9165-bfe0555c0bcf,A Google user,favorite game,5,0,1.307.5.1,2025-07-25 10:30:36
2404077d-8ae4-491c-ac10-e5dc071fdc95,A Google user,😃,5,0,1.307.5.1,2025-07-25 10:26:43
09b69061-9c97-4871-b109-132bd3a3a1e9,A Google user,good,5,0,,2025-07-25 10:22:02
6b18c0fb-5874-4f06-91f8-748d24f5ba29,A Google user,you gave me a glove to use to switch the candies and I had like 2 moves left so if it would have switched like it was suppose to then the game would have been over. Instead it switched an entirely different candy then what I selected. I had thought maybe my finger touched the wrong candy.. so I used another glove thingy and I made sure I was touching the correct one. How about it WOULDN'T SWITCH ?? 😱 so I smashed the last 2 glass with the hammer.. and then I quit. it pi**ed me off.. lol smh 🤗,3,0,1.307.5.1,2025-07-25 10:14:54
12e1aae5-902c-4753-802f-d30c9b18fb7b,A Google user,nice,5,0,,2025-07-25 10:12:04
4942110c-25cc-46aa-86b2-0012c137741e,A Google user,fantastic game,5,0,1.307.5.1,2025-07-25 10:10:12
70d8ccfc-6456-49bf-9b72-4fafe5d44019,A Google user,when ads come up for additional moves game cuts out. Very aggravating!!!,1,0,1.307.5.1,2025-07-25 10:10:11
01c99883-5571-45f7-b979-1aa1f3924d75,A Google user,nice game,4,0,,2025-07-25 10:08:01
7dfbcbd2-cc18-4c99-bd54-ffc56de10c29,A Google user,good game,5,0,1.307.5.1,2025-07-25 10:04:33
d8367df0-4669-40e4-9059-3d7fa532400d,A Google user,good game,5,0,1.305.0.1,2025-07-25 10:03:58
4336410a-74b8-4675-8536-fd41c770da30,A Google user,awesome 👌,5,0,1.307.5.1,2025-07-25 10:03:51
47cfcbe4-69ac-4ce6-964a-1e0cf6ec9536,A Google user,Super,5,0,1.307.5.1,2025-07-25 10:03:27
68bd1d52-85f6-4e90-acb7-4e8883745147,A Google user,nice and relaxing but the graphics are kinda out of date,4,0,1.307.5.1,2025-07-25 09:55:38
fe19849f-eae0-47f9-b18a-8ab06e63e503,A Google user,my lively press,5,0,1.305.0.1,2025-07-25 09:51:05
56f608cd-bbef-4123-a4a6-5fd576656c63,A Google user,"So, I'll beat a level. It goes the sugar crush, fan fares, ""you beat level whatever"" and then Im have to exit and go do IRL stuff for awhile. I come back, and it prentends I gave up the level, losing my win streak, super bomb, and royale placements. If it was once fine, but it's happened several times on levels where I've burned through gold bar and boosters to win. I know it's throwing money away on this game buying that stuff as it is, but that's just glitch induced theft.",2,5,1.307.5.1,2025-07-25 09:41:53
af2c0bef-76f5-4e23-b97f-93092a559cae,A Google user,I'm still winning,5,1,1.297.0.1,2025-07-25 09:40:24
cbb75f6d-297a-4cd5-acf9-4fd65619b6b2,A Google user,great awesome,5,1,1.307.5.1,2025-07-25 09:39:38
f6738f17-5a4d-42e2-8108-4ebe0015c20f,A Google user,so good 👍🏻,4,0,1.307.5.1,2025-07-25 09:27:09
daede5b4-76e1-4ce3-bf2a-28f91221b0cf,A Google user,Just plain fun! keep up the good work!!!!!,5,0,1.307.5.1,2025-07-25 09:13:52
2d1fbb6c-7cc0-463d-ad4c-a3446e210e9b,A Google user,nice time pass game,5,0,1.307.5.1,2025-07-25 09:07:30
5abffdbe-e999-4dc5-90c9-a78d0136cc80,A Google user,Very good to play,5,0,1.307.5.1,2025-07-25 08:59:16
a58143ff-f5a0-429b-8151-9af7e70b9478,A Google user,nicee gamee,4,0,1.307.5.1,2025-07-25 08:52:55
6f4f7243-d1d4-474c-8983-7f8123a86f8d,A Google user,nice game,4,0,1.307.5.1,2025-07-25 08:48:52
1aead4de-dd61-441c-a2c5-c13e745c7daa,A Google user,excitedly,5,0,1.307.5.1,2025-07-25 08:43:17
7fd7f9be-98fa-4ab9-aaf5-1a158b23957f,A Google user,fantastic,5,0,1.307.5.1,2025-07-25 08:43:01
a0961f6f-be97-4262-9b10-8fd88bf4ed54,A Google user,ok,5,0,1.307.5.1,2025-07-25 08:34:42
57403333-939c-46ea-99f7-76aa1a7f93b8,A Google user,very nice,5,0,1.307.5.1,2025-07-25 08:30:23
b43992af-6c0f-462d-85b0-0e4a644c1eed,A Google user,nice app,5,0,1.307.5.1,2025-07-25 08:29:13
0933b7c4-f42a-4166-a7b8-3969597ad4d9,A Google user,best,5,0,1.307.5.1,2025-07-25 08:29:05
36c5ca66-c73f-4771-944f-31d6db17fb2c,A Google user,Good app,4,0,1.307.5.1,2025-07-25 08:28:53
17b11685-cf1e-4740-acc7-eec7476c413f,A Google user,nice game,5,0,1.307.5.1,2025-07-25 08:26:14
c0ade441-83d7-480b-8962-d078f3f9c320,A Google user,top,5,0,,2025-07-25 08:24:15
6c8d3830-7979-4190-8b00-7c625ec16304,A Google user,it would be nice game but they have to make money.,3,0,,2025-07-25 08:22:21
726b8b99-3de0-4a7a-a3aa-77ebbdec4430,A Google user,osm game,1,0,1.307.5.1,2025-07-25 08:17:54
f440aaa7-11d2-45c5-af05-bc92233f52d8,A Google user,Good game,3,0,1.307.5.1,2025-07-25 08:08:17
cc05bca9-091c-47e2-b5fa-8b2a024e055f,A Google user,🫰🤍,5,0,1.307.5.1,2025-07-25 08:00:48
2aebb8ec-544f-4392-829e-3a630f30d506,A Google user,super fun i enjoy,5,0,,2025-07-25 08:00:15
d8cf535b-a2e0-4e0e-92d1-6e3b9c0cdb03,A Google user,Fun,5,0,1.307.5.1,2025-07-25 08:00:12
b9bcb00b-c64a-4ad7-ba1e-5021d49495d2,A Google user,time limit,1,0,1.307.5.1,2025-07-25 07:53:59
b919d460-d36d-4002-89b9-ca154b87d50a,A Google user,thank you,5,0,1.180.0.1,2025-07-25 07:53:14
8602b17e-c47c-4203-8dc8-468139975d6a,A Google user,great kaboom,5,0,,2025-07-25 07:52:26
c257aecd-dbdd-4039-a7dc-31a52b090702,A Google user,great,5,0,1.307.5.1,2025-07-25 07:50:32
f9749cfe-2e52-47f4-bdee-e451248fda24,A Google user,great fun game,5,0,1.307.5.1,2025-07-25 07:42:08
b2531f30-1248-45bf-89ef-c83257ddaf5c,A Google user,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,5,0,1.307.5.1,2025-07-25 07:37:53
afa0693f-52f0-4853-84e2-e5425fcd2056,A Google user,it's amazing,5,0,1.307.5.1,2025-07-25 07:35:55
d19293a1-a2c5-4b6c-a5ca-48da1d3b54ba,A Google user,Nice,5,0,1.307.5.1,2025-07-25 07:35:39
9664460c-7068-4e3d-bcd0-247f8215ec17,A Google user,😊😊😊😊,5,0,1.307.5.1,2025-07-25 07:33:36
ed055d25-b68a-4544-9079-fb794141ac14,A Google user,"calm, and fun",4,0,1.307.5.1,2025-07-25 07:33:34
acbe56f7-4a15-4c1c-b0ff-7cabe7586e0c,A Google user,it's a fun game.,3,0,1.307.5.1,2025-07-25 07:26:49
34feb080-902c-4c13-b611-5b0fba79b700,A Google user,good,5,0,1.307.5.1,2025-07-25 07:24:07
9464c76f-f69d-4cb0-806d-968fd8213ba4,A Google user,Excellent,5,0,1.307.5.1,2025-07-25 07:21:42
5c704e74-306c-4f1c-8e9e-f248a7d11001,A Google user,I love the game,5,0,,2025-07-25 07:20:00
85bec57b-5b88-454c-a563-4f3212c12403,A Google user,Good game app,5,0,1.307.5.1,2025-07-25 07:19:34
66ed2460-f2be-417b-8958-5fcc3960f343,A Google user,I love dis game 🎮🎯,5,0,1.307.5.1,2025-07-25 07:19:05
cd1dd50b-02da-4e42-a23e-0241439e6589,A Google user,this game is such a rip off. you used to get 50 tokens for winning a round. now it's barely any just so you have to spend $$ to pass a level.,1,0,1.307.5.1,2025-07-25 07:16:35
1bcac0e2-17c6-45ce-9476-53fa7e08245f,A Google user,awesome,5,0,1.306.0.1,2025-07-25 07:13:06
8d913b30-0a05-4a08-9349-c9227f58b5fa,A Google user,nice game,5,0,1.307.5.1,2025-07-25 07:10:35
40b41ccd-4a57-4a80-b71d-cdc1bbb507b5,A Google user,good game,5,0,1.305.0.1,2025-07-25 07:10:08
28513a5b-42cd-4a86-8b9a-7be7dffe77f7,A Google user,good game,5,0,1.307.5.1,2025-07-25 07:04:32
34eff928-6bd3-498b-83a3-2645d1620a8c,A Google user,Awesome,5,0,1.307.5.1,2025-07-25 07:04:27
461db5b2-ef34-411a-baaf-bd1a7c23c728,A Google user,Boring 🥹🥹🥹,1,0,,2025-07-25 07:02:55
4712492d-c424-45c9-83d2-daea9c6a9668,A Google user,good,5,0,1.307.5.1,2025-07-25 06:58:44
b8f42197-f643-40d1-8c02-3858c6cf9974,A Google user,emjoy,5,0,1.307.5.1,2025-07-25 06:53:26
b41318ff-3aaa-4fec-a076-410d2c39d653,A Google user,Glad they have the option of watching ads for free life's this got me further in the game.,5,0,1.307.5.1,2025-07-25 06:46:03
f33cc16b-8d69-4526-8784-c9fc3b235748,A Google user,doesn't provide any google offers for purchase items,1,0,,2025-07-25 06:41:17
2ce4175a-227a-4ce5-b057-3a639ab1c1a9,A Google user,am enjoying candy crush colorfull,5,0,1.307.5.1,2025-07-25 06:37:57
2c31a0d0-68ed-414b-b46a-97a089e6200f,A Google user,love this game 🎮,5,0,1.307.5.1,2025-07-25 06:37:10
7d943a64-0e60-4717-8399-43a8325b1bb8,A Google user,kufet very col iwkwkkwkw,5,0,1.307.5.1,2025-07-25 06:30:20
b6f06987-6eae-4926-b8d8-6930dfaa9beb,A Google user,Nice game,2,0,,2025-07-25 06:27:06
22664d86-a466-4ad0-98bc-9581e8a73b85,A Google user,Great Game,5,0,1.307.5.1,2025-07-25 06:26:57
c651c817-ab16-49c4-b12e-4b250ce71b47,A Google user,nice game,4,0,1.307.5.1,2025-07-25 06:26:17
01a3bd02-c0b2-4c28-aa2b-385d86399ef4,A Google user,fub,5,0,1.307.5.1,2025-07-25 06:20:47
283aed61-268f-4661-8591-2311b85c6a20,A Google user,Fun to play,5,0,1.307.5.1,2025-07-25 06:20:36
e56b78a6-23a0-488b-b345-205ecb516f47,A Google user,"If you want to good time pass, you are lucky to have best app for long good time pass game. It's interesting & challenging game. I love this game by heart.",5,842,1.307.5.1,2025-07-25 06:20:14
27d0248b-1972-4f00-9a82-e2d5055089d6,A Google user,good game for me to relax,5,0,1.307.5.1,2025-07-25 06:10:12
4904e102-3b19-486b-85bb-a62e82ca0672,A Google user,"Everything is fine, but when it suggests you like under minute what to do is kinda off",4,0,1.305.0.1,2025-07-25 06:05:53
bbb2a55f-a565-4656-b344-62069aa65bcb,A Google user,gud,4,0,,2025-07-25 06:02:09
3647b9ff-0553-4b56-909d-2080e21aab82,A Google user,"this game is not fun,😡😡😡 very expensive..😡😡😡😡😡😡 😡😡😡😡😡😡😡😡😡😡",1,0,1.307.5.1,2025-07-25 06:01:54
ddbf121e-5814-417f-95f6-f3f4df0e575e,A Google user,good 👍,5,0,,2025-07-25 05:58:33
1f9db799-7288-490b-a7aa-f9a2e2dbe1af,A Google user,hard to play keeps booting me and my wifi is good,1,0,,2025-07-25 05:56:43
a9988a3f-b803-455e-a899-e02030aaec37,A Google user,ఇంతకుముందు చాలా బాగానే ఉండేది ఈ గేమ్ కానీ ఇప్పుడు చాలా వేస్ట్ అయిపోయింది ఎందుకంటే అడ్వటైజ్ మెంట్స్ చాలా ఇర్రిటేట్ చేస్తున్నాయి ఒక్కొక్క అడ్వటైజ్ మెంట్ ఒక్కోసారి పది నిముషాలు పైనే వస్తున్నాయి.. తు...,1,0,1.307.5.1,2025-07-25 05:54:39
183c765c-8719-4769-b8e4-fb3b5cee73ac,A Google user,osm,5,0,1.306.0.1,2025-07-25 05:52:56
e7dbf3a9-2623-4ec0-ba5e-e4601bdf8712,A Google user,if go for add ... add was only 10seconds but ur running that 1minut ....is this not good for us for me ... if u give the same that much long adds i naver play candy crush ..fix that now,1,0,1.307.5.1,2025-07-25 05:49:18
04870661-518b-4657-952c-905c902998a7,A Google user,🥳🥳,5,0,1.307.5.1,2025-07-25 05:48:37
29402c2c-a9b1-4455-bc2e-c89ba8c7726a,A Google user,Very exciting,5,0,1.307.5.1,2025-07-25 05:37:39
5c759c97-d084-4c59-a05e-f50bc84ae8e5,A Google user,"fake adds to promote the game, actually it is not even 10% of the adds shown",1,0,1.307.5.1,2025-07-25 05:36:13
aa2c3fe3-b110-4b6d-a805-64b7a080028f,A Google user,it's very good game I love this play ▶ it's to good. ✨️☺️,5,0,1.307.5.1,2025-07-25 05:33:25
32e9ffe8-4f7c-4b5c-9446-2e1aae6f6cf4,A Google user,Good experience,5,0,1.307.5.1,2025-07-25 05:32:52
999896ea-770c-4a7f-9404-b94f567bd714,A Google user,No Ads available except 10 Ads Every day Only ... Please fix it ... Please plz fix it ..,5,0,1.307.5.1,2025-07-25 05:31:07
a32355bf-09ee-4017-b68b-cadfb1546683,A Google user,nice,1,0,,2025-07-25 05:28:11
5af179bb-3e29-4924-8b8c-77b48466d1a8,A Google user,It's wrong that when you are showing ads you all are not giving all moves or any thing else for example : any kind of booster like UFO booster or Colour bomb or gold,1,0,1.307.5.1,2025-07-25 05:27:25
d50ec7cd-fa30-47b9-84f2-ae056d77ab91,A Google user,amazing,5,0,1.307.5.1,2025-07-25 05:19:54
8d69de38-e6ef-44c0-9927-10cab1a1c99d,A Google user,fun,5,0,1.307.5.1,2025-07-25 05:17:36
65db9030-0a0c-45c9-8d59-32ad56820878,A Google user,helps me relax,5,0,1.307.5.1,2025-07-25 05:17:10
85ec2382-2318-4ef6-a945-8716a453450a,A Google user,good game,5,0,1.307.5.1,2025-07-25 05:14:22
015ac51c-eb6c-4acb-9518-f6491c06324a,A Google user,awesome 👍,5,0,1.307.5.1,2025-07-25 05:13:22
d6772fe7-f192-45de-83cc-5f1cfe96d55d,A Google user,interesting .. i m 73 .but i play it like a kid.,5,0,1.307.5.1,2025-07-25 05:10:53
49fa70e8-d49d-49c8-895a-4fe18d361487,A Google user,👍,5,0,1.307.5.1,2025-07-25 05:05:43
ed5bd4e2-bca3-48bd-a9f1-3842c18d7ea8,A Google user,"Now completely useless. New update ruined the fish by making it not attack 3 candies, only one. Combine fish with stripe or wrapping does not do the same thing either. lesser moves too with more traps to beat.. Completely useless and I bet the KING company is going out of business doing this. Still stuck on level3304 to clear 141 jellies with 20 moves. LAME!",1,0,1.230.0.2,2025-07-25 05:04:13
bf0cce78-d435-4b23-8a76-925c6fc6bb88,A Google user,happy,5,0,,2025-07-25 05:03:48
90257f9f-d3bb-410b-b4aa-23ccfb881219,A Google user,I like this game ❤️❤️,5,0,1.306.0.1,2025-07-25 05:00:14
e55def89-6528-4491-8d40-45fd10275c97,A Google user,"great thing to spend time in crowds , literally , it saves me from awkward situation.",5,0,,2025-07-25 04:58:32
585ca88e-f55b-46df-a916-45198da988f8,A Google user,very interesting,3,0,1.307.5.1,2025-07-25 04:52:44
5fa427da-30dc-4e96-8ca5-9b9f26807930,A Google user,I play candy crush last 10 years .pehle 40 gold bars milte the after 15 level after some time 35 nd 30 ...but now it's only 25 . it's too difficult itne rounds k baad only 25 gold bar..,1,0,1.307.5.1,2025-07-25 04:45:04
1a930dbb-1155-42ff-97a7-2164970d262c,A Google user,having fun,5,0,1.307.5.1,2025-07-25 04:38:01
d9216d39-6741-4a5d-95d8-b56cd8a24da2,A Google user,I keep updating but am not getting all the new stuff,3,0,1.307.5.1,2025-07-25 04:34:07
6445a3d6-0112-4a8a-8c76-1794987fd51b,A Google user,super,5,0,1.307.5.1,2025-07-25 04:30:37
d12a9e94-252f-4c81-8d6d-ba46cfa257a6,A Google user,The ad is a mislead from the real game. Don't install.,1,0,1.304.1.1,2025-07-25 04:29:17
63ff06f4-b106-424a-8fa0-d1b5cd596272,A Google user,good,5,0,1.306.0.1,2025-07-25 04:27:37
39ec618d-e9fb-47c3-8b3b-6478c31d11d1,A Google user,super,5,0,1.307.5.1,2025-07-25 04:23:53
0e6132c2-d338-402d-9598-b74c5326c83f,A Google user,It is very nice game,5,0,1.307.5.1,2025-07-25 04:10:38
02f1cdbc-b813-4365-b4bd-cb6a43d482ea,A Google user,good,5,0,,2025-07-25 04:07:28
75814407-9a42-4762-8a36-eeb503531508,A Google user,my level 1755 🥰🥰,5,0,1.307.5.1,2025-07-25 04:04:54
ea5803c5-eed1-4fb9-8b8c-85d3e7af663e,A Google user,"i pay for gold, but i never got the gold. i dont know where to ask to finish this stupid problem.",1,0,1.307.5.1,2025-07-25 04:01:35
06716831-8e22-4b14-9951-e3392e5c5a4e,A Google user,wonder full game,4,0,1.282.3.1,2025-07-25 04:01:31
cbaeb394-e372-4182-8b79-19253d7feca7,A Google user,the best,5,0,1.307.5.1,2025-07-25 04:00:00
4ab191bb-f1a7-4d11-b10b-b7416b65dc3e,A Google user,super game 🎮,5,0,1.306.0.1,2025-07-25 03:57:36
784b9653-bf3d-4da3-ae6e-f03e202c0b79,A Google user,super 👍,5,0,1.307.5.1,2025-07-25 03:46:46
1c0294f1-aec1-4103-89bd-7789cf1d1252,A Google user,super,5,0,,2025-07-25 03:45:47
75869ded-c61c-47c7-a35c-6cc7fc1e939b,A Google user,I loved playing this game😊😊😊,5,0,1.307.5.1,2025-07-25 03:41:25
ba808c42-f294-4dc7-9480-d750d60d4879,A Google user,great,4,0,1.305.0.1,2025-07-25 03:41:06
cca63b1b-cc77-4c90-9819-3edf449e3128,A Google user,good,5,0,,2025-07-25 03:38:23
76f770de-0b87-45d7-8d87-5c18422f0708,A Google user,Nice,5,0,,2025-07-25 03:37:55
c753d66a-f785-4c8a-8b3b-4bbed0827fa1,A Google user,good 👍,5,0,1.274.1.1,2025-07-25 03:36:20
e6594c17-b128-4a50-93c4-72eda95f07a8,A Google user,so good,4,0,1.307.5.1,2025-07-25 03:24:27
de3a34f6-d48e-4366-9458-52b08f008a56,A Google user,"The new updated candy crush app is too much annoying and bored, please update it again to the previous version.",3,0,1.307.5.1,2025-07-25 03:22:54
