id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
a689f265-ddf6-46b5-ba4f-3d9cb60081c6,A Google user,I've never in my 30 years of playing games have I ever played anything like this!,5,0,1.307.5.1,2025-07-25 14:16:29,81,0.7177,surprise,79.5575,False,False,45,0.9091326810703407,38.0,long-term game enjoyment,False
0df18001-79b3-4bbd-8c32-4315922c2a8d,A Google user,Absolute G.O.A.T (Greatest of all time),5,0,1.307.5.1,2025-07-25 14:15:01,39,0.6369,neutral,73.84500000000001,False,False,12,0.09550963697257164,11.0,positive feedback/high praise,False
307bbed2-59b9-459a-a7b7-552ab42f545f,A Google user,Candy crush saga is More impressive than before.,5,0,1.307.5.1,2025-07-25 14:14:33,48,0.4576,surprise,61.24000000000001,False,False,39,0.8281788498742488,33.0,candy crush saga game,False
bb88c5de-d143-4281-9153-b34572b9d1fc,A Google user,good game,5,0,1.307.5.1,2025-07-25 14:11:21,9,0.4404,joy,120.20500000000001,False,False,6,1.0,4.0,positive game reviews,False
ae91e2e2-d29f-440e-9404-1d218637f1f7,A Google user,can candy crush consider paying players who beat levels.,3,0,1.305.0.1,2025-07-25 14:09:01,56,-0.1531,neutral,56.70000000000002,False,False,-1,0.0,,Unknown,False
04bc7979-58a9-4be6-a232-d6f333c06616,A Google user,just getting messy and messy,1,0,1.270.1.1,2025-07-25 14:08:31,28,-0.6124,neutral,66.40000000000003,False,False,76,0.1959904198878228,61.0,having fun and winning,False
8d0c347c-7ec4-4cbc-a88b-63b023cfc379,A Google user,"excellent,i enjoy",5,0,1.307.5.1,2025-07-25 14:05:57,17,0.4939,joy,-48.994999999999976,False,False,21,0.41299377462932635,1.0,positive feedback,False
1adb8b68-5860-40f3-b85b-aba4c4ac41ec,A Google user,app stop in play game 🫩,1,0,1.307.5.1,2025-07-25 13:59:57,23,0.0516,neutral,117.16000000000003,False,False,16,0.8712449634758834,14.0,app functionality issues,True
da8a3e59-57e4-4eaa-8d1f-b37f97863ff0,A Google user,intresting game,5,0,1.307.5.1,2025-07-25 13:53:36,15,0.0,neutral,35.60500000000002,False,False,88,1.0,4.0,positive game reviews,False
543e9ca7-07ce-404f-bb65-dcf97bd58a79,A Google user,good 👍👍,5,0,1.307.5.1,2025-07-25 13:46:06,7,0.4404,joy,121.22000000000003,False,False,20,1.0,4.0,positive game reviews,False
aa829775-e36f-4407-a8ad-157dbdc63daf,A Google user,great,5,0,1.307.5.1,2025-07-25 13:39:33,5,0.6249,joy,121.22000000000003,False,False,58,0.6963070557335016,1.0,positive feedback,False
b70eeb33-262f-4994-a06a-76d08821d6a4,A Google user,crazy game I love itttttt 💕🥰,5,0,,2025-07-25 13:38:52,28,0.9371,joy,100.24000000000002,False,False,49,0.7483113042948821,41.0,game love/appreciation,False
1781c10c-938c-4210-a380-c2a723e319d3,A Google user,I m ar the top,5,0,1.307.5.1,2025-07-25 13:29:01,14,0.2023,neutral,117.16000000000003,False,False,41,0.004846954582212728,10.0,positive feedback/reactions,False
33e7f399-9ca9-4181-9e80-6b118ae88d20,A Google user,okay for passing some time,2,7,1.307.5.1,2025-07-25 13:28:25,26,0.2263,joy,83.32000000000004,False,False,5,0.7383514227587402,5.0,time pass entertainment,False
6e9ae93e-fbf3-46ea-8e52-7693e36712c0,A Google user,game is very very good 👍 I think this game is would no1 game 🎮🌐,5,0,,2025-07-25 13:24:51,63,0.5379,joy,96.02461538461542,False,False,36,0.997913074719507,4.0,positive game reviews,False
4c56fd8f-932d-445c-a2a6-2cdb07a172ab,A Google user,Instant classic,5,0,1.307.5.1,2025-07-25 13:22:58,15,0.0,neutral,35.60500000000002,False,False,9,0.18352477172541856,8.0,superior quality,False
95dff458-b2ba-4bff-87c1-7fceda2460a1,A Google user,Exceptional,5,0,1.307.5.1,2025-07-25 13:20:48,11,0.0,neutral,-132.57999999999996,False,False,46,0.0016547175257544142,39.0,positive adjectives,False
9222761f-cf67-40d3-bd69-07d6325ba355,A Google user,nice,5,0,1.307.5.1,2025-07-25 13:11:19,4,0.4215,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
71c66698-754a-4664-8530-18364272e856,A Google user,gold earning not good,3,0,1.307.5.1,2025-07-25 12:59:47,21,-0.3412,sadness,97.025,False,False,74,1.0,60.0,gold purchase issues,True
b2afd0eb-3d4e-4752-8bb6-88c30c1d28c9,A Google user,Perfect yay like it waw a 1etr,5,0,,2025-07-25 12:59:05,30,0.8625,joy,103.04428571428575,False,False,11,0.03018061721212506,10.0,positive feedback/reactions,False
b7fea976-c6eb-4d37-9d9d-0d01988f3cd8,A Google user,satisfying,4,0,,2025-07-25 12:56:29,10,0.4588,joy,-132.57999999999996,False,False,28,0.6770668933656921,23.0,enjoyment and satisfaction,False
5ac77ebb-7701-44c5-82a0-9d0723b17d95,A Google user,Fun,5,0,1.307.5.1,2025-07-25 12:54:43,3,0.5106,joy,121.22000000000003,False,False,7,1.0,6.0,fun gameplay,False
883bce8e-b548-4198-995d-5b943d9decf8,A Google user,Nice game..,4,0,1.307.5.1,2025-07-25 12:50:51,11,0.4215,joy,120.20500000000001,False,False,4,1.0,4.0,positive game reviews,False
4a76e1d0-6779-4833-ad57-7f4f0716023d,A Google user,good game enjoy it,5,0,1.307.5.1,2025-07-25 12:44:48,18,0.7269,joy,97.025,False,False,6,1.0,4.0,positive game reviews,False
610ec174-9de5-4617-a6de-49966df93c03,A Google user,super,5,0,,2025-07-25 12:40:49,5,0.5994,neutral,36.62000000000003,False,False,9,1.0,8.0,superior quality,False
a3683974-de49-4a87-9278-72487b43308a,A Google user,UnConditional Love,5,0,1.307.5.1,2025-07-25 12:39:04,18,0.6369,sadness,-48.994999999999976,False,False,108,1.0,85.0,emotional connections and love,True
9da51429-628b-4d59-b431-8292db29dccf,A Google user,good game,5,0,1.307.5.1,2025-07-25 12:36:19,9,0.4404,joy,120.20500000000001,False,False,6,1.0,4.0,positive game reviews,False
ac259b2b-6a17-4786-9dc7-977a4b9562dc,A Google user,No. 1 app,5,0,,2025-07-25 12:34:50,9,0.0,neutral,119.19000000000003,False,False,79,0.7359017233832742,64.0,"""best app reviews""",False
11efa9be-c4a2-4343-b885-7e7dd20266d0,A Google user,"it's my request to bring back the old music and stuff cause now it sounds like I'm hearing someone getting a diarrhea, it's not nostalgic now rather worse and the old deep voice that says divine and it doesn't say delicious anymore please bring it back 🙏",4,0,1.304.1.1,2025-07-25 12:32:41,254,0.3187,disgust,44.27978260869567,False,True,-1,0.0,,Unknown,False
b73a9bc0-0f1f-4faa-950d-506da1a7e2c0,A Google user,👌,5,0,1.307.5.1,2025-07-25 12:30:44,1,0.7297,neutral,0.0,False,False,2,1.0,2.0,emoji reactions,False
61e2c9f5-d767-413b-b6a3-c4da3eb7dc24,A Google user,"super game , stress khatam krr deta h .",5,0,1.307.5.1,2025-07-25 12:29:43,39,0.2732,sadness,90.95857142857145,False,False,34,0.8462353244850885,29.0,stress relief games,False
32412a46-e0d8-4a40-8454-c2de1b2ea1eb,A Google user,"great game! I was on Level 100 before I broke my TCL phone, now I'm on level 37, trying to break my record again",5,0,1.307.5.1,2025-07-25 12:26:47,112,0.3802,joy,76.72500000000002,False,False,13,0.5397404744872581,12.0,game difficulty levels,False
f8790262-5cff-488c-a687-3d6958a3fd2e,A Google user,good,5,0,1.307.5.1,2025-07-25 12:22:50,4,0.4404,neutral,121.22000000000003,False,False,0,1.0,0.0,good understanding,False
cf9c9c35-5ce4-4b03-8b2c-d42c5d7be7e7,A Google user,I like the game,5,0,1.307.5.1,2025-07-25 12:18:33,15,0.3612,joy,118.17500000000001,False,False,89,0.49652988599043085,4.0,positive game reviews,False
9df939f8-dcb0-496e-a5a4-38800fe4d873,A Google user,nice 👍,5,0,1.307.5.1,2025-07-25 12:11:32,6,0.4215,neutral,121.22000000000003,False,False,37,0.6977016030852154,31.0,nice game reviews,False
d6090158-cb8f-4dd4-af57-eeee4976f8f0,A Google user,best,5,0,1.307.5.1,2025-07-25 11:54:40,4,0.6369,neutral,121.22000000000003,False,False,12,0.4733726926116077,11.0,positive feedback/high praise,False
aca720c4-5837-435a-b5d9-a86636a6b92f,A Google user,nice game,5,0,1.307.5.1,2025-07-25 11:53:40,9,0.4215,joy,120.20500000000001,False,False,4,1.0,4.0,positive game reviews,False
c2912d2c-eaa4-4141-ac01-986727144d6b,A Google user,cool relaxing 😎,5,0,1.307.5.1,2025-07-25 11:52:11,15,0.8176,joy,35.60500000000002,False,False,40,0.20291736719914377,34.0,relaxing experience,False
ddfc2e3e-4a94-40b7-97b9-3e49cd819ceb,A Google user,good,5,0,,2025-07-25 11:47:19,4,0.4404,neutral,121.22000000000003,False,False,0,1.0,0.0,good understanding,False
616c4f6c-c89b-4d1f-b021-39f59028aa66,A Google user,Great!,5,1,1.307.5.1,2025-07-25 11:45:48,6,0.6588,joy,121.22000000000003,False,False,106,1.0,1.0,positive feedback,False
352d1800-8c5e-403f-b34a-9c71f2ab45f6,A Google user,Cool,5,0,1.307.5.1,2025-07-25 11:39:12,4,0.3182,neutral,121.22000000000003,False,False,112,1.0,88.0,"""cool"" feedback",False
8dc3ff20-e623-4d26-83cd-2330a7f00315,A Google user,good,5,0,1.224.0.1,2025-07-25 11:35:35,4,0.4404,neutral,121.22000000000003,False,False,0,1.0,0.0,good understanding,False
15b73c00-5a85-4639-8c43-22a4c133fd6e,A Google user,just good,5,0,1.306.0.1,2025-07-25 11:32:31,9,0.4404,neutral,120.20500000000001,False,False,8,0.040853109376455324,7.0,app quality evaluation,False
9152945a-0277-4c8f-9545-2f960c66a8b8,A Google user,it's fun,5,0,1.307.5.1,2025-07-25 11:25:38,8,0.5106,joy,120.20500000000001,False,False,64,1.0,53.0,"""fun and creative""",False
e3d5a1c8-b084-432d-818f-c5363aeeead8,A Google user,"amazing game, endless fun",5,0,1.307.5.1,2025-07-25 11:24:07,25,0.7964,joy,54.72500000000002,False,False,52,1.0,44.0,amazing game reviews,False
f94cccdd-0eca-4d37-b945-66b4f28d086f,A Google user,"Very good game, it really improves mental vitality",5,0,1.307.5.1,2025-07-25 11:21:29,50,0.8338,joy,40.09,False,False,111,1.0,87.0,brain-boosting games,False
f53d809d-5d88-45e5-b0b8-7c5961e5f094,A Google user,ফালতু গেম,5,0,1.259.0.1,2025-07-25 11:18:27,9,0.0,neutral,120.20500000000001,False,False,91,1.0,71.0,foreign language reviews,False
dfbb86bf-9a19-4b82-8467-d181b67497fc,A Google user,good,5,0,1.307.5.1,2025-07-25 11:16:56,4,0.4404,neutral,121.22000000000003,False,False,0,1.0,0.0,good understanding,False
87ef4ffb-241d-496c-bb4d-54a4d09c1a87,A Google user,very good,4,0,1.307.5.1,2025-07-25 11:16:26,9,0.4927,joy,77.90500000000002,False,False,8,0.2835008060220652,7.0,app quality evaluation,False
33cf31da-1f1a-4664-ab5a-1a9c67a3ff9f,A Google user,I use to play this long ago.. it's fun to play this game!,5,0,1.307.5.1,2025-07-25 11:08:29,57,0.8122,joy,109.12980769230771,False,False,45,1.0,38.0,long-term game enjoyment,False
457d8923-8ca4-421b-8531-b7805b928c3f,A Google user,fantastic,5,0,1.307.5.1,2025-07-25 11:06:57,9,0.5574,joy,-47.97999999999996,False,False,46,1.0,39.0,positive adjectives,False
42e2a905-4d77-40ae-b394-6fb1f755284b,A Google user,it's best time pass as well as entertainment in the form of game.,4,0,1.307.5.1,2025-07-25 11:04:35,65,0.8442,joy,89.51692307692309,False,False,5,1.0,5.0,time pass entertainment,False
48e3eea9-cd28-429e-a3d3-577d16503738,A Google user,Huge bug problem. App not working properly,1,0,1.307.5.1,2025-07-25 11:01:08,42,-0.1027,sadness,70.33964285714288,True,False,16,0.8253995662582333,14.0,app functionality issues,True
0c12fa74-aca1-4d03-9d15-ba127f94c3b0,A Google user,very entertaining and cute candies,5,0,1.307.5.1,2025-07-25 10:59:58,34,0.7548,joy,32.56000000000003,False,False,51,0.7373495734829458,43.0,entertainment and interest,False
d0174c1f-e44f-47c7-94d1-682d62107cc8,A Google user,fantastic,5,0,1.306.0.1,2025-07-25 10:58:11,9,0.5574,joy,-47.97999999999996,False,False,46,1.0,39.0,positive adjectives,False
5ef56e1d-5ae6-4300-85f6-fba658b816b9,A Google user,it's superb,5,0,1.307.5.1,2025-07-25 10:53:37,11,0.6249,joy,77.90500000000002,False,False,82,0.9465073078535242,37.0,positive app feedback,False
2029592c-6ac6-4442-827b-825376d0ad96,A Google user,"For years I played this, and its fun everytime. Update",5,0,1.307.5.1,2025-07-25 10:53:06,54,0.6908,joy,86.70500000000001,False,False,45,1.0,38.0,long-term game enjoyment,False
84ea190d-7f61-47dd-ac1d-f10986d92c23,A Google user,good,4,0,1.307.5.1,2025-07-25 10:48:00,4,0.4404,neutral,121.22000000000003,False,False,0,1.0,0.0,good understanding,False
b3a59048-2498-4900-a002-07edc3f68493,A Google user,very bad game,1,0,1.291.2.1,2025-07-25 10:47:06,13,-0.5849,disgust,90.99000000000004,False,False,63,1.0,52.0,negative game reviews,True
f89f20db-91ef-4693-b151-c249759b5fc1,A Google user,mind cooling game,5,0,1.307.5.1,2025-07-25 10:46:05,17,0.0,neutral,90.99000000000004,False,False,38,0.724228255134532,32.0,mind refreshing games,False
0e4b4643-a4db-4582-b3d4-0a4bb5c3e1cc,A Google user,"This game is too toxic ... There is a level which can't be passed unless spending gold bars or money and moreover they provide too less moves and they even make it complicated in the line making and creating big bombs ... Useless game, Trash and Toxic ... Wastage of time and MBs. Too Intimidating Game don't ever download this game.",1,4,1.305.0.1,2025-07-25 10:41:03,333,-0.5423,disgust,76.91272413793105,False,False,-1,0.0,,Unknown,False
a5f6002a-a9b7-4374-8600-c97c8c7c2a6b,A Google user,osam,5,0,1.307.5.1,2025-07-25 10:31:30,4,0.0,neutral,36.62000000000003,False,False,68,0.054973810441365546,4.0,positive game reviews,False
71d088a2-c995-4543-9165-bfe0555c0bcf,A Google user,favorite game,5,0,1.307.5.1,2025-07-25 10:30:36,13,0.4588,joy,35.60500000000002,False,False,69,0.09991705270367823,56.0,favorite game,False
2404077d-8ae4-491c-ac10-e5dc071fdc95,A Google user,😃,5,0,1.307.5.1,2025-07-25 10:26:43,1,0.3612,neutral,0.0,False,False,2,1.0,2.0,emoji reactions,False
09b69061-9c97-4871-b109-132bd3a3a1e9,A Google user,good,5,0,,2025-07-25 10:22:02,4,0.4404,neutral,121.22000000000003,False,False,0,1.0,0.0,good understanding,False
6b18c0fb-5874-4f06-91f8-748d24f5ba29,A Google user,you gave me a glove to use to switch the candies and I had like 2 moves left so if it would have switched like it was suppose to then the game would have been over. Instead it switched an entirely different candy then what I selected. I had thought maybe my finger touched the wrong candy.. so I used another glove thingy and I made sure I was touching the correct one. How about it WOULDN'T SWITCH ?? 😱 so I smashed the last 2 glass with the hammer.. and then I quit. it pi**ed me off.. lol smh 🤗,3,0,1.307.5.1,2025-07-25 10:14:54,497,0.264,neutral,89.94614795918369,False,False,33,0.6225549102987176,28.0,"""candy crush gameplay experience""",False
12e1aae5-902c-4753-802f-d30c9b18fb7b,A Google user,nice,5,0,,2025-07-25 10:12:04,4,0.4215,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
4942110c-25cc-46aa-86b2-0012c137741e,A Google user,fantastic game,5,0,1.307.5.1,2025-07-25 10:10:12,14,0.5574,joy,35.60500000000002,False,False,14,0.19209145483831397,4.0,positive game reviews,False
70d8ccfc-6456-49bf-9b72-4fafe5d44019,A Google user,when ads come up for additional moves game cuts out. Very aggravating!!!,1,0,1.307.5.1,2025-07-25 10:10:11,72,-0.6777,anger,60.70500000000001,False,True,3,1.0,3.0,ad frequency and length,True
01c99883-5571-45f7-b979-1aa1f3924d75,A Google user,nice game,4,0,,2025-07-25 10:08:01,9,0.4215,joy,120.20500000000001,False,False,4,1.0,4.0,positive game reviews,False
7dfbcbd2-cc18-4c99-bd54-ffc56de10c29,A Google user,good game,5,0,1.307.5.1,2025-07-25 10:04:33,9,0.4404,joy,120.20500000000001,False,False,6,0.5504246213090535,4.0,positive game reviews,False
d8367df0-4669-40e4-9059-3d7fa532400d,A Google user,good game,5,0,1.305.0.1,2025-07-25 10:03:58,9,0.4404,joy,120.20500000000001,False,False,6,0.24329945937126674,4.0,positive game reviews,False
4336410a-74b8-4675-8536-fd41c770da30,A Google user,awesome 👌,5,0,1.307.5.1,2025-07-25 10:03:51,9,0.8816,joy,36.62000000000003,False,False,57,0.547636401004148,48.0,"""awesome app feedback""",False
47cfcbe4-69ac-4ce6-964a-1e0cf6ec9536,A Google user,Super,5,0,1.307.5.1,2025-07-25 10:03:27,5,0.5994,neutral,36.62000000000003,False,False,9,0.7571768603272103,8.0,superior quality,False
68bd1d52-85f6-4e90-acb7-4e8883745147,A Google user,nice and relaxing but the graphics are kinda out of date,4,0,1.307.5.1,2025-07-25 09:55:38,56,0.4588,sadness,80.30636363636367,False,False,18,0.8270018467127039,15.0,relaxing entertainment,False
fe19849f-eae0-47f9-b18a-8ab06e63e503,A Google user,my lively press,5,0,1.305.0.1,2025-07-25 09:51:05,15,0.4404,joy,90.99000000000004,False,False,28,0.653179833928121,23.0,enjoyment and satisfaction,False
56f608cd-bbef-4123-a4a6-5fd576656c63,A Google user,"So, I'll beat a level. It goes the sugar crush, fan fares, ""you beat level whatever"" and then Im have to exit and go do IRL stuff for awhile. I come back, and it prentends I gave up the level, losing my win streak, super bomb, and royale placements. If it was once fine, but it's happened several times on levels where I've burned through gold bar and boosters to win. I know it's throwing money away on this game buying that stuff as it is, but that's just glitch induced theft.",2,5,1.307.5.1,2025-07-25 09:41:53,479,0.836,neutral,84.24813043478264,True,False,-1,0.0,,Unknown,False
af2c0bef-76f5-4e23-b97f-93092a559cae,A Google user,I'm still winning,5,1,1.297.0.1,2025-07-25 09:40:24,17,0.5267,joy,90.99000000000004,False,False,76,0.8153836346627961,61.0,having fun and winning,False
cbb75f6d-297a-4cd5-acf9-4fd65619b6b2,A Google user,great awesome,5,1,1.307.5.1,2025-07-25 09:39:38,13,0.8481,joy,77.90500000000002,False,False,17,0.12693054894537367,1.0,positive feedback,False
f6738f17-5a4d-42e2-8108-4ebe0015c20f,A Google user,so good 👍🏻,4,0,1.307.5.1,2025-07-25 09:27:09,10,0.4927,joy,120.20500000000001,False,False,47,0.019192224993287505,1.0,positive feedback,False
daede5b4-76e1-4ce3-bf2a-28f91221b0cf,A Google user,Just plain fun! keep up the good work!!!!!,5,0,1.307.5.1,2025-07-25 09:13:52,42,0.811,joy,118.17500000000001,False,False,92,0.5793290203413364,72.0,"""fun and feature-rich""",False
2d1fbb6c-7cc0-463d-ad4c-a3446e210e9b,A Google user,nice time pass game,5,0,1.307.5.1,2025-07-25 09:07:30,19,0.4215,neutral,118.17500000000001,False,False,5,1.0,5.0,time pass entertainment,False
5abffdbe-e999-4dc5-90c9-a78d0136cc80,A Google user,Very good to play,5,0,1.307.5.1,2025-07-25 08:59:16,17,0.7056,joy,97.025,False,False,116,1.0,92.0,enjoyable gameplay,False
a58143ff-f5a0-429b-8151-9af7e70b9478,A Google user,nicee gamee,4,0,1.307.5.1,2025-07-25 08:52:55,11,0.0,neutral,120.20500000000001,False,False,102,1.0,81.0,game quality and gems,False
6f4f7243-d1d4-474c-8983-7f8123a86f8d,A Google user,nice game,4,0,1.307.5.1,2025-07-25 08:48:52,9,0.4215,joy,120.20500000000001,False,False,4,1.0,4.0,positive game reviews,False
1aead4de-dd61-441c-a2c5-c13e745c7daa,A Google user,excitedly,5,0,1.307.5.1,2025-07-25 08:43:17,9,0.5106,fear,-132.57999999999996,False,False,100,1.0,79.0,excitement or enthusiasm,False
7fd7f9be-98fa-4ab9-aaf5-1a158b23957f,A Google user,fantastic,5,0,1.307.5.1,2025-07-25 08:43:01,9,0.5574,joy,-47.97999999999996,False,False,46,1.0,39.0,positive adjectives,False
a0961f6f-be97-4262-9b10-8fd88bf4ed54,A Google user,ok,5,0,1.307.5.1,2025-07-25 08:34:42,2,0.296,neutral,36.62000000000003,False,False,10,1.0,9.0,neutral/ambivalent responses,False
57403333-939c-46ea-99f7-76aa1a7f93b8,A Google user,very nice,5,0,1.307.5.1,2025-07-25 08:30:23,9,0.4754,joy,77.90500000000002,False,False,11,0.2154925513595901,10.0,positive feedback/reactions,False
b43992af-6c0f-462d-85b0-0e4a644c1eed,A Google user,nice app,5,0,1.307.5.1,2025-07-25 08:29:13,8,0.4215,neutral,120.20500000000001,False,False,25,1.0,20.0,app appreciation,False
0933b7c4-f42a-4166-a7b8-3969597ad4d9,A Google user,best,5,0,1.307.5.1,2025-07-25 08:29:05,4,0.6369,neutral,121.22000000000003,False,False,12,0.6858438041425917,11.0,positive feedback/high praise,False
36c5ca66-c73f-4771-944f-31d6db17fb2c,A Google user,Good app,4,0,1.307.5.1,2025-07-25 08:28:53,8,0.4404,neutral,120.20500000000001,False,False,25,0.5406563632956972,20.0,app appreciation,False
17b11685-cf1e-4740-acc7-eec7476c413f,A Google user,nice game,5,0,1.307.5.1,2025-07-25 08:26:14,9,0.4215,joy,120.20500000000001,False,False,4,0.981413237043678,4.0,positive game reviews,False
c0ade441-83d7-480b-8962-d078f3f9c320,A Google user,top,5,0,,2025-07-25 08:24:15,3,0.2023,neutral,121.22000000000003,False,False,41,0.005218740333927568,10.0,positive feedback/reactions,False
6c8d3830-7979-4190-8b00-7c625ec16304,A Google user,it would be nice game but they have to make money.,3,0,,2025-07-25 08:22:21,50,0.2263,joy,103.37909090909093,False,False,94,1.0,74.0,monetization and earnings,False
726b8b99-3de0-4a7a-a3aa-77ebbdec4430,A Google user,osm game,1,0,1.307.5.1,2025-07-25 08:17:54,8,0.0,neutral,120.20500000000001,False,False,68,1.0,4.0,positive game reviews,False
f440aaa7-11d2-45c5-af05-bc92233f52d8,A Google user,Good game,3,0,1.307.5.1,2025-07-25 08:08:17,9,0.4404,joy,120.20500000000001,False,False,6,0.44159612067846393,4.0,positive game reviews,False
cc05bca9-091c-47e2-b5fa-8b2a024e055f,A Google user,🫰🤍,5,0,1.307.5.1,2025-07-25 08:00:48,2,0.0,neutral,0.0,False,False,2,1.0,2.0,emoji reactions,False
2aebb8ec-544f-4392-829e-3a630f30d506,A Google user,super fun i enjoy,5,0,,2025-07-25 08:00:15,17,0.886,joy,75.87500000000001,False,False,104,1.0,83.0,enjoyable fun experience,False
d8cf535b-a2e0-4e0e-92d1-6e3b9c0cdb03,A Google user,Fun,5,0,1.307.5.1,2025-07-25 08:00:12,3,0.5106,joy,121.22000000000003,False,False,7,1.0,6.0,fun gameplay,False
b9bcb00b-c64a-4ad7-ba1e-5021d49495d2,A Google user,time limit,1,0,1.307.5.1,2025-07-25 07:53:59,10,0.0,neutral,77.90500000000002,False,False,5,0.7020245738311846,5.0,time pass entertainment,False
b919d460-d36d-4002-89b9-ca154b87d50a,A Google user,thank you,5,0,1.180.0.1,2025-07-25 07:53:14,9,0.3612,neutral,120.20500000000001,False,False,29,0.0029518778438549715,24.0,positive feedback/appreciation,False
8602b17e-c47c-4203-8dc8-468139975d6a,A Google user,great kaboom,5,0,,2025-07-25 07:52:26,12,0.6249,joy,77.90500000000002,False,False,-1,0.0,,Unknown,False
c257aecd-dbdd-4039-a7dc-31a52b090702,A Google user,great,5,0,1.307.5.1,2025-07-25 07:50:32,5,0.6249,joy,121.22000000000003,False,False,59,0.6660321614936539,1.0,positive feedback,False
f9749cfe-2e52-47f4-bdee-e451248fda24,A Google user,great fun game,5,0,1.307.5.1,2025-07-25 07:42:08,14,0.8126,joy,119.19000000000003,False,False,27,0.6222284791493214,22.0,fun gaming experience,False
b2531f30-1248-45bf-89ef-c83257ddaf5c,A Google user,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,5,0,1.307.5.1,2025-07-25 07:37:53,25,0.9988,fear,0.0,False,False,2,1.0,2.0,emoji reactions,False
afa0693f-52f0-4853-84e2-e5425fcd2056,A Google user,it's amazing,5,0,1.307.5.1,2025-07-25 07:35:55,12,0.5859,surprise,35.60500000000002,False,False,82,1.0,37.0,positive app feedback,False
d19293a1-a2c5-4b6c-a5ca-48da1d3b54ba,A Google user,Nice,5,0,1.307.5.1,2025-07-25 07:35:39,4,0.4215,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
9664460c-7068-4e3d-bcd0-247f8215ec17,A Google user,😊😊😊😊,5,0,1.307.5.1,2025-07-25 07:33:36,4,0.9719,neutral,0.0,False,False,2,1.0,2.0,emoji reactions,False
ed055d25-b68a-4544-9079-fb794141ac14,A Google user,"calm, and fun",4,0,1.307.5.1,2025-07-25 07:33:34,13,0.6808,joy,119.19000000000003,False,False,-1,0.0,,Unknown,False
