id,user,text,rating,likes,app_version,date
98f5cf34-b879-476e-af14-0bfde6fc2013,A Google user,"gamble design made to spam powerful plants more gamble money literally can buy your way through levels more gambling multiplayer can be ubfair if you pay enough which of course means if you gamble enough check the music to see if it resets everytime you pause also more gambling, the piñata tutorial for peashooter is mandatory, so... it's not the thing they agreed from ea EA WE KNOW WHAT YOU'RE DOIJG EA WE KNRORBEIDNHNR",1,0,,2025-07-23 09:06:35
5bd2c216-b802-4a2a-b939-abc86b362192,A Google user,satisfied user ❤️,5,0,12.3.1,2025-07-23 08:58:47
b36e1701-da6b-468d-b89a-9cf123c27e56,A Google user,"I really like this game but in vasebraker endless mode only zombie update no plants updated so, just wasted time. Can you please make it more fun and interesting in vasebraker endless??",4,0,12.4.1,2025-07-23 08:04:43
c118a0c5-c925-4d9f-b56e-bf68f09e6931,A Google user,love this game I got addict.,5,0,12.4.1,2025-07-23 07:52:31
b0b5bdba-d80b-4a0e-9fac-9b564f4a45a9,A Google user,Helpfull,4,0,12.3.1,2025-07-23 07:42:43
6b3a7f00-3197-476c-8a1e-32c1fa70a03b,A Google user,حلو,5,25,12.3.1,2025-07-23 07:07:40
49482bd5-a690-4050-8992-20791b1431fa,A Google user,"use to be a fun game, but too much ads.",3,0,12.4.1,2025-07-23 06:44:20
0ae5d93d-eaaa-4e8d-b7ff-1f7f82157bc0,A Google user,"it's a very nice game, I loved it",5,0,12.3.1,2025-07-23 05:58:20
b41d9a2e-3339-4b05-bf7b-7d407cc1ed30,A Google user,good game,5,0,,2025-07-23 05:30:53
92e0e767-c60b-451e-863f-cbbc6cb9a8f5,A Google user,I loooooove it but there too many ads,4,0,12.3.1,2025-07-23 05:28:36
8ef6e967-fb01-4460-b03c-5bb6a0bb44ea,A Google user,"Good game, but I have lost Plant Food",4,0,12.3.1,2025-07-23 05:20:57
7120eeee-f428-4429-afce-3541d32a304e,A Google user,This is clearly one of the most remarkable games I've had since middle school.,5,0,12.4.1,2025-07-23 05:02:38
2c1ad4dd-f545-4188-a252-9ad87685dcfa,A Google user,Lost my account after a single update and even with email it didn't recover,1,0,6.8.1,2025-07-23 05:02:08
1a5d1e27-851d-4190-9d72-57b290e74bfa,A Google user,I really love this game. It's a real good stress-buster for me. Moreover there's no kind of violence and bloodshed.,5,0,12.3.1,2025-07-23 04:58:38
e5cbff2f-29d5-4abf-a017-9e71fd1f9b10,A Google user,"has a great designs,graphics,plants and more but there is one problem, you see I don't know how everybody handle this but in the pirate seaz on lvl 16 the two endangered plants always gets eaten I don't know how to beat this level it's because of the barrel roller zombie and it can one shot plants even if you manage to destroy the barrel it would just release 2 pirate Imp zombies which makes it more difficult so please fix this one, great new plants by the way",3,0,12.4.1,2025-07-23 04:56:27
a4c3cbf9-7f81-44e1-a3c8-dfe28d751499,A Google user,"One of the poorest examples of design I have ever seen. My child opened the game and all their progress is gone and they have to restart from scratch. Here is the best part... you can't even open the menu until replaying the entire tutorial which takes 20 minutes. This is honestly the most absurdly stupid design choice I've ever seen and I'd actually be ashamed if I was involved in such a poor design. After replaying the awful tutorial, there was still no option to load the save. Game deleted.",1,0,11.5.1,2025-07-23 04:43:15
7967062f-17ea-473f-abd1-ce71638a950f,A Google user,really love this game,5,0,,2025-07-23 04:36:06
bb6bbefd-78f2-45f4-a4f3-ea79fde9d53a,A Google user,Like this game,5,0,12.3.1,2025-07-23 04:20:39
c8b1be7d-eb2a-446f-8a9e-30e46c7d7797,A Google user,it's great but ads are everywhere,4,0,12.4.1,2025-07-23 03:59:00
a181f199-ea7c-4ea3-a59d-a88470990e12,A Google user,best game ever in the entire world,5,0,,2025-07-23 03:30:05
cebac98c-99fc-40f5-ac70-9d0166acbc5a,A Google user,this games is fire is the best games ever everyone will enjoy this game,5,0,12.4.1,2025-07-23 03:08:12
14edc3f4-5870-4af0-bc66-07e755b81ea3,A Google user,The game is the best. I'm playing this game from my childhood and never get bored. Thank you for the best game,5,0,,2025-07-23 02:56:00
46aaf4c7-faa4-457b-a14d-e79774b74789,A Google user,It was so fun,5,0,,2025-07-23 02:05:55
c033e876-e5a2-4518-8ae6-8f6db975e714,A Google user,happy to play,5,0,,2025-07-23 01:14:59
53f89826-210c-4d6e-90e4-219471abfd9d,A Google user,I really like this game since 2023 the levels keeps going hard when plants isnt giving some boost hard to get gems and coins also so many plants to unlock and use the plants even comes in pvz 1 some other plants are new 5 star for this game💚💚,5,0,,2025-07-22 23:59:57
9a1f344d-1798-4d00-a646-2007524db819,A Google user,"May I request the recovery of my account? I didn't delete it, but somehow your system says it cannot find it. I also had several in-game purchases that I would like to have recovered.",1,0,12.4.1,2025-07-22 23:25:52
82d5ad8e-dcee-40ec-bf58-85181af7d1bf,A Google user,it's the best!,5,0,,2025-07-22 23:20:42
3f1ed835-cabd-4714-9927-57fe051e8c62,A Google user,great game but it has ads,5,0,12.4.1,2025-07-22 22:33:09
6e4cf85a-780a-4972-acb5-9866bb232d4b,A Google user,this game is good,5,0,,2025-07-22 22:05:55
2d20616b-d6ef-465a-a53f-9cd56a5ec792,A Google user,"This game is great, just like the First Game of Plants vs. Zombies!",5,0,12.4.1,2025-07-22 21:58:47
240b1188-7f00-4968-bd2f-0bd97891628e,A Google user,"cool effects, and cool zombies. Pretty good game!",5,0,12.4.1,2025-07-22 21:16:02
c9569836-2909-43cb-9d7d-d512e2ce11e7,A Google user,I want to play mods,1,1,12.4.1,2025-07-22 20:42:02
8edad0bb-6ef6-40f3-a63b-709727ce6492,A Google user,I love this since I was a child I finish it when 2020 I will restart again and will finish again I love it the graphics and all plants,5,0,,2025-07-22 17:37:06
2bd50564-3c1b-45db-95b1-c72f95ba0e3a,A Google user,game is good. but there is no showing levels of the game. earlier you could see worlds. now you can only play levels directly. give back showing worlds,4,0,12.4.1,2025-07-22 16:41:55
a3f46607-885d-46db-8357-fd68990e4326,A Google user,Not good as version 1,2,0,,2025-07-22 15:09:13
a0317e28-2a05-41ba-88c2-8ebca0eaa9fe,A Google user,very very good and adventure game,5,0,,2025-07-22 09:17:32
af7c147f-4519-48d9-92a4-1532be2be554,A Google user,on my childhood when the first pvz was released it was amazing like the other game released 16years ago which is stick war and it makes me cry it's the same like this game of the original was old😭😭😭🙂🙂🙂🙂🥲🥲🥲,5,0,,2025-07-22 07:46:50
7b4f7bd5-b268-4091-8372-eda27e4f78b3,A Google user,"I love the game but I've finished all the adventures level, thought something new will come out after cause of the last statement of zomboss but nothing since then it becoming boring and I feel like deleting the app the only thing keeping me is the plants of the week and online matches",4,1,12.4.1,2025-07-22 07:42:31
c11cc903-8f38-4755-9d39-e47644bfa79b,A Google user,احلى لعبة شافتها عيني,5,0,,2025-07-22 04:14:07
0cfe899f-aa7d-4904-8b42-d76511c9aa8a,A Google user,me no like wen zomby eat my plant it sad i also sad is gam is vewy gore i don like this gam it very disturbing i vewy sad when sonflowar get eat cuz i got no more sons to buy :(,1,0,,2025-07-22 04:08:38
d97c75d6-b45c-4880-ae4f-e19f56288f53,A Google user,it is the best because it has new powerful plants,3,0,12.3.1,2025-07-21 23:40:14
8e2585b9-b54c-4bfd-bbce-92da7fed2f77,A Google user,I like the old one better because at modern day the music is different and I don't like it I like the old one do you like the old one.😔,3,0,12.4.1,2025-07-21 21:20:35
9539aaab-959c-4be5-8bf7-47a313cfd670,A Google user,"unsuccessful purchase. I purchased the electrical plant on special, yet when playing a level, it still reflects as purchase. DISAPPOINTED!!",1,0,12.4.1,2025-07-21 10:13:07
d30fbcad-3c45-4191-a19f-eea6c5166ecf,A Google user,it's nice but it's a little bit pay to win,3,0,12.4.1,2025-07-21 08:21:47
1eb2d47f-f421-44d8-a9a5-6472e356cf79,A Google user,I really like it,5,0,,2025-07-21 03:42:15
3107f9cb-daeb-4d44-853a-530ee00da787,A Google user,Google ads bad experience on this game but Plants vs Zombies good game. Remove ads on this game for good experience.,2,0,,2025-07-21 02:51:03
300ffb02-dbd2-451e-a15e-21c079b6a1a4,A Google user,I love this my favorite game from PVZ,5,0,,2025-07-20 18:44:02
e4d2d8b2-80a0-4a5c-8dd5-cdf80ccbf282,A Google user,"The ads are getting out of control. Ad ""creep"" has been happening for years, and now being forced to watch a full 20 sec ad at the end of each level, not just for a reward. The ultimato won't fire on the 4th row grave in the second round of the plant if the week. Urgh.",3,13,12.4.1,2025-07-20 15:02:44
cca51ed0-0ed9-4082-b4cb-e4c9f980ef90,A Google user,"muy buen juego, me divierte mucho, desde 2014🫡",5,0,12.4.1,2025-07-20 13:35:28
aee8e70c-1acd-44b1-a24f-437c57567482,A Google user,THANKS YOU,5,0,12.4.1,2025-07-20 11:00:42
ed242af6-f672-4b9b-88b5-cebfe87db490,A Google user,My complete 8 daily activities task won't claim,1,0,12.4.1,2025-07-20 10:16:12
2c1fd61a-b0ef-4f22-8000-53fc11879454,A Google user,MY OLD PVZ2 ACCOUNT CAN'T LOGIN ANYMORE ZZZ,1,0,12.4.1,2025-07-20 09:48:09
2f6f72b1-f0d5-4f8c-a2ef-c15f8e5e68cd,A Google user,very nice good game,5,0,12.3.1,2025-07-20 09:32:39
f1921287-8bf9-4124-8a6d-c8e9722185ca,A Google user,"They should add a way to level up plants in bulk, meaning if a plant has too many seeds to level up, raise it all at once to the corresponding level.",3,0,12.4.1,2025-07-20 07:04:39
505177fa-7822-4179-b443-1aacb4fdec55,A Google user,super 🫣🫣,5,0,,2025-07-20 06:35:57
7e2c0ed1-48dd-48fd-93bb-bfbb59687f7a,A Google user,"it is very good game but it should be a multiplayer game also........................:..................:..................... ............,mmmm when also 4.5 star.",5,0,12.4.1,2025-07-20 03:56:34
bc9c0db9-d295-436f-a1dd-3d33203eb2e7,A Google user,relaxing 😎,5,0,9.2.2,2025-07-20 03:21:12
382fe24c-3d6c-4596-b7ee-28de626d7210,A Google user,Recent update glitch.... cannot close the adds... i mean i understand the value of adds but still i cant close them once they are finished. the screen just stays as it is,2,1,12.4.1,2025-07-19 23:56:05
9330f0ec-b2d8-42e5-a0bb-32dc6b668aa7,A Google user,this game is poop,1,0,,2025-07-19 19:42:42
70136cfd-14e3-4f0e-9278-925350c015eb,A Google user,"Back in my day, PVZ2 was a great game until where it becomes more boring and boring each time as they stopped making update on adventure mode. I found PVZ2C way more better than this besides its audio quality and almost every plants are free by collecting just 10 puzzle pieces and unique upgrades and abilities and even a brand new World ""Underwater World"" which from the PVZ Online which why I moving into PVZ2C because it has tons of modes unlike the global one does which way boring.",2,0,11.1.1,2025-07-19 18:42:46
43bd1efd-198c-41e1-9fe3-3f3ae5db3f1a,A Google user,It would be great if you could add an online versus mode with plants vs zombies,5,0,8.7.3,2025-07-19 16:03:44
17057915-1cd5-44d0-8cb3-997812a67fa6,A Google user,this game used to be good back in the day. but- (unlock the rest of this review by making ALL premium plants obtainable for free),2,0,9.5.1,2025-07-19 15:14:35
38ab7cb2-a2fb-4081-b2ab-97c0422089c4,A Google user,So many bugs. It's practically impossible to play without an annoying bug coming up. I wonder why the developers still is keeping the bugs like trophies of their disappointment,1,1,12.4.1,2025-07-19 13:24:21
de789122-07e7-48cb-9348-d77157be4171,A Google user,too many P2W,3,0,12.4.1,2025-07-19 12:46:56
815e1fab-e783-4187-bc1c-5f0d5c8aec20,A Google user,best,5,0,,2025-07-19 12:33:37
b377223b-0d62-4d9f-ad2b-f0ddb162bce1,A Google user,annoying forcing adds,3,0,,2025-07-19 11:29:57
d5c656c0-20e7-4973-bc4e-eb7a23d46f1a,A Google user,good application game but big wave beach cannot be processed for online or offline why???,5,0,12.4.1,2025-07-19 09:23:53
fdc577f8-1a74-485f-a783-a23bb2ca3917,A Google user,best game i ever played,4,0,,2025-07-19 08:52:53
81de2ce3-c809-4ea7-9bc3-7b8c3955093f,A Google user,pay to stink,1,0,,2025-07-19 07:47:44
9ce359e8-1f37-45c2-95c2-4e196395196f,A Google user,"Worst game I ever tried with the amount of ads in the game, totally unplayable.",1,0,,2025-07-19 06:42:17
af03c7fd-9c1f-4f36-8fe7-467da365eca1,A Google user,Just Uninstalled the Game because of the Freaking annoying Ads. ads after every single level. Ads ads ads and ads .. this game has become Worst,1,0,12.3.1,2025-07-19 03:14:55
72f83d75-9e2c-4be2-b6a9-0c94a06d3cfb,A Google user,Very Good Game it has so many features than the PVZ1 its quite good due to its features,5,0,,2025-07-19 01:09:55
893dd760-aad4-42e1-8fc6-55f80864632c,A Google user,grabe na GB ang laki kumain pa ng 2GB,1,0,,2025-07-19 01:01:49
684fb206-ef7d-40ba-a9b3-fbdd9118d874,A Google user,OH. MY. SCREAMING. GOD!!!! Fix the Complete 8 Daily Activities claim button! All that effort to not receive your reward! Fix the bugs!!!!,1,0,12.4.1,2025-07-18 23:56:51
ef0b5ba3-8b7c-4e3a-8641-a4ba7ce7554d,A Google user,"Filled with ads, pay2win multiplayer and bombarded with predatory eye-catching gacha bundles. Not what it used to be anymore, just download a mod that doesn't want your money.",1,1,12.4.1,2025-07-18 23:41:33
5450d493-ebd7-4d80-9754-d5b678815009,A Google user,NICE,5,0,,2025-07-18 23:35:22
9b9b22ae-0f7b-4001-a03e-946a072bc45f,A Google user,I like it plants shooting zombies plants is saving the day,5,0,,2025-07-18 22:52:30
b384db67-d592-4d00-9828-a4769252534a,A Google user,I like this game it's not very addictive to me but i like it it's fun but can you please add offine mode to the game i still like the game though.,5,0,12.4.1,2025-07-18 22:29:10
26883a56-13b0-4a45-8ba9-a8623ab486fa,A Google user,"It was very smooth when playing untill it kicked me out of the game and when i opened it i went back to the tutorial and all my progress was gone, and it also said connected to ea account even though that wasn't even my account years of progress lost in mere seconds",1,0,,2025-07-18 20:48:20
f1d5e9a5-262f-44fa-b3da-b21a44255146,A Google user,"There are loads of ads and the game has gone into lock mode so you are unable to remove it when clearing the games from the screen data. It is a shame that children are targeted with the ads and it's easy for them to click near the ""x"" and click on install. please remove some of the ads. The ads bring the quality of the game down even though I played this originally when the game first came out without any Ads.",1,19,12.4.1,2025-07-18 16:02:54
9f57c70e-036b-4804-9a19-6afce8d0265e,A Google user,why isnt my data not saved? like i played so mych and all of it is gone!,1,0,,2025-07-18 12:58:19
897bf73b-2c68-460b-b6db-e2c7f1adca34,A Google user,too many long ads,2,0,12.4.1,2025-07-18 06:45:36
344bcbcd-5ea7-4f1e-835c-29b563e8711b,A Google user,5 me and my father always played this game every weekend and we always had fun. SOCONGRATS ON 5 STAR.,5,0,,2025-07-18 05:40:58
301dffd3-0518-4c5d-9a91-6f15dc2e016a,A Google user,Good,5,0,12.4.1,2025-07-18 05:02:39
5a25c4e2-682e-4db2-90f8-4ad9856f59b0,A Google user,this is sending me to the olden days but now if I open the app it's not working or it's too slow so it's still nice!,5,0,12.4.1,2025-07-18 00:14:53
42932186-19b2-4da6-8cc7-371216f86931,A Google user,This is the best game i've ever had,5,0,12.4.1,2025-07-17 22:15:04
71f0bb5a-6907-4d7f-831a-dddf35621368,A Google user,distract app,2,0,,2025-07-17 21:46:56
4f04329f-d9b2-4ffc-bcd3-81109a07a297,A Google user,this game is very bad 😞 I can start game and black screen appears in every time it cannot start,1,0,,2025-07-17 19:45:54
98015b5a-86ed-4cbc-b337-0e5105f3770c,A Google user,favorite game ko to. naiinis lang ako pag biglang sumasara eh ang tagal pa naman maopen kaso siguro cp ko talaga ang problema. pero dko rin sure. parang bug din ata mismo netong app.,4,0,,2025-07-17 10:35:27
bdacdf35-20ab-430b-9899-0a1954ae6b27,A Google user,There are some non-video ads and the Arena is working again. Good job!,4,0,12.4.1,2025-07-17 09:03:27
ed8f672c-0554-4970-aa56-07704ecb711c,A Google user,Slowly the game has lost its identity over time,5,0,12.3.1,2025-07-17 08:57:44
7efc3dc2-e5f8-49b9-beed-42f598da70f2,A Google user,Can't do anything eveythings gone 😭I'm heartbroken,3,0,5.6.1,2025-07-17 08:56:12
bf641e8e-479b-41e7-8e42-826c7d8f508a,A Google user,lost all progress,1,0,,2025-07-17 06:31:33
b69941ae-4ed2-4bd3-b6dc-912d43a162ef,A Google user,"It takes so long to download, It's not even playable at this point. I don't recommend this game don't waste your precious time..",1,0,,2025-07-17 05:56:01
fc7096bb-5a2e-402b-bba2-8bea287330c0,A Google user,there's no sign in how am I gonna save my game here!? 😔,3,0,12.3.1,2025-07-17 04:25:44
cf98b3da-c256-41d0-b5bb-df74b51f6dc5,A Google user,make tutorial longer,1,0,12.4.1,2025-07-17 04:01:37
fde19904-33d2-4c84-8b21-6649febe6854,A Google user,"Great game,destroyed by ads that put fake (x) buttons to take you to their apps(with off center x or timers so you can't close it),or ""software update"" or many other fake things to not close the Ads.. sometimes 5 tries to close an ad after being taken to their app 5 times.. Guess EA needs the scam ads.. (Shopee,Lazada the worst)",3,3,12.4.1,2025-07-16 23:40:03
32088289-2749-4415-8441-ae533f3e45d9,A Google user,this is my best game,5,0,12.3.1,2025-07-16 22:49:57
db0e7c52-51e6-4d4e-9aee-0cc7f24bc326,A Google user,It is a very good game but it has no nostalgia unlike plants vs zombies 1,4,1,12.4.1,2025-07-16 12:51:52
5b40c132-91b2-4374-896a-ecd9a5ac6c35,A Google user,great game. i loved it.. please make part 3 too...,5,0,12.4.1,2025-07-16 11:34:14
cb338440-308e-43d2-81b8-ed8dcc1a3671,A Google user,"I admit the game is bad after modern day ended, I still try to enjoy it Today u ruin everything EA first the studio and now modders since you care about money, I no longer wants to support any titles have EA logo on it",1,7,10.0.2,2025-07-16 08:20:26
7cd70fad-57af-40d5-bb61-fe44378fe451,A Google user,1st nothing new in adventure mode 2nd too much micro transaction 3rd only premium plants is adding 4th Can you Add new plants or at least new Worlds and Diamonds at Pinatas 0.00000000001%,1,0,12.4.1,2025-07-16 06:28:34
ce51ab65-55a1-4f6c-9aa8-8ca1027e1782,A Google user,"The adverts have gotten ridiculous, every one crashes the game.",1,0,12.4.1,2025-07-16 05:44:17
9f32b4f0-1f17-4ed1-a8b7-75134cdd2679,A Google user,"good gameplay but ads so whack, like there are literally options to watch ads for rewards so why are you giving me ads after every level, so stressful. can't even game in peace nowadays",2,0,9.2.2,2025-07-16 05:36:08
22f4fa0a-31d0-4605-acf3-2c0ec6a21b39,A Google user,I'm making a pretty far on this game five stars,5,0,12.4.1,2025-07-16 04:03:17
adbdea2e-1f43-4cca-a5e0-f119ceae65c7,A Google user,lost city day 22 is hard but still fun better than original pvz couse you can upgrade your plants and it have more worlds but i don't like ads,4,0,,2025-07-16 03:04:36
2976ba8f-9535-4ec6-852d-320e28218413,A Google user,wow it's so beautiful,5,0,12.4.1,2025-07-16 02:44:24
e3921902-d6f9-4d7e-a09b-a26c5119f32e,A Google user,i like this game,5,0,12.4.1,2025-07-16 01:22:05
7d624851-d5d6-4bdc-a467-e58b1241f61c,A Google user,"they should really add something new other than plants and also add a skip tutorial button because it litterally took 20 minutes possibly, and last thing the ads in this game is a no",2,1,12.4.1,2025-07-16 01:15:48
c4bd256a-e039-4099-9c8b-b6d2afa0f00a,A Google user,This is the very interesting game I like this😁🤗,5,0,,2025-07-16 00:27:29
e0a6c3dd-5888-45bd-948d-98a222d3144a,A Google user,Good game for entertainment,4,0,12.4.1,2025-07-15 23:17:39
42df3e43-2b84-4f82-b6b2-8343e48de7d1,A Google user,pls added Terrace level in it,4,0,,2025-07-15 22:52:34
88de645f-124b-4a67-ac15-ba7a2ef1e1a6,A Google user,it's so amazing,5,0,,2025-07-15 22:21:50
82d7f02e-8e4b-41f9-9491-153a164f7504,A Google user,"Is there any way to fix the big wave beach day 18? I'm stuck in that level. Every time I play that level, the game crashes and forces the game back.",3,0,,2025-07-15 21:52:19
1599240b-ea6c-4e02-9cb7-baca49ff66a3,A Google user,"love the game,day 20 of wild west is bad",3,0,12.4.1,2025-07-15 20:41:00
173cf8a5-65dd-453d-a005-16fcb082746d,A Google user,Thank you for fixing that Arena part. 🎉,5,22,12.4.1,2025-07-15 16:55:23
c1db08e1-e074-44b4-9564-e9cd27b308a1,A Google user,pvZ is a good team together for me and,5,0,11.3.1,2025-07-15 10:19:49
24c16431-711b-482e-bae7-813301dd253b,A Google user,"alright, I need to change this review 😅. I think this game has a lot of content to explore and is overall a very good game. HOWEVER, this game has flaws. lots of them. no 1, paid plants. yes you get lots of plants from adventure but it feels wrong having plants from the first game (chomper and snow pea). also there is WAY too much grinding for seediums and the new plants are... not amazing. I wish there was an option to pick plants in endless if you don't like the cards system. Great game 4/5",4,1,12.4.1,2025-07-15 06:31:27
d3faf274-4e8f-4a13-948a-1c17d586ee4b,A Google user,it such a shame to see greed consume a company. if you've played the first game and now wanna play this one i would highly recommend you don't. yea the graphics are great and all but they made the game so much harder than it needs to be especially the challange levels like the wild west wipeout. the reason behind this is obviously to convince you to buy plants with money which just proves my point. I have a hard time understanding how this company is the same one that made the original,1,13,12.4.1,2025-07-15 04:18:10
21e08a7e-0a11-42a9-bc9c-d22178d55288,A Google user,best game best,5,0,,2025-07-15 02:36:59
5a2b2852-11d7-4161-920f-a2fabdc06bd9,A Google user,"I love this game Dave,s she helped me yeahhhhhhhh",2,0,,2025-07-14 23:57:43
c77ce96b-ad19-427c-90b8-5c1b499df87c,A Google user,"older version better, port older version to pc. also locking og plant behind paywall is a scummy move.",2,0,,2025-07-14 22:41:15
c9b8c46e-5518-4b75-8f13-16c2bc1975ec,A Google user,"hard levels, you will lose your coins for power ups just to win the game, this version is a pay to win version",2,0,,2025-07-14 20:17:58
db948f48-a71e-4aa7-bf6f-7dc870299be5,A Google user,BEST GAME EVERRRRRRR❤️❤️❤️❤️❤️,5,0,,2025-07-14 15:30:09
0b2c6b37-0871-4987-91fa-cbdfc0184bc1,A Google user,"the game itself is amazing but a little detail i noticed. when i complete a daily pinata level and pick my three prizes, i never get the pot of gold that is teased after i claim my rewards. so i tried claiming my rewards from the same place for weeks but still nothing. and just when i picked different spots, the pot of gold appeared where i usually chose. that cant be random, this is just a big prank",4,0,,2025-07-14 15:16:39
508409a5-7d79-4643-8a0f-8cd744e57e9a,A Google user,Super good strategy it makes you think a lot,4,0,12.4.1,2025-07-14 13:45:01
9a3a3a5c-da89-4fef-a0b8-a0a197f2cf5e,A Google user,"Hackers always get into this game! Whenever I play in the arena, I never win and lose in a row because there's a “player“ who always has the same set of plants. Even though I scored a Million, that player will still win by Thousand or Millions of points.",1,3,12.4.1,2025-07-14 10:37:01
699b45df-b3d5-4373-9c71-acc1cd4b09e1,A Google user,"glitch all the time, cannot collect rewards after complete daily tasks",1,0,12.4.1,2025-07-14 08:32:33
