id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
2e55d462-6e6c-417c-859b-aa9290f42c39,A Google user,Asking for my card details before checking out maybe it's ok for my kids or not 😏.,1,0,3.139.0,2025-07-13 09:38:20,82,0.296,anger,74.27000000000001,False,False,-1,0.0,,Unknown,False
72dd8d99-6f0e-4251-ba17-41403439f703,A Google user,"Amazing! i love the feautures, read to me, comics, ebooks and many more! the quizes are also cool and the vocabulary feauture is easy and fast. deserves 5 star!",5,0,,2025-07-13 08:59:47,160,0.9334,surprise,74.49919540229887,False,False,-1,0.0,,Unknown,False
1cbfc50c-f743-49f2-bf12-87b677b2a020,A Google user,good alternative to your babies doom scrolling ! subway surfer on the weekend lol.,5,0,3.139.0,2025-07-11 03:06:54,82,0.5093,joy,63.57596153846157,False,False,-1,0.0,,Unknown,False
3a8827ac-e46c-401c-bf29-f16ce5ed872e,A Google user,a bit good,4,0,,2025-07-10 14:52:28,10,0.4404,joy,119.19000000000003,False,False,39,1.0,21.0,positive app feedback,False
28faf2a5-e35f-4a12-8259-e99b298f868b,A Google user,This isn't a good app. Everytime it takes me back were I first was so I deleted for the 4 and last time😭😔,1,0,,2025-07-10 10:10:11,105,-0.6377,sadness,92.17119565217394,False,False,11,1.0,11.0,app functionality issues,True
4c4927c7-9fce-425e-9d86-0147bca0e3c2,A Google user,I love epic,5,0,3.139.0,2025-07-09 08:26:38,11,0.6369,joy,90.99000000000004,False,False,34,1.0,34.0,love for epic,False
91bf1e6c-d486-4139-8b74-c03a37a64402,A Google user,amazing,5,0,3.139.0,2025-07-08 05:35:06,7,0.5859,joy,-47.97999999999996,False,False,35,1.0,7.0,positive feedback,False
00f8ace9-42aa-4f30-8f6f-96abe6b48c92,A Google user,awesome,5,0,3.139.0,2025-07-02 13:31:30,7,0.6249,joy,36.62000000000003,False,False,54,0.5926315628039645,7.0,positive feedback,False
b1d4d751-b43b-4c30-9b20-7c87ca467dd4,A Google user,as i went inside the app they said me to try the free premium version but it was necessary to try it,1,0,3.139.0,2025-07-01 04:21:30,100,0.2846,sadness,72.9868181818182,False,False,19,0.882642564949958,19.0,paid features complaints,False
de875e15-31e5-42d6-963c-119d5d98c8ec,A Google user,it is so good!,5,0,3.139.0,2025-06-30 04:34:50,14,0.6166,joy,118.17500000000001,False,False,74,1.0,65.0,"""positive app feedback""",False
60e0d157-52b5-45d5-bc31-ac80b8185084,A Google user,my daghters ittle cosin loves it and it helps her 5 stars,5,0,3.139.0,2025-06-29 07:47:36,57,0.743,joy,103.00500000000001,False,False,6,0.5495369548299424,6.0,kids love it,False
0297dbd6-3a1d-403b-8015-38c8036c48f2,A Google user,sooooo cool I'm out of school but I loged into class!!!!!!!,5,0,3.139.0,2025-06-28 21:18:19,59,0.4249,joy,103.37909090909093,False,False,-1,0.0,,Unknown,False
d87b666b-9533-4ee6-9df7-da0fa05e06af,A Google user,"Won't hide books. EDIT: Even after selecting hide, the same suggested books came up. I attempted to close the app and reopen, but the app continued to suggests books that I hid. I tried several times, including closing the app completely out. But alas, the app still suggested books that I hid.",1,2,3.139.0,2025-06-26 11:36:28,294,-0.6527,sadness,74.25976923076924,False,True,-1,0.0,,Unknown,False
c7cd2304-aebd-4f70-993b-826952dae640,A Google user,I'm 10 and love reading 😍 this app helps with reading away from home I love it 😊 ⭐⭐⭐⭐⭐,5,1,3.139.0,2025-06-26 09:18:53,86,0.9638,joy,90.13250000000001,False,False,8,1.0,8.0,kids' reading and learning app,False
85b46113-a6d4-42f7-be10-47a0f1a2877b,A Google user,"brilliant but limited books, not many famous novels.",5,3,3.139.0,2025-06-24 18:23:03,52,0.0129,sadness,50.66500000000002,False,False,14,0.4130486263581523,14.0,book collection quality,False
56193a3c-3301-4f06-a50b-c7fb76768c27,A Google user,I love changing people Avatar,5,0,3.139.0,2025-06-24 08:48:19,29,0.6369,joy,49.48000000000002,False,False,-1,0.0,,Unknown,False
f4c49521-f6c9-4639-a81a-2958740ae8b2,A Google user,"You literally cannot find a single book that requires to pay for it. I can't read a single thing because of it. Yes, we know you're money hungry. No one is gonna use the app anymore if they can't read a single book.",1,3,3.139.0,2025-06-24 06:41:32,215,0.0258,neutral,81.81212209302328,False,False,10,1.0,10.0,"""complaints about paid content""",True
6c7636a3-d726-49b3-8f26-6c7ea214c577,A Google user,fun to read,5,0,3.139.0,2025-06-23 19:26:26,11,0.5106,joy,119.19000000000003,False,False,29,0.9130524109632199,29.0,enjoyable reading experience,False
135f4e54-a1ae-429f-9e51-fa30e3c44230,A Google user,It charged me a lot this is outrageous,1,0,,2025-06-23 16:53:05,38,-0.5859,anger,92.965,False,False,-1,0.0,,Unknown,False
b9259862-c5a8-4825-8b6e-6a1971844f44,A Google user,"child accidentally downloaded it. the hard part is you can even log in, and they charged you a year for it. not helpful at all. Even when you ask for assistance.",1,2,3.139.0,2025-06-22 21:29:57,161,-0.7124,sadness,84.34939516129033,False,False,-1,0.0,,Unknown,False
65214337-a65a-40bb-bae0-54b1d1aca996,A Google user,good,5,0,3.139.0,2025-06-22 15:46:53,4,0.4404,neutral,121.22000000000003,False,False,7,0.8212468655612197,7.0,positive feedback,False
72aa6ef2-2f84-4490-b28b-a73b33e49da8,A Google user,I like it,5,0,3.137.8,2025-06-16 20:12:22,9,0.3612,joy,119.19000000000003,False,False,55,1.0,7.0,positive feedback,False
92bd3fcd-0d7c-4e41-b335-ff5be7517fb2,A Google user,"great app for kids! I learn so much from it! It's fun and has language learning books and videos. It is the best! my family is paying for the subscription, and it is absolutely making it a fun learning experience!",5,49,3.138.1,2025-06-15 17:07:11,213,0.9522,joy,78.16000000000001,False,False,-1,0.0,,Unknown,False
88d6347b-1ec8-4483-aa0e-8def88f756b6,A Google user,it is not good goodbye,1,0,3.138.1,2025-06-14 18:07:41,22,-0.3412,sadness,100.24000000000002,False,False,24,0.4632940436161039,24.0,quality assessment,False
a4174223-faa2-4993-bcf4-f94590c69563,A Google user,I LOVE EPIC BEEN READING THIS SINCE THE 4TH GRADR,5,0,3.138.1,2025-06-12 08:32:24,49,0.6369,joy,95.165,False,False,1,0.6032423785149205,1.0,"""epic books app reviews""",False
3662b664-bc30-4068-99b7-af697ce905e3,A Google user,it was fun,5,0,3.137.12,2025-06-11 05:23:43,10,0.5106,joy,119.19000000000003,False,False,-1,0.0,,Unknown,False
97b7a988-83f8-4baf-9253-588ecfef8b70,A Google user,a lot of great books,5,0,3.138.1,2025-06-10 23:01:29,20,0.6249,joy,117.16000000000003,False,False,14,0.6183333181500756,14.0,book collection quality,False
fab416a7-ca8f-4a86-8720-0beebc85a0d8,A Google user,reading books are interesting,5,0,3.138.1,2025-06-09 19:52:50,29,0.4019,joy,54.72500000000002,False,False,-1,0.0,,Unknown,False
18b6d117-5e63-4651-aed9-d954810a0501,A Google user,it wants me to pay for the trial without me skipping it I don't have a job,1,0,3.138.1,2025-06-09 06:51:04,74,-0.1027,sadness,90.05058823529413,False,False,23,0.5779434353370755,23.0,unwanted free trial issues,True
794be1f9-91da-4ef0-a600-66709ab1873e,A Google user,"Excellent, I love reading books at school, I would like to tell the makers of this app to make it available to read in home for students?",5,64,3.138.1,2025-06-09 04:10:13,137,0.886,neutral,69.76333333333335,False,True,-1,0.0,,Unknown,False
84293511-ae21-4ff9-80e3-393f67ed84c7,A Google user,epic is amazing really recommend it,5,0,3.138.1,2025-06-08 22:24:59,35,0.7645,joy,31.545000000000016,False,False,47,0.6932503624106727,44.0,positive reviews for epic,False
af7a3350-5d59-4b80-8200-5fae63fddea9,A Google user,it is really good it has 4k+ books audiobooks and videos,5,20,3.138.1,2025-06-07 16:48:47,56,0.4927,joy,72.61545454545457,False,False,-1,0.0,,Unknown,False
a9a947b5-eb1d-4346-9e4e-9d2b072af043,A Google user,I like this app because there is so many books to read,5,1,3.138.1,2025-06-05 23:56:45,54,0.3612,joy,95.955,False,False,-1,0.0,,Unknown,False
6565c5a6-9494-4b9a-8fea-6e9b0406c91c,A Google user,Super fun reading app recommend for kids,5,0,3.138.1,2025-06-05 16:06:14,40,0.8658,joy,66.7871428571429,False,False,8,0.47586668080028005,8.0,kids' reading and learning app,False
74d85782-e1ed-4f7e-a62a-bfa18aaedc09,A Google user,"First of all, you shouldn't have to pay to be able to read. Some people can't afford books, so they should download an app that has free books",1,1,,2025-06-05 05:29:46,142,0.5568,neutral,92.91785714285714,False,False,12,0.5075860171968665,12.0,payment for reading books,True
6d802b55-06fb-4aaa-8b9d-928e27170f18,A Google user,it is an amazing learning app for kids it has so much different choices to choose from i like to read topics like animals and adventuring it is fun and learning at the same time 10/10 fully redeemed.,5,1,3.138.1,2025-06-04 22:34:18,199,0.9516,joy,50.270263157894775,False,False,8,0.6369672312142022,8.0,kids' reading and learning app,False
2f56ba6a-c62e-4dec-9105-42b289d9706a,A Google user,My 8 year old loves the app and uses it at home and school both on my android and our ipad. It's great to have interesting and educational content available to her whenever we need it. I appreciate Customer support being so responsive to a recent issue on my pixel device. Thank you for fixing the search bar issue!,5,25,3.138.1,2025-06-04 08:15:36,315,0.9661,joy,62.81290254237291,True,False,8,0.8088969139332364,8.0,kids' reading and learning app,False
595e9d34-43f9-431c-83a3-a7cc2a63388d,A Google user,this is my childhood thing where are where will I read inside of class for reading time about the third grade but now you have to pay for it 😞,2,0,,2025-06-03 08:05:39,142,-0.6956,neutral,81.13103448275862,False,False,-1,0.0,,Unknown,False
316e48ef-9016-489b-98f4-545b4b3043e8,A Google user,stayed on 1 screen and COULD NOT move.,1,0,3.138.1,2025-06-03 03:38:34,38,0.0,neutral,114.11500000000001,False,False,11,1.0,11.0,app functionality issues,True
56b7acb0-5a67-423f-95f1-955ace59e7f2,A Google user,great for kids an amazing app,5,1,3.138.1,2025-06-03 02:30:06,29,0.836,joy,87.94500000000002,False,False,4,1.0,4.0,kids-friendly app,False
06b645b6-6ef4-4eac-bb59-b759bc8bda97,A Google user,it is very fun to read and see how,5,0,,2025-06-02 22:39:55,34,0.5563,joy,103.70000000000002,False,False,29,0.3689896477534871,29.0,enjoyable reading experience,False
85d59ae0-8ad1-4342-af40-cf9af11907f1,A Google user,Epic is fun!I always use it at school!♡♡♡♡,5,0,3.138.1,2025-06-02 18:12:10,42,0.0,joy,86.45000000000002,False,False,-1,0.0,,Unknown,False
b706d389-8161-41a2-9fb3-6baf770422c7,A Google user,Amazing my son can read well now,5,0,,2025-06-02 02:36:38,32,0.7096,surprise,90.95857142857145,False,False,5,1.0,5.0,children's learning and reading,False
0613a99b-9c5d-4e10-9529-922d4226e69c,A Google user,goods to see how much time my kids spend on it,5,0,3.138.1,2025-06-01 11:29:21,46,0.0,joy,111.07000000000002,False,False,33,0.2690269205668698,33.0,good for kids,False
b44ee711-c596-4604-a0c6-bc0032d4ee87,A Google user,It is an amazing app and so many different books. The one flaw is that it logs you out sometimes,4,2,3.138.1,2025-06-01 05:37:55,96,0.5859,surprise,86.70500000000001,False,False,-1,0.0,,Unknown,False
dce5b398-fa55-4679-aaa3-238fadec3e06,A Google user,stupendous I can't even teach my son 😭😭😭😭😭😭🥀🥀🥀🥀🥀🥀,1,0,3.138.1,2025-05-31 21:38:16,49,-0.9559,sadness,78.87285714285717,False,False,-1,0.0,,Unknown,False
f95b54d7-5b99-4324-a0b4-db56d98d88ab,A Google user,"Such an incredible app!! Especially for children with Autism. There are books my child loves and my oldest who is 18 now loved & will still read, just because it's nostalgic. I'm 40 and I see things I read! The boy's favorite is Diary Of A Wimpy Kid! Last Kids On Earth! The Hungry Caterpillar, etc; I love this app! I am a teacher, and I feel like everyone should at least have a library at home, class, and also on the devices we use. It is amazing to see whatever book you think of is there. 💙",5,16,3.138.1,2025-05-30 15:04:25,496,0.9789,joy,79.68333333333337,False,False,30,0.9118467671810303,30.0,children's books app,False
930fb383-2107-458f-ac11-7e9ec04a00c6,A Google user,it is good,5,0,3.137.13,2025-05-30 02:29:16,10,0.4404,joy,119.19000000000003,False,False,24,0.9541828893515282,24.0,quality assessment,False
d6a09862-6160-442f-a5b9-b997dc08ab5e,A Google user,"not very good, no varity and bad books",1,0,3.138.1,2025-05-30 02:03:35,38,-0.616,sadness,82.39000000000001,False,False,-1,0.0,,Unknown,False
c8a6c68d-2214-44a7-8313-9f9132eee507,A Google user,It's great I use it sometimes at night,5,0,3.137.13,2025-05-29 20:46:48,38,0.6249,fear,103.54,False,False,32,0.2794016623385872,32.0,school use,False
94197ad5-56c5-4124-b5d2-e5d3a9341fa8,A Google user,it soo fun story,5,0,3.137.13,2025-05-28 21:13:40,16,0.5106,joy,97.025,False,False,43,1.0,40.0,story-based learning,False
699693d0-a877-4946-8665-6aa92f2a5ad4,A Google user,this is a fun reading game that most ages can use !,5,1,3.138.1,2025-05-28 19:21:01,51,0.5562,joy,95.68818181818183,False,False,48,0.9915534529634223,45.0,educational reading game,False
d9dcb2d2-4609-4717-9bca-45bd370d8594,A Google user,bad for the needful kids learning to read,1,0,,2025-05-28 14:57:21,41,-0.5423,sadness,92.965,False,False,5,1.0,5.0,children's learning and reading,False
9c59984f-169e-4088-83b2-6652bbe3f046,A Google user,This is the worst app ever because you have to pay thanks a lot for wasting my time signing in,1,1,,2025-05-28 12:04:58,94,-0.6486,disgust,85.01500000000003,False,False,2,0.5417274444556711,2.0,login issues,True
5a6afc40-7468-4eea-b8e2-87dcceeb9f20,A Google user,Doesn't work properly!! We could never get this app to work properly and forgot about it. It auto renewed and we just paid 84.99 for another year for an app that didn't work. Don't be like us!!,1,2,3.137.13,2025-05-25 13:35:49,193,-0.507,sadness,84.9996756756757,False,False,11,1.0,11.0,app functionality issues,True
59ae99a3-0310-41af-847c-3eca25c7a905,A Google user,It kept me reading and enjoying 📚 books,5,0,3.137.13,2025-05-24 20:16:24,39,0.5267,joy,78.87285714285717,False,False,-1,0.0,,Unknown,False
da3eaa55-75fe-451e-a804-725469d2b986,A Google user,I love this app and it i'ts so much fun what the freak are y'alls stupid comments with y'alls low ratings who ever done that quit that stupidass quit all that trash 🗑 at school 🏫 we have it installed on our computers 🖥 it is better then public schools 🏫 y'all dummies,5,0,,2025-05-24 13:34:37,267,0.507,joy,50.05510204081635,False,False,-1,0.0,,Unknown,False
b6d75861-c50d-4199-b0ab-e1ff72fda49a,A Google user,Epic is amazing endless books it even has my fav series I hope they add more classics though the only thing I don't like about it is that is close 80 bucks I wish it were free but it's still the best reading app out there,5,3,3.137.13,2025-05-23 13:31:47,221,0.9273,surprise,57.15369565217392,False,True,-1,0.0,,Unknown,False
c0658404-4a03-45d7-a60f-2765f288e68f,A Google user,you can get information and it's very fun,5,0,3.137.13,2025-05-23 08:42:50,41,0.5563,joy,71.81500000000001,False,False,-1,0.0,,Unknown,False
b1a6ae05-7578-45a9-967f-90098d88c443,A Google user,"seems like a good ap but 84 dollars what the, that Is way to much money.",3,0,3.137.13,2025-05-22 14:08:25,72,0.4019,surprise,90.13250000000001,False,False,-1,0.0,,Unknown,False
7717c77f-49ad-4207-9614-3d1a1dc3240b,A Google user,i don't like how you have to pay.It definitely entertaining but it just makes me mad because why do you have to pay for everything. They are super money hungry!,2,0,,2025-05-20 16:31:02,160,0.4565,anger,75.42500000000001,False,False,20,0.48734250161059556,20.0,payment complaints,True
92877392-3f8f-4d10-9100-d353ebb8cfdd,A Google user,I love that I can read anything and it is so fun,5,0,3.137.13,2025-05-20 14:47:05,48,0.857,joy,95.955,False,False,-1,0.0,,Unknown,False
1cb4b3c6-b4b3-42a8-b70c-646a8e6a45e9,A Google user,I use this in school and I'm am amazed my whole class loves it,5,0,,2025-05-18 20:43:25,62,0.7845,surprise,101.98214285714286,False,False,32,1.0,32.0,school use,False
2796913a-4b2b-489b-82fb-fe60be6a22f3,A Google user,reading,5,0,3.137.13,2025-05-18 06:43:40,7,0.0,neutral,36.62000000000003,False,False,-1,0.0,,Unknown,False
b93e9973-f76e-4aa5-92ff-8e4fea8400b0,A Google user,l can't log in,2,0,,2025-05-17 20:19:05,14,0.4588,sadness,118.17500000000001,False,False,2,1.0,2.0,login issues,True
38959bd9-b262-45b3-bdc5-255c5558ed62,A Google user,HOW CAN I GET OUT OF THE PLEASE OF PAYING FAMILY PLUS,1,0,3.137.13,2025-05-17 01:27:11,53,0.3182,neutral,88.905,False,True,20,0.8555470822475981,20.0,payment complaints,True
51102907-bb71-4599-ac2e-3fa2897e3ea5,A Google user,because it's not free,1,0,3.137.13,2025-05-16 16:04:29,21,-0.4023,neutral,97.025,False,False,38,1.0,37.0,app not free complaints,False
79b44bc9-665d-4696-af5d-ff5e546c1a70,A Google user,fun,5,0,3.137.13,2025-05-15 17:57:05,3,0.5106,joy,121.22000000000003,False,False,53,0.5245358391840137,50.0,entertaining and fun,False
23e2fbb3-e7ea-411a-8ede-cbdd763dbf25,A Google user,I have to pay just to read at home is crazy,1,0,,2025-05-15 17:25:21,43,-0.4215,surprise,103.37909090909093,False,False,12,0.519559385541656,12.0,payment for reading books,True
65135d38-e2c4-4bfb-97b7-9a64e224665e,A Google user,👍 good,5,0,3.137.13,2025-05-15 15:36:09,6,0.4404,joy,121.22000000000003,False,False,73,1.0,64.0,general positive feedback,False
e2979d3e-ba41-465d-8294-fd76e46d7c7b,A Google user,I want to become a reader but I like epic very much,5,0,3.137.13,2025-05-15 08:31:50,51,0.5267,sadness,81.85500000000002,False,False,1,0.6115243982378824,1.0,"""epic books app reviews""",False
98776884-df27-4c9f-9187-664db8046289,A Google user,I got 5 stars,5,0,3.137.13,2025-05-14 13:13:56,13,0.0,joy,118.17500000000001,False,False,25,1.0,25.0,rating and payment issues,False
1a4921b4-2c6c-439d-993b-e6a49c0f2c00,A Google user,five,5,0,3.137.13,2025-05-13 19:30:16,4,0.0,neutral,121.22000000000003,False,False,25,0.9259733432990712,25.0,rating and payment issues,False
69c9246a-be1d-4182-bf98-cde5f3f0ab50,A Google user,my kid loves it,5,0,3.137.13,2025-05-13 15:32:28,15,0.5719,joy,118.17500000000001,False,False,6,1.0,6.0,kids love it,False
55267fcb-2dab-486e-890e-31b784ea2f37,A Google user,I love this game 🎮,5,0,3.137.13,2025-05-13 14:24:26,18,0.6369,joy,118.17500000000001,False,False,45,1.0,42.0,love for the game,False
3b16a21a-c40f-4244-b835-f46c3626e717,A Google user,I love epic so much it is so good and fun 😁 😄!!!Q,5,0,3.137.13,2025-05-13 14:16:15,49,0.9678,joy,103.00500000000001,False,False,81,0.818323080062172,70.0,"""love for fun app""",False
fc4e67de-cdc2-4228-a3c2-385b0a42ea56,A Google user,granddaughter loves it. she has it at school and told us about it.,5,0,3.137.13,2025-05-13 05:52:51,66,0.5719,joy,96.11442307692309,False,False,6,1.0,6.0,kids love it,False
8c48f185-586d-4467-9ba1-317cba53fc7a,A Google user,I have had this app before and it won't allow me to even use it only one book that's it and then I need PREMIUM! how stupid is that y'all just want more money y'all are GOLD DIGGERS one star until you fix it not even when I use it at school it needs premium y'all just want money money money money,1,0,,2025-05-12 16:03:36,297,-0.5801,anger,67.57322580645163,False,False,10,1.0,10.0,"""complaints about paid content""",True
1723009f-3164-44a4-a132-f6672c3bc511,A Google user,I love it so much and I will update the game tomorrow morning and my mom said she loves you 💗 💗💗💗💗,5,0,3.137.13,2025-05-12 09:46:45,98,0.9886,joy,85.01500000000003,False,False,45,1.0,42.0,love for the game,False
97f02263-f526-4797-828f-cb5f040fc1ab,A Google user,love it it has really good books try it some time,5,11,3.137.13,2025-05-09 16:31:42,49,0.8122,neutral,103.37909090909093,False,False,59,0.9982532644159038,52.0,app for books,False
8effac58-495c-49fc-b9db-23453599c7f9,A Google user,I love this app because I have it at my school!!!!!!!,5,0,3.137.13,2025-05-09 15:04:48,53,0.7482,joy,103.37909090909093,False,False,-1,0.0,,Unknown,False
c61b6183-ffb6-480e-9fd2-1b35f206ec75,A Google user,can I watch YouTube,1,0,3.137.13,2025-05-08 20:08:35,19,0.0,neutral,97.025,False,False,-1,0.0,,Unknown,False
83043246-1e16-4182-acea-7d3067ce4ad8,A Google user,can't tap the pajes to tern in stead you haf to drag the pages to tern,4,3,3.137.13,2025-05-07 22:29:27,70,-0.2263,neutral,95.42,False,False,10,1.0,10.0,"""complaints about paid content""",True
658f960a-8b5a-4bb8-a95e-c22369b7d0ec,A Google user,I'm 8 years old a and I have epic on my computer and I entered my teachers code to enter and I saw all of my classmates name and I love it so much,5,0,3.137.13,2025-05-07 05:52:50,146,0.6369,joy,70.3073529411765,False,False,-1,0.0,,Unknown,False
5d81946a-6368-4a1d-8840-ee6fbeed66ca,A Google user,bro it's epic get it,5,0,3.137.13,2025-05-04 17:33:33,20,0.0,neutral,100.24000000000002,False,False,-1,0.0,,Unknown,False
debc9ba0-29f3-4bf6-95f3-0be06f756515,A Google user,good,5,0,3.137.13,2025-05-03 10:18:49,4,0.4404,neutral,121.22000000000003,False,False,7,0.7648587336485556,7.0,positive feedback,False
dfe7fee0-baa4-4551-a75d-3c0cb61034a6,A Google user,I think it's good (but I couldn't get into my class),4,0,3.39.2,2025-05-02 17:44:22,52,0.2382,sadness,95.68818181818183,False,False,-1,0.0,,Unknown,False
01c9fb42-287f-4d16-b2be-1bfa33133156,A Google user,"Great love it ,and recommend it if you enjoy reading.",5,5,3.137.13,2025-05-02 17:36:21,53,0.9325,joy,78.24500000000002,False,False,-1,0.0,,Unknown,False
869221c4-9bf0-497b-b45a-7dc35f3bbc61,A Google user,this is very helpful,5,0,,2025-05-02 06:01:23,20,0.4754,joy,75.87500000000001,False,False,86,0.6469865870378312,74.0,child learning assistance,False
c4139cc4-4559-4db3-9dc4-1b039850fc35,A Google user,worest it's not free,1,0,,2025-05-01 21:36:23,20,-0.4023,anger,97.025,False,False,38,0.8311852627264639,37.0,app not free complaints,False
e778b984-9d87-40af-9fbd-8302cd39a41f,A Google user,my kids LOVE epic,5,1,3.137.13,2025-04-30 19:08:39,17,0.7125,joy,97.025,False,False,31,1.0,31.0,kids loving epic app,False
5601b04c-90a4-4e42-8fc5-046c53a23b01,A Google user,I think it should be free though.,5,0,,2025-04-30 14:26:41,33,0.5106,neutral,115.13000000000002,False,False,38,0.779855459500581,37.0,app not free complaints,False
b5e4e6f6-2772-4474-a837-fd0e861f7b82,A Google user,"Unable to link the PAID subscription to my son's classroom account. So he CANNOT read his assignments at home and cannot sync his books, progress, skin, or badges between the 2 accounts. He can only do class reading **during school hours 8am to 3pm** DEFEATING THE PURPOSE of having a private paid account so that he can access these very same assignments at home outside of school hours.",1,1,3.137.13,2025-04-30 07:26:12,388,-0.1363,neutral,61.90480392156866,False,False,-1,0.0,,Unknown,False
92e3213d-e6ae-4e9e-ae42-202220af0aad,A Google user,good,5,1,3.137.13,2025-04-29 10:22:14,4,0.4404,neutral,121.22000000000003,False,False,7,0.4405491318355303,7.0,positive feedback,False
2b769184-86d6-4d81-a36c-4d57e3ff6954,A Google user,The epic is very good 5👍,5,0,3.137.13,2025-04-29 07:46:02,24,0.4927,joy,87.94500000000002,False,False,47,0.6051048389619387,44.0,positive reviews for epic,False
e5ff2668-27a5-45c8-a001-fe6c71bf3b75,A Google user,"I just love it it intertain ,s me so much but I just don't like wear I have to pay",5,0,3.137.13,2025-04-28 12:59:37,82,-0.1692,joy,93.47500000000002,False,False,20,0.2890996163513951,20.0,payment complaints,True
85e6bb9e-7e9f-450d-a9ad-398857a89e33,A Google user,"great app to read. but after 3:00 it doesn't work,it's kind of annoying.",4,1,3.137.13,2025-04-28 01:25:48,72,-0.3484,sadness,83.09903846153848,False,False,-1,0.0,,Unknown,False
ae4cbd2b-9505-49f5-89b4-96823f05a7f3,A Google user,please do not download this app I had it on my phone and TV and when I put in my email the top writing in the bottom option was Chinese so please do not download this app and if you do and you don't know how to speak Chinese I feel like please do not download this app because I feel like it's got scammers even when I read the book I thought it was Chinese cos it didn't look normal in English more look Chinese when I read the book,1,0,,2025-04-27 18:46:47,433,0.908,fear,13.135934065934094,False,True,-1,0.0,,Unknown,False
018fa8e1-85f4-49e1-91eb-7f49af719ce3,A Google user,I love it,5,0,3.137.13,2025-04-27 13:22:10,9,0.6369,joy,119.19000000000003,False,False,21,0.913565052015405,21.0,positive app feedback,False
809fd491-00af-4285-8265-cd650fdd66b1,A Google user,"my 13-year old kid can't even report a book! she told her teacher the words gay,sex,and making fun of a hijab and what I mean by sex it means gender but it needs to be removed anyway for GEN-Z kids.",1,0,,2025-04-26 22:03:19,198,0.3489,anger,80.78500000000003,False,False,-1,0.0,,Unknown,False
